time,cluster,region,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance,power-production
2000-01-25 04:00:00+00:00,1.0,SE4,277.38622999999995,0.93225425,5.946904,4.538711,100111.73,0.8188055000000001,12.718941000000001,0.5247444273735107,1215.109449
2000-01-25 04:00:00+00:00,2.0,SE1,263.2821,0.98060066,-4.143504,-0.2778114,98331.67,1.0,7.465285300000001,0.5293631369439763,77.513785
2000-01-25 04:00:00+00:00,2.0,SE2,274.05422999999996,0.93003625,3.1622274,6.264268,98022.65,0.6351751,13.715599,0.5386118501409444,1431.675561
2000-01-25 04:00:00+00:00,2.0,SE3,279.23773,0.92319596,6.9746809999999995,7.7682905,99879.38,0.9999886999999998,14.997793,0.551341566946173,1984.185978
2000-01-25 04:00:00+00:00,2.0,SE4,278.6904,0.9351478000000001,4.851128599999999,3.3876724,100398.65,0.9973609,9.86151,0.4674811314876194,1215.109449
2000-01-25 05:00:00+00:00,0.0,SE1,260.84833,0.96936965,-1.2082921999999998,-1.66979,97856.95,0.9999954,5.907549400000001,0.5075034224741993,116.125865
2000-01-25 05:00:00+00:00,0.0,SE2,270.89755,0.9653278000000001,0.36361644,4.213611,97560.76,0.7956134,8.285912,0.5577658385800007,1357.228088
2000-01-25 05:00:00+00:00,0.0,SE3,276.60278,0.89152706,7.60893,7.178789999999999,99063.73,0.76601124,19.533337,0.5124430815218238,1976.572068
2000-01-25 05:00:00+00:00,0.0,SE4,278.1447,0.9233857,5.823963,4.5168824,100113.76,0.92643386,12.6977005,0.5125950810811305,1193.156438
2000-01-25 05:00:00+00:00,1.0,SE1,267.20178,0.9839466,0.5858658,1.8982634999999999,97713.99,0.8664929,5.844458599999999,0.5446180482607175,116.125865
2000-01-25 05:00:00+00:00,1.0,SE2,270.8936,0.9733626,1.8792331999999998,3.9317589,97687.79,0.5523461999999999,8.921407,0.4904694426716735,1357.228088
2000-01-25 05:00:00+00:00,1.0,SE3,277.27774,0.9008014000000001,7.3824190000000005,5.6111674,99432.6,0.8630671,17.069857,0.4943234362317953,1976.572068
2000-01-25 05:00:00+00:00,1.0,SE4,277.13934,0.9375992,5.846356,4.4555893,100149.234,0.834451,12.516406,0.5247444273735107,1193.156438
2000-01-25 05:00:00+00:00,2.0,SE1,263.6491,0.977283,-4.042388,-0.76570576,98166.69,1.0,7.6477075,0.5293631369439763,116.125865
2000-01-25 05:00:00+00:00,2.0,SE2,274.17157000000003,0.9341806999999999,3.3368247,6.3771724999999995,97957.67,0.64836806,14.173276000000001,0.5386118501409444,1357.228088
2000-01-25 05:00:00+00:00,2.0,SE3,279.0019,0.91111827,7.1357217,7.681226299999999,99900.27,0.9889448000000001,14.6370125,0.551341566946173,1976.572068
2000-01-25 05:00:00+00:00,2.0,SE4,278.1152,0.9382024,4.8777574999999995,3.098578,100439.37,0.97347313,9.729892999999999,0.4674811314876194,1193.156438
2000-01-25 06:00:00+00:00,0.0,SE1,261.0576,0.97197354,-0.49441683,-1.4928146999999998,97795.02,0.9999998999999999,5.281233,0.5075034224741993,118.018005
2000-01-25 06:00:00+00:00,0.0,SE2,270.89087,0.9697540000000001,0.42202735,3.9321010000000003,97515.445,0.86074877,7.711738,0.5577658385800007,1228.382787
2000-01-25 06:00:00+00:00,0.0,SE3,276.5325,0.89231163,8.017422999999999,6.983289,99097.76,0.751692,19.790447,0.5124430815218238,1980.883474
2000-01-25 06:00:00+00:00,0.0,SE4,277.7768,0.920932,5.870572599999999,4.2381177,100157.48,0.748007,12.47575,0.5125950810811305,1142.195503
2000-01-25 06:00:00+00:00,1.0,SE1,267.13372999999996,0.9815569,1.1748885,2.0093877,97678.57,0.79953563,5.536783,0.5446180482607175,118.018005
2000-01-25 06:00:00+00:00,1.0,SE2,270.56177,0.9763094999999999,1.1629497,3.6953974,97660.69,0.7701307,8.108935,0.4904694426716735,1228.382787
2000-01-25 06:00:00+00:00,1.0,SE3,277.24905,0.90231645,7.3904796,5.2041835999999995,99500.25,0.8310962,16.777054,0.4943234362317953,1980.883474
2000-01-25 06:00:00+00:00,1.0,SE4,276.95956,0.94262606,5.7512374,4.543323,100195.836,0.83171505,12.356792,0.5247444273735107,1142.195503
2000-01-25 06:00:00+00:00,2.0,SE1,263.92935,0.9771214,-3.5951958,-1.1209505,98002.99,1.0,7.6723948,0.5293631369439763,118.018005
2000-01-25 06:00:00+00:00,2.0,SE2,274.24005,0.93217725,3.6536421999999997,6.2950773,97895.445,0.64125437,14.368556,0.5386118501409444,1228.382787
2000-01-25 06:00:00+00:00,2.0,SE3,278.74658,0.9021210999999999,7.570262400000001,7.656973,99934.54,0.87161404,14.716698999999998,0.551341566946173,1980.883474
2000-01-25 06:00:00+00:00,2.0,SE4,277.6029,0.94486976,4.9439383,2.9257548,100494.56,0.9250594999999999,9.436926,0.4674811314876194,1142.195503
2000-01-25 07:00:00+00:00,0.0,SE1,261.12354,0.97074705,0.094965786,-1.4440879,97788.695,0.99965984,4.844099,0.5075034224741993,98.918405
2000-01-25 07:00:00+00:00,0.0,SE2,270.90094,0.9717459,0.882167,3.5643585,97507.39,0.8969679,7.2724442,0.5577658385800007,1131.234559
2000-01-25 07:00:00+00:00,0.0,SE3,276.4658,0.8905696,8.332626,6.6212964,99154.04,0.6956159000000001,20.022976,0.5124430815218238,1977.53039
2000-01-25 07:00:00+00:00,0.0,SE4,277.4352,0.9194386999999998,5.850381400000001,3.9892917000000003,100206.65,0.6048634,12.248844,0.5125950810811305,1127.919714
2000-01-25 07:00:00+00:00,1.0,SE1,266.91900000000004,0.9794700000000001,1.4111756000000002,2.0673567999999998,97681.69,0.78150415,5.449743700000001,0.5446180482607175,98.918405
2000-01-25 07:00:00+00:00,1.0,SE2,270.50464,0.9804492,0.61776835,3.3683492999999993,97637.24,0.8792559000000001,7.290750999999999,0.4904694426716735,1131.234559
2000-01-25 07:00:00+00:00,1.0,SE3,277.19128,0.9062305,7.1876373,4.964784,99576.95,0.7643438,16.275157999999998,0.4943234362317953,1977.53039
2000-01-25 07:00:00+00:00,1.0,SE4,276.84354,0.94661176,5.6531687,4.6773844,100239.984,0.85448575,12.334255,0.5247444273735107,1127.919714
2000-01-25 07:00:00+00:00,2.0,SE1,264.06018,0.97911876,-2.8092206,-1.1147766000000001,97890.01,1.0,7.2237597000000004,0.5293631369439763,98.918405
2000-01-25 07:00:00+00:00,2.0,SE2,274.2617,0.92846334,4.322680999999999,6.117888,97870.86,0.6495588000000001,14.546675,0.5386118501409444,1131.234559
2000-01-25 07:00:00+00:00,2.0,SE3,278.4582,0.90050334,7.9754477,7.488390400000001,99978.734,0.68387836,15.070518,0.551341566946173,1977.53039
2000-01-25 07:00:00+00:00,2.0,SE4,277.262,0.9493795,4.947262,2.82825,100543.24,0.9039341000000001,9.363836000000001,0.4674811314876194,1127.919714
2000-01-25 08:00:00+00:00,0.0,SE1,261.0307,0.9688189,0.4117012,-1.5406339,97815.83,0.9982721,4.6302805000000005,0.5075034224741993,61.89973000000001
2000-01-25 08:00:00+00:00,0.0,SE2,270.77417,0.97193235,1.6991406999999998,2.9123482999999997,97549.54,0.91827595,7.0507029999999995,0.5577658385800007,1124.751765
2000-01-25 08:00:00+00:00,0.0,SE3,276.35806,0.89065623,8.425616,6.2321215,99239.24,0.61167926,19.862083,0.5124430815218238,1965.98952
2000-01-25 08:00:00+00:00,0.0,SE4,277.10846000000004,0.9196745999999999,5.7159324,3.7425580000000003,100275.805,0.5315991999999999,11.917527,0.5125950810811305,1095.832835
2000-01-25 08:00:00+00:00,1.0,SE1,266.64996,0.9778824,1.4970006999999999,1.8948798999999998,97701.03,0.8904472,5.3750944,0.5446180482607175,61.89973000000001
2000-01-25 08:00:00+00:00,1.0,SE2,270.57205,0.9826736999999999,0.45820007,2.9692082,97634.16,0.91818833,6.550403599999999,0.4904694426716735,1124.751765
2000-01-25 08:00:00+00:00,1.0,SE3,277.13766,0.90898895,6.9408436,4.842234599999999,99672.04,0.77220935,15.680392999999999,0.4943234362317953,1965.98952
2000-01-25 08:00:00+00:00,1.0,SE4,276.76358,0.94928026,5.5656870000000005,4.688352,100313.8,0.8561139000000001,12.2924595,0.5247444273735107,1095.832835
2000-01-25 08:00:00+00:00,2.0,SE1,264.06277,0.98189145,-1.8423677999999999,-0.8534583,97821.61,1.0,6.406205,0.5293631369439763,61.89973000000001
2000-01-25 08:00:00+00:00,2.0,SE2,274.19696,0.9238267,5.173576000000001,5.606836299999999,97897.484,0.5860598000000001,14.844216000000001,0.5386118501409444,1124.751765
2000-01-25 08:00:00+00:00,2.0,SE3,278.22153,0.89641076,8.131624,7.3670979999999995,100044.65,0.6012496,15.192322,0.551341566946173,1965.98952
2000-01-25 08:00:00+00:00,2.0,SE4,277.07412999999997,0.9505014,5.013115,2.8825772,100610.11,0.9267999,9.446803,0.4674811314876194,1095.832835
2000-01-25 09:00:00+00:00,0.0,SE1,260.828,0.96608514,0.54341114,-1.7068203999999998,97861.63,0.98101985,4.536211499999999,0.5075034224741993,47.143245
2000-01-25 09:00:00+00:00,0.0,SE2,270.47283999999996,0.96918154,2.4625752,1.9318566000000001,97639.89,0.8596444999999999,6.907019,0.5577658385800007,1231.521291
2000-01-25 09:00:00+00:00,0.0,SE3,276.27083999999996,0.89249873,8.491764,5.971483,99330.04,0.5141263,19.645077,0.5124430815218238,1962.260816
2000-01-25 09:00:00+00:00,0.0,SE4,276.97705,0.9180246,5.753229599999999,3.5772567000000004,100352.98,0.5039412999999999,11.655099,0.5125950810811305,1024.992005
2000-01-25 09:00:00+00:00,1.0,SE1,266.3406,0.97788084,1.4555491000000003,1.3922421,97732.29,0.9433084999999999,5.1865435,0.5446180482607175,47.143245
2000-01-25 09:00:00+00:00,1.0,SE2,270.57372999999995,0.9833154000000001,0.605158,2.4899343999999997,97649.74,0.9320360999999999,6.036209599999999,0.4904694426716735,1231.521291
2000-01-25 09:00:00+00:00,1.0,SE3,277.0852,0.91243017,6.7077884999999995,4.8167453,99765.45,0.79645514,15.246513,0.4943234362317953,1962.260816
2000-01-25 09:00:00+00:00,1.0,SE4,276.7583,0.95004416,5.4763517,4.622014,100388.48,0.84381527,12.129057000000001,0.5247444273735107,1024.992005
2000-01-25 09:00:00+00:00,2.0,SE1,263.95328,0.9837709000000001,-0.9143370999999999,-0.5960546,97812.05,1.0,5.6444707,0.5293631369439763,47.143245
2000-01-25 09:00:00+00:00,2.0,SE2,274.0314,0.91610974,6.0405574,4.762796,97978.734,0.47814947,15.052868,0.5386118501409444,1231.521291
2000-01-25 09:00:00+00:00,2.0,SE3,278.07465,0.8898197,8.338161,7.037414599999999,100116.51,0.5205219,15.094251000000002,0.551341566946173,1962.260816
2000-01-25 09:00:00+00:00,2.0,SE4,277.10022000000004,0.9506087,5.139689,3.0030856,100674.24,0.91929096,9.682367,0.4674811314876194,1024.992005
2000-01-25 10:00:00+00:00,0.0,SE1,260.61456,0.9626939,0.5609633,-1.8435122,97918.71,0.9714389999999999,4.588887000000001,0.5075034224741993,34.903096000000005
2000-01-25 10:00:00+00:00,0.0,SE2,270.32333,0.965039,2.9409362999999997,1.2586737,97779.06,0.8422318999999999,6.928103,0.5577658385800007,1262.9982450000002
2000-01-25 10:00:00+00:00,0.0,SE3,276.37247,0.8871005999999999,8.582196000000001,5.6432275999999995,99432.17,0.3583978,19.418986999999998,0.5124430815218238,1937.485799
2000-01-25 10:00:00+00:00,0.0,SE4,277.27856,0.90376914,6.026217,3.4736273,100422.59,0.51161736,11.877554,0.5125950810811305,1003.979386
2000-01-25 10:00:00+00:00,1.0,SE1,266.12282999999996,0.97762126,1.448601,0.6374198,97777.35,0.94991803,4.703756299999999,0.5446180482607175,34.903096000000005
2000-01-25 10:00:00+00:00,1.0,SE2,270.5296,0.98261625,0.89877164,1.8506111,97691.484,0.93109334,5.6639447,0.4904694426716735,1262.9982450000002
2000-01-25 10:00:00+00:00,1.0,SE3,277.16345,0.9106583,6.5479293,4.7254065999999995,99860.65,0.81709236,14.878147,0.4943234362317953,1937.485799
2000-01-25 10:00:00+00:00,1.0,SE4,276.90085,0.9468821,5.329368,4.5578785,100456.18,0.8206614999999999,11.854816,0.5247444273735107,1003.979386
2000-01-25 10:00:00+00:00,2.0,SE1,263.74814,0.9845077,-0.32896662,-0.5229524999999999,97824.22,0.9999741,4.9603852999999996,0.5293631369439763,34.903096000000005
2000-01-25 10:00:00+00:00,2.0,SE2,274.04575,0.90068805,6.713541499999999,3.9626367,98106.89,0.44737855,15.200867,0.5386118501409444,1262.9982450000002
2000-01-25 10:00:00+00:00,2.0,SE3,278.053,0.88116425,8.4707,6.9178853,100181.484,0.46469808,15.034835999999999,0.551341566946173,1937.485799
2000-01-25 10:00:00+00:00,2.0,SE4,277.57062,0.9486196,5.374315,2.9810557,100725.81,0.8996313,10.129334,0.4674811314876194,1003.979386
2000-01-25 11:00:00+00:00,0.0,SE1,260.54857999999996,0.95851773,0.6230154,-1.8552506000000002,97958.43,0.9802805,4.580866,0.5075034224741993,33.141715000000005
2000-01-25 11:00:00+00:00,0.0,SE2,270.6155,0.9597232,3.2425292000000003,1.0809231000000001,97912.43,0.8864643,7.213887,0.5577658385800007,1300.116685
2000-01-25 11:00:00+00:00,0.0,SE3,276.60526,0.87931347,8.700003,5.3761373,99546.38,0.38311848,19.226107,0.5124430815218238,1922.225191
2000-01-25 11:00:00+00:00,0.0,SE4,277.687,0.8843835999999999,6.2591529999999995,3.3554835,100504.234,0.43983454,12.1612015,0.5125950810811305,992.751086
2000-01-25 11:00:00+00:00,1.0,SE1,265.9151,0.9758684999999999,1.3614221000000002,-0.12490251,97806.72,0.92037255,4.346482,0.5446180482607175,33.141715000000005
2000-01-25 11:00:00+00:00,1.0,SE2,270.55523999999997,0.9806876,1.3646743000000001,1.2470963,97747.914,0.9410709999999999,5.5361769999999995,0.4904694426716735,1300.116685
2000-01-25 11:00:00+00:00,1.0,SE3,277.33083999999997,0.9045486999999999,6.314712,4.5686975,99966.875,0.7751418000000001,14.515433999999999,0.4943234362317953,1922.225191
2000-01-25 11:00:00+00:00,1.0,SE4,277.13482999999997,0.94173384,5.244847,4.464054,100534.42,0.76591474,11.648128999999999,0.5247444273735107,992.751086
2000-01-25 11:00:00+00:00,2.0,SE1,263.5493,0.9835978000000001,0.10590926,-0.48609632,97837.21,0.99999726,4.5041547,0.5293631369439763,33.141715000000005
2000-01-25 11:00:00+00:00,2.0,SE2,274.23935,0.8859294,7.0562015,3.4096026,98245.734,0.50356215,15.254389000000002,0.5386118501409444,1300.116685
2000-01-25 11:00:00+00:00,2.0,SE3,278.08386,0.8730146999999999,8.522993,6.944358,100261.67,0.42339090000000007,15.124404,0.551341566946173,1922.225191
2000-01-25 11:00:00+00:00,2.0,SE4,278.11072,0.94191957,5.4304239999999995,2.9498553,100792.54,0.8880115,10.402517999999999,0.4674811314876194,992.751086
2000-01-25 12:00:00+00:00,0.0,SE1,260.57202,0.95414525,0.80035865,-1.8258686999999998,98003.37,0.9940421,4.559405,0.5075034224741993,39.487955
2000-01-25 12:00:00+00:00,0.0,SE2,271.07982999999996,0.952467,3.5160308,1.2377998,98049.78,0.9320424,7.568589,0.5577658385800007,1395.757497
2000-01-25 12:00:00+00:00,0.0,SE3,276.80953999999997,0.87455195,8.674244999999999,4.9956059999999995,99647.09,0.40449426,19.014023,0.5124430815218238,1917.2183519999999
2000-01-25 12:00:00+00:00,0.0,SE4,277.97635,0.86664593,6.3485985000000005,3.257994,100551.4,0.40148459999999997,12.267482000000001,0.5125950810811305,954.265499
2000-01-25 12:00:00+00:00,1.0,SE1,265.6567,0.97187084,1.4405937,-0.6946531,97843.93,0.9162363000000001,4.448427,0.5446180482607175,39.487955
2000-01-25 12:00:00+00:00,1.0,SE2,270.57114,0.9754959999999999,2.1168716,0.73503596,97835.29,0.9714724,5.8832703,0.4904694426716735,1395.757497
2000-01-25 12:00:00+00:00,1.0,SE3,277.47733,0.90075773,5.9561779999999995,4.518099299999999,100046.38,0.7162715999999999,14.009818,0.4943234362317953,1917.2183519999999
2000-01-25 12:00:00+00:00,1.0,SE4,277.3234,0.9360975,5.157271,4.3525540000000005,100582.71,0.7417284000000001,11.475553,0.5247444273735107,954.265499
2000-01-25 12:00:00+00:00,2.0,SE1,263.33092999999997,0.98219806,0.48196203,-0.58894336,97853.77,0.99799067,4.3171844,0.5293631369439763,39.487955
2000-01-25 12:00:00+00:00,2.0,SE2,274.50067,0.87268937,7.110614,3.009691,98397.52,0.5686904,15.151988000000001,0.5386118501409444,1395.757497
2000-01-25 12:00:00+00:00,2.0,SE3,278.113,0.8678507,8.4036455,6.795213700000001,100316.01,0.36480644,15.05197,0.551341566946173,1917.2183519999999
2000-01-25 12:00:00+00:00,2.0,SE4,278.49805,0.93110013,5.396333,3.1021872000000004,100829.07,0.8509013000000001,10.493574,0.4674811314876194,954.265499
2000-01-25 13:00:00+00:00,0.0,SE1,260.5364,0.9515686,0.9922351,-1.7953871,98037.83,0.99864656,4.5051494000000005,0.5075034224741993,52.139065
2000-01-25 13:00:00+00:00,0.0,SE2,271.53156,0.94930995,3.9719843999999997,1.3197203000000002,98165.664,0.97823364,8.305391,0.5577658385800007,1419.2882109999994
2000-01-25 13:00:00+00:00,0.0,SE3,276.86978,0.8732866,8.366201,4.632462,99720.25,0.3980547,18.465523,0.5124430815218238,1853.778469
2000-01-25 13:00:00+00:00,0.0,SE4,278.06186,0.8570384,6.201632,3.1504102,100579.75,0.43138814,12.15287,0.5125950810811305,937.934437
2000-01-25 13:00:00+00:00,1.0,SE1,265.31378,0.9679007,1.6115448,-1.0913688,97876.445,0.9585226,4.696421,0.5446180482607175,52.139065
2000-01-25 13:00:00+00:00,1.0,SE2,270.4593,0.9674063,2.768136,0.32474464,97909.875,0.9603951,6.464405999999999,0.4904694426716735,1419.2882109999994
2000-01-25 13:00:00+00:00,1.0,SE3,277.51926000000003,0.90283126,5.5046654,4.5064779999999995,100094.414,0.7128158,13.480144000000001,0.4943234362317953,1853.778469
2000-01-25 13:00:00+00:00,1.0,SE4,277.4346,0.9319298,4.921977,4.1856236,100604.766,0.7747675,11.198399,0.5247444273735107,937.934437
2000-01-25 13:00:00+00:00,2.0,SE1,263.0689,0.9801745999999999,0.79003614,-0.89563954,97864.305,0.9981825000000001,4.292992,0.5293631369439763,52.139065
2000-01-25 13:00:00+00:00,2.0,SE2,274.65186,0.8674181999999999,7.1328974,2.8089137,98517.945,0.6430526,14.924508,0.5386118501409444,1419.2882109999994
2000-01-25 13:00:00+00:00,2.0,SE3,278.13272,0.86593676,8.075267,6.571203,100353.64,0.30966234,14.691381,0.551341566946173,1853.778469
