time,cluster,region,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance,power-production
2000-03-12 01:00:00+00:00,1.0,SE1,263.72235,0.96639526,-0.24419709,-3.2069726000000003,100121.8,0.9990536,5.8841887,0.5446180482607175,92.972236
2000-03-12 01:00:00+00:00,1.0,SE2,263.92932,0.9692216999999999,-0.9653152,-3.1272511,99962.19,0.9911503,6.277872599999999,0.4904694426716735,198.98658
2000-03-12 01:00:00+00:00,1.0,SE3,273.4666,0.99469185,0.24046332,-1.6004733999999998,99183.8,1.0,3.2279117000000004,0.4943234362317953,201.937691
2000-03-12 01:00:00+00:00,1.0,SE4,275.09955,0.9962959000000001,0.6317906999999999,-2.0019782,99065.42,1.0,3.7390550000000005,0.5247444273735107,150.77652799999996
2000-03-12 01:00:00+00:00,2.0,SE1,262.32956,0.98430973,-0.50653744,-2.3454787999999995,100411.97,0.9999995,4.4599867,0.5293631369439763,92.972236
2000-03-12 01:00:00+00:00,2.0,SE2,269.5822,0.96606994,0.60360664,-2.4779742000000002,99547.75,0.9807805,5.3453726999999995,0.5386118501409444,198.98658
2000-03-12 01:00:00+00:00,2.0,SE3,275.50534,0.99889845,-2.0849137,-1.0626322,98970.53,0.9999389000000001,3.7011206,0.551341566946173,201.937691
2000-03-12 01:00:00+00:00,2.0,SE4,275.5612,0.9953323000000001,0.7161879,-2.1888356,98985.15,1.0,4.317900700000001,0.4674811314876194,150.77652799999996
2000-03-12 02:00:00+00:00,0.0,SE1,261.92537999999996,0.9732696,-0.86219424,-2.2463667000000003,100240.516,0.99629426,4.496686,0.5075034224741993,128.743826
2000-03-12 02:00:00+00:00,0.0,SE2,266.16254,0.9541784,-0.24403675,-3.1487932,99881.06,0.9628271999999999,6.0296817,0.5577658385800007,213.019459
2000-03-12 02:00:00+00:00,0.0,SE3,273.42514,0.9963781999999999,-0.60874075,-2.3572721000000003,99207.52,1.0,4.826371,0.5124430815218238,253.03409900000003
2000-03-12 02:00:00+00:00,0.0,SE4,274.131,0.9968041999999999,-0.062339418,-2.827224,98905.01,1.0,4.6103344,0.5125950810811305,175.315953
2000-03-12 02:00:00+00:00,1.0,SE1,263.8871,0.96678656,-0.19640093,-3.467476,100074.055,0.99924916,6.297343,0.5446180482607175,128.743826
2000-03-12 02:00:00+00:00,1.0,SE2,263.87967000000003,0.9680993,-0.82499796,-3.3345873,99938.74,0.9869972,6.562067999999999,0.4904694426716735,213.019459
2000-03-12 02:00:00+00:00,1.0,SE3,273.48157000000003,0.9939283000000001,0.10282035,-2.0289438000000004,99177.11,1.0,3.85079,0.4943234362317953,253.03409900000003
2000-03-12 02:00:00+00:00,1.0,SE4,275.00616,0.9960551999999999,0.7054022,-2.0786195,99043.09,1.0,3.8367605000000005,0.5247444273735107,175.315953
2000-03-12 02:00:00+00:00,2.0,SE1,262.49564,0.9829514000000001,-0.62767154,-2.6523316,100371.54,0.9999947,5.084791,0.5293631369439763,128.743826
2000-03-12 02:00:00+00:00,2.0,SE2,269.47507,0.9627558,0.68321836,-2.6643537999999998,99542.914,0.98726803,5.658912,0.5386118501409444,213.019459
2000-03-12 02:00:00+00:00,2.0,SE3,275.4599,0.9990293,-1.9311653000000002,-1.2351832,98910.62,0.9934663,3.8677044,0.551341566946173,253.03409900000003
2000-03-12 02:00:00+00:00,2.0,SE4,275.49805,0.99421614,0.957166,-2.12615,98967.61,1.0,4.3144803,0.4674811314876194,175.315953
2000-03-12 03:00:00+00:00,0.0,SE1,261.91022000000004,0.9728908000000002,-0.8909816999999999,-2.4279876,100225.74,0.9950555,4.8473935,0.5075034224741993,155.41984599999995
2000-03-12 03:00:00+00:00,0.0,SE2,265.947,0.95097834,-0.15098374,-3.2387652,99899.02,0.9492301,6.1787095,0.5577658385800007,233.598873
2000-03-12 03:00:00+00:00,0.0,SE3,273.4381,0.9921029,-0.8237302,-2.5934613,99200.68,0.9999998999999999,5.460510299999999,0.5124430815218238,293.13298599999996
2000-03-12 03:00:00+00:00,0.0,SE4,274.15924,0.9963854999999999,0.17980136,-2.9850376,98866.87,1.0,4.8506813,0.5125950810811305,199.353963
2000-03-12 03:00:00+00:00,1.0,SE1,264.0837,0.9662985000000001,-0.22586592,-3.6967741999999997,100040.5,0.9995402,6.685859,0.5446180482607175,155.41984599999995
2000-03-12 03:00:00+00:00,1.0,SE2,263.84796,0.96748453,-0.7052516,-3.4902330000000004,99930.96,0.9793975,6.7741666,0.4904694426716735,233.598873
2000-03-12 03:00:00+00:00,1.0,SE3,273.48422,0.9914689,-0.20460799999999998,-2.3009179,99180.03,1.0,4.283024,0.4943234362317953,293.13298599999996
2000-03-12 03:00:00+00:00,1.0,SE4,274.94977,0.9949728999999999,0.81415087,-2.2841587000000003,99033.23,1.0,4.1650133,0.5247444273735107,199.353963
2000-03-12 03:00:00+00:00,2.0,SE1,262.63074,0.9813888000000001,-0.7171823,-2.88151,100341.14,0.9999615,5.581051,0.5293631369439763,155.41984599999995
2000-03-12 03:00:00+00:00,2.0,SE2,269.3826,0.9589866,0.75557977,-2.9587336,99548.375,0.98105216,6.1770716,0.5386118501409444,233.598873
2000-03-12 03:00:00+00:00,2.0,SE3,275.402,0.9990611999999999,-1.6885778000000002,-1.5323864,98853.984,0.9940285,4.048001999999999,0.551341566946173,293.13298599999996
2000-03-12 03:00:00+00:00,2.0,SE4,275.44684,0.9926446,1.196507,-2.0591269,98952.984,1.0,4.3426332,0.4674811314876194,199.353963
2000-03-12 04:00:00+00:00,0.0,SE1,261.93045,0.9724878,-0.86121196,-2.639741,100221.29,0.9924811,5.1405644,0.5075034224741993,171.406508
2000-03-12 04:00:00+00:00,0.0,SE2,265.68063,0.9486302,-0.028182192000000002,-3.4242446,99923.51,0.9183709000000001,6.4568925,0.5577658385800007,246.010529
2000-03-12 04:00:00+00:00,0.0,SE3,273.37564,0.9863261000000001,-1.0038025,-2.748573,99200.84,1.0,5.845333599999999,0.5124430815218238,334.167036
2000-03-12 04:00:00+00:00,0.0,SE4,274.21915,0.99553704,0.40094662,-3.1309502,98848.18,1.0,5.1688075,0.5125950810811305,216.156122
2000-03-12 04:00:00+00:00,1.0,SE1,264.2511,0.96511835,-0.19786903,-3.8617394,100017.7,0.9995997999999999,6.97536,0.5446180482607175,171.406508
2000-03-12 04:00:00+00:00,1.0,SE2,263.81494,0.96746135,-0.6605469,-3.617754,99927.42,0.9727396,6.985065,0.4904694426716735,246.010529
2000-03-12 04:00:00+00:00,1.0,SE3,273.45947,0.98977625,-0.52497876,-2.4829223,99182.484,0.9999971,4.671434400000001,0.4943234362317953,334.167036
2000-03-12 04:00:00+00:00,1.0,SE4,274.93958,0.9939964,0.79643637,-2.430318,99036.83,1.0,4.5050324999999996,0.5247444273735107,216.156122
2000-03-12 04:00:00+00:00,2.0,SE1,262.78552,0.9792745,-0.74871933,-3.0989717999999997,100320.7,0.99995416,5.9790095999999995,0.5293631369439763,171.406508
2000-03-12 04:00:00+00:00,2.0,SE2,269.26993,0.95470935,0.72906077,-3.1954646,99557.84,0.9844021000000001,6.625511599999999,0.5386118501409444,246.010529
2000-03-12 04:00:00+00:00,2.0,SE3,275.33905,0.9988720999999999,-1.4310985,-1.931384,98814.484,0.9939085999999999,4.341554599999999,0.551341566946173,334.167036
2000-03-12 04:00:00+00:00,2.0,SE4,275.42487,0.99051917,1.4373428999999998,-2.0771372,98956.14,1.0,4.483048,0.4674811314876194,216.156122
2000-03-12 05:00:00+00:00,0.0,SE1,261.90518,0.97212875,-0.8760378000000001,-2.8784802000000003,100235.586,0.9885536,5.4922237,0.5075034224741993,180.50974
2000-03-12 05:00:00+00:00,0.0,SE2,265.36742999999996,0.9473425,0.0036820588,-3.5150614,99965.01,0.88065165,6.676844,0.5577658385800007,252.462467
2000-03-12 05:00:00+00:00,0.0,SE3,273.2468,0.97969407,-1.1523663999999998,-2.9775116,99224.92,0.9999996999999999,6.2635555,0.5124430815218238,366.441826
2000-03-12 05:00:00+00:00,0.0,SE4,274.29877,0.99339634,0.609833,-3.3178123999999998,98851.21,1.0,5.561441,0.5125950810811305,240.156586
2000-03-12 05:00:00+00:00,1.0,SE1,264.36203,0.9636396999999999,-0.19061622,-4.0217834,100016.83,0.9997858000000001,7.2468185,0.5446180482607175,180.50974
2000-03-12 05:00:00+00:00,1.0,SE2,263.7564,0.9671795,-0.5528,-3.717447,99950.08,0.9628973,7.1199083,0.4904694426716735,252.462467
2000-03-12 05:00:00+00:00,1.0,SE3,273.42987,0.9862635000000001,-0.7135233,-2.6303954,99206.086,0.9999998999999999,4.996158599999999,0.4943234362317953,366.441826
2000-03-12 05:00:00+00:00,1.0,SE4,274.94043,0.99280953,0.73611295,-2.4365818999999997,99054.664,1.0,4.6583548,0.5247444273735107,240.156586
2000-03-12 05:00:00+00:00,2.0,SE1,262.96362,0.97655904,-0.713862,-3.2714748,100314.0,0.99999243,6.2304907,0.5293631369439763,180.50974
2000-03-12 05:00:00+00:00,2.0,SE2,269.13327000000004,0.94999325,0.6700368,-3.373971,99589.69,0.9805825999999999,6.976468,0.5386118501409444,252.462467
2000-03-12 05:00:00+00:00,2.0,SE3,275.29926,0.9983690000000001,-1.2946216,-2.346186,98794.32,0.99999756,4.7342525,0.551341566946173,366.441826
2000-03-12 05:00:00+00:00,2.0,SE4,275.404,0.98910993,1.7691542000000002,-2.0667240000000002,98986.16,1.0,4.715437400000001,0.4674811314876194,240.156586
2000-03-12 06:00:00+00:00,0.0,SE1,261.86325,0.9710982,-0.8501361999999999,-3.0549881,100245.2,0.98755854,5.7950163,0.5075034224741993,188.296339
2000-03-12 06:00:00+00:00,0.0,SE2,265.03055,0.94812524,0.013582243999999999,-3.480887,99993.86,0.8539502,6.667585400000001,0.5577658385800007,272.895377
2000-03-12 06:00:00+00:00,0.0,SE3,273.04138,0.9737860999999999,-1.2550184,-3.217243,99239.78,1.0,6.752699400000001,0.5124430815218238,381.136032
2000-03-12 06:00:00+00:00,0.0,SE4,274.39993,0.9903911,0.8303735999999999,-3.4146407,98846.71,1.0,5.9752254,0.5125950810811305,245.871672
2000-03-12 06:00:00+00:00,1.0,SE1,264.41342000000003,0.96206677,-0.07328838,-4.1662173,100008.016,0.99933475,7.483366999999999,0.5446180482607175,188.296339
2000-03-12 06:00:00+00:00,1.0,SE2,263.67798,0.96683675,-0.4408681,-3.8014773999999996,99960.59,0.9484863000000001,7.224599400000001,0.4904694426716735,272.895377
2000-03-12 06:00:00+00:00,1.0,SE3,273.39044,0.98067945,-0.7783084,-2.8696287,99226.055,1.0,5.343751999999999,0.4943234362317953,381.136032
2000-03-12 06:00:00+00:00,1.0,SE4,274.91406,0.9917402,0.69318986,-2.3457239,99067.414,1.0,4.7367425,0.5247444273735107,245.871672
2000-03-12 06:00:00+00:00,2.0,SE1,263.14374,0.9738458000000001,-0.6473066999999999,-3.430911,100294.44,0.9999476999999999,6.466391000000001,0.5293631369439763,188.296339
2000-03-12 06:00:00+00:00,2.0,SE2,268.9424,0.94519293,0.65743226,-3.6020968,99618.83,0.97109467,7.369633,0.5386118501409444,272.895377
2000-03-12 06:00:00+00:00,2.0,SE3,275.2687,0.99787414,-1.1332008999999998,-2.6778063999999997,98764.484,0.99519956,5.1435885,0.551341566946173,381.136032
2000-03-12 06:00:00+00:00,2.0,SE4,275.36176,0.9884705,2.0664768000000002,-1.8984221000000001,99014.63,1.0,4.8419137,0.4674811314876194,245.871672
2000-03-12 07:00:00+00:00,0.0,SE1,261.92636,0.96802825,-0.8322396000000001,-3.2975748,100259.52,0.9822921999999998,6.194394,0.5075034224741993,182.216289
2000-03-12 07:00:00+00:00,0.0,SE2,264.72757,0.94967604,0.12043219999999999,-3.4629797999999994,100025.23,0.813319,6.5533457,0.5577658385800007,292.020021
2000-03-12 07:00:00+00:00,0.0,SE3,272.7964,0.9670340000000001,-1.2229576000000002,-3.5177373999999997,99277.24,0.9999998,7.2653275,0.5124430815218238,403.877272
2000-03-12 07:00:00+00:00,0.0,SE4,274.50146,0.9870621999999999,0.9451598,-3.3687332000000003,98866.41,1.0,6.0968776,0.5125950810811305,234.58773399999998
2000-03-12 07:00:00+00:00,1.0,SE1,264.4977,0.9588135,0.13340317,-4.3452473,100000.766,0.99756145,7.795998599999999,0.5446180482607175,182.216289
2000-03-12 07:00:00+00:00,1.0,SE2,263.63324,0.96613204,-0.28815308,-3.8614209,99971.01,0.9230263000000001,7.318167699999999,0.4904694426716735,292.020021
2000-03-12 07:00:00+00:00,1.0,SE3,273.3439,0.97339517,-0.8747385,-3.2087963,99269.88,0.9999898000000002,5.9312463,0.4943234362317953,403.877272
2000-03-12 07:00:00+00:00,1.0,SE4,274.87958,0.9904985999999999,0.7212029999999999,-2.1578333,99106.57,1.0,4.550981,0.5247444273735107,234.58773399999998
2000-03-12 07:00:00+00:00,2.0,SE1,263.4658,0.9701685,-0.55359334,-3.6388593,100279.26,0.99995255,6.777603599999999,0.5293631369439763,182.216289
2000-03-12 07:00:00+00:00,2.0,SE2,268.74197000000004,0.9388903000000001,0.61758506,-3.7593769999999997,99656.516,0.951606,7.696361500000001,0.5386118501409444,292.020021
2000-03-12 07:00:00+00:00,2.0,SE3,275.2265,0.996978,-1.0612257999999999,-2.9291452999999996,98757.29,0.9991190000000001,5.4817376,0.551341566946173,403.877272
2000-03-12 07:00:00+00:00,2.0,SE4,275.34875,0.98703897,2.2412796000000004,-1.7032839,99060.83,1.0,4.906669,0.4674811314876194,234.58773399999998
2000-03-12 08:00:00+00:00,0.0,SE1,262.3188,0.9591341,-0.86082464,-3.6898943999999996,100275.75,0.9774082000000001,6.9071875,0.5075034224741993,178.691168
2000-03-12 08:00:00+00:00,0.0,SE2,264.97656,0.93868864,0.20118226,-3.5457287,100060.24,0.69768465,6.6426490000000005,0.5577658385800007,274.144702
2000-03-12 08:00:00+00:00,0.0,SE3,272.58734,0.9587788,-1.2099408999999999,-3.836355,99323.305,0.9999998999999999,7.853807400000001,0.5124430815218238,421.224741
2000-03-12 08:00:00+00:00,0.0,SE4,274.6143,0.9846693999999999,1.1206397,-3.2252657000000005,98902.89,1.0,6.030622,0.5125950810811305,231.799406
2000-03-12 08:00:00+00:00,1.0,SE1,264.77502000000004,0.9519656999999999,0.23065917,-4.63957,99999.22,0.9977087,8.316256,0.5446180482607175,178.691168
2000-03-12 08:00:00+00:00,1.0,SE2,264.0392,0.95830464,-0.20400651,-4.053895,99989.05,0.9006206,7.630292,0.4904694426716735,274.144702
2000-03-12 08:00:00+00:00,1.0,SE3,273.31207,0.9662988000000001,-0.89784974,-3.5799613,99325.11,0.99984044,6.547731,0.4943234362317953,421.224741
2000-03-12 08:00:00+00:00,1.0,SE4,274.8829,0.98972124,0.917241,-2.0362046,99152.945,0.9999994000000001,4.347903,0.5247444273735107,231.799406
2000-03-12 08:00:00+00:00,2.0,SE1,264.07117,0.9628876000000001,-0.5762334,-3.9138593999999998,100274.04,0.99998033,7.3054338,0.5293631369439763,178.691168
2000-03-12 08:00:00+00:00,2.0,SE2,268.77246,0.9256921999999999,0.5422908000000001,-3.9287464999999995,99701.09,0.94620055,7.9727716,0.5386118501409444,274.144702
2000-03-12 08:00:00+00:00,2.0,SE3,275.20554,0.9956972,-0.8443241,-3.237243,98768.75,0.9999433000000001,5.989022,0.551341566946173,421.224741
2000-03-12 08:00:00+00:00,2.0,SE4,275.40314,0.98592275,2.3453467,-1.5434822,99116.48,0.9999998,4.9442368,0.4674811314876194,231.799406
2000-03-12 09:00:00+00:00,0.0,SE1,262.8567,0.9428485000000001,-1.013685,-4.205335,100283.336,0.9713584999999999,7.8996167,0.5075034224741993,185.599915
2000-03-12 09:00:00+00:00,0.0,SE2,265.79507,0.9129154,0.1146927,-3.7673085,100084.22,0.5723685000000001,7.140386,0.5577658385800007,239.702881
2000-03-12 09:00:00+00:00,0.0,SE3,272.47278,0.9483023000000002,-1.2426143,-4.041238,99360.25,0.9999952,8.293092999999999,0.5124430815218238,425.293003
2000-03-12 09:00:00+00:00,0.0,SE4,274.7232,0.9834712999999999,1.3471578000000002,-3.1177676,98942.29,1.0,6.0402107,0.5125950810811305,234.79733
2000-03-12 09:00:00+00:00,1.0,SE1,265.16162,0.9419068000000002,0.26319888,-4.963317,100002.28,0.9990289000000001,8.917069,0.5446180482607175,185.599915
2000-03-12 09:00:00+00:00,1.0,SE2,264.75023999999996,0.9422809999999999,-0.30792886,-4.4048715,99999.98,0.89469945,8.294545,0.4904694426716735,239.702881
2000-03-12 09:00:00+00:00,1.0,SE3,273.2908,0.9579924999999999,-1.0698063,-3.9604983,99378.664,0.99712217,7.274223299999999,0.4943234362317953,425.293003
2000-03-12 09:00:00+00:00,1.0,SE4,274.96994,0.98846704,1.0491277,-2.0883198,99193.95,1.0,4.5029984,0.5247444273735107,234.79733
2000-03-12 09:00:00+00:00,2.0,SE1,264.81592,0.95158964,-0.7583532,-4.2210282999999995,100259.28,0.9993448,7.9411254,0.5293631369439763,185.599915
2000-03-12 09:00:00+00:00,2.0,SE2,269.04977,0.9065053,0.4974802,-4.178189,99734.03,0.93578863,8.419787,0.5386118501409444,239.702881
2000-03-12 09:00:00+00:00,2.0,SE3,275.18,0.99425364,-0.53237903,-3.8467138,98788.21,0.9999744,6.660862400000001,0.551341566946173,425.293003
2000-03-12 09:00:00+00:00,2.0,SE4,275.53787,0.9847054000000001,2.4223697,-1.3551416,99162.086,0.99999994,4.9184427,0.4674811314876194,234.79733
2000-03-12 10:00:00+00:00,0.0,SE1,263.3797,0.9199683000000001,-1.141928,-4.5908203,100294.86,0.96545666,8.633839,0.5075034224741993,180.233217
2000-03-12 10:00:00+00:00,0.0,SE2,266.8237,0.8822798000000001,0.16306394,-4.003746,100100.83,0.50343233,7.660027,0.5577658385800007,221.919053
2000-03-12 10:00:00+00:00,0.0,SE3,272.51953,0.93346375,-1.2154903000000001,-4.112933,99402.46,0.9995569999999999,8.513042,0.5124430815218238,436.14428200000003
2000-03-12 10:00:00+00:00,0.0,SE4,274.82925,0.9820038000000001,1.5272261,-3.1098282000000004,98991.18,1.0,6.1990557,0.5125950810811305,231.75087599999998
2000-03-12 10:00:00+00:00,1.0,SE1,265.53564,0.9293572,0.35695773,-5.226733,100015.05,0.99625003,9.424743,0.5446180482607175,180.233217
2000-03-12 10:00:00+00:00,1.0,SE2,265.43436,0.9237818000000001,-0.2565097,-4.6957636,100015.72,0.91601264,8.84313,0.4904694426716735,221.919053
2000-03-12 10:00:00+00:00,1.0,SE3,273.3077,0.9464016,-1.2814558,-4.2143373,99429.77,0.9888935,7.8945065,0.4943234362317953,436.14428200000003
2000-03-12 10:00:00+00:00,1.0,SE4,275.09235,0.9865606,1.0454745,-2.2543757,99237.32,1.0,4.800036,0.5247444273735107,231.75087599999998
2000-03-12 10:00:00+00:00,2.0,SE1,265.6397,0.9347225,-0.9557933000000001,-4.462651999999999,100248.44,0.99915576,8.483694999999999,0.5293631369439763,180.233217
2000-03-12 10:00:00+00:00,2.0,SE2,269.49707,0.8849839,0.5738259,-4.418647,99761.79,0.9308325000000001,8.891339,0.5386118501409444,221.919053
2000-03-12 10:00:00+00:00,2.0,SE3,275.1467,0.99100053,-0.21237008,-4.8035483,98809.42,0.99994254,7.608320699999999,0.551341566946173,436.14428200000003
2000-03-12 10:00:00+00:00,2.0,SE4,275.71207000000004,0.9829935,2.5453007000000003,-1.2605997,99208.664,0.99999976,4.9534910000000005,0.4674811314876194,231.75087599999998
2000-03-12 11:00:00+00:00,0.0,SE1,263.86755,0.89807546,-1.1772608999999998,-4.806108,100309.055,0.96555114,9.076207,0.5075034224741993,192.906179
2000-03-12 11:00:00+00:00,0.0,SE2,267.7808,0.8594785,0.30678755,-4.202243,100119.99,0.49870288,8.087719,0.5577658385800007,235.413152
2000-03-12 11:00:00+00:00,0.0,SE3,272.72736000000003,0.9126076999999999,-1.1674562,-4.1770325,99453.47,0.9986726,8.634897,0.5124430815218238,434.075558
2000-03-12 11:00:00+00:00,0.0,SE4,274.94745,0.97912145,1.5586904,-3.0955253,99061.69,1.0,6.352339,0.5125950810811305,232.225486
2000-03-12 11:00:00+00:00,1.0,SE1,265.9545,0.9153619000000001,0.4448222,-5.4538417,100029.99,0.9949529,9.858266,0.5446180482607175,192.906179
2000-03-12 11:00:00+00:00,1.0,SE2,266.08014,0.9065610999999999,-0.078900844,-4.924274400000001,100037.71,0.9159577,9.220611,0.4904694426716735,235.413152
2000-03-12 11:00:00+00:00,1.0,SE3,273.42734,0.92859584,-1.3456471,-4.2476954000000005,99499.484,0.98286587,8.181072,0.4943234362317953,434.075558
2000-03-12 11:00:00+00:00,1.0,SE4,275.21542,0.9831046999999998,1.0434695,-2.4398174,99303.27,1.0,5.125444,0.5247444273735107,232.225486
2000-03-12 11:00:00+00:00,2.0,SE1,266.43784,0.9171234,-1.2030028,-4.6356187,100242.77,0.9987258,8.912252,0.5293631369439763,192.906179
2000-03-12 11:00:00+00:00,2.0,SE2,270.06107000000003,0.8637174000000001,0.60722595,-4.60074,99792.16,0.91106933,9.272511,0.5386118501409444,235.413152
2000-03-12 11:00:00+00:00,2.0,SE3,275.10934,0.98558784,0.20076793,-5.7892327,98854.43,0.9999959999999999,8.619276,0.551341566946173,434.075558
2000-03-12 11:00:00+00:00,2.0,SE4,275.91336,0.98019636,2.6077702,-1.2194268,99273.1,0.99999934,5.073125,0.4674811314876194,232.225486
2000-03-12 12:00:00+00:00,0.0,SE1,264.28824,0.88645303,-1.1499348,-4.900624,100319.45,0.9559171999999999,9.288714,0.5075034224741993,198.76128
2000-03-12 12:00:00+00:00,0.0,SE2,268.5866,0.8447066999999999,0.43038059999999995,-4.267099,100141.58,0.5083207000000001,8.319861,0.5577658385800007,277.030684
2000-03-12 12:00:00+00:00,0.0,SE3,273.0332,0.887173,-1.0870931000000001,-4.2566924,99509.27,0.993352,8.769816,0.5124430815218238,449.021894
2000-03-12 12:00:00+00:00,0.0,SE4,275.0345,0.97553474,1.573526,-2.9960022,99150.96,1.0,6.3858705,0.5125950810811305,257.498186
2000-03-12 12:00:00+00:00,1.0,SE1,266.40637000000004,0.9048043,0.5135430000000001,-5.552639,100043.805,0.99261504,10.122619,0.5446180482607175,198.76128
2000-03-12 12:00:00+00:00,1.0,SE2,266.66904,0.8930121999999999,-0.035044003,-5.0832815,100064.64,0.9271459999999999,9.5103,0.4904694426716735,277.030684
2000-03-12 12:00:00+00:00,1.0,SE3,273.6841,0.90312415,-1.3253031000000002,-4.166424,99571.766,0.9639222,8.217953,0.4943234362317953,449.021894
2000-03-12 12:00:00+00:00,1.0,SE4,275.31552,0.97867364,0.9491526,-2.6247222000000003,99380.33,1.0,5.4104185,0.5247444273735107,257.498186
2000-03-12 12:00:00+00:00,2.0,SE1,267.09128,0.9041431999999999,-1.4739338,-4.8045845,100240.836,0.9966811,9.313868,0.5293631369439763,198.76128
2000-03-12 12:00:00+00:00,2.0,SE2,270.62994,0.8452665000000001,0.6489425,-4.81706,99832.125,0.8851962999999999,9.654639999999999,0.5386118501409444,277.030684
2000-03-12 12:00:00+00:00,2.0,SE3,275.0404,0.9771380999999999,0.5470592,-6.654037,98917.445,0.99999994,9.633007000000001,0.551341566946173,449.021894
2000-03-12 12:00:00+00:00,2.0,SE4,276.13675,0.975864,2.64206,-1.1667745,99352.0,0.99999976,5.191857,0.4674811314876194,257.498186
2000-03-12 13:00:00+00:00,0.0,SE1,264.59335,0.88224375,-1.0435915999999998,-4.911531,100315.984,0.94625074,9.341958,0.5075034224741993,214.217558
2000-03-12 13:00:00+00:00,0.0,SE2,269.17575,0.8342617,0.44464096,-4.2751402999999994,100155.54,0.5762083,8.373242999999999,0.5577658385800007,353.879692
2000-03-12 13:00:00+00:00,0.0,SE3,273.29184,0.86477673,-0.99064183,-4.2659,99562.414,0.99471366,8.835962,0.5124430815218238,464.374024
2000-03-12 13:00:00+00:00,0.0,SE4,275.03616,0.97251606,1.6207353,-2.9187677000000005,99226.64,1.0,6.301833599999999,0.5125950810811305,259.548737
2000-03-12 13:00:00+00:00,1.0,SE1,266.78522000000004,0.9002898000000001,0.5844033000000001,-5.5102915999999995,100044.94,0.9898468,10.1561165,0.5446180482607175,214.217558
2000-03-12 13:00:00+00:00,1.0,SE2,267.0972,0.88416356,-0.030555693,-5.154781,100079.96,0.9292872,9.664822000000001,0.4904694426716735,353.879692
2000-03-12 13:00:00+00:00,1.0,SE3,274.00925,0.87299335,-1.2806803999999998,-4.072716000000001,99632.54,0.96587753,8.141351,0.4943234362317953,464.374024
2000-03-12 13:00:00+00:00,1.0,SE4,275.39007999999995,0.9733290000000001,0.8453516999999999,-2.6559033,99447.37,0.9999888000000001,5.517149,0.5247444273735107,259.548737
2000-03-12 13:00:00+00:00,2.0,SE1,267.50525,0.89859855,-1.6684352999999998,-4.9022417,100229.7,0.99528223,9.577083,0.5293631369439763,214.217558
