time,cluster,region,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance,power-production
2000-01-30 01:00:00+00:00,0.0,SE4,275.00726000000003,0.91950613,4.955169000000001,-1.6653613,100101.266,0.96916866,9.134483,0.5125950810811305,1104.2518160000004
2000-01-30 01:00:00+00:00,1.0,SE1,265.01977999999997,0.97789603,-0.20026803,-2.2837045,100771.56,0.9865,4.265201599999999,0.5446180482607175,15.641547000000001
2000-01-30 01:00:00+00:00,1.0,SE2,265.4303,0.9771395,-1.1755513000000002,-1.6920302,100683.375,0.9992443999999999,4.0833793,0.4904694426716735,50.925221
2000-01-30 01:00:00+00:00,1.0,SE3,272.9023,0.94851196,2.8291948,-2.6946689999999998,100464.93,0.86394316,7.175714500000001,0.4943234362317953,403.167763
2000-01-30 01:00:00+00:00,1.0,SE4,275.98227,0.8965913000000001,9.2471285,-4.1144742999999995,100598.91,0.51047605,17.066675,0.5247444273735107,1104.2518160000004
2000-01-30 01:00:00+00:00,2.0,SE1,262.993,0.9823516999999999,-0.9857372999999999,-0.910567,100946.77,0.9923700999999999,3.094364,0.5293631369439763,15.641547000000001
2000-01-30 01:00:00+00:00,2.0,SE2,269.2938,0.96095926,-0.28454107,-2.1301360000000003,100445.07,0.9999142,4.5111327,0.5386118501409444,50.925221
2000-01-30 01:00:00+00:00,2.0,SE3,274.96227999999996,0.9162235999999999,6.3231244,-7.005414999999999,99760.48,0.9998983,13.888222,0.551341566946173,403.167763
2000-01-30 01:00:00+00:00,2.0,SE4,276.3977,0.87081814,10.332702000000001,-3.7578818999999997,100747.92,0.5917164,18.414284,0.4674811314876194,1104.2518160000004
2000-01-30 02:00:00+00:00,0.0,SE1,262.85275,0.98043317,-0.91080666,-0.8628931999999999,100858.88,0.98284775,2.9211657000000004,0.5075034224741993,16.225807
2000-01-30 02:00:00+00:00,0.0,SE2,267.46097000000003,0.9642791999999999,-1.4892086000000002,0.37538296,100594.24,0.99936706,3.4527082,0.5577658385800007,48.43380300000001
2000-01-30 02:00:00+00:00,0.0,SE3,271.88962000000004,0.9459429,0.8699505,-2.5975513,100314.37,0.9587763000000001,5.663697,0.5124430815218238,366.338776
2000-01-30 02:00:00+00:00,0.0,SE4,274.87387,0.91601217,5.0936213,-2.2689002,100170.79,0.9965480999999999,9.633628,0.5125950810811305,1112.55537
2000-01-30 02:00:00+00:00,1.0,SE1,265.04535,0.97837555,-0.20234326,-2.2701740000000004,100769.2,0.98985875,4.211277,0.5446180482607175,16.225807
2000-01-30 02:00:00+00:00,1.0,SE2,265.50253,0.9763468000000001,-1.0982378000000002,-1.7797711999999999,100688.25,0.99987066,4.094631,0.4904694426716735,48.43380300000001
2000-01-30 02:00:00+00:00,1.0,SE3,272.6851,0.9435756,2.9790347,-2.5299625,100577.71,0.83204335,7.321332000000001,0.4943234362317953,366.338776
2000-01-30 02:00:00+00:00,1.0,SE4,275.83405,0.89977944,8.720676,-4.497003599999999,100695.38,0.5024301999999999,16.930564999999998,0.5247444273735107,1112.55537
2000-01-30 02:00:00+00:00,2.0,SE1,262.9548,0.9828756,-0.93330383,-0.89465714,100941.914,0.9930611999999999,3.0595129,0.5293631369439763,16.225807
2000-01-30 02:00:00+00:00,2.0,SE2,268.9837,0.9623969000000001,0.11953161,-2.1952152000000003,100481.04,0.9997311,4.4004955,0.5386118501409444,48.43380300000001
2000-01-30 02:00:00+00:00,2.0,SE3,274.91797,0.914485,5.624927,-7.4945416,99822.125,0.9995316999999999,13.767804,0.551341566946173,366.338776
2000-01-30 02:00:00+00:00,2.0,SE4,276.39412999999996,0.8721690999999999,10.329849000000001,-3.9697137000000002,100818.695,0.59705615,18.651208999999998,0.4674811314876194,1112.55537
2000-01-30 03:00:00+00:00,0.0,SE1,262.84112999999996,0.9805709999999999,-0.9097316999999999,-0.9631796999999999,100843.38,0.9831771999999999,2.8232228999999998,0.5075034224741993,14.905768
2000-01-30 03:00:00+00:00,0.0,SE2,267.21378,0.96734303,-1.4630492,0.33120397,100603.89,0.99899656,3.265526,0.5577658385800007,41.75751
2000-01-30 03:00:00+00:00,0.0,SE3,271.60614,0.94182014,1.0936713,-2.4986102999999997,100392.02,0.9158622999999999,5.550745,0.5124430815218238,352.168428
2000-01-30 03:00:00+00:00,0.0,SE4,274.6946,0.9106781999999999,5.209382499999999,-3.0284677,100233.96,0.9916568000000001,10.346737,0.5125950810811305,1137.03207
2000-01-30 03:00:00+00:00,1.0,SE1,265.08307,0.97928554,-0.11123236,-2.2994332,100753.445,0.98349345,4.21237,0.5446180482607175,14.905768
2000-01-30 03:00:00+00:00,1.0,SE2,265.53854,0.975102,-0.9167134,-1.7186481,100682.8,0.99967057,4.0299954,0.4904694426716735,41.75751
2000-01-30 03:00:00+00:00,1.0,SE3,272.42992999999996,0.94058174,3.0692632,-2.2475077999999997,100650.91,0.7910111999999999,7.1977286,0.4943234362317953,352.168428
2000-01-30 03:00:00+00:00,1.0,SE4,275.66565,0.9005905999999999,8.125283999999999,-4.773249,100783.484,0.4470953,16.486376,0.5247444273735107,1137.03207
2000-01-30 03:00:00+00:00,2.0,SE1,262.90134,0.98309165,-0.82077754,-0.96227294,100925.99,0.99340165,2.9451826,0.5293631369439763,14.905768
2000-01-30 03:00:00+00:00,2.0,SE2,268.66832999999997,0.9629361999999999,0.38240096,-2.2713118,100503.58,0.9992721,4.471419,0.5386118501409444,41.75751
2000-01-30 03:00:00+00:00,2.0,SE3,274.89948,0.9132981,4.961712400000001,-8.089225,99873.086,0.9999853000000001,13.868770000000001,0.551341566946173,352.168428
2000-01-30 03:00:00+00:00,2.0,SE4,276.541,0.8701399999999999,10.180674,-4.442054,100884.16,0.79486585,18.766806,0.4674811314876194,1137.03207
2000-01-30 04:00:00+00:00,0.0,SE1,262.7957,0.98067355,-0.99689317,-0.9018610999999999,100826.84,0.9859228000000001,2.8689463,0.5075034224741993,12.086715
2000-01-30 04:00:00+00:00,0.0,SE2,266.99292,0.9691780000000001,-1.4426898000000001,0.35889274,100610.086,0.9964953999999999,3.1827009,0.5577658385800007,35.56619
2000-01-30 04:00:00+00:00,0.0,SE3,271.37143,0.93619895,1.3305171999999998,-2.4109085,100478.49,0.8591653,5.482956,0.5124430815218238,351.6667720000001
2000-01-30 04:00:00+00:00,0.0,SE4,274.5133,0.9000481,5.215477,-3.6830437000000007,100331.96,0.95818037,10.944181,0.5125950810811305,1108.9613880000004
2000-01-30 04:00:00+00:00,1.0,SE1,265.10416000000004,0.9803209999999999,-0.038770754,-2.3441959999999997,100740.34,0.9837636999999999,4.2297,0.5446180482607175,12.086715
2000-01-30 04:00:00+00:00,1.0,SE2,265.53525,0.9737013000000001,-0.85945475,-1.6939353,100682.484,0.9998415999999999,3.8518046999999997,0.4904694426716735,35.56619
2000-01-30 04:00:00+00:00,1.0,SE3,272.1694,0.9375589,3.1008978,-2.0231,100728.72,0.7600729,7.003661599999999,0.4943234362317953,351.6667720000001
2000-01-30 04:00:00+00:00,1.0,SE4,275.49582000000004,0.9025926999999999,7.4282637000000005,-4.556813,100869.37,0.3815785,15.573151999999999,0.5247444273735107,1108.9613880000004
2000-01-30 04:00:00+00:00,2.0,SE1,262.82513,0.9827403,-0.8102537,-1.1030114,100909.81,0.9885019,2.9023452,0.5293631369439763,12.086715
2000-01-30 04:00:00+00:00,2.0,SE2,268.33197,0.9636379999999999,0.53641856,-2.2137587000000005,100527.83,0.9968353000000001,4.501414,0.5386118501409444,35.56619
2000-01-30 04:00:00+00:00,2.0,SE3,274.89984,0.90699935,4.5692015,-8.633311,99960.57,0.9998056999999999,14.170186,0.551341566946173,351.6667720000001
2000-01-30 04:00:00+00:00,2.0,SE4,276.54553,0.8700405000000001,9.468258,-4.8607926,100959.64,0.74174964,18.532364,0.4674811314876194,1108.9613880000004
2000-01-30 05:00:00+00:00,0.0,SE1,262.75955,0.9810018,-0.95044893,-0.73594916,100837.51,0.9902709999999999,2.7998772,0.5075034224741993,8.651296
2000-01-30 05:00:00+00:00,0.0,SE2,266.72537,0.9721816999999999,-1.3757113,0.43251949999999995,100627.95,0.9959722,3.1642354,0.5577658385800007,31.551875
2000-01-30 05:00:00+00:00,0.0,SE3,271.0841,0.9342643,1.4009120000000002,-2.3307157000000003,100565.38,0.8065715,5.461868,0.5124430815218238,308.33750699999996
2000-01-30 05:00:00+00:00,0.0,SE4,274.38593,0.88624537,5.0724,-3.9629023,100440.99,0.9130976000000001,11.187185000000001,0.5125950810811305,1052.5740449999996
2000-01-30 05:00:00+00:00,1.0,SE1,265.12445,0.9798831,-0.0077346177,-2.3225887000000003,100752.28,0.98707384,4.201725499999999,0.5446180482607175,8.651296
2000-01-30 05:00:00+00:00,1.0,SE2,265.49712999999997,0.9728435999999999,-0.92478037,-1.6838589,100695.484,0.9991827,3.8380263,0.4904694426716735,31.551875
2000-01-30 05:00:00+00:00,1.0,SE3,271.92438,0.9347302,2.8907173,-1.8119845,100790.11,0.59256285,6.6257296000000006,0.4943234362317953,308.33750699999996
2000-01-30 05:00:00+00:00,1.0,SE4,275.3346,0.9058202,6.8455477,-4.168378,100932.445,0.32757232,14.249051999999999,0.5247444273735107,1052.5740449999996
2000-01-30 05:00:00+00:00,2.0,SE1,262.71124,0.9824973,-0.8456363000000001,-1.2016776000000002,100915.836,0.9832155,2.988809,0.5293631369439763,8.651296
2000-01-30 05:00:00+00:00,2.0,SE2,267.95947,0.9656973,0.66879106,-2.0003617,100568.67,0.99445623,4.375749,0.5386118501409444,31.551875
2000-01-30 05:00:00+00:00,2.0,SE3,274.85724,0.8998815,4.658661,-8.8366165,100068.84,0.99939865,14.402721,0.551341566946173,308.33750699999996
2000-01-30 05:00:00+00:00,2.0,SE4,276.44897000000003,0.87015176,8.945246000000001,-4.648489499999999,101027.92,0.6366350000000001,17.705804999999998,0.4674811314876194,1052.5740449999996
2000-01-30 06:00:00+00:00,0.0,SE1,262.75882,0.98167574,-0.9825461,-0.6840385,100848.836,0.99421203,2.6519067,0.5075034224741993,11.100048
2000-01-30 06:00:00+00:00,0.0,SE2,266.50247,0.97334313,-1.2702732,0.56238914,100646.77,0.9951288,3.0506830000000003,0.5577658385800007,30.321711999999998
2000-01-30 06:00:00+00:00,0.0,SE3,270.75552000000005,0.93606406,1.3697019,-2.1535964,100637.79,0.74396974,5.2538376,0.5124430815218238,235.273015
2000-01-30 06:00:00+00:00,0.0,SE4,274.27722,0.8759716999999999,4.850102400000001,-3.908218,100546.33,0.9095612,11.037288,0.5125950810811305,924.388948
2000-01-30 06:00:00+00:00,1.0,SE1,265.15424,0.97886336,-0.04179717,-2.3668356,100766.805,0.9891378000000001,4.2263694,0.5446180482607175,11.100048
2000-01-30 06:00:00+00:00,1.0,SE2,265.38504,0.97336406,-0.9141238000000002,-1.6221427,100714.96,0.9998178,3.7722230000000003,0.4904694426716735,30.321711999999998
2000-01-30 06:00:00+00:00,1.0,SE3,271.67233,0.934127,2.6040685000000003,-1.405786,100843.18,0.33545932,5.9949923,0.4943234362317953,235.273015
2000-01-30 06:00:00+00:00,1.0,SE4,275.18536,0.9098767,6.4556623,-3.8353,101000.68,0.29718545,13.071075,0.5247444273735107,924.388948
2000-01-30 06:00:00+00:00,2.0,SE1,262.55008,0.9825218000000001,-0.860295,-1.1803211,100919.81,0.9800228000000001,3.0416223999999996,0.5293631369439763,11.100048
2000-01-30 06:00:00+00:00,2.0,SE2,267.54367,0.9690683000000001,0.74312437,-1.7228245999999998,100607.85,0.98523235,4.080053299999999,0.5386118501409444,30.321711999999998
2000-01-30 06:00:00+00:00,2.0,SE3,274.7635,0.8924669,4.9804254,-8.930795,100185.59,0.9984088,14.570469000000001,0.551341566946173,235.273015
2000-01-30 06:00:00+00:00,2.0,SE4,276.39044,0.87348354,8.631615,-4.1113133,101104.29,0.65456074,16.786545,0.4674811314876194,924.388948
2000-01-30 07:00:00+00:00,0.0,SE1,262.79404,0.9820426999999999,-1.0409853,-0.58030474,100860.17,0.9962677,2.669537,0.5075034224741993,8.759895
2000-01-30 07:00:00+00:00,0.0,SE2,266.36947999999995,0.9726305000000001,-1.2046742,0.694658,100677.03,0.99782634,3.026602,0.5577658385800007,24.633429
2000-01-30 07:00:00+00:00,0.0,SE3,270.43667999999997,0.9394614,1.3299465,-1.7829533,100706.08,0.63908666,4.800841,0.5124430815218238,224.162856
2000-01-30 07:00:00+00:00,0.0,SE4,274.1638,0.8705635,4.538824,-3.5512636,100654.07,0.9074538000000001,10.561304,0.5125950810811305,857.7150800000002
2000-01-30 07:00:00+00:00,1.0,SE1,265.15227999999996,0.9776283000000001,-0.1668188,-2.3691988,100783.016,0.9879882999999999,4.286186,0.5446180482607175,8.759895
2000-01-30 07:00:00+00:00,1.0,SE2,265.22205,0.974247,-0.93257827,-1.4627719,100738.34,0.9988899,3.5811443,0.4904694426716735,24.633429
2000-01-30 07:00:00+00:00,1.0,SE3,271.45126,0.93581975,2.5288565,-0.89407516,100919.984,0.17121613,5.2400007,0.4943234362317953,224.162856
2000-01-30 07:00:00+00:00,1.0,SE4,275.08398,0.91064036,6.406601,-3.5585050000000003,101084.52,0.22472955,12.191633,0.5247444273735107,857.7150800000002
2000-01-30 07:00:00+00:00,2.0,SE1,262.36758,0.9822858,-0.8398735999999999,-1.0650841,100923.625,0.98046505,3.001888,0.5293631369439763,8.759895
2000-01-30 07:00:00+00:00,2.0,SE2,267.121,0.9721455,0.8218754,-1.4770913,100652.945,0.9805077,3.6981986000000004,0.5386118501409444,24.633429
2000-01-30 07:00:00+00:00,2.0,SE3,274.66718,0.88308626,5.336779,-8.829649,100306.45,0.9982006,14.685341000000001,0.551341566946173,224.162856
2000-01-30 07:00:00+00:00,2.0,SE4,276.31836,0.8762860999999998,8.458446,-3.662561,101189.48,0.6313671,15.966961999999999,0.4674811314876194,857.7150800000002
2000-01-30 08:00:00+00:00,0.0,SE1,262.83762,0.9823768,-0.9767278,-0.37645059999999997,100877.805,0.99121684,2.638315,0.5075034224741993,10.92642
2000-01-30 08:00:00+00:00,0.0,SE2,266.28058,0.97172505,-1.1296313,0.8121824000000001,100705.57,0.996232,3.071201,0.5577658385800007,21.242304
2000-01-30 08:00:00+00:00,0.0,SE3,270.11728,0.94296515,1.5297418,-1.2890723,100781.54,0.4929098,4.1737585,0.5124430815218238,269.808708
2000-01-30 08:00:00+00:00,0.0,SE4,274.05286,0.8657591,4.457105,-2.9975045,100774.75,0.88755965,9.770566,0.5125950810811305,820.036192
2000-01-30 08:00:00+00:00,1.0,SE1,265.11908,0.9766009,-0.14470933,-2.2410235000000003,100803.36,0.9933411,4.2025013,0.5446180482607175,10.92642
2000-01-30 08:00:00+00:00,1.0,SE2,265.01337,0.97491306,-0.9917030000000001,-1.3344638,100766.46,0.99672616,3.4487987,0.4904694426716735,21.242304
2000-01-30 08:00:00+00:00,1.0,SE3,271.33755,0.9364751,2.4748397,-0.66367394,101007.12,0.11295219,4.851915,0.4943234362317953,269.808708
2000-01-30 08:00:00+00:00,1.0,SE4,275.01147000000003,0.91171324,6.451463700000001,-3.2940532999999994,101177.31,0.19283159,11.963704,0.5247444273735107,820.036192
2000-01-30 08:00:00+00:00,2.0,SE1,262.11922999999996,0.982033,-0.8512847,-1.0470545,100938.14,0.9607849,2.9295874,0.5293631369439763,10.92642
2000-01-30 08:00:00+00:00,2.0,SE2,266.73812999999996,0.97408026,0.81240815,-1.2785223999999997,100693.63,0.96489793,3.3949082,0.5386118501409444,21.242304
2000-01-30 08:00:00+00:00,2.0,SE3,274.59125,0.8723896000000001,5.3617153,-8.801186,100417.12,0.9865347,14.651659,0.551341566946173,269.808708
2000-01-30 08:00:00+00:00,2.0,SE4,276.1859,0.8805811,8.347116,-3.5048932999999995,101286.99,0.59177715,15.454346,0.4674811314876194,820.036192
2000-01-30 09:00:00+00:00,0.0,SE1,262.89194,0.98177844,-0.8239291,-0.21437585,100914.4,0.99057186,2.4766953,0.5075034224741993,15.937657000000002
2000-01-30 09:00:00+00:00,0.0,SE2,266.2305,0.9718433000000001,-1.0593671999999998,0.8521039,100740.66,0.99263114,3.0290747000000002,0.5577658385800007,17.155413
2000-01-30 09:00:00+00:00,0.0,SE3,269.94986,0.9428135,1.8743828999999999,-0.7715788,100874.57,0.4369954000000001,3.9386644,0.5124430815218238,337.2995200000001
2000-01-30 09:00:00+00:00,0.0,SE4,274.0608,0.8544449000000001,4.561507700000001,-2.5716271,100896.4,0.83094454,9.202774,0.5125950810811305,795.756489
2000-01-30 09:00:00+00:00,1.0,SE1,265.07108,0.9757245999999999,-0.005572513,-2.161338,100837.86,0.9903759,4.0438540000000005,0.5446180482607175,15.937657000000002
2000-01-30 09:00:00+00:00,1.0,SE2,264.80008,0.97551644,-0.94672036,-1.2543772,100807.03,0.99682593,3.3559047999999994,0.4904694426716735,17.155413
2000-01-30 09:00:00+00:00,1.0,SE3,271.42935,0.93322307,2.1454823,-0.46693388,101069.27,0.07150342,4.503179599999999,0.4943234362317953,337.2995200000001
2000-01-30 09:00:00+00:00,1.0,SE4,275.13977,0.91048247,6.3858595000000005,-2.972282,101259.57,0.26101983,11.710208999999999,0.5247444273735107,795.756489
2000-01-30 09:00:00+00:00,2.0,SE1,261.8636,0.98225385,-0.85698795,-1.134558,100968.625,0.9621953000000001,2.9299462000000003,0.5293631369439763,15.937657000000002
2000-01-30 09:00:00+00:00,2.0,SE2,266.39575,0.9751923000000001,0.7402711,-1.1110095,100731.19,0.85322905,3.1722443,0.5386118501409444,17.155413
2000-01-30 09:00:00+00:00,2.0,SE3,274.55072,0.85550076,5.313764599999999,-8.526141,100533.59,0.95802814,14.463741,0.551341566946173,337.2995200000001
2000-01-30 09:00:00+00:00,2.0,SE4,276.22393999999997,0.8789209000000001,8.127477,-3.4993398,101374.3,0.57066876,15.158335000000001,0.4674811314876194,795.756489
2000-01-30 10:00:00+00:00,0.0,SE1,263.05176,0.9792027,-0.80679864,-0.23305503,100943.39,0.9943889000000001,2.3269450000000003,0.5075034224741993,10.250858000000001
2000-01-30 10:00:00+00:00,0.0,SE2,266.3,0.96946084,-1.0361992,0.8930761,100767.516,0.94512004,3.056261,0.5577658385800007,15.023356
2000-01-30 10:00:00+00:00,0.0,SE3,270.5053,0.9219754000000001,2.1876168,-0.6047119000000001,100945.125,0.46191326,4.438639599999999,0.5124430815218238,388.257665
2000-01-30 10:00:00+00:00,0.0,SE4,274.2599,0.8343617,4.673276,-2.5201185,100996.81,0.7214975,9.199515,0.5125950810811305,797.942678
2000-01-30 10:00:00+00:00,1.0,SE1,265.15326,0.97344637,0.025919136000000002,-2.2089064,100867.1,0.9880197000000001,4.016047,0.5446180482607175,10.250858000000001
2000-01-30 10:00:00+00:00,1.0,SE2,264.83304,0.97196895,-0.8244621999999999,-1.1217861,100837.164,0.99233556,3.2531767000000005,0.4904694426716735,15.023356
2000-01-30 10:00:00+00:00,1.0,SE3,272.2568,0.91438407,2.1988144,-0.23857951,101126.7,0.08405162,4.324439,0.4943234362317953,388.257665
2000-01-30 10:00:00+00:00,1.0,SE4,275.7023,0.8962665000000001,6.6759414999999995,-2.8487427000000003,101339.22,0.29576820000000004,11.826344500000001,0.5247444273735107,797.942678
2000-01-30 10:00:00+00:00,2.0,SE1,261.80225,0.9821457,-0.78410965,-1.1369927,101004.9,0.9577707000000001,2.9272723,0.5293631369439763,10.250858000000001
2000-01-30 10:00:00+00:00,2.0,SE2,266.58032000000003,0.97309905,0.6752015,-0.88084,100773.66,0.7058399999999999,2.9687173,0.5386118501409444,15.023356
2000-01-30 10:00:00+00:00,2.0,SE3,274.54514,0.83571863,5.6198163,-8.082504,100652.95,0.94440746,14.096873,0.551341566946173,388.257665
2000-01-30 10:00:00+00:00,2.0,SE4,276.6273,0.8648880999999999,8.202486,-3.7549407,101443.59,0.5516029,15.080096,0.4674811314876194,797.942678
2000-01-30 11:00:00+00:00,0.0,SE1,263.37915,0.97299993,-0.83024216,-0.23833334,100953.54,0.99055344,2.3895319,0.5075034224741993,10.717046
2000-01-30 11:00:00+00:00,0.0,SE2,266.59357,0.9621726999999999,-0.91372085,1.1002056999999998,100778.86,0.8937648000000001,3.2413125,0.5577658385800007,17.497120000000002
2000-01-30 11:00:00+00:00,0.0,SE3,271.31577000000004,0.8874642,2.5437442999999997,-0.5820368,100982.96,0.43162749999999994,5.1684513,0.5124430815218238,392.406514
2000-01-30 11:00:00+00:00,0.0,SE4,274.606,0.80184007,4.764089,-2.7794962000000005,101076.77,0.5435404,9.538492999999999,0.5125950810811305,823.362559
2000-01-30 11:00:00+00:00,1.0,SE1,265.35247999999996,0.9699877,-0.049278345,-2.2587655,100882.54,0.9837888000000001,4.1424065,0.5446180482607175,10.717046
2000-01-30 11:00:00+00:00,1.0,SE2,265.10318,0.9628941999999999,-0.77700675,-0.986024,100853.63,0.98040855,3.1782887000000004,0.4904694426716735,17.497120000000002
2000-01-30 11:00:00+00:00,1.0,SE3,273.44922,0.87989604,2.64339,-0.16063684,101167.06,0.09676240400000001,5.1116176,0.4943234362317953,392.406514
2000-01-30 11:00:00+00:00,1.0,SE4,276.35486000000003,0.87519366,7.0123334,-3.0237279999999997,101398.54,0.33279946,12.732018,0.5247444273735107,823.362559
2000-01-30 11:00:00+00:00,2.0,SE1,261.97852,0.9815124,-0.77956855,-1.0528086,101019.055,0.9409629999999999,2.8709447,0.5293631369439763,10.717046
2000-01-30 11:00:00+00:00,2.0,SE2,267.24893,0.96263725,0.6843041999999999,-0.60539377,100805.57,0.6856653,2.8238819,0.5386118501409444,17.497120000000002
2000-01-30 11:00:00+00:00,2.0,SE3,274.51248,0.8201044,6.081617400000001,-7.5761943,100756.625,0.9378919,13.836426999999999,0.551341566946173,392.406514
2000-01-30 11:00:00+00:00,2.0,SE4,277.1256,0.8443999,8.277232000000001,-4.155361,101499.43,0.49167487,15.560278,0.4674811314876194,823.362559
2000-01-30 12:00:00+00:00,0.0,SE1,263.70306,0.9648058,-0.84307367,-0.06424448,100962.19,0.9835984,2.4538028,0.5075034224741993,10.346797
2000-01-30 12:00:00+00:00,0.0,SE2,267.02612,0.95263684,-0.80075514,1.4568168,100802.17,0.84594387,3.6080856,0.5577658385800007,11.517887
2000-01-30 12:00:00+00:00,0.0,SE3,271.9896,0.85832655,2.8910263,-0.40861273,101018.61,0.38365668,5.7774215,0.5124430815218238,466.86035499999997
2000-01-30 12:00:00+00:00,0.0,SE4,274.98666000000003,0.77323455,4.635107,-2.9497383,101141.48,0.41180238,9.653898,0.5125950810811305,862.7718590000003
2000-01-30 12:00:00+00:00,1.0,SE1,265.5508,0.9655123999999999,-0.16045597,-2.2400474999999997,100904.45,0.98792034,4.211393,0.5446180482607175,10.346797
2000-01-30 12:00:00+00:00,1.0,SE2,265.41702000000004,0.9526771,-0.9270881999999999,-0.88633573,100870.4,0.96421146,3.1777425,0.4904694426716735,11.517887
2000-01-30 12:00:00+00:00,1.0,SE3,274.5488,0.8423803,3.3815614999999997,-0.25781667,101204.625,0.1158039,6.4723744000000005,0.4943234362317953,466.86035499999997
2000-01-30 12:00:00+00:00,1.0,SE4,276.84515,0.85223806,7.318830999999999,-3.2140098,101461.44,0.28924188,13.417461999999999,0.5247444273735107,862.7718590000003
2000-01-30 12:00:00+00:00,2.0,SE1,262.16033999999996,0.9813306,-0.7237408000000001,-0.97750396,101021.46,0.91167593,2.7970555,0.5293631369439763,10.346797
2000-01-30 12:00:00+00:00,2.0,SE2,267.9795,0.9463927,0.8145154,-0.3876146,100850.5,0.69357854,2.8343513,0.5386118501409444,11.517887
2000-01-30 12:00:00+00:00,2.0,SE3,274.4709,0.8052438000000001,6.3890553,-7.1031475,100857.22,0.8996629999999999,13.633315,0.551341566946173,466.86035499999997
2000-01-30 12:00:00+00:00,2.0,SE4,277.5469,0.8257294,8.2601,-4.3792377,101560.98,0.47731605,15.766835,0.4674811314876194,862.7718590000003
2000-01-30 13:00:00+00:00,0.0,SE1,263.85025,0.95837563,-0.8860128,0.149122,100966.92,0.97589296,2.504934,0.5075034224741993,5.929738
2000-01-30 13:00:00+00:00,0.0,SE2,267.35733,0.94755095,-0.8383082000000001,1.7261800999999999,100819.83,0.85196614,3.9880085,0.5577658385800007,9.031958
2000-01-30 13:00:00+00:00,0.0,SE3,272.40646,0.8431187,3.146513,-0.18429318,101046.16,0.33465683,6.218864,0.5124430815218238,514.126709
2000-01-30 13:00:00+00:00,0.0,SE4,275.32526,0.754412,4.577283,-2.8396256,101187.17,0.22485387,9.580533,0.5125950810811305,885.4717979999997
2000-01-30 13:00:00+00:00,1.0,SE1,265.63727,0.9619322,-0.25222498,-2.1381567,100922.71,0.9861156999999999,4.1731324,0.5446180482607175,5.929738
2000-01-30 13:00:00+00:00,1.0,SE2,265.5735,0.94743603,-1.0261521,-0.67018753,100894.875,0.96700233,3.1980662,0.4904694426716735,9.031958
2000-01-30 13:00:00+00:00,1.0,SE3,275.27083999999996,0.81215715,3.8720046999999997,-0.47101134,101218.09,0.078986436,7.407849000000001,0.4943234362317953,514.126709
