time,cluster,region,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance,power-production
2000-01-11 05:00:00+00:00,0.0,SE2,258.26575,0.7931036,-0.54531425,1.1463283000000002,102713.19,0.63413936,2.810834,0.5577658385800007,689.555204
2000-01-11 05:00:00+00:00,0.0,SE3,269.24512000000004,0.98931473,-3.1433992,-0.83324856,102411.1,0.99431,6.793539,0.5124430815218238,634.587767
2000-01-11 05:00:00+00:00,0.0,SE4,274.5449,0.92381114,-3.1697824,0.26497838,102072.055,0.79588324,5.311505,0.5125950810811305,345.828925
2000-01-11 05:00:00+00:00,1.0,SE1,262.77496,0.9832045,0.6290446999999999,-0.0680852,102741.41,0.8620696,2.5693650000000003,0.5446180482607175,40.57275
2000-01-11 05:00:00+00:00,1.0,SE2,261.25717000000003,0.8160588000000001,1.2385167,0.5518734000000001,102704.91,0.42116007,3.03835,0.4904694426716735,689.555204
2000-01-11 05:00:00+00:00,1.0,SE3,273.86877000000004,0.97052264,-3.1268467999999996,0.009005145,102030.21,0.99998707,5.6843233,0.4943234362317953,634.587767
2000-01-11 05:00:00+00:00,1.0,SE4,275.1863,0.9649915000000001,-3.494439,1.0827409,101853.84,0.9997681,6.414418700000001,0.5247444273735107,345.828925
2000-01-11 05:00:00+00:00,2.0,SE1,263.55707,0.9977464,-0.37001809999999996,0.34486976,102754.664,1.0,1.9225444999999999,0.5293631369439763,40.57275
2000-01-11 05:00:00+00:00,2.0,SE2,261.21646,0.8039618000000001,0.17085613,-0.0090700835,102718.77,0.54674685,2.663411,0.5386118501409444,689.555204
2000-01-11 05:00:00+00:00,2.0,SE3,275.83456,0.84967047,-5.819480400000001,1.548174,102252.95,0.19393894,8.3683815,0.551341566946173,634.587767
2000-01-11 05:00:00+00:00,2.0,SE4,275.95377,0.96723187,-3.3951279999999997,-0.018768532,101776.48,0.9990609,5.9954686,0.4674811314876194,345.828925
2000-01-11 06:00:00+00:00,0.0,SE1,260.55334,0.9158900999999999,0.7737374,0.7716497,102663.41,0.715114,2.7493496,0.5075034224741993,39.12762
2000-01-11 06:00:00+00:00,0.0,SE2,258.26025,0.7920068,-0.5501558000000001,1.2035288,102705.555,0.66778827,2.755205,0.5577658385800007,701.7045730000001
2000-01-11 06:00:00+00:00,0.0,SE3,269.28247000000005,0.9889440999999999,-3.2688634,-0.71765816,102443.85,0.9955138000000001,6.913701,0.5124430815218238,645.4317199999998
2000-01-11 06:00:00+00:00,0.0,SE4,274.44244,0.92331415,-3.2139883,0.16226536,102095.414,0.74728286,5.3317533,0.5125950810811305,379.404446
2000-01-11 06:00:00+00:00,1.0,SE1,262.75714,0.98241335,0.45625302,0.14646329,102784.45,0.8817504,2.466472,0.5446180482607175,39.12762
2000-01-11 06:00:00+00:00,1.0,SE2,261.12987999999996,0.8109133000000001,0.98857343,0.5754937,102704.82,0.5038017,2.8900237,0.4904694426716735,701.7045730000001
2000-01-11 06:00:00+00:00,1.0,SE3,273.86356,0.9705162,-3.0843307999999996,0.1852404,102072.09,0.9999948000000001,5.652936,0.4943234362317953,645.4317199999998
2000-01-11 06:00:00+00:00,1.0,SE4,275.14862,0.96406275,-3.5090594,0.8955327,101896.69,0.99997205,6.339575,0.5247444273735107,379.404446
2000-01-11 06:00:00+00:00,2.0,SE1,263.6401,0.99788576,-0.35867557,0.7363400999999999,102762.3,1.0,2.1470854,0.5293631369439763,39.12762
2000-01-11 06:00:00+00:00,2.0,SE2,261.18207,0.821785,0.117571995,-0.04482806,102734.03,0.5877886,2.682799,0.5386118501409444,701.7045730000001
2000-01-11 06:00:00+00:00,2.0,SE3,275.78632000000005,0.84859896,-5.774107,1.5444051,102276.19,0.18534966,8.287683,0.551341566946173,645.4317199999998
2000-01-11 06:00:00+00:00,2.0,SE4,275.90735,0.9653575000000001,-3.5326366,-0.28155359999999996,101808.05,0.99847394,6.181036,0.4674811314876194,379.404446
2000-01-11 07:00:00+00:00,0.0,SE1,260.34647,0.91298026,0.46013412,0.80869526,102671.31,0.8005991,2.758501,0.5075034224741993,57.016305
2000-01-11 07:00:00+00:00,0.0,SE2,258.2664,0.79691094,-0.5011468,1.2104297,102708.67,0.75165945,2.796638,0.5577658385800007,739.046206
2000-01-11 07:00:00+00:00,0.0,SE3,269.335,0.98891735,-3.3203876000000005,-0.5253317,102488.52,0.99844116,6.9805554999999995,0.5124430815218238,607.615026
2000-01-11 07:00:00+00:00,0.0,SE4,274.32132,0.9231814,-3.1363661,0.12963419999999998,102138.02,0.6809168999999999,5.2770660000000005,0.5125950810811305,419.558094
2000-01-11 07:00:00+00:00,1.0,SE1,262.7464,0.9802488000000001,0.42916602,0.27681878,102799.19,0.90797603,2.3869462,0.5446180482607175,57.016305
2000-01-11 07:00:00+00:00,1.0,SE2,260.97308,0.80636245,0.8036963,0.68238807,102712.96,0.5295076,2.8104646,0.4904694426716735,739.046206
2000-01-11 07:00:00+00:00,1.0,SE3,273.88043,0.9696778,-2.9355278,0.33370268,102120.61,0.9999684000000001,5.522217299999999,0.4943234362317953,607.615026
2000-01-11 07:00:00+00:00,1.0,SE4,275.09808,0.9631190999999999,-3.6590466,0.7718311999999999,101947.22,0.99800503,6.4654617,0.5247444273735107,419.558094
2000-01-11 07:00:00+00:00,2.0,SE1,263.73,0.99768955,-0.34754574,1.0269749,102771.5,1.0,2.3956592,0.5293631369439763,57.016305
2000-01-11 07:00:00+00:00,2.0,SE2,261.16342000000003,0.8423659,-0.092994176,0.05159793,102748.414,0.6421319999999999,2.7671092,0.5386118501409444,739.046206
2000-01-11 07:00:00+00:00,2.0,SE3,275.71963999999997,0.84811056,-5.6933739999999995,1.5312392,102309.445,0.20967394,8.183943,0.551341566946173,607.615026
2000-01-11 07:00:00+00:00,2.0,SE4,275.846,0.96115386,-3.7072220000000002,-0.48627788,101851.59,0.9941332,6.4475107000000005,0.4674811314876194,419.558094
2000-01-11 08:00:00+00:00,0.0,SE1,260.22122,0.9103513000000001,0.39656797,0.952714,102684.78,0.877288,2.7948303,0.5075034224741993,83.96092
2000-01-11 08:00:00+00:00,0.0,SE2,258.28235,0.80182326,-0.5495969,1.187826,102740.21,0.89745086,2.8597490000000003,0.5577658385800007,718.2220209999997
2000-01-11 08:00:00+00:00,0.0,SE3,269.4083,0.9887925999999999,-3.297648,-0.47629790000000005,102542.18,0.9996476999999999,6.946722,0.5124430815218238,593.045179
2000-01-11 08:00:00+00:00,0.0,SE4,274.19903999999997,0.9242315000000001,-3.0340233,0.10037410000000001,102191.0,0.6233767,5.1355057,0.5125950810811305,421.566661
2000-01-11 08:00:00+00:00,1.0,SE1,262.70135,0.97905517,0.46377470000000004,0.5378644,102809.78,0.9234959,2.4592555,0.5446180482607175,83.96092
2000-01-11 08:00:00+00:00,1.0,SE2,260.80502,0.8049263000000001,0.73765737,0.8738619000000001,102757.09,0.63235253,2.785286,0.4904694426716735,718.2220209999997
2000-01-11 08:00:00+00:00,1.0,SE3,273.88275,0.96846366,-2.7260732999999995,0.26154770000000005,102181.46,0.99877876,5.208279,0.4943234362317953,593.045179
2000-01-11 08:00:00+00:00,1.0,SE4,275.01852,0.9621506999999999,-3.519672,0.59996957,102007.81,0.9932605999999999,6.431632,0.5247444273735107,421.566661
2000-01-11 08:00:00+00:00,2.0,SE1,263.80145,0.9973711,-0.513792,1.1135317,102816.34,1.0,2.6495542999999997,0.5293631369439763,83.96092
2000-01-11 08:00:00+00:00,2.0,SE2,261.27297999999996,0.8587636000000001,-0.099587515,0.16709113,102800.984,0.7398298000000001,2.719263,0.5386118501409444,718.2220209999997
2000-01-11 08:00:00+00:00,2.0,SE3,275.65582,0.8471114,-5.5920863,1.4284033,102361.89,0.25901613,8.005389,0.551341566946173,593.045179
2000-01-11 08:00:00+00:00,2.0,SE4,275.73703,0.9568015,-3.8691915999999997,-0.60900295,101901.63,0.9856915999999999,6.764410000000001,0.4674811314876194,421.566661
2000-01-11 09:00:00+00:00,0.0,SE1,260.11343,0.90874636,0.7447753,1.1946906000000002,102734.266,0.9101511,2.9722302000000003,0.5075034224741993,94.957578
2000-01-11 09:00:00+00:00,0.0,SE2,258.38882,0.81175584,-1.044327,1.3727186000000002,102774.49,0.9315618,3.1437976,0.5577658385800007,662.3681849999998
2000-01-11 09:00:00+00:00,0.0,SE3,269.4914,0.9883305,-3.2574894,-0.55104667,102610.945,0.9981325000000001,6.889207000000001,0.5124430815218238,564.0687429999998
2000-01-11 09:00:00+00:00,0.0,SE4,274.12762000000004,0.9260944,-3.1060956,0.0005923044,102256.15,0.59718466,5.099118700000001,0.5125950810811305,459.312884
2000-01-11 09:00:00+00:00,1.0,SE1,262.6657,0.97749823,0.7901417,0.9059613000000001,102858.28,0.92153233,2.9032897999999996,0.5446180482607175,94.957578
2000-01-11 09:00:00+00:00,1.0,SE2,260.69885,0.8059556,0.48534232,1.0564438999999999,102810.43,0.81124985,2.923916,0.4904694426716735,662.3681849999998
2000-01-11 09:00:00+00:00,1.0,SE3,273.87592,0.9673110999999999,-2.5406234,0.07907045,102270.27,0.98981124,4.8261080000000005,0.4943234362317953,564.0687429999998
2000-01-11 09:00:00+00:00,1.0,SE4,274.9069,0.9598458000000001,-3.3690062000000007,0.48644927,102089.234,0.9768795,6.17111,0.5247444273735107,459.312884
2000-01-11 09:00:00+00:00,2.0,SE1,263.85483,0.9970573,-0.6708497,1.1137768999999997,102864.375,1.0,2.81494,0.5293631369439763,94.957578
2000-01-11 09:00:00+00:00,2.0,SE2,261.48287999999997,0.8734628000000001,-0.15874717,0.29964040000000003,102875.75,0.8691064000000001,2.7594726,0.5386118501409444,662.3681849999998
2000-01-11 09:00:00+00:00,2.0,SE3,275.6387,0.845316,-5.489412000000001,1.2964898,102432.43,0.42789449999999996,7.8603435,0.551341566946173,564.0687429999998
2000-01-11 09:00:00+00:00,2.0,SE4,275.6451,0.95104665,-3.8636796,-0.7089377,101977.41,0.96013457,6.859731,0.4674811314876194,459.312884
2000-01-11 10:00:00+00:00,0.0,SE1,260.0729,0.9047930000000001,0.7530489,1.2052346,102773.305,0.9151898,3.0913928,0.5075034224741993,101.86860899999999
2000-01-11 10:00:00+00:00,0.0,SE2,258.46115,0.823565,-1.179163,1.3706943999999999,102827.164,0.9477921,3.5644827000000006,0.5577658385800007,635.736394
2000-01-11 10:00:00+00:00,0.0,SE3,269.6961,0.9864549000000001,-3.2641857000000005,-0.61894715,102676.195,0.9983645000000001,6.880674000000001,0.5124430815218238,557.868684
2000-01-11 10:00:00+00:00,0.0,SE4,274.48357999999996,0.9256264000000001,-3.0624025,-0.031746175,102308.266,0.5655167,5.1786814,0.5125950810811305,455.64786
2000-01-11 10:00:00+00:00,1.0,SE1,262.5855,0.97624576,0.8204121999999999,0.8576165000000001,102904.914,0.9252168,3.1001939999999997,0.5446180482607175,101.86860899999999
2000-01-11 10:00:00+00:00,1.0,SE2,260.61847,0.8128194999999999,0.21229604,1.2913573,102859.02,0.86082256,3.1010869,0.4904694426716735,635.736394
2000-01-11 10:00:00+00:00,1.0,SE3,273.90686,0.9669460999999999,-2.4599185,-0.06341246,102347.9,0.98492265,4.552494,0.4943234362317953,557.868684
2000-01-11 10:00:00+00:00,1.0,SE4,274.90927,0.9578318000000001,-3.1393158,0.24205756,102157.14,0.9519654000000001,5.835646,0.5247444273735107,455.64786
2000-01-11 10:00:00+00:00,2.0,SE1,263.9155,0.9966906999999999,-0.42317188,1.2983416,102914.15,1.0,2.9015927,0.5293631369439763,101.86860899999999
2000-01-11 10:00:00+00:00,2.0,SE2,261.89505,0.8885235999999999,-0.28272393,0.5220983,102933.25,0.92743933,2.8134053,0.5386118501409444,635.736394
2000-01-11 10:00:00+00:00,2.0,SE3,275.8283,0.8385414000000001,-5.519241,1.1658746000000002,102478.12,0.5975653000000001,7.8293724000000005,0.551341566946173,557.868684
2000-01-11 10:00:00+00:00,2.0,SE4,275.72156,0.94522053,-3.87912,-0.8071758000000001,102030.3,0.9205405000000001,6.8387899999999995,0.4674811314876194,455.64786
2000-01-11 11:00:00+00:00,0.0,SE1,260.14383,0.8992055,0.8398634,1.1795131,102799.98,0.94427305,3.128157,0.5075034224741993,134.59041699999997
2000-01-11 11:00:00+00:00,0.0,SE2,258.9358,0.82766074,-1.171914,1.3600906000000001,102892.35,0.957514,3.663567,0.5577658385800007,627.715498
2000-01-11 11:00:00+00:00,0.0,SE3,270.0465,0.98196846,-3.2147572,-0.65923005,102749.08,0.99838537,6.819744999999999,0.5124430815218238,523.334834
2000-01-11 11:00:00+00:00,0.0,SE4,275.08594,0.9216161,-2.9587262,-0.1299929,102375.86,0.592403,5.192886,0.5125950810811305,461.597664
2000-01-11 11:00:00+00:00,1.0,SE1,262.59366,0.9735676,0.77444166,0.8604736999999999,102935.49,0.93871325,3.140303,0.5446180482607175,134.59041699999997
2000-01-11 11:00:00+00:00,1.0,SE2,260.887,0.8204965,0.34612220000000005,1.4974735000000001,102923.16,0.88009727,3.3217216,0.4904694426716735,627.715498
2000-01-11 11:00:00+00:00,1.0,SE3,274.0315,0.96584207,-2.518613,-0.12383816,102409.234,0.9719758,4.552931299999999,0.4943234362317953,523.334834
2000-01-11 11:00:00+00:00,1.0,SE4,275.02502000000004,0.95361954,-3.1788967,0.03930193,102218.47,0.9164263000000001,5.68157,0.5247444273735107,461.597664
2000-01-11 11:00:00+00:00,2.0,SE1,263.97067000000004,0.996143,-0.20209566,1.4265934999999998,102941.55,1.0,2.9999797000000004,0.5293631369439763,134.59041699999997
2000-01-11 11:00:00+00:00,2.0,SE2,262.62265,0.9075835999999999,-0.25763969999999997,0.65420187,102985.84,0.96029824,2.7394762000000004,0.5386118501409444,627.715498
2000-01-11 11:00:00+00:00,2.0,SE3,276.08624,0.8273965,-5.4949923,1.0588203999999999,102528.39,0.7151625,7.8597574,0.551341566946173,523.334834
2000-01-11 11:00:00+00:00,2.0,SE4,275.9089,0.9390683000000001,-4.016432,-0.8713576999999999,102087.03,0.88942045,6.9726539999999995,0.4674811314876194,461.597664
2000-01-11 12:00:00+00:00,0.0,SE1,260.33115,0.89397424,0.89114195,1.2746928999999998,102820.97,0.93420196,3.231729,0.5075034224741993,149.865057
2000-01-11 12:00:00+00:00,0.0,SE2,259.62445,0.83672553,-1.2586893999999997,1.3402473,102952.36,0.9672799999999999,3.6884625,0.5577658385800007,556.214738
2000-01-11 12:00:00+00:00,0.0,SE3,270.43462999999997,0.9772625,-3.2321572,-0.6259714,102779.78,0.9973242,6.712296,0.5124430815218238,474.90431
2000-01-11 12:00:00+00:00,0.0,SE4,275.52075,0.9163943000000001,-2.915356,-0.41180474,102429.45,0.66599214,5.276737000000001,0.5125950810811305,497.097026
2000-01-11 12:00:00+00:00,1.0,SE1,262.67004,0.9688969999999999,0.9085843000000001,1.0040779,102961.26,0.94272923,3.2472507999999998,0.5446180482607175,149.865057
2000-01-11 12:00:00+00:00,1.0,SE2,261.44995,0.8236604999999999,0.48323652,1.7247453000000001,102960.1,0.8774834,3.5611405,0.4904694426716735,556.214738
2000-01-11 12:00:00+00:00,1.0,SE3,274.18372,0.96354747,-2.4384549,-0.31073552,102467.04,0.9441746999999999,4.62988,0.4943234362317953,474.90431
2000-01-11 12:00:00+00:00,1.0,SE4,275.18637,0.9486395000000001,-3.1900787,-0.13175227,102254.41,0.9044186,5.778537,0.5247444273735107,497.097026
2000-01-11 12:00:00+00:00,2.0,SE1,264.0578,0.9953648,-0.26627252,1.4769973,102950.24,1.0,3.1167073,0.5293631369439763,149.865057
2000-01-11 12:00:00+00:00,2.0,SE2,263.44186,0.9208689,-0.23780602,0.58266944,103031.57,0.9800394,2.5760245,0.5386118501409444,556.214738
2000-01-11 12:00:00+00:00,2.0,SE3,276.22433,0.81683576,-5.374462599999999,0.80204844,102584.12,0.8238831,7.831286,0.551341566946173,474.90431
2000-01-11 12:00:00+00:00,2.0,SE4,276.14232999999996,0.92877334,-4.357069999999999,-0.81777304,102115.87,0.8760087,7.4923406,0.4674811314876194,497.097026
2000-01-11 13:00:00+00:00,0.0,SE1,260.49976000000004,0.88492334,0.9921595,1.3921176000000002,102839.92,0.91669524,3.436936,0.5075034224741993,173.597254
2000-01-11 13:00:00+00:00,0.0,SE2,260.16974,0.8478446,-1.2905018,1.3197497,102995.47,0.96979266,3.787285,0.5577658385800007,523.691265
2000-01-11 13:00:00+00:00,0.0,SE3,270.7961,0.9723972,-3.0039775,-0.5534975000000001,102810.99,0.99223846,6.5032334,0.5124430815218238,455.487948
2000-01-11 13:00:00+00:00,0.0,SE4,275.6976,0.9127052,-3.0845667999999997,-0.70854396,102457.03,0.6845361999999999,5.459042500000001,0.5125950810811305,501.636868
2000-01-11 13:00:00+00:00,1.0,SE1,262.67267000000004,0.9634495000000001,1.1415207,1.1169486000000002,102980.36,0.94988436,3.4644983,0.5446180482607175,173.597254
2000-01-11 13:00:00+00:00,1.0,SE2,261.82052999999996,0.8322693000000001,0.76899016,1.79055,102993.99,0.89415467,3.8263776,0.4904694426716735,523.691265
2000-01-11 13:00:00+00:00,1.0,SE3,274.2479,0.96247435,-2.5642973999999996,-0.53022695,102517.61,0.9446046,4.725667,0.4943234362317953,455.487948
2000-01-11 13:00:00+00:00,1.0,SE4,275.3614,0.9414391,-3.0859401,-0.3508765,102295.734,0.9030886999999999,5.693271599999999,0.5247444273735107,501.636868
2000-01-11 13:00:00+00:00,2.0,SE1,264.10767000000004,0.9943133,-0.29993567,1.5998591999999998,102964.16,1.0,3.259199,0.5293631369439763,173.597254
