time,cluster,region,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance,power-production
2000-01-17 07:00:00+00:00,0.0,SE1,264.20763999999997,0.92679405,-4.0447927,3.6887567000000003,100068.8,0.997433,10.193789,0.5075034224741993,66.553549
2000-01-17 07:00:00+00:00,0.0,SE2,269.0294,0.9220292,-6.099471599999999,3.5443282,99050.61,0.9996565000000001,12.904188000000001,0.5577658385800007,867.003998
2000-01-17 07:00:00+00:00,0.0,SE3,272.548,0.96694314,-2.9795797000000004,0.9389599000000001,98330.7,1.0,6.636107400000001,0.5124430815218238,332.673891
2000-01-17 07:00:00+00:00,0.0,SE4,273.38824,0.973585,1.5479441999999999,0.5706953,98287.68,0.9902168,4.7048235,0.5125950810811305,77.044634
2000-01-17 07:00:00+00:00,1.0,SE1,265.37924,0.9168811,-3.0472127999999996,2.7874923,100155.38,0.9305405000000001,7.4143289999999995,0.5446180482607175,66.553549
2000-01-17 07:00:00+00:00,1.0,SE2,265.8623,0.9283209000000001,-5.999932,3.1355897999999995,99703.125,0.9999806999999998,12.409999000000001,0.4904694426716735,867.003998
2000-01-17 07:00:00+00:00,1.0,SE3,272.819,0.9862943999999999,0.7368422,1.2298379,98230.52,0.98796797,3.9913418,0.4943234362317953,332.673891
2000-01-17 07:00:00+00:00,1.0,SE4,273.77377,0.94728565,2.5794709,1.2288615,98350.51,0.90997493,5.3632145,0.5247444273735107,77.044634
2000-01-17 07:00:00+00:00,2.0,SE1,263.18695,0.9422943000000001,-3.4829767,2.9018853,100508.7,0.94854814,8.316692,0.5293631369439763,66.553549
2000-01-17 07:00:00+00:00,2.0,SE2,269.87667999999996,0.92155284,-5.531194999999999,3.5413144,98957.0,0.9998931000000001,12.631739,0.5386118501409444,867.003998
2000-01-17 07:00:00+00:00,2.0,SE3,274.1578,0.87347764,-5.9542402999999995,7.084822999999999,98440.4,0.99893254,13.931034,0.551341566946173,332.673891
2000-01-17 07:00:00+00:00,2.0,SE4,273.3983,0.95501876,3.9861166,0.42351705,98465.83,0.9087294,6.860790700000001,0.4674811314876194,77.044634
2000-01-17 08:00:00+00:00,0.0,SE1,263.92606,0.92401135,-4.0409665,3.5454593,100109.016,0.99466544,9.9298725,0.5075034224741993,60.478313
2000-01-17 08:00:00+00:00,0.0,SE2,268.68832000000003,0.9230082000000001,-6.070579,3.0382373,99124.234,0.99965507,12.652092999999999,0.5577658385800007,828.314069
2000-01-17 08:00:00+00:00,0.0,SE3,272.4248,0.9651793,-2.9170358,0.7369555999999999,98368.2,0.9999998999999999,6.592356,0.5124430815218238,351.036814
2000-01-17 08:00:00+00:00,0.0,SE4,273.36746,0.9694046999999999,1.8039851000000002,0.30534872,98331.51,0.99673164,4.819386,0.5125950810811305,83.861754
2000-01-17 08:00:00+00:00,1.0,SE1,265.5115,0.91506034,-3.233282,2.5639434,100180.69,0.9852639999999999,7.2661576,0.5446180482607175,60.478313
2000-01-17 08:00:00+00:00,1.0,SE2,265.45583999999997,0.9258491,-5.8591394,2.8273102999999997,99755.95,0.9999994000000001,11.810685000000001,0.4904694426716735,828.314069
2000-01-17 08:00:00+00:00,1.0,SE3,272.75494,0.9846629000000001,0.7244665,1.1776052,98280.22,0.9964168999999999,3.9756727,0.4943234362317953,351.036814
2000-01-17 08:00:00+00:00,1.0,SE4,273.81262000000004,0.9442249,2.502797,0.98088986,98392.414,0.9132833,5.270018,0.5247444273735107,83.861754
2000-01-17 08:00:00+00:00,2.0,SE1,262.6966,0.94408345,-3.3799956,2.6778128,100544.21,0.8608424000000001,8.068652,0.5293631369439763,60.478313
2000-01-17 08:00:00+00:00,2.0,SE2,269.69852000000003,0.92225516,-5.5005918,3.2935064,99004.02,0.9999529,12.426727,0.5386118501409444,828.314069
2000-01-17 08:00:00+00:00,2.0,SE3,274.00906000000003,0.86874557,-5.674985400000001,6.6011619999999995,98465.01,0.99724424,13.369696,0.551341566946173,351.036814
2000-01-17 08:00:00+00:00,2.0,SE4,273.52026,0.95238125,3.8937175,0.4293505999999999,98507.61,0.88998324,6.862757000000001,0.4674811314876194,83.861754
2000-01-17 09:00:00+00:00,0.0,SE1,263.7373,0.9193966999999998,-4.0852222000000005,3.4707199999999996,100143.57,0.998616,9.794619,0.5075034224741993,61.61235300000001
2000-01-17 09:00:00+00:00,0.0,SE2,268.34292999999997,0.9229360000000001,-6.2891580000000005,2.7862966,99180.266,0.99992865,12.4733515,0.5577658385800007,746.822054
2000-01-17 09:00:00+00:00,0.0,SE3,272.28564,0.9635929,-2.8066921000000002,0.5269009,98398.516,0.9999998,6.4834294,0.5124430815218238,352.048835
2000-01-17 09:00:00+00:00,0.0,SE4,273.37012000000004,0.9641841999999998,1.8855914,0.08802849,98379.08,0.98973215,4.9693255,0.5125950810811305,96.574428
2000-01-17 09:00:00+00:00,1.0,SE1,265.71844,0.90975016,-3.4506273000000003,2.5059810000000002,100201.625,0.9994568000000001,7.4714465,0.5446180482607175,61.61235300000001
2000-01-17 09:00:00+00:00,1.0,SE2,265.09705,0.919268,-5.730485400000001,2.7732928,99802.305,0.9999969000000001,11.418642,0.4904694426716735,746.822054
2000-01-17 09:00:00+00:00,1.0,SE3,272.7265,0.9832267,0.69992995,1.1759871000000002,98327.09,0.9936719,3.8951434999999996,0.4943234362317953,352.048835
2000-01-17 09:00:00+00:00,1.0,SE4,273.8337,0.9431794,2.1839695,0.9346431999999999,98436.08,0.8866139000000001,4.897856,0.5247444273735107,96.574428
2000-01-17 09:00:00+00:00,2.0,SE1,262.09862999999996,0.94641536,-3.3030052000000003,2.451441,100577.53,0.7465715999999999,7.694219,0.5293631369439763,61.61235300000001
2000-01-17 09:00:00+00:00,2.0,SE2,269.50586,0.92170155,-5.629171400000001,2.975517,99051.67,0.9999494000000001,12.298059,0.5386118501409444,746.822054
2000-01-17 09:00:00+00:00,2.0,SE3,273.8243,0.8651088,-5.544836,6.003926,98496.89,0.99721646,12.81637,0.551341566946173,352.048835
2000-01-17 09:00:00+00:00,2.0,SE4,273.68112,0.9498554,3.8691666,0.5617767,98554.9,0.8926339,6.829327,0.4674811314876194,96.574428
2000-01-17 10:00:00+00:00,0.0,SE1,263.70367000000005,0.9148571,-3.9808857000000004,3.3384144,100175.76,0.99996763,9.699126,0.5075034224741993,82.188075
2000-01-17 10:00:00+00:00,0.0,SE2,268.0404,0.9203296000000001,-6.430378,2.6723974,99233.3,0.9999793,12.678892,0.5577658385800007,678.102086
2000-01-17 10:00:00+00:00,0.0,SE3,272.20302999999996,0.95946723,-2.727963,0.32920578,98425.09,1.0,6.517443,0.5124430815218238,322.554584
2000-01-17 10:00:00+00:00,0.0,SE4,273.51453,0.95793325,1.9980838,-0.010576425,98410.74,0.9841795,5.0619497,0.5125950810811305,99.96343
2000-01-17 10:00:00+00:00,1.0,SE1,265.7791,0.90793234,-3.6236547999999997,2.417971,100224.516,0.9999613000000002,7.8236003,0.5446180482607175,82.188075
2000-01-17 10:00:00+00:00,1.0,SE2,264.79287999999997,0.9098108,-5.6962605,2.7218527999999997,99839.945,0.9999431999999999,11.247823,0.4904694426716735,678.102086
2000-01-17 10:00:00+00:00,1.0,SE3,272.8024,0.9801641999999999,0.7220583,1.0842661,98364.945,0.9844985999999999,3.8952127,0.4943234362317953,322.554584
2000-01-17 10:00:00+00:00,1.0,SE4,274.04047,0.9419285,2.2569096,1.1556658000000002,98478.0,0.89461136,4.7350965,0.5247444273735107,99.96343
2000-01-17 10:00:00+00:00,2.0,SE1,261.50133999999997,0.9478068999999999,-3.1944778,2.2322938,100610.086,0.65775335,7.285450999999999,0.5293631369439763,82.188075
2000-01-17 10:00:00+00:00,2.0,SE2,269.2708,0.9167795,-5.934012999999999,2.6236314999999997,99100.45,0.99999964,12.325207,0.5386118501409444,678.102086
2000-01-17 10:00:00+00:00,2.0,SE3,273.64867999999996,0.8621549999999999,-5.569957700000001,5.5123973,98511.93,0.99941957,12.353214999999999,0.551341566946173,322.554584
2000-01-17 10:00:00+00:00,2.0,SE4,274.05536,0.9445005999999999,3.9720604,0.62846625,98600.57,0.941686,7.047260799999999,0.4674811314876194,99.96343
2000-01-17 11:00:00+00:00,0.0,SE1,263.78854,0.9109934000000001,-3.9316087,2.925763,100183.14,1.0,9.434137,0.5075034224741993,84.99941899999997
2000-01-17 11:00:00+00:00,0.0,SE2,267.73502,0.90985864,-6.7672715,2.7632833,99281.66,0.99997944,13.025072999999999,0.5577658385800007,618.9704370000002
2000-01-17 11:00:00+00:00,0.0,SE3,272.16956,0.95336455,-2.5808772999999996,0.22496370000000002,98455.984,1.0,6.555994500000001,0.5124430815218238,276.464416
2000-01-17 11:00:00+00:00,0.0,SE4,273.77948,0.94631594,2.111114,-0.005983348,98443.86,0.9748011999999999,5.38535,0.5125950810811305,95.520296
2000-01-17 11:00:00+00:00,1.0,SE1,265.75745,0.90389043,-3.7719421000000004,2.279784,100226.2,0.999999,8.060675,0.5446180482607175,84.99941899999997
2000-01-17 11:00:00+00:00,1.0,SE2,264.5746,0.90116763,-5.5851182999999995,2.5327187,99860.21,0.9989583000000001,11.187081,0.4904694426716735,618.9704370000002
2000-01-17 11:00:00+00:00,1.0,SE3,273.0389,0.97423023,0.7202185000000001,1.1351517,98406.1,0.9875069,4.02211,0.4943234362317953,276.464416
2000-01-17 11:00:00+00:00,1.0,SE4,274.40552,0.93378204,2.6335151000000003,1.2186207,98526.2,0.9016950999999999,5.386716000000001,0.5247444273735107,95.520296
2000-01-17 11:00:00+00:00,2.0,SE1,261.18015,0.9476645,-3.038801,1.999915,100628.31,0.7596864999999999,6.8876995999999995,0.5293631369439763,84.99941899999997
2000-01-17 11:00:00+00:00,2.0,SE2,269.00574,0.9109555,-6.173666000000001,2.2894002999999996,99138.63,0.9999998999999999,12.41491,0.5386118501409444,618.9704370000002
2000-01-17 11:00:00+00:00,2.0,SE3,273.49826,0.8559629999999999,-5.5248669999999995,4.9331949999999996,98524.67,0.9993658000000001,11.972632,0.551341566946173,276.464416
2000-01-17 11:00:00+00:00,2.0,SE4,274.37686,0.936794,4.3381870000000005,0.5493794,98647.79,0.9141754999999999,7.6879883,0.4674811314876194,95.520296
2000-01-17 12:00:00+00:00,0.0,SE1,263.8569,0.9087731,-4.033051,2.4544055,100192.5,0.99999976,9.079775,0.5075034224741993,65.44625099999999
2000-01-17 12:00:00+00:00,0.0,SE2,267.3247,0.8986988000000001,-6.9291673,2.8556369999999998,99318.23,0.9999957,13.277719,0.5577658385800007,559.3876650000002
2000-01-17 12:00:00+00:00,0.0,SE3,272.1514,0.9474048,-2.4294035,0.12908939,98478.67,0.99999714,6.453716,0.5124430815218238,221.345256
2000-01-17 12:00:00+00:00,0.0,SE4,273.99026000000003,0.93414384,2.422513,-0.032098006,98466.02,0.97555035,5.855354,0.5125950810811305,99.252031
2000-01-17 12:00:00+00:00,1.0,SE1,265.6959,0.9004446,-3.7698169000000004,2.0356064,100220.89,0.99999946,7.9576387,0.5446180482607175,65.44625099999999
2000-01-17 12:00:00+00:00,1.0,SE2,264.4366,0.8976185,-5.4426312,2.2308638,99865.516,0.9986655000000001,10.919775,0.4904694426716735,559.3876650000002
2000-01-17 12:00:00+00:00,1.0,SE3,273.30157,0.9660993,0.9307235999999999,1.1047251,98444.42,0.99283236,4.154072,0.4943234362317953,221.345256
2000-01-17 12:00:00+00:00,1.0,SE4,274.68607000000003,0.9227571,3.1473057,0.9859551999999999,98555.6,0.9203694,6.0265903,0.5247444273735107,99.252031
2000-01-17 12:00:00+00:00,2.0,SE1,261.26732999999996,0.9480358,-2.922308,1.7111763,100631.86,0.86365813,6.506082,0.5293631369439763,65.44625099999999
2000-01-17 12:00:00+00:00,2.0,SE2,268.73517000000004,0.906118,-6.190633,1.8577223000000003,99182.08,0.9999954,12.315046,0.5386118501409444,559.3876650000002
2000-01-17 12:00:00+00:00,2.0,SE3,273.35306,0.8517399,-5.326956,4.1865997,98520.734,0.9990780999999999,11.365053,0.551341566946173,221.345256
2000-01-17 12:00:00+00:00,2.0,SE4,274.63907,0.92566603,4.483814,0.30867863,98663.2,0.8797427,8.006827000000001,0.4674811314876194,99.252031
2000-01-17 13:00:00+00:00,0.0,SE1,263.80127000000005,0.9069218000000001,-4.0931234,1.9201369,100186.14,0.9999971,8.74134,0.5075034224741993,61.34769100000001
2000-01-17 13:00:00+00:00,0.0,SE2,266.8757,0.8899436,-6.5803037,2.6655805,99355.16,0.99998045,13.176530999999999,0.5577658385800007,505.67291
2000-01-17 13:00:00+00:00,0.0,SE3,272.1173,0.9432337,-2.2388225,0.021861305,98507.016,0.999934,6.378566,0.5124430815218238,200.492543
2000-01-17 13:00:00+00:00,0.0,SE4,274.1055,0.92406195,2.5506086,-0.15088288,98505.25,0.97166973,6.04343,0.5125950810811305,106.674434
2000-01-17 13:00:00+00:00,1.0,SE1,265.6123,0.8997619000000001,-3.7827580000000003,1.6523327,100201.38,0.9999918999999999,7.610521,0.5446180482607175,61.34769100000001
2000-01-17 13:00:00+00:00,1.0,SE2,264.33292,0.8996860000000001,-5.2135997000000005,1.873491,99850.76,0.99891835,10.447405,0.4904694426716735,505.67291
2000-01-17 13:00:00+00:00,1.0,SE3,273.48236,0.9601315999999999,1.0020041,1.0272282,98482.23,0.9886299000000001,4.320011599999999,0.4943234362317953,200.492543
2000-01-17 13:00:00+00:00,1.0,SE4,274.82504,0.91467875,3.270897,0.63600546,98587.445,0.89650375,6.3192306,0.5247444273735107,106.674434
2000-01-17 13:00:00+00:00,2.0,SE1,261.51462000000004,0.9477426,-2.9168369999999997,1.3727181999999998,100630.46,0.9578539,6.1236615,0.5293631369439763,61.34769100000001
