time,cluster,region,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance,power-production
2000-02-07 08:00:00+00:00,0.0,SE2,253.9461,0.9471116,-0.56488574,-0.45114762,101173.07,0.51743174,1.7386842,0.5577658385800007,44.717679
2000-02-07 08:00:00+00:00,0.0,SE3,265.0559,0.94800216,0.66187066,1.1682513,101219.82,0.9486761999999999,3.2037468,0.5124430815218238,435.57858799999997
2000-02-07 08:00:00+00:00,0.0,SE4,266.61133,0.93120044,2.6724968,1.2360328,101631.484,0.5020972,4.878752700000001,0.5125950810811305,267.19266
2000-02-07 08:00:00+00:00,1.0,SE1,252.72902000000002,0.9427271,1.1124294,-1.8855752000000001,101197.96,0.9963506,3.9215956,0.5446180482607175,49.120616
2000-02-07 08:00:00+00:00,1.0,SE2,252.15227000000002,0.94582677,0.14942601,-1.2097378,101193.11,0.9158245999999999,2.67342,0.4904694426716735,44.717679
2000-02-07 08:00:00+00:00,1.0,SE3,269.7939,0.956382,1.9608433,2.4905732000000005,101239.51,0.8769934000000001,5.787568,0.4943234362317953,435.57858799999997
2000-02-07 08:00:00+00:00,1.0,SE4,270.01477,0.89471525,2.515339,3.1904592999999997,101557.39,0.6882348,6.6358147,0.5247444273735107,267.19266
2000-02-07 08:00:00+00:00,2.0,SE1,251.14406,0.9518363000000001,-0.88858485,0.2627983,101308.46,0.9381271000000001,2.9293876,0.5293631369439763,49.120616
2000-02-07 08:00:00+00:00,2.0,SE2,255.83797,0.94002503,0.7199922,-0.65645194,101145.734,0.42605817,2.5026886000000004,0.5386118501409444,44.717679
2000-02-07 08:00:00+00:00,2.0,SE3,270.93253,0.8111111,5.8263783,0.5758395000000001,101481.75,0.9424239,8.437242999999999,0.551341566946173,435.57858799999997
2000-02-07 08:00:00+00:00,2.0,SE4,266.69574,0.90958023,0.9740419,0.83991873,101724.58,0.2619572,3.0545668999999998,0.4674811314876194,267.19266
2000-02-07 09:00:00+00:00,0.0,SE1,250.04234,0.94206184,0.15515308,-0.04074351,101214.234,0.92389226,1.9549085,0.5075034224741993,28.033057
2000-02-07 09:00:00+00:00,0.0,SE2,253.72697000000002,0.9459656999999999,-0.36401479999999997,-0.27294573,101164.0,0.41532874,1.5932924,0.5577658385800007,35.25095200000001
2000-02-07 09:00:00+00:00,0.0,SE3,265.69968,0.94893456,0.736,1.2097915000000001,101223.305,0.9631151,3.4662147000000005,0.5124430815218238,423.03551
2000-02-07 09:00:00+00:00,0.0,SE4,267.1046,0.92308885,2.7215865000000004,1.363159,101651.51,0.5518162,5.166815799999999,0.5125950810811305,258.473385
2000-02-07 09:00:00+00:00,1.0,SE1,252.82692000000003,0.9415315999999999,1.0607703000000002,-1.7378197,101172.49,0.99193686,3.7873894999999997,0.5446180482607175,28.033057
2000-02-07 09:00:00+00:00,1.0,SE2,252.13343999999998,0.9438824,0.046223737,-1.0771888,101162.3,0.8128523,2.6004882,0.4904694426716735,35.25095200000001
2000-02-07 09:00:00+00:00,1.0,SE3,270.3158,0.9534981,2.0085192,2.4003723,101250.984,0.80019,5.772587000000001,0.4943234362317953,423.03551
2000-02-07 09:00:00+00:00,1.0,SE4,270.39578,0.8866245999999999,2.5570471,3.402077,101575.63,0.63965964,7.0080743000000005,0.5247444273735107,258.473385
2000-02-07 09:00:00+00:00,2.0,SE1,251.0131,0.9518926,-0.79853725,0.45198193,101279.91,0.93367153,2.7774985,0.5293631369439763,28.033057
2000-02-07 09:00:00+00:00,2.0,SE2,255.83472000000003,0.93592775,0.55779696,-0.41692236,101139.17,0.3634035,2.1960115,0.5386118501409444,35.25095200000001
2000-02-07 09:00:00+00:00,2.0,SE3,271.2993,0.7915189,5.701901400000001,1.201561,101510.2,0.8985568000000002,8.523562,0.551341566946173,423.03551
2000-02-07 09:00:00+00:00,2.0,SE4,267.25967,0.9011872,0.79185873,1.0552098,101746.164,0.25532043,3.109149,0.4674811314876194,258.473385
2000-02-07 10:00:00+00:00,0.0,SE1,250.53339,0.9379040999999999,0.42688715,0.00032077723999999997,101190.27,0.9023482,1.9834453,0.5075034224741993,35.147186999999995
2000-02-07 10:00:00+00:00,0.0,SE2,254.3371,0.9354243,-0.39432752,-0.05334590000000001,101155.44,0.3816994,1.6239951000000001,0.5577658385800007,26.973565999999998
2000-02-07 10:00:00+00:00,0.0,SE3,266.7369,0.94096726,0.88101506,1.1997159,101206.96,0.9487184000000001,3.7960116999999998,0.5124430815218238,420.658646
2000-02-07 10:00:00+00:00,0.0,SE4,268.33594,0.8900818000000001,2.8343048,1.6393852,101676.44,0.6037333,5.739112,0.5125950810811305,240.135689
2000-02-07 10:00:00+00:00,1.0,SE1,253.33567999999997,0.93780905,1.0415417,-1.5919834,101138.445,0.9760469,3.5964080999999997,0.5446180482607175,35.147186999999995
2000-02-07 10:00:00+00:00,1.0,SE2,252.85504,0.9356545000000001,0.008631324000000001,-0.80679053,101146.78,0.71082765,2.4989831000000002,0.4904694426716735,26.973565999999998
2000-02-07 10:00:00+00:00,1.0,SE3,271.08267,0.94164824,2.1653933999999997,2.5304792000000003,101250.26,0.76082563,6.107442,0.4943234362317953,420.658646
2000-02-07 10:00:00+00:00,1.0,SE4,271.18703999999997,0.86136913,2.7983564999999997,3.7608104,101596.61,0.61690617,7.837559,0.5247444273735107,240.135689
2000-02-07 10:00:00+00:00,2.0,SE1,251.4683,0.94850576,-0.733438,0.4914889,101255.97,0.95060754,2.6048582000000002,0.5293631369439763,35.147186999999995
2000-02-07 10:00:00+00:00,2.0,SE2,256.69025,0.92515063,0.47627902,-0.24774122,101143.04,0.30469635,1.9324664,0.5386118501409444,26.973565999999998
2000-02-07 10:00:00+00:00,2.0,SE3,271.7406,0.75928354,5.7349562999999995,2.1657542999999997,101540.28,0.8008831999999999,8.899653,0.551341566946173,420.658646
2000-02-07 10:00:00+00:00,2.0,SE4,269.108,0.8635959000000001,0.8580926,1.3077879,101780.29,0.29411548,3.3989224,0.4674811314876194,240.135689
2000-02-07 11:00:00+00:00,0.0,SE1,251.57967999999997,0.93340236,0.14194778,0.21979144,101143.06,0.8565975,1.9456484,0.5075034224741993,32.257842000000004
2000-02-07 11:00:00+00:00,0.0,SE2,255.6995,0.9118632,-0.35820645,0.26444322,101146.5,0.29650527,1.7981236,0.5577658385800007,28.968976
2000-02-07 11:00:00+00:00,0.0,SE3,267.8981,0.92388165,1.3251654,1.2480923000000002,101200.766,0.94448227,4.316861,0.5124430815218238,412.22088199999996
2000-02-07 11:00:00+00:00,0.0,SE4,269.75677,0.8466235000000001,3.1229646,2.0231407,101686.945,0.5870329000000001,6.5476209999999995,0.5125950810811305,238.27663
2000-02-07 11:00:00+00:00,1.0,SE1,254.09937999999997,0.93418866,1.0484934000000001,-1.4493934,101123.77,0.9654938,3.4958546000000004,0.5446180482607175,32.257842000000004
2000-02-07 11:00:00+00:00,1.0,SE2,254.1254,0.91681445,0.06854175,-0.45804870000000003,101136.34,0.6868643,2.229236,0.4904694426716735,28.968976
2000-02-07 11:00:00+00:00,1.0,SE3,271.98467999999997,0.9169706,2.6002276,2.7934911000000002,101263.11,0.74786365,7.121672,0.4943234362317953,412.22088199999996
2000-02-07 11:00:00+00:00,1.0,SE4,271.96033,0.8301046999999999,3.0653772,4.199993599999999,101612.914,0.67182565,8.838866000000001,0.5247444273735107,238.27663
2000-02-07 11:00:00+00:00,2.0,SE1,252.3546,0.9446738000000001,-0.8947951,0.47121516,101222.17,0.9368076999999999,2.5818908,0.5293631369439763,32.257842000000004
2000-02-07 11:00:00+00:00,2.0,SE2,258.16342000000003,0.90495354,0.2830335,-0.101682074,101141.91,0.2784333,1.8348653000000001,0.5386118501409444,28.968976
2000-02-07 11:00:00+00:00,2.0,SE3,272.1231,0.73195714,5.985227,3.1020923,101558.086,0.66942024,9.626128,0.551341566946173,412.22088199999996
2000-02-07 11:00:00+00:00,2.0,SE4,270.99158,0.8126715,1.326388,1.6283089,101790.1,0.24266349,4.280404,0.4674811314876194,238.27663
2000-02-07 12:00:00+00:00,0.0,SE1,252.6968,0.9249165000000001,0.016803503,0.48290908,101089.766,0.7929885999999999,1.8187313999999999,0.5075034224741993,26.504307
2000-02-07 12:00:00+00:00,0.0,SE2,256.99017000000003,0.8891127000000001,-0.10718993,0.60174686,101132.18,0.28366056,2.0676448,0.5577658385800007,47.89499
2000-02-07 12:00:00+00:00,0.0,SE3,268.89758,0.90258074,1.8020171000000003,1.1822504999999999,101205.04,0.8779611999999999,4.9118547,0.5124430815218238,382.34877500000016
2000-02-07 12:00:00+00:00,0.0,SE4,270.90137000000004,0.8027506999999999,3.4269214,2.4688015,101673.04,0.5623755,7.421704300000001,0.5125950810811305,293.55098599999997
2000-02-07 12:00:00+00:00,1.0,SE1,254.86442999999997,0.92915815,0.8557802999999999,-1.2524904,101083.94,0.93421674,3.2681987,0.5446180482607175,26.504307
2000-02-07 12:00:00+00:00,1.0,SE2,255.36865,0.90065163,0.23816846,-0.10401802,101108.29,0.68013686,1.9648592,0.4904694426716735,47.89499
2000-02-07 12:00:00+00:00,1.0,SE3,272.7045,0.8944347,2.9126701,2.7472383999999996,101274.62,0.78053904,7.740659700000001,0.4943234362317953,382.34877500000016
2000-02-07 12:00:00+00:00,1.0,SE4,272.42334,0.8160147,3.3542892999999996,4.303623,101625.64,0.7458866,9.357419,0.5247444273735107,293.55098599999997
2000-02-07 12:00:00+00:00,2.0,SE1,253.14955,0.94401973,-0.7259415,0.5801550999999999,101174.08,0.9237618000000001,2.5990212,0.5293631369439763,26.504307
2000-02-07 12:00:00+00:00,2.0,SE2,259.5129,0.8830203999999999,0.34598333,0.07502934,101130.88,0.19638172,1.9124,0.5386118501409444,47.89499
2000-02-07 12:00:00+00:00,2.0,SE3,272.4049,0.71405387,5.989484,3.9880655,101552.91,0.5284221,10.259648,0.551341566946173,382.34877500000016
2000-02-07 12:00:00+00:00,2.0,SE4,272.22208,0.7428003000000001,2.245539,2.1168053,101791.26,0.26830709999999997,5.8248887,0.4674811314876194,293.55098599999997
2000-02-07 13:00:00+00:00,0.0,SE1,253.37572000000003,0.9243319999999999,0.39895815,0.6785204,101062.8,0.75127316,1.8833554,0.5075034224741993,29.776556
2000-02-07 13:00:00+00:00,0.0,SE2,257.90393,0.86954755,-0.07134301,0.9741905999999999,101104.46,0.38220677,2.5934627,0.5577658385800007,67.42606699999999
2000-02-07 13:00:00+00:00,0.0,SE3,269.62817,0.88367575,2.204863,1.1027735,101198.34,0.72528887,5.436450499999999,0.5124430815218238,359.797722
2000-02-07 13:00:00+00:00,0.0,SE4,271.6667,0.7677833000000001,3.7932577000000003,2.8392916,101654.03,0.53383195,8.200408,0.5125950810811305,313.9991330000001
2000-02-07 13:00:00+00:00,1.0,SE1,255.31922999999998,0.92864007,0.8551546999999998,-1.0324986999999999,101042.91,0.8775117,2.9605509999999997,0.5446180482607175,29.776556
2000-02-07 13:00:00+00:00,1.0,SE2,256.23,0.89033926,0.59798014,0.08163144,101097.63,0.6845624,2.0428164,0.4904694426716735,67.42606699999999
2000-02-07 13:00:00+00:00,1.0,SE3,273.1485,0.88590443,3.029035,2.5975862000000003,101270.58,0.82864666,7.936628999999999,0.4943234362317953,359.797722
2000-02-07 13:00:00+00:00,1.0,SE4,272.69464,0.8152005,3.3998730000000004,4.36131,101615.17,0.7702501,9.585213000000001,0.5247444273735107,313.9991330000001
