time,cluster,region,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance,power-production
2000-01-24 07:00:00+00:00,2.0,SE2,269.72632000000004,0.97770137,-0.653055,2.840966,99435.93,0.9977004999999999,6.835050999999999,0.5386118501409444,505.51927500000005
2000-01-24 07:00:00+00:00,2.0,SE3,276.65887000000004,0.9480428,5.827018,12.215831,100459.555,0.99753714,20.588587,0.551341566946173,1647.184511
2000-01-24 07:00:00+00:00,2.0,SE4,278.99457,0.9816089,5.6929617,2.3913592999999995,100920.33,0.90543765,10.873358,0.4674811314876194,1077.380801
2000-01-24 08:00:00+00:00,0.0,SE1,256.1703,0.9397247,-2.6670036,-1.2674582,99988.43,1.0,6.1078057,0.5075034224741993,90.449343
2000-01-24 08:00:00+00:00,0.0,SE2,268.45578,0.98156554,-0.34048920000000005,2.8977313,99185.57,0.99956834,6.5202290000000005,0.5577658385800007,469.423399
2000-01-24 08:00:00+00:00,0.0,SE3,277.09058,0.96709055,6.492355,3.5528953000000003,99781.99,0.9839491,14.139139000000002,0.5124430815218238,1578.5647239999994
2000-01-24 08:00:00+00:00,0.0,SE4,277.12427,0.97580117,5.0232315000000005,3.3590343000000003,100622.516,0.7828989000000001,11.217702000000001,0.5125950810811305,1090.5691029999996
2000-01-24 08:00:00+00:00,1.0,SE1,260.62964,0.9655665000000001,-1.4001251000000001,-0.11099096,99857.0,1.0,5.2095504,0.5446180482607175,90.449343
2000-01-24 08:00:00+00:00,1.0,SE2,267.93097,0.9814511,-1.5465398000000001,3.3981373,99418.3,1.0,7.367042999999999,0.4904694426716735,469.423399
2000-01-24 08:00:00+00:00,1.0,SE3,276.95563,0.94879436,6.032342,3.452893,100167.055,0.53895485,13.816667,0.4943234362317953,1578.5647239999994
2000-01-24 08:00:00+00:00,1.0,SE4,277.53463999999997,0.9709327,4.377981,3.281708,100737.33,0.84426343,10.729042,0.5247444273735107,1090.5691029999996
2000-01-24 08:00:00+00:00,2.0,SE1,251.90388,0.9290396999999999,-2.0656195,-1.4121346000000001,100433.49,0.9999529,5.2311716,0.5293631369439763,90.449343
2000-01-24 08:00:00+00:00,2.0,SE2,269.75023999999996,0.9790986999999999,-0.14698920000000001,2.38482,99383.43,0.99468464,5.9268565,0.5386118501409444,469.423399
2000-01-24 08:00:00+00:00,2.0,SE3,277.12146,0.9571327,7.0704006999999995,9.831732,100439.98,0.9689191999999999,18.725367000000002,0.551341566946173,1578.5647239999994
2000-01-24 08:00:00+00:00,2.0,SE4,278.81735,0.9747831,5.3047667,2.2802212,100973.39,0.88759893,10.318748,0.4674811314876194,1090.5691029999996
2000-01-24 09:00:00+00:00,0.0,SE1,256.32925,0.9385199000000001,-2.3812847,-1.4707328000000002,99911.13,1.0,5.8420672,0.5075034224741993,93.912081
2000-01-24 09:00:00+00:00,0.0,SE2,268.13745,0.98200613,0.024159352999999998,2.3227122000000002,99213.29,0.99141335,5.3163753,0.5577658385800007,476.40871500000003
2000-01-24 09:00:00+00:00,0.0,SE3,277.02765,0.9573364,6.568441,3.092677,99883.79,0.8037399000000001,14.407817000000001,0.5124430815218238,1520.968648
2000-01-24 09:00:00+00:00,0.0,SE4,277.16135,0.9634862,4.741386,3.0182822,100693.484,0.5728818,10.335838,0.5125950810811305,1093.753704
2000-01-24 09:00:00+00:00,1.0,SE1,261.43835,0.96724313,-1.3176184,0.19227950000000002,99765.74,1.0,5.0967655,0.5446180482607175,93.912081
2000-01-24 09:00:00+00:00,1.0,SE2,267.95486,0.98281556,-1.252327,3.0091683999999996,99382.78,1.0,6.6630144,0.4904694426716735,476.40871500000003
2000-01-24 09:00:00+00:00,1.0,SE3,276.2918,0.9535024999999999,4.496075,3.5606489999999997,100225.24,0.5056301,12.293335,0.4943234362317953,1520.968648
2000-01-24 09:00:00+00:00,1.0,SE4,277.26403999999997,0.9734806999999999,3.8487157999999995,3.8567007000000006,100790.336,0.892441,9.813956,0.5247444273735107,1093.753704
2000-01-24 09:00:00+00:00,2.0,SE1,252.78816,0.9350569,-2.0483762999999997,-1.3732933999999999,100335.59,0.99999654,5.2611446,0.5293631369439763,93.912081
2000-01-24 09:00:00+00:00,2.0,SE2,269.7275,0.9785228000000001,0.5831566999999999,2.0229008,99378.086,0.9546374,5.2286816,0.5386118501409444,476.40871500000003
2000-01-24 09:00:00+00:00,2.0,SE3,277.51422,0.95964724,7.8174224,7.826403999999999,100493.74,0.6950602,16.781328,0.551341566946173,1520.968648
2000-01-24 09:00:00+00:00,2.0,SE4,278.55773999999997,0.9721934000000001,4.9136496,2.5196728999999998,101030.67,0.89490944,9.814457,0.4674811314876194,1093.753704
2000-01-24 10:00:00+00:00,0.0,SE1,256.55054,0.9387167,-2.0435712,-1.617376,99851.98,1.0,5.5957284000000005,0.5075034224741993,107.318225
2000-01-24 10:00:00+00:00,0.0,SE2,267.85427999999996,0.98067886,0.11890728,1.9459110000000002,99226.84,0.8598277,4.3960085,0.5577658385800007,450.434464
2000-01-24 10:00:00+00:00,0.0,SE3,276.65155,0.9510626,5.9486300000000005,2.9303582,99960.52,0.44793459999999996,13.729959,0.5124430815218238,1591.521817
2000-01-24 10:00:00+00:00,0.0,SE4,277.32724,0.9537553,4.8329973,3.1108396000000003,100731.266,0.5999251999999999,10.101366,0.5125950810811305,1100.343276
2000-01-24 10:00:00+00:00,1.0,SE1,262.20505,0.9696450000000001,-1.2262563999999998,0.48954186,99695.8,1.0,5.0705686,0.5446180482607175,107.318225
2000-01-24 10:00:00+00:00,1.0,SE2,267.93552,0.9842445,-0.8636195,2.6370877999999998,99358.79,1.0,5.80192,0.4904694426716735,450.434464
2000-01-24 10:00:00+00:00,1.0,SE3,276.1195,0.9580783000000002,3.3458373999999997,4.078416000000001,100245.3,0.74049765,10.462146,0.4943234362317953,1591.521817
2000-01-24 10:00:00+00:00,1.0,SE4,277.36496,0.97751874,3.5529627999999995,4.7588805999999995,100756.37,0.94193155,10.172898,0.5247444273735107,1100.343276
2000-01-24 10:00:00+00:00,2.0,SE1,253.65833999999998,0.94037646,-2.0250502,-1.3374408000000002,100248.93,1.0,5.237970400000001,0.5293631369439763,107.318225
2000-01-24 10:00:00+00:00,2.0,SE2,269.7242,0.9762521000000001,1.3966956,1.5122857,99401.36,0.8252218000000001,4.98284,0.5386118501409444,450.434464
2000-01-24 10:00:00+00:00,2.0,SE3,277.80197000000004,0.9489178,7.522617299999999,6.7832947,100524.44,0.36209235,15.186329,0.551341566946173,1591.521817
2000-01-24 10:00:00+00:00,2.0,SE4,278.65042,0.97432405,4.5289106,3.092468,101024.234,0.9473931999999999,9.633266,0.4674811314876194,1100.343276
2000-01-24 11:00:00+00:00,0.0,SE1,256.83206,0.9387624,-1.771928,-1.6988169999999998,99792.97,1.0,5.2943983,0.5075034224741993,120.222567
2000-01-24 11:00:00+00:00,0.0,SE2,267.80887,0.97772443,0.29525650000000003,1.6862445,99227.945,0.5536426999999999,4.0438019999999995,0.5577658385800007,393.37406699999997
2000-01-24 11:00:00+00:00,0.0,SE3,276.43182,0.9418241,5.584111,3.0012634,100026.805,0.29203823,12.724067,0.5124430815218238,1551.6962549999994
2000-01-24 11:00:00+00:00,0.0,SE4,277.5629,0.9470563,4.542921,3.171449,100754.234,0.7468011,10.108333,0.5125950810811305,1086.643459
2000-01-24 11:00:00+00:00,1.0,SE1,262.82065,0.97053003,-1.0297276,0.6824197,99629.72,1.0,5.004461,0.5446180482607175,120.222567
2000-01-24 11:00:00+00:00,1.0,SE2,267.93506,0.9857243,-0.6235896,2.2156142999999995,99335.31,0.9999184999999999,4.993407700000001,0.4904694426716735,393.37406699999997
2000-01-24 11:00:00+00:00,1.0,SE3,276.3983,0.9594011999999998,3.1047924,4.7275186,100282.445,0.9644483,10.386666,0.4943234362317953,1551.6962549999994
2000-01-24 11:00:00+00:00,1.0,SE4,277.72638,0.9801279,3.6949099999999997,5.305553,100751.91,0.94414103,11.376178999999999,0.5247444273735107,1086.643459
2000-01-24 11:00:00+00:00,2.0,SE1,254.55202000000003,0.9455790999999999,-1.9847754000000002,-1.2431971000000002,100155.555,1.0,5.1944175,0.5293631369439763,120.222567
2000-01-24 11:00:00+00:00,2.0,SE2,270.07077000000004,0.971251,1.9829606,1.2633082,99416.11,0.3982495,5.194019,0.5386118501409444,393.37406699999997
2000-01-24 11:00:00+00:00,2.0,SE3,277.99377000000004,0.9354669,7.251933,6.5021677,100577.984,0.25582689999999997,13.997076000000002,0.551341566946173,1551.6962549999994
2000-01-24 11:00:00+00:00,2.0,SE4,278.96117999999996,0.9772953999999999,4.589027400000001,3.7992337,101011.516,0.9837851999999999,10.252677,0.4674811314876194,1086.643459
2000-01-24 12:00:00+00:00,0.0,SE1,257.11392,0.9387879000000001,-1.5059462,-1.7669595,99740.11,1.0,5.053026,0.5075034224741993,125.875013
2000-01-24 12:00:00+00:00,0.0,SE2,268.06976000000003,0.97298026,0.9237796,1.5447746999999998,99305.75,0.41632307,4.105928,0.5577658385800007,406.533875
2000-01-24 12:00:00+00:00,0.0,SE3,276.39496,0.9316089,5.276093,3.0499692000000005,100072.664,0.6000778,12.43886,0.5124430815218238,1541.9265819999994
2000-01-24 12:00:00+00:00,0.0,SE4,277.76382,0.9432950999999999,4.242333400000001,3.4379153,100783.7,0.80296516,9.847451,0.5125950810811305,1150.2967130000004
2000-01-24 12:00:00+00:00,1.0,SE1,263.31256,0.9718469000000001,-0.89749914,0.80543053,99576.4,1.0,4.8985114,0.5446180482607175,125.875013
2000-01-24 12:00:00+00:00,1.0,SE2,267.91202000000004,0.9876089,-0.32457379,1.8956525000000002,99323.52,0.9835493000000001,4.3662148,0.4904694426716735,406.533875
2000-01-24 12:00:00+00:00,1.0,SE3,276.71835,0.95891184,2.6145446,5.119710400000001,100241.39,0.97797155,10.823628,0.4943234362317953,1541.9265819999994
2000-01-24 12:00:00+00:00,1.0,SE4,278.13372999999996,0.9806618,3.0145333,5.649093,100691.3,0.9608651,11.589089,0.5247444273735107,1150.2967130000004
2000-01-24 12:00:00+00:00,2.0,SE1,255.41595,0.95107067,-1.936233,-1.115181,100064.625,1.0,5.1645335999999995,0.5293631369439763,125.875013
2000-01-24 12:00:00+00:00,2.0,SE2,270.6613,0.9621155,2.3840158,0.9945507,99481.91,0.21754986,5.6984944,0.5386118501409444,406.533875
2000-01-24 12:00:00+00:00,2.0,SE3,278.08636,0.923112,6.930101400000001,6.441742400000001,100622.19,0.37919602,13.52131,0.551341566946173,1541.9265819999994
2000-01-24 12:00:00+00:00,2.0,SE4,279.30515,0.9798593000000001,4.400025,4.4565269999999995,100973.06,0.97416764,10.836561,0.4674811314876194,1150.2967130000004
2000-01-24 13:00:00+00:00,0.0,SE1,257.3331,0.9396458000000001,-1.0684844999999998,-1.7579145,99695.31,1.0,4.847394,0.5075034224741993,116.325414
2000-01-24 13:00:00+00:00,0.0,SE2,268.32867000000005,0.96895105,0.58667845,1.4471353,99281.03,0.44901744,4.30639,0.5577658385800007,450.113931
2000-01-24 13:00:00+00:00,0.0,SE3,276.3368,0.9309185999999999,4.8094845,3.4497160000000004,100066.06,0.92937803,12.125314999999999,0.5124430815218238,1627.193397
2000-01-24 13:00:00+00:00,0.0,SE4,277.86612,0.9409562,3.8617089,3.6656489999999997,100789.625,0.8699051999999999,9.778716000000001,0.5125950810811305,1186.902388
2000-01-24 13:00:00+00:00,1.0,SE1,263.6578,0.9733120000000001,-0.7196321999999999,0.9206735999999999,99514.016,1.0,4.7809553,0.5446180482607175,116.325414
2000-01-24 13:00:00+00:00,1.0,SE2,267.86102,0.9890233,0.27177888,1.629882,99338.49,0.9470232,4.0449953,0.4904694426716735,450.113931
2000-01-24 13:00:00+00:00,1.0,SE3,276.93228,0.96009296,1.5027226,5.7601924,100091.086,0.9719454,11.2358675,0.4943234362317953,1627.193397
2000-01-24 13:00:00+00:00,1.0,SE4,278.63083,0.97867256,2.7867296,6.288579,100592.8,0.9833257,12.054424000000001,0.5247444273735107,1186.902388
2000-01-24 13:00:00+00:00,2.0,SE1,256.22064,0.95658624,-1.8720683,-0.90767324,99957.77,1.0,5.141045,0.5293631369439763,116.325414
2000-01-24 13:00:00+00:00,2.0,SE2,271.0657,0.95307267,2.1917098,0.84144217,99473.64,0.23981073,5.8823989999999995,0.5386118501409444,450.113931
