time,cluster,region,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance,power-production
2000-02-16 01:00:00+00:00,1.0,SE4,273.2369,0.93554103,-0.4212623,5.042816,101122.52,0.9984591999999999,10.0405245,0.5247444273735107,485.161457
2000-02-16 01:00:00+00:00,2.0,SE1,268.50565,0.9450299999999999,1.2142715,4.1141872,101975.086,0.9677296000000001,8.436824,0.5293631369439763,322.327206
2000-02-16 01:00:00+00:00,2.0,SE2,270.19257000000005,0.96326286,-2.0382729,3.3632660000000003,101738.44,0.99722266,7.8609657,0.5386118501409444,1150.145271
2000-02-16 01:00:00+00:00,2.0,SE3,274.39252,0.80066437,-1.8057531000000002,7.546041000000001,101784.32,0.9928445,11.050336,0.551341566946173,923.5139320000001
2000-02-16 01:00:00+00:00,2.0,SE4,273.60767000000004,0.9415891,0.793373,4.8047580000000005,101251.516,0.9998344000000001,9.956617,0.4674811314876194,485.161457
2000-02-16 02:00:00+00:00,0.0,SE1,267.54352,0.94193566,0.65873975,4.0369983,101853.09,0.9189796999999998,8.070466,0.5075034224741993,338.02764
2000-02-16 02:00:00+00:00,0.0,SE2,268.80147999999997,0.94850415,-2.290218,4.4812555,101574.63,0.981348,9.276674,0.5577658385800007,1010.14979
2000-02-16 02:00:00+00:00,0.0,SE3,270.27496,0.9442103000000001,-2.95614,2.4794002,101428.5,0.9817164,7.5002227,0.5124430815218238,859.412612
2000-02-16 02:00:00+00:00,0.0,SE4,273.23093,0.87878525,-1.3233059999999999,5.082654499999999,101489.84,0.99799985,8.704108,0.5125950810811305,390.46686
2000-02-16 02:00:00+00:00,1.0,SE1,269.08508,0.9591957,-0.42470592,3.6897113,102014.625,0.8383785,6.818564,0.5446180482607175,338.02764
2000-02-16 02:00:00+00:00,1.0,SE2,269.39072000000004,0.9511291999999999,-0.9523666,4.841400599999999,101858.805,0.9664179,9.375919,0.4904694426716735,1010.14979
2000-02-16 02:00:00+00:00,1.0,SE3,272.36612,0.92959946,-2.4103177000000002,3.8245358,100990.18,0.99976534,8.642545,0.4943234362317953,859.412612
2000-02-16 02:00:00+00:00,1.0,SE4,273.38104,0.9457868,0.29474735,4.199043799999999,101126.625,0.9825550999999999,8.641698,0.5247444273735107,390.46686
2000-02-16 02:00:00+00:00,2.0,SE1,268.36206,0.95224696,0.8005608000000001,3.8538494,101985.55,0.94235253,7.8167987000000005,0.5293631369439763,338.02764
2000-02-16 02:00:00+00:00,2.0,SE2,270.18616000000003,0.9671789000000001,-2.0720334,3.1332272999999997,101721.44,0.99186754,7.5253630000000005,0.5386118501409444,1010.14979
2000-02-16 02:00:00+00:00,2.0,SE3,274.4165,0.8083351,-1.8082929,7.475767599999999,101732.414,0.9973097,10.802577000000001,0.551341566946173,859.412612
2000-02-16 02:00:00+00:00,2.0,SE4,273.7329,0.95617115,1.5135764999999999,3.3541086000000004,101253.6,0.970398,8.405089,0.4674811314876194,390.46686
2000-02-16 03:00:00+00:00,0.0,SE1,267.66156,0.9498904,0.36126924,3.9977042999999997,101850.81,0.9148223,7.732841499999999,0.5075034224741993,340.635065
2000-02-16 03:00:00+00:00,0.0,SE2,268.76877,0.9541531999999999,-2.332711,4.1724879999999995,101569.22,0.9900287,8.931938,0.5577658385800007,917.339531
2000-02-16 03:00:00+00:00,0.0,SE3,270.37212999999997,0.9481812,-3.0995016,2.3286586,101381.06,0.99580294,7.401915,0.5124430815218238,780.2897979999997
2000-02-16 03:00:00+00:00,0.0,SE4,273.21573,0.8900123999999999,-1.0898928999999997,4.858701,101433.53,0.9997334000000001,8.429993,0.5125950810811305,324.468812
2000-02-16 03:00:00+00:00,1.0,SE1,269.0952,0.9593377000000001,-0.46736082,3.7591164,102024.664,0.86185324,6.876338499999999,0.5446180482607175,340.635065
2000-02-16 03:00:00+00:00,1.0,SE2,269.254,0.9548905000000001,-1.0947957,4.5457525,101854.56,0.9497220999999999,9.095085000000001,0.4904694426716735,917.339531
2000-02-16 03:00:00+00:00,1.0,SE3,272.47775,0.9372808000000001,-2.0042403,3.6203604,100964.49,0.9970960999999999,8.093575999999999,0.4943234362317953,780.2897979999997
2000-02-16 03:00:00+00:00,1.0,SE4,273.57477,0.9542353000000001,0.90696555,3.4630044,101125.92,0.9170395,7.397916,0.5247444273735107,324.468812
2000-02-16 03:00:00+00:00,2.0,SE1,268.30185,0.9590195,0.6609520999999999,3.7844784,101987.08,0.9206449000000001,7.385561500000001,0.5293631369439763,340.635065
2000-02-16 03:00:00+00:00,2.0,SE2,270.15713999999997,0.9707982,-2.0832515,2.8278449,101692.055,0.9980233000000001,7.180053699999999,0.5386118501409444,917.339531
2000-02-16 03:00:00+00:00,2.0,SE3,274.41785,0.8130959,-2.0347364,7.345683599999999,101663.42,0.9989983,10.655161999999999,0.551341566946173,780.2897979999997
2000-02-16 03:00:00+00:00,2.0,SE4,273.85254,0.9652976999999999,2.0734155,2.1499968,101249.78,0.94015485,6.7755523,0.4674811314876194,324.468812
2000-02-16 04:00:00+00:00,0.0,SE1,267.72525,0.9568923,0.11684092,4.00429,101831.4,0.9108246999999999,7.6073002999999995,0.5075034224741993,325.895419
2000-02-16 04:00:00+00:00,0.0,SE2,268.64038,0.9598858,-2.3772142000000005,3.921497,101543.63,0.9846353999999999,8.504032,0.5577658385800007,891.6587949999998
2000-02-16 04:00:00+00:00,0.0,SE3,270.5107,0.9528513000000001,-3.161363,2.2620192,101332.52,0.99641466,7.403226400000001,0.5124430815218238,664.7216430000002
2000-02-16 04:00:00+00:00,0.0,SE4,273.1652,0.9125145,-0.9343176,4.490453,101395.42,0.9999986999999999,7.9628015,0.5125950810811305,273.978045
2000-02-16 04:00:00+00:00,1.0,SE1,269.00885,0.9588561,-0.5448001,3.7272751000000004,102009.85,0.88040054,6.8764973,0.5446180482607175,325.895419
2000-02-16 04:00:00+00:00,1.0,SE2,269.08597000000003,0.9616677,-1.2714032,4.224448000000001,101823.95,0.9532546000000001,8.645549,0.4904694426716735,891.6587949999998
2000-02-16 04:00:00+00:00,1.0,SE3,272.61832000000004,0.9450259,-1.5207859,3.354688,100952.73,0.99745876,7.430871499999999,0.4943234362317953,664.7216430000002
2000-02-16 04:00:00+00:00,1.0,SE4,273.79843,0.9581934999999999,1.5388098,2.8753773999999996,101138.78,0.8413149999999999,6.612286599999999,0.5247444273735107,273.978045
2000-02-16 04:00:00+00:00,2.0,SE1,268.32108,0.96338093,0.64835316,3.8008889999999997,101977.24,0.9460724,7.258430499999999,0.5293631369439763,325.895419
2000-02-16 04:00:00+00:00,2.0,SE2,270.14386,0.97349304,-2.1390488,2.6614225,101655.664,0.997655,6.8015360000000005,0.5386118501409444,891.6587949999998
2000-02-16 04:00:00+00:00,2.0,SE3,274.39313,0.81665164,-2.1211414,7.281989599999999,101614.51,0.99950397,10.501509,0.551341566946173,664.7216430000002
2000-02-16 04:00:00+00:00,2.0,SE4,273.943,0.96774334,2.6335528,1.3664108999999998,101273.03,0.8374609000000001,5.849980400000001,0.4674811314876194,273.978045
2000-02-16 05:00:00+00:00,0.0,SE1,267.70035,0.9611709999999999,-0.040272683,3.8924343999999995,101831.516,0.8845861999999999,7.448125,0.5075034224741993,290.167031
2000-02-16 05:00:00+00:00,0.0,SE2,268.52594,0.9625084999999999,-2.2950823,3.8186852999999994,101559.164,0.9872641,8.225736999999999,0.5577658385800007,899.3992630000001
2000-02-16 05:00:00+00:00,0.0,SE3,270.6749,0.95649475,-3.1590849999999997,2.1679838,101304.68,0.9992683000000001,7.3698254,0.5124430815218238,600.850507
2000-02-16 05:00:00+00:00,0.0,SE4,273.1374,0.93305653,-0.9555725,4.1565356,101358.92,0.99999994,7.411734599999999,0.5125950810811305,258.103087
2000-02-16 05:00:00+00:00,1.0,SE1,268.8682,0.9590364,-0.71046984,3.5572696,102010.34,0.871924,6.719206,0.5446180482607175,290.167031
2000-02-16 05:00:00+00:00,1.0,SE2,268.98376,0.9650993,-1.4750303,4.020062,101825.35,0.9654617,8.207241,0.4904694426716735,899.3992630000001
2000-02-16 05:00:00+00:00,1.0,SE3,272.78146,0.95346814,-0.95200914,3.0594468,100959.875,0.9933366,6.711854499999999,0.4943234362317953,600.850507
2000-02-16 05:00:00+00:00,1.0,SE4,273.93842,0.9606232,2.057713,2.538751,101156.68,0.7626624,6.161132,0.5247444273735107,258.103087
2000-02-16 05:00:00+00:00,2.0,SE1,268.4067,0.96673656,0.6249838000000001,3.818397,101980.61,0.9652375,7.144433,0.5293631369439763,290.167031
2000-02-16 05:00:00+00:00,2.0,SE2,270.16354,0.97250277,-2.1470208,2.5522645,101657.26,0.99802417,6.6668935,0.5386118501409444,899.3992630000001
2000-02-16 05:00:00+00:00,2.0,SE3,274.35995,0.82324666,-1.9867909,7.276007000000001,101582.08,0.99805623,10.43645,0.551341566946173,600.850507
2000-02-16 05:00:00+00:00,2.0,SE4,273.90427,0.9665181999999999,2.9591873,0.9886590000000001,101308.59,0.7469435999999999,5.5570015999999995,0.4674811314876194,258.103087
2000-02-16 06:00:00+00:00,0.0,SE1,267.5739,0.9653723,-0.14557183,3.7364116000000003,101821.055,0.8834026,7.1789722000000005,0.5075034224741993,252.435191
2000-02-16 06:00:00+00:00,0.0,SE2,268.4146,0.9656658000000001,-2.1715657999999998,3.6589398,101564.195,0.98635334,7.995539,0.5577658385800007,842.770697
2000-02-16 06:00:00+00:00,0.0,SE3,270.82352000000003,0.9600653,-3.1074636000000004,2.034924,101273.56,0.99964625,7.2209725,0.5124430815218238,535.045455
2000-02-16 06:00:00+00:00,0.0,SE4,273.1626,0.9482915999999999,-0.6361059,3.7943842000000005,101342.305,0.9998256999999999,6.9036875,0.5125950810811305,260.422825
2000-02-16 06:00:00+00:00,1.0,SE1,268.6531,0.9611678,-0.7834342,3.4404720999999996,101998.82,0.85956556,6.437775599999999,0.5446180482607175,252.435191
2000-02-16 06:00:00+00:00,1.0,SE2,268.91714,0.96633357,-1.6071513000000002,3.9608116,101819.79,0.9864209999999999,8.030763,0.4904694426716735,842.770697
2000-02-16 06:00:00+00:00,1.0,SE3,272.9291,0.96172893,-0.48720998,2.7755222,100966.805,0.98021084,5.980824500000001,0.4943234362317953,535.045455
2000-02-16 06:00:00+00:00,1.0,SE4,274.01697,0.9608853999999999,2.4844124,2.4379904,101194.17,0.74116385,6.0784910000000005,0.5247444273735107,260.422825
2000-02-16 06:00:00+00:00,2.0,SE1,268.49422999999996,0.96893376,0.6010889,3.8697696,101964.09,0.9613603000000001,7.1239996,0.5293631369439763,252.435191
2000-02-16 06:00:00+00:00,2.0,SE2,270.15097000000003,0.97199357,-2.1510279999999997,2.4779775,101649.48,0.99889314,6.577965700000001,0.5386118501409444,842.770697
2000-02-16 06:00:00+00:00,2.0,SE3,274.2929,0.8328065999999998,-1.9735171999999999,7.1820064,101548.37,0.99713635,10.302628,0.551341566946173,535.045455
2000-02-16 06:00:00+00:00,2.0,SE4,273.78555,0.9622437,3.2568764999999997,0.9886075999999999,101358.52,0.64432245,5.6691723,0.4674811314876194,260.422825
2000-02-16 07:00:00+00:00,0.0,SE1,267.4593,0.96783465,-0.21812187,3.7258277,101828.09,0.9150823,6.979157400000001,0.5075034224741993,247.630289
2000-02-16 07:00:00+00:00,0.0,SE2,268.2529,0.96957713,-2.169238,3.3735814,101568.85,0.98397225,7.644467,0.5577658385800007,762.481216
2000-02-16 07:00:00+00:00,0.0,SE3,270.97253,0.9620267,-3.0426812,1.9566317,101255.84,0.99998844,7.021056,0.5124430815218238,495.572438
2000-02-16 07:00:00+00:00,0.0,SE4,273.21466000000004,0.9574835999999999,-0.21705799,3.2687826,101335.18,0.9678062,6.353276999999999,0.5125950810811305,247.60082000000003
2000-02-16 07:00:00+00:00,1.0,SE1,268.50494,0.961475,-0.73300207,3.3886786,102002.18,0.8997831000000001,6.26219,0.5446180482607175,247.630289
2000-02-16 07:00:00+00:00,1.0,SE2,268.84393,0.96511936,-1.719064,3.960068,101830.89,0.9920235000000001,8.044336,0.4904694426716735,762.481216
2000-02-16 07:00:00+00:00,1.0,SE3,273.01035,0.96731085,-0.10000266,2.6420627,100984.43,0.9487827,5.4430223,0.4943234362317953,495.572438
2000-02-16 07:00:00+00:00,1.0,SE4,274.04907000000003,0.95776695,2.7389696,2.4687900000000003,101234.73,0.76419127,6.2831660000000005,0.5247444273735107,247.60082000000003
2000-02-16 07:00:00+00:00,2.0,SE1,268.51842999999997,0.96984684,0.5161808,3.966297,101954.07,0.96043247,7.2271733,0.5293631369439763,247.630289
2000-02-16 07:00:00+00:00,2.0,SE2,270.11652000000004,0.970249,-2.1774917,2.3773286,101642.21,0.9990559999999999,6.443294,0.5386118501409444,762.481216
2000-02-16 07:00:00+00:00,2.0,SE3,274.21378,0.8468318000000001,-2.0628604999999998,7.0801625,101520.1,0.9970831,10.141792,0.551341566946173,495.572438
2000-02-16 07:00:00+00:00,2.0,SE4,273.71396,0.9549296,3.448206,1.0773996000000001,101407.055,0.5526826,5.9607152999999995,0.4674811314876194,247.60082000000003
2000-02-16 08:00:00+00:00,0.0,SE1,267.40903,0.9685691999999999,-0.22762738,3.7078260000000003,101858.51,0.9545093000000001,6.9509563,0.5075034224741993,226.248416
2000-02-16 08:00:00+00:00,0.0,SE2,268.13882,0.9719269,-2.118023,3.1650627,101589.02,0.9691646999999999,7.3094225,0.5577658385800007,679.234706
2000-02-16 08:00:00+00:00,0.0,SE3,271.14874,0.9627718000000001,-2.951604,1.8534796000000002,101257.59,0.9999983,6.8383316999999995,0.5124430815218238,414.930648
2000-02-16 08:00:00+00:00,0.0,SE4,273.24356,0.9613898000000001,0.30017984,2.7401876,101338.25,0.9451931999999998,5.754421,0.5125950810811305,238.70439199999998
2000-02-16 08:00:00+00:00,1.0,SE1,268.45193,0.96047336,-0.618043,3.3238494,102029.55,0.9343653000000001,6.120835,0.5446180482607175,226.248416
2000-02-16 08:00:00+00:00,1.0,SE2,268.7774,0.96437377,-1.9197191000000002,3.8452910000000005,101853.36,0.98686606,8.020739,0.4904694426716735,679.234706
2000-02-16 08:00:00+00:00,1.0,SE3,273.01666,0.97103107,0.23509549,2.4631746,101017.55,0.9441626000000001,5.177419,0.4943234362317953,414.930648
2000-02-16 08:00:00+00:00,1.0,SE4,274.08044,0.9545502,2.9411943,2.5758915,101268.58,0.7926904,6.583372,0.5247444273735107,238.70439199999998
2000-02-16 08:00:00+00:00,2.0,SE1,268.52206,0.9691579,0.6102118000000001,4.1193976,101974.01,0.97152364,7.4771667,0.5293631369439763,226.248416
2000-02-16 08:00:00+00:00,2.0,SE2,270.03766,0.969357,-2.221197,2.2418207999999997,101646.61,0.99398816,6.325483999999999,0.5386118501409444,679.234706
2000-02-16 08:00:00+00:00,2.0,SE3,274.18222000000003,0.86017406,-2.1036186000000003,6.9437256,101500.0,0.99806684,10.000805,0.551341566946173,414.930648
2000-02-16 08:00:00+00:00,2.0,SE4,273.62695,0.9492487,3.5343196000000003,1.2142866,101453.43,0.45880648,6.1376176,0.4674811314876194,238.70439199999998
2000-02-16 09:00:00+00:00,0.0,SE1,267.6491,0.9642039000000001,-0.28461716,3.7846531999999997,101900.234,0.9784864999999999,7.021884,0.5075034224741993,209.947171
2000-02-16 09:00:00+00:00,0.0,SE2,268.36115,0.9666982,-2.0413778000000002,3.2636662,101639.84,0.9746756999999999,7.165557000000001,0.5577658385800007,640.2497060000002
2000-02-16 09:00:00+00:00,0.0,SE3,271.4523,0.95798826,-2.9067279999999998,1.7072221,101266.57,0.9999965000000001,6.608603,0.5124430815218238,329.817127
2000-02-16 09:00:00+00:00,0.0,SE4,273.50046000000003,0.9513372,1.1719544,2.272392,101369.4,0.86445785,5.5278480000000005,0.5125950810811305,248.251659
2000-02-16 09:00:00+00:00,1.0,SE1,268.6546,0.95581055,-0.5306761999999999,3.2217667000000003,102066.32,0.9669940999999999,5.9815062999999995,0.5446180482607175,209.947171
2000-02-16 09:00:00+00:00,1.0,SE2,268.8134,0.9587919,-2.1227682,3.8944957000000002,101882.09,0.9743357,8.16202,0.4904694426716735,640.2497060000002
2000-02-16 09:00:00+00:00,1.0,SE3,273.2238,0.9702065000000001,0.41474158,2.2082507999999996,101046.61,0.95774084,4.8951839999999995,0.4943234362317953,329.817127
2000-02-16 09:00:00+00:00,1.0,SE4,274.41528,0.952308,3.4451864000000003,2.6525392999999995,101298.75,0.9010966,7.377125299999999,0.5247444273735107,248.251659
2000-02-16 09:00:00+00:00,2.0,SE1,268.72643999999997,0.9630188000000001,0.7414338,4.2992196,102013.72,0.9814315999999998,7.8662367,0.5293631369439763,209.947171
2000-02-16 09:00:00+00:00,2.0,SE2,270.16235,0.96354365,-2.1528099999999997,2.1639333,101686.1,0.9929418,6.209255000000001,0.5386118501409444,640.2497060000002
2000-02-16 09:00:00+00:00,2.0,SE3,274.24896,0.87342787,-2.1024103,6.7562226999999995,101498.66,0.9992131999999999,9.859860000000001,0.551341566946173,329.817127
2000-02-16 09:00:00+00:00,2.0,SE4,274.22766,0.93669856,3.8315495999999998,1.3917273000000001,101498.16,0.4503405,6.656554700000001,0.4674811314876194,248.251659
2000-02-16 10:00:00+00:00,0.0,SE1,268.01526,0.95402914,-0.36274809999999996,3.880585,101934.28,0.96316123,7.209639,0.5075034224741993,184.120416
2000-02-16 10:00:00+00:00,0.0,SE2,268.93396,0.9495210999999999,-2.0811349999999997,3.5747538,101680.23,0.97759104,7.627511999999999,0.5577658385800007,556.228026
2000-02-16 10:00:00+00:00,0.0,SE3,271.85095,0.94947606,-2.903567,1.6233325,101285.16,0.9999739,6.555252,0.5124430815218238,270.842324
2000-02-16 10:00:00+00:00,0.0,SE4,273.9938,0.9277645,1.8459235,1.8742988999999999,101403.02,0.79407215,5.739635,0.5125950810811305,238.115738
2000-02-16 10:00:00+00:00,1.0,SE1,269.0189,0.94465524,-0.59156585,3.1003866,102089.37,0.94776756,5.885635400000001,0.5446180482607175,184.120416
2000-02-16 10:00:00+00:00,1.0,SE2,268.93665,0.9463067,-2.0436764,4.074857,101926.01,0.9631329,8.425692,0.4904694426716735,556.228026
2000-02-16 10:00:00+00:00,1.0,SE3,273.65024,0.96296066,0.5632917,1.9617038,101083.49,0.96755487,4.7798367,0.4943234362317953,270.842324
2000-02-16 10:00:00+00:00,1.0,SE4,274.88277999999997,0.94663393,3.6805263,2.8675427000000004,101328.695,0.9736663000000001,8.236922999999999,0.5247444273735107,238.115738
2000-02-16 10:00:00+00:00,2.0,SE1,269.04602,0.9506135,0.89427364,4.491129,102050.47,0.9835285,8.338906,0.5293631369439763,184.120416
2000-02-16 10:00:00+00:00,2.0,SE2,270.5445,0.9500655000000001,-2.3022508999999998,2.1185715,101715.85,0.9937103999999999,6.287360700000001,0.5386118501409444,556.228026
2000-02-16 10:00:00+00:00,2.0,SE3,274.30987999999996,0.88552076,-2.1059506000000003,6.457114,101508.0,0.99984694,9.645728,0.551341566946173,270.842324
2000-02-16 10:00:00+00:00,2.0,SE4,275.18164,0.91354567,4.613124,1.4721968,101541.13,0.5246603,8.032303,0.4674811314876194,238.115738
2000-02-16 11:00:00+00:00,0.0,SE1,268.3625,0.9390877000000001,-0.25620937,4.0610065,101951.4,0.9441379000000001,7.4783993,0.5075034224741993,171.579309
2000-02-16 11:00:00+00:00,0.0,SE2,269.45633,0.92646027,-2.0751126,3.8539093,101684.4,0.94947964,8.166332,0.5577658385800007,464.235118
2000-02-16 11:00:00+00:00,0.0,SE3,272.2295,0.9418360999999998,-2.8109465,1.5097392,101295.04,0.99999857,6.5148144,0.5124430815218238,206.084664
2000-02-16 11:00:00+00:00,0.0,SE4,274.6524,0.8953849,2.1688007999999996,1.6729271000000001,101419.61,0.62642217,5.8916015999999996,0.5125950810811305,235.255986
2000-02-16 11:00:00+00:00,1.0,SE1,269.3734,0.9262915,-0.48794842,3.0924332000000003,102094.6,0.88171905,5.837219999999999,0.5446180482607175,171.579309
2000-02-16 11:00:00+00:00,1.0,SE2,269.05646,0.9313908000000001,-1.9906188000000002,4.0235896,101944.8,0.97740775,8.4922285,0.4904694426716735,464.235118
2000-02-16 11:00:00+00:00,1.0,SE3,274.00436,0.9578221,0.61291116,1.5724548999999999,101114.23,0.9827741,4.692458,0.4943234362317953,206.084664
2000-02-16 11:00:00+00:00,1.0,SE4,275.2087,0.9414384,4.3471720000000005,2.8658822,101340.77,0.9302773000000001,9.177425999999999,0.5247444273735107,235.255986
2000-02-16 11:00:00+00:00,2.0,SE1,269.31453999999997,0.93592095,0.9695218000000001,4.429542,102059.35,0.9837118,8.49895,0.5293631369439763,171.579309
2000-02-16 11:00:00+00:00,2.0,SE2,270.95462000000003,0.9326323000000001,-2.5162807000000003,2.3014174,101710.57,0.9887720999999999,6.763452,0.5386118501409444,464.235118
2000-02-16 11:00:00+00:00,2.0,SE3,274.37473,0.89862746,-2.043187,6.0520883,101502.305,0.99882954,9.242361,0.551341566946173,206.084664
2000-02-16 11:00:00+00:00,2.0,SE4,275.9755,0.8974502000000001,5.2561355,1.4888868,101566.88,0.54497415,9.29813,0.4674811314876194,235.255986
2000-02-16 12:00:00+00:00,0.0,SE1,268.60706,0.9228003,-0.11725349,4.0792756,101947.66,0.9237301,7.642325,0.5075034224741993,140.296861
2000-02-16 12:00:00+00:00,0.0,SE2,269.80502,0.90728885,-1.9602709999999999,3.9617987,101695.37,0.9615311,8.416565,0.5577658385800007,425.237218
2000-02-16 12:00:00+00:00,0.0,SE3,272.55032,0.9367685,-2.5823002,1.2844069,101317.89,0.9989411,6.214283999999999,0.5124430815218238,169.15492600000005
2000-02-16 12:00:00+00:00,0.0,SE4,275.28864,0.8641353999999999,2.3525958,1.760896,101442.14,0.61953837,6.0950265,0.5125950810811305,251.547058
2000-02-16 12:00:00+00:00,1.0,SE1,269.6251,0.9054103000000001,-0.3841921,3.0480093999999998,102093.76,0.83063483,5.809491599999999,0.5446180482607175,140.296861
2000-02-16 12:00:00+00:00,1.0,SE2,269.11188,0.9192832000000001,-2.154245,3.8096714,101938.016,0.9796709000000001,8.279727000000001,0.4904694426716735,425.237218
2000-02-16 12:00:00+00:00,1.0,SE3,274.21054,0.9544087,0.5683789,0.92537576,101154.34,0.99318856,4.5039163,0.4943234362317953,169.15492600000005
2000-02-16 12:00:00+00:00,1.0,SE4,275.51514,0.931968,5.428968,2.6852977000000005,101360.37,0.93038356,10.556726,0.5247444273735107,251.547058
2000-02-16 12:00:00+00:00,2.0,SE1,269.49896,0.9237023000000001,0.95832187,4.249696299999999,102049.55,0.9797228000000001,8.266775,0.5293631369439763,140.296861
2000-02-16 12:00:00+00:00,2.0,SE2,271.237,0.9200642,-2.5195830000000004,2.3700695,101719.22,0.9907326,7.080438000000001,0.5386118501409444,425.237218
2000-02-16 12:00:00+00:00,2.0,SE3,274.4948,0.9045443999999999,-1.6379622,5.664394000000001,101492.625,0.984727,8.823319,0.551341566946173,169.15492600000005
2000-02-16 12:00:00+00:00,2.0,SE4,276.63907,0.8805953000000001,5.772373,1.5557992,101601.49,0.47924620000000007,10.126242,0.4674811314876194,251.547058
2000-02-16 13:00:00+00:00,0.0,SE1,268.67096000000004,0.91525704,-0.12537146,3.9210907999999995,101927.47,0.83774215,7.4620967,0.5075034224741993,127.666823
2000-02-16 13:00:00+00:00,0.0,SE2,269.99948,0.9005544,-1.7362608,3.8104972999999998,101712.47,0.97252536,8.235302,0.5577658385800007,390.894552
2000-02-16 13:00:00+00:00,0.0,SE3,272.83572000000004,0.93378794,-2.4315564999999997,0.8959649,101336.125,0.9978168,5.6601877,0.5124430815218238,129.41114
2000-02-16 13:00:00+00:00,0.0,SE4,275.6473,0.8527916999999999,2.3644279999999998,2.0567849999999996,101451.61,0.71841973,6.2664304,0.5125950810811305,298.9926890000001
2000-02-16 13:00:00+00:00,1.0,SE1,269.70358,0.8919872999999999,-0.6048434,2.9501028,102072.484,0.7457373,5.711253,0.5446180482607175,127.666823
2000-02-16 13:00:00+00:00,1.0,SE2,269.07562,0.912954,-2.1227259999999997,3.6247097999999998,101944.64,0.9807302999999999,8.036192999999999,0.4904694426716735,390.894552
2000-02-16 13:00:00+00:00,1.0,SE3,274.361,0.9482466999999999,0.7668607,0.20667779999999997,101203.96,0.9910402,4.259396,0.4943234362317953,129.41114
2000-02-16 13:00:00+00:00,1.0,SE4,275.72742,0.92435133,6.196848,2.2246082,101380.875,0.95422745,11.562689,0.5247444273735107,298.9926890000001
