time,cluster,region,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance,power-production
2000-02-22 06:00:00+00:00,1.0,SE4,267.4216,0.93350714,-2.2295096,-0.15745413,102839.72,0.109601244,3.7653663,0.5247444273735107,203.111273
2000-02-22 06:00:00+00:00,2.0,SE1,252.43918,0.9489294,1.8018474999999998,-2.0838368000000003,102658.055,0.20407183,4.771624,0.5293631369439763,46.076636
2000-02-22 06:00:00+00:00,2.0,SE2,261.03207000000003,0.9788677,0.117474936,-0.36140218,102732.86,0.8678876,2.2212725,0.5386118501409444,4.466082999999999
2000-02-22 06:00:00+00:00,2.0,SE3,269.914,0.76484346,-1.2786708999999998,2.0633056,102860.03,0.6394506,5.2749906,0.551341566946173,33.833296000000004
2000-02-22 06:00:00+00:00,2.0,SE4,269.15227999999996,0.9216099,-1.8900664,-2.0774431,102738.74,0.22325118,4.7214894,0.4674811314876194,203.111273
2000-02-22 07:00:00+00:00,0.0,SE1,252.72922999999997,0.8955014000000001,1.3352422,-1.3473747,102794.086,0.12863278,3.9531684,0.5075034224741993,36.581721
2000-02-22 07:00:00+00:00,0.0,SE2,259.59814,0.97181535,-0.5551489000000001,-0.5028855999999999,102824.36,0.8439336,2.0713381999999996,0.5577658385800007,7.635766999999999
2000-02-22 07:00:00+00:00,0.0,SE3,265.84274,0.9477886000000001,1.4571614,1.0979709999999998,102836.516,0.9565068999999999,3.5112288,0.5124430815218238,35.85732
2000-02-22 07:00:00+00:00,0.0,SE4,268.28,0.88532615,-1.1088113000000002,-0.6233484,102856.6,0.82228154,4.383426999999999,0.5125950810811305,188.51273999999998
2000-02-22 07:00:00+00:00,1.0,SE1,252.75928,0.93604136,2.425236,-1.2351162,102764.28,0.08846188,4.897505799999999,0.5446180482607175,36.581721
2000-02-22 07:00:00+00:00,1.0,SE2,254.47041000000002,0.97491795,1.2424839,-0.6530144,102873.74,0.5229518,2.9587917,0.4904694426716735,7.635766999999999
2000-02-22 07:00:00+00:00,1.0,SE3,265.0953,0.93902814,-0.13988810000000002,0.7926854999999999,102914.96,0.34745735,2.0220838,0.4943234362317953,35.85732
2000-02-22 07:00:00+00:00,1.0,SE4,267.2124,0.9324093000000001,-2.2434242,-0.18803681,102867.14,0.12045915,3.8024587999999997,0.5247444273735107,188.51273999999998
2000-02-22 07:00:00+00:00,2.0,SE1,252.67807000000002,0.9478784,1.9022156000000003,-2.1566875,102637.68,0.18993515,4.951322599999999,0.5293631369439763,36.581721
2000-02-22 07:00:00+00:00,2.0,SE2,260.94943,0.97878474,0.25436437,-0.6085956,102740.52,0.85968596,2.2746565,0.5386118501409444,7.635766999999999
2000-02-22 07:00:00+00:00,2.0,SE3,269.84552,0.7639335999999999,-0.9805858000000001,2.2731605,102887.35,0.6696932,5.4035897,0.551341566946173,35.85732
2000-02-22 07:00:00+00:00,2.0,SE4,268.95294,0.9208095,-1.8930776000000002,-2.1350305,102769.34,0.19178306,4.8350024000000005,0.4674811314876194,188.51273999999998
2000-02-22 08:00:00+00:00,0.0,SE1,252.97636,0.8932277,1.3122354999999999,-1.4090653999999998,102814.15,0.07928405,3.9626482000000003,0.5075034224741993,28.740596000000004
2000-02-22 08:00:00+00:00,0.0,SE2,259.4609,0.9709085,-0.4609548,-0.65808177,102844.53,0.81163186,2.128288,0.5577658385800007,7.305289
2000-02-22 08:00:00+00:00,0.0,SE3,266.24484,0.9479715,1.6991133999999999,1.049185,102839.28,0.9634509,3.8834214,0.5124430815218238,35.141617
2000-02-22 08:00:00+00:00,0.0,SE4,268.41772000000003,0.8772110999999999,-1.0610977,-0.47543618,102883.33,0.83721757,4.1862926,0.5125950810811305,136.589283
2000-02-22 08:00:00+00:00,1.0,SE1,253.0342,0.93408513,2.3579657000000003,-1.3665096,102777.54,0.120062575,4.894381,0.5446180482607175,28.740596000000004
2000-02-22 08:00:00+00:00,1.0,SE2,254.40302999999997,0.97198474,1.2842234,-0.9225834999999999,102887.086,0.489058,3.1976137000000002,0.4904694426716735,7.305289
2000-02-22 08:00:00+00:00,1.0,SE3,265.10947000000004,0.9377235,-0.03602495,0.84248495,102926.0,0.3862333,2.0781639,0.4943234362317953,35.141617
2000-02-22 08:00:00+00:00,1.0,SE4,267.14374,0.9291521,-2.2237560000000003,-0.16260438,102891.83,0.11620607,3.8257133999999997,0.5247444273735107,136.589283
2000-02-22 08:00:00+00:00,2.0,SE1,253.16582999999997,0.94701266,2.0921214,-2.1783748,102636.17,0.22222877,5.2313323,0.5293631369439763,28.740596000000004
2000-02-22 08:00:00+00:00,2.0,SE2,260.9382,0.97833717,0.28927013,-0.7482274999999999,102757.484,0.8518437,2.3315023999999998,0.5386118501409444,7.305289
2000-02-22 08:00:00+00:00,2.0,SE3,269.9188,0.75798935,-0.74923277,2.4562294,102908.12,0.6859618000000001,5.492171,0.551341566946173,35.141617
2000-02-22 08:00:00+00:00,2.0,SE4,268.9796,0.91418654,-1.9560792,-2.1232734,102795.93,0.2175778,4.9790316,0.4674811314876194,136.589283
2000-02-22 09:00:00+00:00,0.0,SE1,254.10817000000003,0.8881036,1.2527629999999998,-1.4224485,102826.445,0.057777844,3.9460212999999995,0.5075034224741993,27.708734000000003
2000-02-22 09:00:00+00:00,0.0,SE2,259.81476000000004,0.9659141,-0.35984877,-0.72408724,102862.945,0.7975151999999999,2.2778103,0.5577658385800007,7.024
2000-02-22 09:00:00+00:00,0.0,SE3,266.9833,0.9386334999999999,1.9491866999999998,0.93532467,102840.87,0.9633450000000001,4.385357,0.5124430815218238,19.242039000000002
2000-02-22 09:00:00+00:00,0.0,SE4,269.10544,0.8484429,-1.0339544,-0.28157863,102908.81,0.82802516,4.114907700000001,0.5125950810811305,86.43627400000004
2000-02-22 09:00:00+00:00,1.0,SE1,254.23181,0.9330064,2.2322577999999997,-1.4109296,102785.305,0.12678802,4.86423,0.5446180482607175,27.708734000000003
2000-02-22 09:00:00+00:00,1.0,SE2,255.18172,0.9666087999999999,1.1526815000000001,-1.0792558,102893.47,0.42427662,3.3352985,0.4904694426716735,7.024
2000-02-22 09:00:00+00:00,1.0,SE3,265.95636,0.92143035,0.27616525,0.8461303,102941.82,0.40134594,2.1836145,0.4943234362317953,19.242039000000002
2000-02-22 09:00:00+00:00,1.0,SE4,267.9473,0.90126115,-2.2191021,0.018496343999999998,102914.28,0.107181035,4.0362290000000005,0.5247444273735107,86.43627400000004
2000-02-22 09:00:00+00:00,2.0,SE1,254.55806,0.9467523000000001,2.047053,-2.2520447,102638.1,0.23015583,5.4337015,0.5293631369439763,27.708734000000003
2000-02-22 09:00:00+00:00,2.0,SE2,261.5905,0.97467554,0.32363865,-0.77072716,102776.02,0.8001312,2.4607277,0.5386118501409444,7.024
2000-02-22 09:00:00+00:00,2.0,SE3,270.297,0.7431259,-0.45964476,2.7320982999999996,102919.18,0.6905468000000001,5.6574974000000005,0.551341566946173,19.242039000000002
2000-02-22 09:00:00+00:00,2.0,SE4,270.0202,0.87103885,-2.2666752,-2.0753426999999998,102815.47,0.17778899,5.528475299999999,0.4674811314876194,86.43627400000004
2000-02-22 10:00:00+00:00,0.0,SE1,256.01324,0.88348323,1.1128167,-1.3823644,102826.22,0.06896445,3.8741917999999997,0.5075034224741993,31.42732
2000-02-22 10:00:00+00:00,0.0,SE2,260.80045,0.95115143,-0.38935176,-0.64585924,102874.71,0.7691863,2.4304736,0.5577658385800007,5.082294
2000-02-22 10:00:00+00:00,0.0,SE3,267.9135,0.91828907,2.3879723999999998,0.74689364,102838.016,0.9307081,5.164388,0.5124430815218238,16.805546999999994
2000-02-22 10:00:00+00:00,0.0,SE4,270.1041,0.8056042,-0.99284697,-0.07648121,102917.734,0.7633255999999999,4.1979375,0.5125950810811305,53.344741000000006
2000-02-22 10:00:00+00:00,1.0,SE1,256.08142000000004,0.93054074,2.091337,-1.4239378,102773.23,0.12474128599999999,4.7967653,0.5446180482607175,31.42732
2000-02-22 10:00:00+00:00,1.0,SE2,256.70273,0.96109563,0.9533084999999999,-1.1115156000000002,102901.32,0.3281936,3.4033812999999995,0.4904694426716735,5.082294
2000-02-22 10:00:00+00:00,1.0,SE3,267.70615,0.87725765,0.5440384,0.8200177,102956.76,0.40476507,2.391511,0.4943234362317953,16.805546999999994
2000-02-22 10:00:00+00:00,1.0,SE4,269.34308,0.84838194,-2.1895347000000003,0.11769404,102926.23,0.073106095,4.3654,0.5247444273735107,53.344741000000006
2000-02-22 10:00:00+00:00,2.0,SE1,256.48264,0.94571954,1.8095808,-2.4912646,102640.46,0.24032640000000002,5.718286,0.5293631369439763,31.42732
2000-02-22 10:00:00+00:00,2.0,SE2,262.8208,0.9632514999999999,0.2900954,-0.7821183,102793.83,0.7313838,2.5152228,0.5386118501409444,5.082294
2000-02-22 10:00:00+00:00,2.0,SE3,270.72574,0.72062653,-0.11345693,3.0828307,102918.48,0.6849004,6.20576,0.551341566946173,16.805546999999994
2000-02-22 10:00:00+00:00,2.0,SE4,271.44244,0.8175342,-2.6629686,-1.7350438999999998,102820.51,0.19700061,6.085621400000001,0.4674811314876194,53.344741000000006
2000-02-22 11:00:00+00:00,0.0,SE1,258.1508,0.87353384,1.0544091,-1.401645,102829.0,0.046769276,3.8124373,0.5075034224741993,32.371038
2000-02-22 11:00:00+00:00,0.0,SE2,261.95282000000003,0.92961663,-0.42541018,-0.6672355999999999,102897.97,0.72870755,2.6941361,0.5577658385800007,7.1676199999999985
2000-02-22 11:00:00+00:00,0.0,SE3,268.803,0.8928814,2.7958586,0.46681187,102830.73,0.93081236,5.904718,0.5124430815218238,11.154941999999998
2000-02-22 11:00:00+00:00,0.0,SE4,271.0216,0.76472974,-0.8650681999999998,0.23986024,102919.97,0.73354393,4.2535495999999995,0.5125950810811305,37.559111
2000-02-22 11:00:00+00:00,1.0,SE1,258.08603,0.9224614,1.9086813999999999,-1.4294318000000001,102766.62,0.12190715,4.729289,0.5446180482607175,32.371038
2000-02-22 11:00:00+00:00,1.0,SE2,258.44324,0.95024496,0.8270525,-1.1092707,102909.42,0.2305198,3.5253592000000005,0.4904694426716735,7.1676199999999985
2000-02-22 11:00:00+00:00,1.0,SE3,269.52826,0.810239,0.82466847,0.9221761,102954.43,0.388902,3.048423,0.4943234362317953,11.154941999999998
2000-02-22 11:00:00+00:00,1.0,SE4,270.78198,0.781762,-1.9485631999999997,0.07293680000000001,102928.06,0.012810701499999999,4.328458,0.5247444273735107,37.559111
2000-02-22 11:00:00+00:00,2.0,SE1,258.36682,0.94047266,1.6813121,-2.6316580000000003,102650.82,0.22647424,6.0138593,0.5293631369439763,32.371038
2000-02-22 11:00:00+00:00,2.0,SE2,264.12466,0.94420797,0.1402652,-0.818211,102813.445,0.73437124,2.6828952,0.5386118501409444,7.1676199999999985
2000-02-22 11:00:00+00:00,2.0,SE3,270.97042999999996,0.7069075,0.2837232,3.216413,102921.52,0.6985333,6.5458713,0.551341566946173,11.154941999999998
2000-02-22 11:00:00+00:00,2.0,SE4,272.61646,0.7690427,-2.8374677000000004,-1.267579,102835.38,0.27091601,6.283784,0.4674811314876194,37.559111
2000-02-22 12:00:00+00:00,0.0,SE1,259.95898,0.8622669,0.94082946,-1.5731423999999998,102838.64,0.040634103,3.9395452000000004,0.5075034224741993,34.911282
2000-02-22 12:00:00+00:00,0.0,SE2,262.89005,0.9025198,-0.43362704,-0.7301268,102906.37,0.67664886,2.9972090000000002,0.5577658385800007,11.045365
2000-02-22 12:00:00+00:00,0.0,SE3,269.5328,0.8718134,2.9675262000000004,0.19442852,102813.76,0.9204529,6.3063519999999995,0.5124430815218238,12.033958
2000-02-22 12:00:00+00:00,0.0,SE4,271.67783,0.7318201999999999,-0.64890355,0.76924336,102931.1,0.7292599,4.309636599999999,0.5125950810811305,36.918014
2000-02-22 12:00:00+00:00,1.0,SE1,259.79022000000003,0.90699315,1.7764479,-1.5293506000000001,102768.96,0.185265,4.706049,0.5446180482607175,34.911282
2000-02-22 12:00:00+00:00,1.0,SE2,259.95074,0.9255711999999999,0.9164278,-1.2219002,102908.39,0.16818529999999998,3.7543669,0.4904694426716735,11.045365
2000-02-22 12:00:00+00:00,1.0,SE3,270.81082000000004,0.76303184,1.0620031,0.6303846,102931.0,0.36738512,3.4418786,0.4943234362317953,12.033958
2000-02-22 12:00:00+00:00,1.0,SE4,271.9149,0.721306,-1.6076747999999998,0.20373987,102921.88,0.0086225355,4.1349290000000005,0.5247444273735107,36.918014
2000-02-22 12:00:00+00:00,2.0,SE1,259.93784,0.93173975,1.577342,-2.8384104,102658.75,0.20002167,6.3726497,0.5293631369439763,34.911282
2000-02-22 12:00:00+00:00,2.0,SE2,265.1731,0.9219488000000001,0.10144775,-0.846699,102812.56,0.77406466,2.933318,0.5386118501409444,11.045365
2000-02-22 12:00:00+00:00,2.0,SE3,271.1164,0.703167,0.7080226,3.0567944,102926.77,0.7028327,6.60257,0.551341566946173,12.033958
2000-02-22 12:00:00+00:00,2.0,SE4,273.37802,0.7337942,-2.990582,-0.6167835,102858.16,0.38895786,6.278865000000001,0.4674811314876194,36.918014
2000-02-22 13:00:00+00:00,0.0,SE1,261.0928,0.85765994,0.7433206,-1.7770303,102841.695,0.08610788,4.1319084,0.5075034224741993,66.88798100000001
2000-02-22 13:00:00+00:00,0.0,SE2,263.56424,0.87910503,-0.47881982,-0.7268800999999999,102892.36,0.6399169,3.0921392000000005,0.5577658385800007,17.842692
2000-02-22 13:00:00+00:00,0.0,SE3,270.0105,0.85914755,2.9981008,-0.10086012,102791.08,0.8988954,6.4636393,0.5124430815218238,11.146297
2000-02-22 13:00:00+00:00,0.0,SE4,272.00278,0.71059203,-0.39949387,1.2581313,102924.19,0.73530746,4.3256120000000005,0.5125950810811305,35.80057
2000-02-22 13:00:00+00:00,1.0,SE1,260.95886,0.89751214,1.7130842,-1.66713,102761.76,0.24821056,4.7579536,0.5446180482607175,66.88798100000001
2000-02-22 13:00:00+00:00,1.0,SE2,260.98082999999997,0.89587426,0.99805295,-1.315769,102898.08,0.123692006,3.931468,0.4904694426716735,17.842692
2000-02-22 13:00:00+00:00,1.0,SE3,271.63086,0.738837,1.3164011999999998,0.23757604,102902.914,0.32858476,3.6956189,0.4943234362317953,11.146297
2000-02-22 13:00:00+00:00,1.0,SE4,272.67322,0.68184835,-1.0582033000000002,0.45404646,102904.09,0.030456709,3.914704,0.5247444273735107,35.80057
