time,cluster,region,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance,power-production
2000-01-31 02:00:00+00:00,2.0,SE2,267.6359,0.9781112,-0.6139471,1.884107,100786.24,0.9935474,4.025313,0.5386118501409444,292.10539
2000-01-31 02:00:00+00:00,2.0,SE3,274.8939,0.88313705,4.8982019999999995,0.93544114,101191.445,0.42683554,6.8414125,0.551341566946173,918.917156
2000-01-31 02:00:00+00:00,2.0,SE4,275.78107,0.94851804,3.6676127999999997,2.6688058,101515.125,0.9773404,7.796817999999999,0.4674811314876194,545.522392
2000-01-31 03:00:00+00:00,0.0,SE1,260.9494,0.9780409999999999,-1.5847467,1.200042,100986.1,0.99887586,3.7320477999999997,0.5075034224741993,4.621642
2000-01-31 03:00:00+00:00,0.0,SE2,266.7555,0.9883755,-2.0849824,2.9448652,100579.35,0.9999879999999999,6.411646,0.5577658385800007,290.61945000000014
2000-01-31 03:00:00+00:00,0.0,SE3,271.99576,0.98573166,0.4007386,2.2968705000000003,100737.24,0.9962689,4.884091000000001,0.5124430815218238,1035.240381
2000-01-31 03:00:00+00:00,0.0,SE4,274.65494,0.9482825,2.9882438,2.0825775,101251.89,0.903748,6.1979809999999995,0.5125950810811305,590.953441
2000-01-31 03:00:00+00:00,1.0,SE1,262.08936,0.97608966,0.0037922268,-1.0919931,101000.23,0.9635603000000001,2.7202864,0.5446180482607175,4.621642
2000-01-31 03:00:00+00:00,1.0,SE2,264.06787,0.9769405999999999,-1.8061234,1.8282797,100854.25,0.9998484000000001,4.7513084,0.4904694426716735,290.61945000000014
2000-01-31 03:00:00+00:00,1.0,SE3,275.69827000000004,0.9677874,3.171191,4.1175385,100741.24,0.9999210999999999,9.578456,0.4943234362317953,1035.240381
2000-01-31 03:00:00+00:00,1.0,SE4,276.0261,0.94916725,3.8109178999999997,4.072938,101174.1,0.99727964,9.736538000000001,0.5247444273735107,590.953441
2000-01-31 03:00:00+00:00,2.0,SE1,260.77797999999996,0.9837405,-0.6484101999999999,-0.5711460999999999,101095.88,0.97774994,2.5231838,0.5293631369439763,4.621642
2000-01-31 03:00:00+00:00,2.0,SE2,267.58392000000003,0.9783271000000001,-0.9871511999999999,2.0319831,100724.99,0.9943663,4.436267,0.5386118501409444,290.61945000000014
2000-01-31 03:00:00+00:00,2.0,SE3,275.1514,0.89006317,4.932872,1.3672065,101136.92,0.51564854,7.30434,0.551341566946173,1035.240381
2000-01-31 03:00:00+00:00,2.0,SE4,275.8996,0.94573563,3.537407,2.8471142999999994,101411.11,0.97786623,7.862313,0.4674811314876194,590.953441
2000-01-31 04:00:00+00:00,0.0,SE1,261.0429,0.9769181999999998,-1.7901833999999999,1.1764871000000001,100951.26,0.9997,3.9565038999999995,0.5075034224741993,5.8805200000000015
2000-01-31 04:00:00+00:00,0.0,SE2,266.83847000000003,0.9858264999999999,-2.4428935000000003,3.2480450000000003,100509.5,0.9999998999999999,7.2295947,0.5577658385800007,321.4183680000001
2000-01-31 04:00:00+00:00,0.0,SE3,272.8604,0.9839833,0.7254366999999999,2.6129715,100637.664,0.9999995,5.647797,0.5124430815218238,1063.73804
2000-01-31 04:00:00+00:00,0.0,SE4,274.72708,0.951465,2.757841,2.27362,101176.39,0.90582216,6.3281045,0.5125950810811305,582.9358589999998
2000-01-31 04:00:00+00:00,1.0,SE1,262.04812999999996,0.9765023000000002,-0.29424542,-1.0844535,100972.43,0.96563244,2.8524551,0.5446180482607175,5.8805200000000015
2000-01-31 04:00:00+00:00,1.0,SE2,264.18927,0.9768304,-2.039023,1.8951689999999999,100811.47,0.99949765,5.1141806,0.4904694426716735,321.4183680000001
2000-01-31 04:00:00+00:00,1.0,SE3,275.63773,0.9657923,2.9512322,4.4404254000000005,100636.84,0.99994445,9.907382,0.4943234362317953,1063.73804
2000-01-31 04:00:00+00:00,1.0,SE4,275.8903,0.94327897,2.821965,4.5080023,101054.9,0.99980915,9.585195,0.5247444273735107,582.9358589999998
2000-01-31 04:00:00+00:00,2.0,SE1,260.76977999999997,0.98443663,-0.79356426,-0.40557238,101088.625,0.9875343000000001,2.387194,0.5293631369439763,5.8805200000000015
2000-01-31 04:00:00+00:00,2.0,SE2,267.53247000000005,0.97845924,-1.3612217,2.1428235,100654.86,0.9928332000000001,4.882035299999999,0.5386118501409444,321.4183680000001
2000-01-31 04:00:00+00:00,2.0,SE3,275.29175,0.8973498,4.6462593,1.8584791,101077.45,0.77905434,7.2805919999999995,0.551341566946173,1063.73804
2000-01-31 04:00:00+00:00,2.0,SE4,275.85562000000004,0.9406928,3.110537,3.1209947999999996,101300.0,0.99788463,7.755878999999999,0.4674811314876194,582.9358589999998
2000-01-31 05:00:00+00:00,0.0,SE1,261.1244,0.9747295,-1.8524332,1.3561777,100961.21,0.9997388,4.1898475,0.5075034224741993,6.851723
2000-01-31 05:00:00+00:00,0.0,SE2,266.92633,0.9821261999999998,-2.7232947,3.4311964999999995,100465.875,0.99997956,7.80135,0.5577658385800007,383.944989
2000-01-31 05:00:00+00:00,0.0,SE3,273.547,0.9817877,1.0657223,2.9204432999999996,100559.0,0.9999993,6.34468,0.5124430815218238,1047.782795
2000-01-31 05:00:00+00:00,0.0,SE4,274.67645,0.95481664,2.497346,2.5458426,101099.19,0.98091656,6.1764584000000005,0.5125950810811305,592.2130999999998
2000-01-31 05:00:00+00:00,1.0,SE1,262.0285,0.9760415000000001,-0.33212759999999997,-0.8934837999999999,100984.664,0.97538954,2.8493824,0.5446180482607175,6.851723
2000-01-31 05:00:00+00:00,1.0,SE2,264.30182,0.9764867,-2.2893744,1.9482853,100804.06,0.9999935,5.493298,0.4904694426716735,383.944989
2000-01-31 05:00:00+00:00,1.0,SE3,275.46994,0.9638186,2.4071655,4.783608999999999,100541.21,1.0,9.85109,0.4943234362317953,1047.782795
2000-01-31 05:00:00+00:00,1.0,SE4,275.67834,0.9352574,2.0448573,4.9975615,100938.43,0.9999934000000001,9.414900999999999,0.5247444273735107,592.2130999999998
2000-01-31 05:00:00+00:00,2.0,SE1,260.81546000000003,0.98411864,-1.0274591,-0.40526977,101081.04,0.99227923,2.4540484,0.5293631369439763,6.851723
2000-01-31 05:00:00+00:00,2.0,SE2,267.5283,0.97870505,-1.7234880000000001,2.1918488,100596.44,0.98943394,5.2961345,0.5386118501409444,383.944989
2000-01-31 05:00:00+00:00,2.0,SE3,275.45966,0.9025468000000001,4.54206,2.6675424999999997,101038.0,0.9334539000000001,7.5879107,0.551341566946173,1047.782795
2000-01-31 05:00:00+00:00,2.0,SE4,275.65585,0.9376778,2.4018033,3.677221,101171.125,0.99885744,7.6693473,0.4674811314876194,592.2130999999998
2000-01-31 06:00:00+00:00,0.0,SE1,261.1987,0.97274554,-1.8781564,1.4513115,100951.086,0.9992495000000001,4.3731256,0.5075034224741993,6.1787389999999975
2000-01-31 06:00:00+00:00,0.0,SE2,266.99973,0.9784788000000001,-3.0288086,3.422143,100399.66,0.9999565,8.171037,0.5577658385800007,439.269418
2000-01-31 06:00:00+00:00,0.0,SE3,273.9783,0.98097575,1.3110753000000002,3.2883775,100477.81,0.99998796,6.9448667,0.5124430815218238,1066.603001
2000-01-31 06:00:00+00:00,0.0,SE4,274.6403,0.9583373,2.1000349999999997,2.8714695,101015.18,0.99243695,6.117222,0.5125950810811305,640.765054
2000-01-31 06:00:00+00:00,1.0,SE1,262.02435,0.9748245999999999,-0.37224036,-0.8716145000000001,100973.56,0.9708380999999999,2.8312695,0.5446180482607175,6.1787389999999975
2000-01-31 06:00:00+00:00,1.0,SE2,264.41174,0.9762479,-2.6008444,1.8862821,100775.3,0.99987596,5.8450503,0.4904694426716735,439.269418
2000-01-31 06:00:00+00:00,1.0,SE3,275.22017999999997,0.9634935,1.9178778000000003,5.0973477,100441.664,1.0,9.840622,0.4943234362317953,1066.603001
2000-01-31 06:00:00+00:00,1.0,SE4,275.4343,0.9347915000000001,1.4978542,5.5005393,100823.55,0.99998194,9.74014,0.5247444273735107,640.765054
2000-01-31 06:00:00+00:00,2.0,SE1,260.88196,0.9842799999999999,-1.0393504999999998,-0.16330458,101080.91,0.9925458,2.529339,0.5293631369439763,6.1787389999999975
2000-01-31 06:00:00+00:00,2.0,SE2,267.6292,0.9790683000000001,-2.066252,2.3184779,100522.52,0.99654156,5.8864427,0.5386118501409444,439.269418
2000-01-31 06:00:00+00:00,2.0,SE3,275.6305,0.9077417999999999,4.0058203,3.4054089999999997,100966.31,0.9591056999999998,7.767067999999999,0.551341566946173,1066.603001
2000-01-31 06:00:00+00:00,2.0,SE4,275.50702,0.9343063,2.0040503,4.3967694999999996,101058.93,0.9998329,7.9914875,0.4674811314876194,640.765054
2000-01-31 07:00:00+00:00,0.0,SE1,261.22916000000004,0.97206664,-1.9157755,1.5009265,100931.41,0.99792635,4.5163283,0.5075034224741993,4.2177560000000005
2000-01-31 07:00:00+00:00,0.0,SE2,267.07608,0.97490567,-3.4964227999999995,3.4421766000000003,100329.55,0.99999887,8.711155999999999,0.5577658385800007,460.25322300000005
2000-01-31 07:00:00+00:00,0.0,SE3,274.21002000000004,0.97909755,1.3024850000000001,3.5165982000000002,100407.33,1.0,7.3348727,0.5124430815218238,1057.635702
2000-01-31 07:00:00+00:00,0.0,SE4,274.64218,0.9584530000000001,1.759812,3.3945272000000006,100950.9,0.9973886999999999,6.275756400000001,0.5125950810811305,732.8550349999998
2000-01-31 07:00:00+00:00,1.0,SE1,261.98474,0.9742301,-0.49018648,-0.9163824,100953.125,0.9537041999999999,2.9333713,0.5446180482607175,4.2177560000000005
2000-01-31 07:00:00+00:00,1.0,SE2,264.4876,0.9773202,-2.7846487,1.9658053,100742.97,0.9997943000000001,6.149215,0.4904694426716735,460.25322300000005
2000-01-31 07:00:00+00:00,1.0,SE3,274.91553,0.9642790000000001,1.5446128000000001,5.2901940000000005,100338.63,1.0,9.994197999999999,0.4943234362317953,1057.635702
2000-01-31 07:00:00+00:00,1.0,SE4,275.231,0.9378014000000001,1.2148093,6.011393,100710.305,0.99999803,10.340783,0.5247444273735107,732.8550349999998
2000-01-31 07:00:00+00:00,2.0,SE1,260.99432,0.9845610999999999,-1.1215316,0.020804869,101090.62,0.99726593,2.5934037999999995,0.5293631369439763,4.2177560000000005
2000-01-31 07:00:00+00:00,2.0,SE2,267.86072,0.97724557,-2.4365494,2.4719603,100458.31,0.9999978999999999,6.5421247000000005,0.5386118501409444,460.25322300000005
2000-01-31 07:00:00+00:00,2.0,SE3,275.81247,0.90829295,3.5914035,4.2083072999999995,100915.86,0.96783626,7.7374372000000005,0.551341566946173,1057.635702
2000-01-31 07:00:00+00:00,2.0,SE4,275.4381,0.9289189,1.6950775000000002,5.3107066,100959.375,0.99990684,9.112501,0.4674811314876194,732.8550349999998
2000-01-31 08:00:00+00:00,0.0,SE1,261.17935,0.9729883,-2.0888805,1.332206,100916.516,0.9937609000000001,4.6012335,0.5075034224741993,6.832075
2000-01-31 08:00:00+00:00,0.0,SE2,267.2101,0.97075814,-3.828588,3.604105,100283.336,0.9999928,9.327192,0.5577658385800007,486.88209400000005
2000-01-31 08:00:00+00:00,0.0,SE3,274.22565,0.9778339,1.0091531999999999,3.6721169999999996,100333.336,1.0,7.4140619999999995,0.5124430815218238,1033.971118
2000-01-31 08:00:00+00:00,0.0,SE4,274.73438,0.9562111999999999,1.6481702,4.1889067,100887.195,0.9993198,7.273382000000001,0.5125950810811305,805.5235729999997
2000-01-31 08:00:00+00:00,1.0,SE1,261.8279,0.97532594,-0.6633409,-0.9792004999999999,100939.734,0.90959346,3.0602782000000004,0.5446180482607175,6.832075
2000-01-31 08:00:00+00:00,1.0,SE2,264.60034,0.97794604,-3.0221772000000002,2.0915098000000003,100711.625,0.99995905,6.5470514,0.4904694426716735,486.88209400000005
2000-01-31 08:00:00+00:00,1.0,SE3,274.61148,0.9664705,1.0019320999999999,5.3299994,100225.29,1.0,9.944331,0.4943234362317953,1033.971118
2000-01-31 08:00:00+00:00,1.0,SE4,275.0735,0.93461645,0.79404306,6.387292400000001,100572.44,0.9999972,10.875088,0.5247444273735107,805.5235729999997
2000-01-31 08:00:00+00:00,2.0,SE1,261.13345,0.9842834999999999,-1.2272816,0.11360163,101112.914,0.9987423000000001,2.7098207000000003,0.5293631369439763,6.832075
2000-01-31 08:00:00+00:00,2.0,SE2,268.16222999999997,0.9727956,-2.8475892999999997,2.538509,100398.9,0.99999833,7.2190943,0.5386118501409444,486.88209400000005
2000-01-31 08:00:00+00:00,2.0,SE3,275.96536000000003,0.91011864,3.248718,5.133797599999999,100869.92,0.9927341999999999,8.245663,0.551341566946173,1033.971118
2000-01-31 08:00:00+00:00,2.0,SE4,275.33722,0.92531735,1.2477448,5.987604599999999,100827.19,0.99996096,10.155138,0.4674811314876194,805.5235729999997
2000-01-31 09:00:00+00:00,0.0,SE1,261.1219,0.9730238999999999,-2.2300932,1.3461416000000002,100935.44,0.9897464,4.738737599999999,0.5075034224741993,14.096874
2000-01-31 09:00:00+00:00,0.0,SE2,267.41895,0.9659005999999999,-4.181267,3.685647,100241.34,0.9999998999999999,9.898355,0.5577658385800007,561.349477
2000-01-31 09:00:00+00:00,0.0,SE3,274.142,0.9790155999999999,0.6727032,3.8784822999999995,100264.33,1.0,7.472897,0.5124430815218238,1018.074989
2000-01-31 09:00:00+00:00,0.0,SE4,274.93652000000003,0.9525488000000001,1.536181,4.8771510000000005,100806.45,0.9996591,8.367678999999999,0.5125950810811305,892.7312659999999
2000-01-31 09:00:00+00:00,1.0,SE1,261.75797,0.9760863000000001,-0.7418566999999999,-0.9233015,100959.65,0.9149765,3.1390417,0.5446180482607175,14.096874
2000-01-31 09:00:00+00:00,1.0,SE2,264.73938,0.9787805,-3.4116367999999997,2.1532812000000003,100705.18,0.99971044,7.1330160000000005,0.4904694426716735,561.349477
2000-01-31 09:00:00+00:00,1.0,SE3,274.41513,0.965758,0.49737418,5.4492215999999996,100105.28,1.0,9.945924,0.4943234362317953,1018.074989
2000-01-31 09:00:00+00:00,1.0,SE4,275.00027,0.9240779,0.33259767,6.7370663,100428.26,0.9999546999999999,11.415705,0.5247444273735107,892.7312659999999
2000-01-31 09:00:00+00:00,2.0,SE1,261.2253,0.9840639000000001,-1.3821152,0.038120706000000004,101133.74,0.9900818000000001,2.8251455,0.5293631369439763,14.096874
2000-01-31 09:00:00+00:00,2.0,SE2,268.48795,0.96968603,-3.2897849999999997,2.6312714,100345.16,1.0,7.863828999999999,0.5386118501409444,561.349477
2000-01-31 09:00:00+00:00,2.0,SE3,276.13925,0.9117745,2.9077213,6.049309,100822.055,0.99614376,9.049822,0.551341566946173,1018.074989
2000-01-31 09:00:00+00:00,2.0,SE4,275.27856,0.91139126,0.6737588000000001,6.507177400000001,100669.75,0.99904376,10.913079,0.4674811314876194,892.7312659999999
2000-01-31 10:00:00+00:00,0.0,SE1,261.31528,0.9703398999999999,-2.3931339,1.3795527,100958.69,0.9971459999999999,5.0151796,0.5075034224741993,12.903073
2000-01-31 10:00:00+00:00,0.0,SE2,267.76315,0.9599075999999999,-4.490183,3.7867665,100188.734,1.0,10.418637,0.5577658385800007,583.396075
2000-01-31 10:00:00+00:00,0.0,SE3,274.06012000000004,0.98139095,0.13583733,4.0677332999999996,100175.29,1.0,7.6759830000000004,0.5124430815218238,1039.276203
2000-01-31 10:00:00+00:00,0.0,SE4,275.14227,0.9472828000000001,1.1353135,5.489466,100676.875,0.9998735999999999,9.185621000000001,0.5125950810811305,959.320388
2000-01-31 10:00:00+00:00,1.0,SE1,262.09067000000005,0.9750328000000001,-0.9207206,-0.94630295,100980.54,0.93128747,3.3214888999999994,0.5446180482607175,12.903073
2000-01-31 10:00:00+00:00,1.0,SE2,264.9907,0.9783223,-3.744269,2.3732026000000004,100701.67,0.99975854,7.8583946,0.4904694426716735,583.396075
2000-01-31 10:00:00+00:00,1.0,SE3,274.35568,0.9607629000000001,0.020158648,5.637260400000001,99975.34,0.9999998999999999,10.15817,0.4943234362317953,1039.276203
2000-01-31 10:00:00+00:00,1.0,SE4,275.03042999999997,0.9050969000000001,-0.06630381,7.252358,100270.7,0.99986446,12.241237,0.5247444273735107,959.320388
2000-01-31 10:00:00+00:00,2.0,SE1,261.3403,0.98311764,-1.498996,0.08772813,101144.3,0.9608760000000001,2.9943763999999997,0.5293631369439763,12.903073
2000-01-31 10:00:00+00:00,2.0,SE2,268.91,0.96717113,-3.6097047,2.7833245,100282.26,1.0,8.466739,0.5386118501409444,583.396075
2000-01-31 10:00:00+00:00,2.0,SE3,276.3482,0.9094169,2.9792845000000003,7.0736675,100758.86,0.9996843000000001,10.354201,0.551341566946173,1039.276203
2000-01-31 10:00:00+00:00,2.0,SE4,275.39337,0.8892188,0.23342253,6.75034,100515.21,0.9980836,11.472358999999999,0.4674811314876194,959.320388
2000-01-31 11:00:00+00:00,0.0,SE1,261.71414,0.9658471,-2.5483365,1.4307365,100971.45,0.9995130999999999,5.368564599999999,0.5075034224741993,13.081395
2000-01-31 11:00:00+00:00,0.0,SE2,268.1707,0.95370567,-4.7734013,3.8707532999999996,100129.984,1.0,10.892662,0.5577658385800007,656.879504
2000-01-31 11:00:00+00:00,0.0,SE3,273.92426,0.98283035,-0.4175311,4.254931,100075.43,1.0,8.001159,0.5124430815218238,1077.553816
2000-01-31 11:00:00+00:00,0.0,SE4,275.2737,0.9379943000000001,1.0055637,6.2200685,100548.26,0.99999744,10.221653,0.5125950810811305,1034.8979
2000-01-31 11:00:00+00:00,1.0,SE1,262.69232,0.9734246999999999,-1.1066863999999998,-0.90506065,100992.7,0.9552748,3.6272757000000007,0.5446180482607175,13.081395
2000-01-31 11:00:00+00:00,1.0,SE2,265.3051,0.97551084,-4.0784707000000004,2.4777026,100693.05,1.0,8.472796,0.4904694426716735,656.879504
2000-01-31 11:00:00+00:00,1.0,SE3,274.27637000000004,0.9546483,-0.38038647,5.8276997,99833.49,1.0,10.628757,0.4943234362317953,1077.553816
2000-01-31 11:00:00+00:00,1.0,SE4,275.05005,0.89951086,-0.5391366,7.445322999999999,100101.73,1.0,12.735813,0.5247444273735107,1034.8979
2000-01-31 11:00:00+00:00,2.0,SE1,261.61813,0.97977406,-1.4788428999999998,0.34200653,101166.57,0.95625776,3.105588,0.5293631369439763,13.081395
2000-01-31 11:00:00+00:00,2.0,SE2,269.42062000000004,0.9658956,-3.8897707,2.8552737,100205.58,1.0,8.941835000000001,0.5386118501409444,656.879504
2000-01-31 11:00:00+00:00,2.0,SE3,276.46442,0.903733,2.6233732999999995,7.7053449999999994,100655.59,0.9998935999999999,11.26305,0.551341566946173,1077.553816
2000-01-31 11:00:00+00:00,2.0,SE4,275.62534,0.87412536,0.18242991,6.968463000000001,100340.09,0.9999722,11.833642999999999,0.4674811314876194,1034.8979
2000-01-31 12:00:00+00:00,0.0,SE1,262.11386,0.96118116,-2.7361112000000003,1.5403211,100948.945,0.99917233,5.817594000000001,0.5075034224741993,25.370962
2000-01-31 12:00:00+00:00,0.0,SE2,268.52443999999997,0.9481823,-5.087127,3.9641163,100047.43,1.0,11.350076,0.5577658385800007,741.932095
2000-01-31 12:00:00+00:00,0.0,SE3,273.76456,0.9822885,-0.91348124,4.388739,99968.125,1.0,8.373783,0.5124430815218238,1094.9821949999996
2000-01-31 12:00:00+00:00,0.0,SE4,275.286,0.9265256,0.6268064,6.839913,100402.96,0.99999905,11.18408,0.5125950810811305,1063.3419669999996
2000-01-31 12:00:00+00:00,1.0,SE1,263.257,0.9715116,-1.2122915,-0.8125935000000001,100969.8,0.9642891,3.7435849,0.5446180482607175,25.370962
2000-01-31 12:00:00+00:00,1.0,SE2,265.59445,0.9722606,-4.590814,2.3736393,100651.74,0.9999976999999999,9.113188000000001,0.4904694426716735,741.932095
2000-01-31 12:00:00+00:00,1.0,SE3,274.10900000000004,0.95377177,-0.7771268,5.780003,99699.79,1.0,10.807787,0.4943234362317953,1094.9821949999996
2000-01-31 12:00:00+00:00,1.0,SE4,274.90042,0.9224353000000001,-1.1588315,7.1793759999999995,99922.65,1.0,12.740133,0.5247444273735107,1063.3419669999996
2000-01-31 12:00:00+00:00,2.0,SE1,261.89713,0.97532314,-1.5779940000000001,0.43751239999999997,101164.125,0.95658094,3.2573437999999997,0.5293631369439763,25.370962
2000-01-31 12:00:00+00:00,2.0,SE2,269.91693,0.9662898999999999,-4.0482764,2.8775003,100105.26,1.0,9.257978999999999,0.5386118501409444,741.932095
2000-01-31 12:00:00+00:00,2.0,SE3,276.52808,0.8965542,2.1994932,8.436494,100559.445,0.99999654,11.9669895,0.551341566946173,1094.9821949999996
2000-01-31 12:00:00+00:00,2.0,SE4,275.63544,0.8980671,-0.037378892000000004,6.966249499999999,100156.92,0.99999934,12.013562,0.4674811314876194,1063.3419669999996
2000-01-31 13:00:00+00:00,0.0,SE1,262.37787000000003,0.9599231,-2.7862055,1.6721696,100933.74,0.9969906999999999,6.071691,0.5075034224741993,29.184568
2000-01-31 13:00:00+00:00,0.0,SE2,268.82184,0.9456292,-5.2818537,3.9445547999999997,99985.61,1.0,11.674657,0.5577658385800007,794.861991
2000-01-31 13:00:00+00:00,0.0,SE3,273.62703999999997,0.9801634,-1.2111738,4.394238,99866.28,1.0,8.6654415,0.5124430815218238,1054.776683
2000-01-31 13:00:00+00:00,0.0,SE4,275.25357,0.91263187,0.30357779999999995,7.167812,100245.89,0.9999998999999999,11.876652,0.5125950810811305,1068.378969
2000-01-31 13:00:00+00:00,1.0,SE1,263.6681,0.9702221,-1.3927032,-0.6665565,100955.99,0.9581428,3.8680246,0.5446180482607175,29.184568
2000-01-31 13:00:00+00:00,1.0,SE2,265.84146,0.97037613,-5.026208400000001,2.369773,100602.98,0.99937266,9.792221000000001,0.4904694426716735,794.861991
2000-01-31 13:00:00+00:00,1.0,SE3,273.91132000000005,0.9573264000000001,-1.3459932,5.467332,99534.55,0.99999654,10.470191,0.4943234362317953,1054.776683
2000-01-31 13:00:00+00:00,1.0,SE4,274.64426000000003,0.9567503,-1.4643688999999998,6.721984399999999,99718.29,1.0,12.267119000000001,0.5247444273735107,1068.378969
