time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-01-25 01:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.37433,0.89787865,6.4862447,6.7983117,99325.375,0.89887834,16.721466,0.4943234362317953
2000-01-25 01:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,278.39673,0.93529624,5.9671855,5.2303715,100006.67,0.9755027,13.960307,0.5247444273735107
2000-01-25 01:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,262.23553,0.98978263,-3.2079506,1.0404539,98846.28,1.0,6.033928,0.5293631369439763
2000-01-25 01:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,274.77634,0.92840147,4.213262,5.504457,98218.71,0.09745209,13.624122,0.5386118501409444
2000-01-25 01:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,279.4743,0.9648275,7.2814074,10.008473,99872.65,0.9998535,18.334997,0.551341566946173
2000-01-25 01:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,280.40817,0.945017,6.5024595,3.6733098,100329.87,0.99999005,15.3895445,0.4674811314876194
2000-01-25 02:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.02615,0.9600797,-3.319253,-1.6162057,98234.12,1.0,7.7520804,0.5075034224741993
2000-01-25 02:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,270.9834,0.9548843,1.466085,4.3833466,97743.19,0.44530255,8.753553,0.5577658385800007
2000-01-25 02:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,276.9191,0.90142024,6.4622126,6.9509654,99087.62,0.879526,17.58967,0.5124430815218238
2000-01-25 02:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,279.57028,0.9361829,6.489952,5.014008,100062.734,0.99877644,15.811341,0.5125950810811305
2000-01-25 02:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.11282,0.9790029,-3.1034582,0.93711,98108.93,0.9999653,7.2522163,0.5446180482607175
2000-01-25 02:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,271.85806,0.9843099,1.1729115,4.329562,97752.625,0.81408817,8.938234,0.49046944267167353
2000-01-25 02:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.37146,0.89432824,6.8459897,6.621559,99334.05,0.8845796,17.142101,0.4943234362317953
2000-01-25 02:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.9982,0.9307107,5.7852535,4.9845085,100049.516,0.9739923,13.333804,0.5247444273735107
2000-01-25 02:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,262.51025,0.9898297,-3.692754,0.60466295,98668.39,1.0,6.5934834,0.5293631369439763
2000-01-25 02:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,274.3351,0.92562443,3.8919246,5.519623,98189.945,0.2425719,13.437695,0.5386118501409444
2000-01-25 02:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,279.5559,0.94941956,7.897499,8.288893,99891.97,0.9999901,17.347193,0.551341566946173
2000-01-25 02:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,279.7186,0.940622,5.2305813,3.373477,100364.47,0.9999937,12.400043,0.4674811314876194
2000-01-25 03:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.3503,0.9614047,-2.752065,-1.6772015,98069.23,1.0,7.6002927,0.5075034224741993
2000-01-25 03:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,270.83737,0.9553518,0.8830458,4.524896,97672.58,0.65550333,8.610602,0.5577658385800007
2000-01-25 03:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,276.7595,0.8962128,6.851327,7.209793,99057.73,0.8001437,18.464397,0.5124430815218238
2000-01-25 03:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,279.0012,0.93103266,5.943485,4.820384,100061.83,0.99563074,13.997217,0.5125950810811305
2000-01-25 03:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,266.22836,0.98160005,-2.338389,1.6055497,97906.46,0.9995984,7.2960567,0.5446180482607175
2000-01-25 03:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,271.8087,0.9777087,2.1506631,4.3644266,97706.695,0.6226356,9.1190405,0.49046944267167353
2000-01-25 03:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.3202,0.8963392,7.0555444,6.297549,99349.44,0.89968085,17.223274,0.4943234362317953
2000-01-25 03:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.66968,0.93033314,5.863383,4.7771277,100081.62,0.95154685,12.841681,0.5247444273735107
2000-01-25 03:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,262.89636,0.98634845,-4.0373034,0.2661283,98494.74,1.0,7.0627556,0.5293631369439763
2000-01-25 03:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,274.09662,0.92452043,3.3005683,5.8176675,98102.766,0.41836175,13.37838,0.5386118501409444
2000-01-25 03:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,279.43896,0.93580097,7.264474,7.565771,99879.39,0.9999788,16.086418,0.551341566946173
2000-01-25 03:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,279.16742,0.9388862,4.7415605,3.5320365,100378.85,0.9997078,10.278513,0.4674811314876194
2000-01-25 04:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.61316,0.96522444,-1.9353061,-1.7300766,97944.86,1.0,6.8351803,0.5075034224741993
2000-01-25 04:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,270.8978,0.95917785,0.53769875,4.4995623,97611.14,0.7763551,8.604292,0.5577658385800007
2000-01-25 04:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,276.6671,0.89370257,7.227386,7.2527122,99046.83,0.77555597,19.06821,0.5124430815218238
2000-01-25 04:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,278.5412,0.9253709,5.695086,4.7058425,100072.9,0.9876629,13.016917,0.5125950810811305
2000-01-25 04:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,266.94244,0.9840832,-0.6733561,1.8048134,97776.58,0.9421264,6.6601057,0.5446180482607175
2000-01-25 04:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,271.4237,0.97348577,2.2781174,4.2030334,97692.695,0.4847442,9.244303,0.49046944267167353
2000-01-25 04:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.29858,0.89874524,7.2612176,5.97749,99378.98,0.8429051,17.18171,0.4943234362317953
2000-01-25 04:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.38623,0.93225425,5.946904,4.538711,100111.73,0.8188055,12.718941,0.5247444273735107
2000-01-25 04:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,263.2821,0.98060066,-4.143504,-0.2778114,98331.67,1.0,7.4652853,0.5293631369439763
2000-01-25 04:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,274.05423,0.93003625,3.1622274,6.264268,98022.65,0.6351751,13.715599,0.5386118501409444
2000-01-25 04:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,279.23773,0.92319596,6.974681,7.7682905,99879.38,0.9999887,14.997793,0.551341566946173
2000-01-25 04:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,278.6904,0.9351478,4.8511286,3.3876724,100398.65,0.9973609,9.86151,0.4674811314876194
2000-01-25 05:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.84833,0.96936965,-1.2082922,-1.66979,97856.95,0.9999954,5.9075494,0.5075034224741993
2000-01-25 05:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,270.89755,0.9653278,0.36361644,4.213611,97560.76,0.7956134,8.285912,0.5577658385800007
2000-01-25 05:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,276.60278,0.89152706,7.60893,7.17879,99063.73,0.76601124,19.533337,0.5124430815218238
2000-01-25 05:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,278.1447,0.9233857,5.823963,4.5168824,100113.76,0.92643386,12.6977005,0.5125950810811305
2000-01-25 05:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,267.20178,0.9839466,0.5858658,1.8982635,97713.99,0.8664929,5.8444586,0.5446180482607175
2000-01-25 05:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.8936,0.9733626,1.8792332,3.9317589,97687.79,0.5523462,8.921407,0.49046944267167353
2000-01-25 05:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.27774,0.9008014,7.382419,5.6111674,99432.6,0.8630671,17.069857,0.4943234362317953
2000-01-25 05:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.13934,0.9375992,5.846356,4.4555893,100149.234,0.834451,12.516406,0.5247444273735107
2000-01-25 05:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,263.6491,0.977283,-4.042388,-0.76570576,98166.69,1.0,7.6477075,0.5293631369439763
2000-01-25 05:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,274.17157,0.9341807,3.3368247,6.3771725,97957.67,0.64836806,14.173276,0.5386118501409444
2000-01-25 05:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,279.0019,0.91111827,7.1357217,7.6812263,99900.27,0.9889448,14.6370125,0.551341566946173
2000-01-25 05:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,278.1152,0.9382024,4.8777575,3.098578,100439.37,0.97347313,9.729893,0.4674811314876194
2000-01-25 06:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.0576,0.97197354,-0.49441683,-1.4928147,97795.02,0.9999999,5.281233,0.5075034224741993
2000-01-25 06:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,270.89087,0.969754,0.42202735,3.932101,97515.445,0.86074877,7.711738,0.5577658385800007
2000-01-25 06:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,276.5325,0.89231163,8.017423,6.983289,99097.76,0.751692,19.790447,0.5124430815218238
2000-01-25 06:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.7768,0.920932,5.8705726,4.2381177,100157.48,0.748007,12.47575,0.5125950810811305
2000-01-25 06:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,267.13373,0.9815569,1.1748885,2.0093877,97678.57,0.79953563,5.536783,0.5446180482607175
2000-01-25 06:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.56177,0.9763095,1.1629497,3.6953974,97660.69,0.7701307,8.108935,0.49046944267167353
2000-01-25 06:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.24905,0.90231645,7.3904796,5.2041836,99500.25,0.8310962,16.777054,0.4943234362317953
2000-01-25 06:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.95956,0.94262606,5.7512374,4.543323,100195.836,0.83171505,12.356792,0.5247444273735107
2000-01-25 06:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,263.92935,0.9771214,-3.5951958,-1.1209505,98002.99,1.0,7.6723948,0.5293631369439763
2000-01-25 06:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,274.24005,0.93217725,3.6536422,6.2950773,97895.445,0.64125437,14.368556,0.5386118501409444
2000-01-25 06:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.74658,0.9021211,7.5702624,7.656973,99934.54,0.87161404,14.716699,0.551341566946173
2000-01-25 06:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.6029,0.94486976,4.9439383,2.9257548,100494.56,0.9250595,9.436926,0.4674811314876194
2000-01-25 07:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.12354,0.97074705,0.094965786,-1.4440879,97788.695,0.99965984,4.844099,0.5075034224741993
2000-01-25 07:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,270.90094,0.9717459,0.882167,3.5643585,97507.39,0.8969679,7.2724442,0.5577658385800007
2000-01-25 07:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,276.4658,0.8905696,8.332626,6.6212964,99154.04,0.6956159,20.022976,0.5124430815218238
2000-01-25 07:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.4352,0.9194387,5.8503814,3.9892917,100206.65,0.6048634,12.248844,0.5125950810811305
2000-01-25 07:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,266.919,0.97947,1.4111756,2.0673568,97681.69,0.78150415,5.4497437,0.5446180482607175
2000-01-25 07:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.50464,0.9804492,0.61776835,3.3683493,97637.24,0.8792559,7.290751,0.49046944267167353
2000-01-25 07:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.19128,0.9062305,7.1876373,4.964784,99576.95,0.7643438,16.275158,0.4943234362317953
2000-01-25 07:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.84354,0.94661176,5.6531687,4.6773844,100239.984,0.85448575,12.334255,0.5247444273735107
2000-01-25 07:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,264.06018,0.97911876,-2.8092206,-1.1147766,97890.01,1.0,7.2237597,0.5293631369439763
2000-01-25 07:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,274.2617,0.92846334,4.322681,6.117888,97870.86,0.6495588,14.546675,0.5386118501409444
2000-01-25 07:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.4582,0.90050334,7.9754477,7.4883904,99978.734,0.68387836,15.070518,0.551341566946173
2000-01-25 07:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.262,0.9493795,4.947262,2.82825,100543.24,0.9039341,9.363836,0.4674811314876194
2000-01-25 08:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.0307,0.9688189,0.4117012,-1.5406339,97815.83,0.9982721,4.6302805,0.5075034224741993
2000-01-25 08:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,270.77417,0.97193235,1.6991407,2.9123483,97549.54,0.91827595,7.050703,0.5577658385800007
2000-01-25 08:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,276.35806,0.89065623,8.425616,6.2321215,99239.24,0.61167926,19.862083,0.5124430815218238
2000-01-25 08:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.10846,0.9196746,5.7159324,3.742558,100275.805,0.5315992,11.917527,0.5125950810811305
2000-01-25 08:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,266.64996,0.9778824,1.4970007,1.8948799,97701.03,0.8904472,5.3750944,0.5446180482607175
2000-01-25 08:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.57205,0.9826737,0.45820007,2.9692082,97634.16,0.91818833,6.5504036,0.49046944267167353
2000-01-25 08:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.13766,0.90898895,6.9408436,4.8422346,99672.04,0.77220935,15.680393,0.4943234362317953
2000-01-25 08:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.76358,0.94928026,5.565687,4.688352,100313.8,0.8561139,12.2924595,0.5247444273735107
2000-01-25 08:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,264.06277,0.98189145,-1.8423678,-0.8534583,97821.61,1.0,6.406205,0.5293631369439763
2000-01-25 08:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,274.19696,0.9238267,5.173576,5.6068363,97897.484,0.5860598,14.844216,0.5386118501409444
2000-01-25 08:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.22153,0.89641076,8.131624,7.367098,100044.65,0.6012496,15.192322,0.551341566946173
2000-01-25 08:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.07413,0.9505014,5.013115,2.8825772,100610.11,0.9267999,9.446803,0.4674811314876194
2000-01-25 09:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.828,0.96608514,0.54341114,-1.7068204,97861.63,0.98101985,4.5362115,0.5075034224741993
2000-01-25 09:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,270.47284,0.96918154,2.4625752,1.9318566,97639.89,0.8596445,6.907019,0.5577658385800007
2000-01-25 09:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,276.27084,0.89249873,8.491764,5.971483,99330.04,0.5141263,19.645077,0.5124430815218238
2000-01-25 09:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,276.97705,0.9180246,5.7532296,3.5772567,100352.98,0.5039413,11.655099,0.5125950810811305
2000-01-25 09:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,266.3406,0.97788084,1.4555491,1.3922421,97732.29,0.9433085,5.1865435,0.5446180482607175
2000-01-25 09:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.57373,0.9833154,0.605158,2.4899344,97649.74,0.9320361,6.0362096,0.49046944267167353
2000-01-25 09:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.0852,0.91243017,6.7077885,4.8167453,99765.45,0.79645514,15.246513,0.4943234362317953
2000-01-25 09:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.7583,0.95004416,5.4763517,4.622014,100388.48,0.84381527,12.129057,0.5247444273735107
2000-01-25 09:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,263.95328,0.9837709,-0.9143371,-0.5960546,97812.05,1.0,5.6444707,0.5293631369439763
2000-01-25 09:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,274.0314,0.91610974,6.0405574,4.762796,97978.734,0.47814947,15.052868,0.5386118501409444
2000-01-25 09:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.07465,0.8898197,8.338161,7.0374146,100116.51,0.5205219,15.094251,0.551341566946173
2000-01-25 09:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.10022,0.9506087,5.139689,3.0030856,100674.24,0.91929096,9.682367,0.4674811314876194
2000-01-25 10:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.61456,0.9626939,0.5609633,-1.8435122,97918.71,0.971439,4.588887,0.5075034224741993
2000-01-25 10:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,270.32333,0.965039,2.9409363,1.2586737,97779.06,0.8422319,6.928103,0.5577658385800007
2000-01-25 10:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,276.37247,0.8871006,8.582196,5.6432276,99432.17,0.3583978,19.418987,0.5124430815218238
2000-01-25 10:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.27856,0.90376914,6.026217,3.4736273,100422.59,0.51161736,11.877554,0.5125950810811305
2000-01-25 10:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,266.12283,0.97762126,1.448601,0.6374198,97777.35,0.94991803,4.7037563,0.5446180482607175
2000-01-25 10:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.5296,0.98261625,0.89877164,1.8506111,97691.484,0.93109334,5.6639447,0.49046944267167353
2000-01-25 10:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.16345,0.9106583,6.5479293,4.7254066,99860.65,0.81709236,14.878147,0.4943234362317953
2000-01-25 10:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.90085,0.9468821,5.329368,4.5578785,100456.18,0.8206615,11.854816,0.5247444273735107
2000-01-25 10:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,263.74814,0.9845077,-0.32896662,-0.5229525,97824.22,0.9999741,4.9603853,0.5293631369439763
2000-01-25 10:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,274.04575,0.90068805,6.7135415,3.9626367,98106.89,0.44737855,15.200867,0.5386118501409444
2000-01-25 10:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.053,0.88116425,8.4707,6.9178853,100181.484,0.46469808,15.034836,0.551341566946173
2000-01-25 10:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.57062,0.9486196,5.374315,2.9810557,100725.81,0.8996313,10.129334,0.4674811314876194
2000-01-25 11:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.54858,0.95851773,0.6230154,-1.8552506,97958.43,0.9802805,4.580866,0.5075034224741993
2000-01-25 11:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,270.6155,0.9597232,3.2425292,1.0809231,97912.43,0.8864643,7.213887,0.5577658385800007
2000-01-25 11:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,276.60526,0.87931347,8.700003,5.3761373,99546.38,0.38311848,19.226107,0.5124430815218238
2000-01-25 11:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.687,0.8843836,6.259153,3.3554835,100504.234,0.43983454,12.1612015,0.5125950810811305
2000-01-25 11:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.9151,0.9758685,1.3614221,-0.12490251,97806.72,0.92037255,4.346482,0.5446180482607175
2000-01-25 11:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.55524,0.9806876,1.3646743,1.2470963,97747.914,0.941071,5.536177,0.49046944267167353
2000-01-25 11:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.33084,0.9045487,6.314712,4.5686975,99966.875,0.7751418,14.515434,0.4943234362317953
2000-01-25 11:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.13483,0.94173384,5.244847,4.464054,100534.42,0.76591474,11.648129,0.5247444273735107
2000-01-25 11:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,263.5493,0.9835978,0.10590926,-0.48609632,97837.21,0.99999726,4.5041547,0.5293631369439763
2000-01-25 11:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,274.23935,0.8859294,7.0562015,3.4096026,98245.734,0.50356215,15.254389,0.5386118501409444
2000-01-25 11:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.08386,0.8730147,8.522993,6.944358,100261.67,0.4233909,15.124404,0.551341566946173
2000-01-25 11:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,278.11072,0.94191957,5.430424,2.9498553,100792.54,0.8880115,10.402518,0.4674811314876194
2000-01-25 12:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.57202,0.95414525,0.80035865,-1.8258687,98003.37,0.9940421,4.559405,0.5075034224741993
2000-01-25 12:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,271.07983,0.952467,3.5160308,1.2377998,98049.78,0.9320424,7.568589,0.5577658385800007
2000-01-25 12:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,276.80954,0.87455195,8.674245,4.995606,99647.09,0.40449426,19.014023,0.5124430815218238
2000-01-25 12:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.97635,0.86664593,6.3485985,3.257994,100551.4,0.4014846,12.267482,0.5125950810811305
2000-01-25 12:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.6567,0.97187084,1.4405937,-0.6946531,97843.93,0.9162363,4.448427,0.5446180482607175
2000-01-25 12:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.57114,0.975496,2.1168716,0.73503596,97835.29,0.9714724,5.8832703,0.49046944267167353
2000-01-25 12:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.47733,0.90075773,5.956178,4.5180993,100046.38,0.7162716,14.009818,0.4943234362317953
2000-01-25 12:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.3234,0.9360975,5.157271,4.352554,100582.71,0.7417284,11.475553,0.5247444273735107
2000-01-25 12:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,263.33093,0.98219806,0.48196203,-0.58894336,97853.77,0.99799067,4.3171844,0.5293631369439763
2000-01-25 12:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,274.50067,0.87268937,7.110614,3.009691,98397.52,0.5686904,15.151988,0.5386118501409444
2000-01-25 12:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.113,0.8678507,8.4036455,6.7952137,100316.01,0.36480644,15.05197,0.551341566946173
2000-01-25 12:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,278.49805,0.93110013,5.396333,3.1021872,100829.07,0.8509013,10.493574,0.4674811314876194
