time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-02-25 05:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,268.15414,0.65892965,-4.5799203,-5.5861015,103647.12,0.87576115,10.345694,0.551341566946173
2000-02-25 05:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,265.93848,0.87978816,-2.1212058,-3.538309,103638.85,0.83728844,6.5697665,0.4674811314876194
2000-02-25 06:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,251.09615,0.9341351,0.42847168,-1.7389321,104946.86,0.062756605,3.4962847,0.5075034224741993
2000-02-25 06:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,254.80148,0.95511484,-1.6124338,-0.32262868,104731.68,0.0894009,3.1092322,0.5577658385800007
2000-02-25 06:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,261.38797,0.946636,-1.1824012,-2.2590182,104191.664,0.12585422,4.850589,0.5124430815218238
2000-02-25 06:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,266.25162,0.83797795,-0.5699396,-4.920589,103677.73,0.8325846,8.412602,0.5125950810811305
2000-02-25 06:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,252.32523,0.93774235,1.7013355,-2.870539,104813.21,0.114945985,5.666575,0.5446180482607175
2000-02-25 06:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,252.50262,0.9384501,0.02869768,-1.8070365,104811.58,0.09887454,3.7832918,0.49046944267167353
2000-02-25 06:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,264.7303,0.90708894,-2.9415448,-1.3533112,104056.68,0.6285773,5.6599407,0.4943234362317953
2000-02-25 06:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,265.2475,0.8890814,-2.6019728,-2.1851256,103806.9,0.7799162,5.6481547,0.5247444273735107
2000-02-25 06:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,249.41096,0.9352285,1.5032666,-2.7242982,104881.84,0.42889804,5.4594374,0.5293631369439763
2000-02-25 06:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,257.54202,0.94918054,-0.2721191,-2.0611014,104589.586,0.30093023,4.4964213,0.5386118501409444
2000-02-25 06:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,268.1342,0.6603428,-5.0189157,-5.471699,103664.07,0.8915242,10.645718,0.551341566946173
2000-02-25 06:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,265.76462,0.8839562,-2.1747718,-3.606687,103639.97,0.82237476,6.713261,0.4674811314876194
2000-02-25 07:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,251.1766,0.93135166,0.47191468,-1.715239,104954.92,0.056262154,3.5268953,0.5075034224741993
2000-02-25 07:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,254.60118,0.9546738,-1.5843896,-0.35566705,104759.49,0.087789804,3.0896678,0.5577658385800007
2000-02-25 07:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,261.14935,0.9459438,-1.0071696,-2.2941673,104225.08,0.1905759,4.8999248,0.5124430815218238
2000-02-25 07:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,266.20618,0.8304084,-0.76214874,-5.078121,103705.07,0.8854626,8.739524,0.5125950810811305
2000-02-25 07:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,252.60347,0.93873346,1.8003343,-2.8863444,104822.14,0.16609402,5.892748,0.5446180482607175
2000-02-25 07:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,252.53549,0.93865114,0.0640625,-1.9480139,104839.23,0.090549596,3.9456487,0.49046944267167353
2000-02-25 07:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,264.3748,0.8962374,-3.0614972,-1.6314912,104102.06,0.3682533,6.0803905,0.4943234362317953
2000-02-25 07:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,265.0196,0.8900402,-2.807208,-2.3765697,103833.766,0.6459551,6.0839014,0.5247444273735107
2000-02-25 07:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,249.56815,0.9362985,1.6154982,-2.7595353,104873.664,0.39341265,5.481035,0.5293631369439763
2000-02-25 07:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,257.2873,0.9463441,-0.14360192,-2.0414035,104620.88,0.22598779,4.468471,0.5386118501409444
2000-02-25 07:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,268.17993,0.66549134,-5.1737213,-5.5460978,103702.47,0.9266389,10.878845,0.551341566946173
2000-02-25 07:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,265.60333,0.8878097,-2.2525547,-3.7310622,103653.14,0.776132,6.9305053,0.4674811314876194
2000-02-25 08:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,251.45638,0.9293622,0.5504937,-1.7565318,104945.195,0.08105065,3.5833957,0.5075034224741993
2000-02-25 08:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,254.58525,0.95307726,-1.4772866,-0.40809712,104778.96,0.08795166,3.019804,0.5577658385800007
2000-02-25 08:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,261.3512,0.94128376,-0.91064876,-2.3585374,104254.28,0.2555183,4.9056606,0.5124430815218238
2000-02-25 08:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,266.3436,0.81934345,-1.2066889,-5.190756,103729.14,0.91552955,9.255621,0.5125950810811305
2000-02-25 08:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,253.16702,0.93863666,1.8476129,-2.79052,104800.67,0.42723584,5.8883395,0.5446180482607175
2000-02-25 08:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,252.81825,0.9388809,0.13672476,-1.9148546,104841.016,0.07859192,4.0679016,0.49046944267167353
2000-02-25 08:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,264.17026,0.8808435,-3.2051728,-1.7998452,104149.42,0.211189,6.4068484,0.4943234362317953
2000-02-25 08:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,264.99564,0.8789677,-3.0366116,-2.54039,103867.44,0.44910905,6.6443515,0.5247444273735107
2000-02-25 08:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,250.09787,0.93421364,1.5681883,-3.0122178,104874.95,0.28906336,5.790471,0.5293631369439763
2000-02-25 08:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,257.20612,0.9430972,0.0028164329,-2.045309,104643.266,0.16739118,4.407475,0.5386118501409444
2000-02-25 08:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,268.32718,0.6726911,-4.9840207,-5.925945,103730.85,0.94612336,11.145587,0.551341566946173
2000-02-25 08:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,265.7705,0.8754151,-2.3548696,-3.8598802,103673.875,0.7011041,7.272152,0.4674811314876194
2000-02-25 09:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,252.74933,0.92662865,0.51956046,-1.7018319,104929.81,0.1166417,3.632285,0.5075034224741993
2000-02-25 09:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,255.64616,0.9416053,-1.2522333,-0.34286052,104779.56,0.0717423,2.905567,0.5577658385800007
2000-02-25 09:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,262.6391,0.91097367,-1.2197196,-2.6459208,104269.84,0.27808785,5.687659,0.5124430815218238
2000-02-25 09:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,266.8466,0.78897566,-2.0310462,-5.1656423,103736.8,0.8993534,9.849888,0.5125950810811305
2000-02-25 09:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,254.59908,0.9365122,1.7529385,-2.869578,104781.37,0.61744475,5.958887,0.5446180482607175
2000-02-25 09:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,254.14597,0.93349344,0.17617624,-1.8309846,104818.25,0.05994911,4.075823,0.49046944267167353
2000-02-25 09:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,264.80872,0.83738047,-3.6963837,-1.9651657,104178.13,0.20471433,7.468693,0.4943234362317953
2000-02-25 09:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,265.70752,0.8183679,-3.667426,-2.8571415,103882.055,0.23082481,8.101517,0.5247444273735107
2000-02-25 09:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,251.57065,0.9306145,1.5562524,-3.1052055,104870.15,0.19366932,6.159328,0.5293631369439763
2000-02-25 09:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,258.15244,0.9277248,0.010658123,-2.0153499,104655.7,0.14440717,4.444573,0.5386118501409444
2000-02-25 09:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,268.56302,0.67439157,-4.8992124,-6.457501,103729.28,0.9464254,11.685891,0.551341566946173
2000-02-25 09:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,266.84756,0.8169079,-3.0467257,-4.314147,103684.86,0.5857701,8.828391,0.4674811314876194
2000-02-25 10:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,254.75497,0.9201519,0.47131833,-1.619463,104921.19,0.13339642,3.6546426,0.5075034224741993
2000-02-25 10:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,257.55743,0.9103028,-1.1476278,-0.21331866,104767.25,0.053395137,3.0259387,0.5577658385800007
2000-02-25 10:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,264.266,0.86936593,-1.9011317,-3.0982392,104257.414,0.32176712,7.149248,0.5124430815218238
2000-02-25 10:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,267.49002,0.75427836,-2.6141887,-5.0305514,103711.16,0.89386,10.195957,0.5125950810811305
2000-02-25 10:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,256.44455,0.929873,1.5115505,-3.0656009,104766.47,0.43372223,6.2056084,0.5446180482607175
2000-02-25 10:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,256.19617,0.9201525,0.109060094,-2.0026684,104803.16,0.111954115,4.39913,0.49046944267167353
2000-02-25 10:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,265.66928,0.7855504,-4.3002963,-2.213439,104177.125,0.25845936,8.820136,0.4943234362317953
2000-02-25 10:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,266.62897,0.7413637,-3.9903367,-2.875013,103862.23,0.068789594,8.887772,0.5247444273735107
2000-02-25 10:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,253.51381,0.9257342,1.5759238,-3.0806303,104849.59,0.1351212,6.395009,0.5293631369439763
2000-02-25 10:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,259.7443,0.8942636,-0.01902755,-2.05767,104637.05,0.14893109,4.6994863,0.5386118501409444
2000-02-25 10:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,268.79977,0.66522837,-5.0474916,-6.8790183,103701.44,0.9357134,12.304172,0.551341566946173
2000-02-25 10:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,268.0529,0.7639358,-3.4545672,-4.3721848,103657.47,0.33804947,9.504814,0.4674811314876194
2000-02-25 11:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,256.85922,0.90369993,0.44101906,-1.5962968,104903.88,0.06339804,3.7574592,0.5075034224741993
2000-02-25 11:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,259.35953,0.85824347,-1.4236329,-0.22676069,104753.83,0.034311593,3.594029,0.5577658385800007
2000-02-25 11:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,265.5389,0.8169114,-2.5803998,-3.3523428,104231.72,0.51832914,8.330685,0.5124430815218238
2000-02-25 11:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,268.0496,0.7244694,-3.1106915,-4.8913403,103708.03,0.9380882,10.382339,0.5125950810811305
2000-02-25 11:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,258.27103,0.91375595,1.2543792,-3.246248,104752.1,0.1546944,6.479914,0.5446180482607175
2000-02-25 11:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,258.23422,0.8908221,-0.01855847,-2.431206,104791.19,0.22543494,5.172546,0.49046944267167353
2000-02-25 11:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,266.3358,0.7446639,-4.464356,-2.3585148,104172.35,0.36317727,9.459555,0.4943234362317953
2000-02-25 11:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,267.56442,0.68254524,-3.9120126,-2.7704854,103841.164,0.0072872676,8.989327,0.5247444273735107
2000-02-25 11:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,255.45906,0.91611487,1.4772464,-3.0114377,104812.24,0.08616693,6.3921227,0.5293631369439763
2000-02-25 11:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,261.23087,0.8484978,-0.05387972,-2.2206252,104616.91,0.1469809,4.9980974,0.5386118501409444
2000-02-25 11:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,269.02982,0.64792717,-5.4683356,-6.9677505,103698.53,0.93604445,12.726808,0.551341566946173
2000-02-25 11:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,269.15158,0.7160472,-3.9402359,-4.267026,103642.17,0.2560566,10.027793,0.4674811314876194
2000-02-25 12:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,258.477,0.87987417,0.45584214,-1.6086947,104875.625,0.016091246,3.8876173,0.5075034224741993
2000-02-25 12:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,260.71906,0.8062369,-1.5860165,-0.26811057,104733.83,0.016100056,3.9205065,0.5577658385800007
2000-02-25 12:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,266.28503,0.763821,-3.1077662,-3.3219204,104216.87,0.7853576,9.055085,0.5124430815218238
2000-02-25 12:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,268.34918,0.71816117,-3.260555,-4.8740706,103720.77,0.97968704,10.430718,0.5125950810811305
2000-02-25 12:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,259.81253,0.8916825,1.1487224,-3.229471,104719.31,0.033704035,6.572759,0.5446180482607175
2000-02-25 12:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,259.7719,0.8534185,-0.18668284,-2.7956743,104776.26,0.20376791,5.7765627,0.49046944267167353
2000-02-25 12:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,266.85065,0.7145136,-4.4066005,-2.5342662,104158.44,0.495805,9.607518,0.4943234362317953
2000-02-25 12:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,268.42917,0.63695866,-3.8334796,-2.7436755,103828.766,0.017065512,8.897811,0.5247444273735107
