time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-01-01 02:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,279.30008,0.97156554,3.0646353,2.8071733,99217.97,0.8999955,7.2350082,0.4674811314876194
2000-01-01 03:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,266.7054,0.9835397,-2.2638772,1.879645,99458.22,0.99999934,5.580461,0.5075034224741993
2000-01-01 03:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.6441,0.98572123,-3.041976,1.9290211,98838.266,0.9999992,6.5831695,0.5577658385800007
2000-01-01 03:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.24652,0.98367363,-0.22657192,2.3239496,98746.336,0.9258251,5.4988766,0.5124430815218238
2000-01-01 03:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.4821,0.97798115,2.3893242,2.2301972,99072.77,0.95742196,5.7939386,0.5125950810811305
2000-01-01 03:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,270.30374,0.97636914,-2.4606574,3.3793087,99561.74,0.99999595,7.356313,0.5446180482607175
2000-01-01 03:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.39627,0.98781645,-3.1074295,3.453315,99194.69,1.0,8.319176,0.49046944267167353
2000-01-01 03:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.29425,0.9710943,1.4395698,3.569516,98676.15,0.7819841,7.1573744,0.4943234362317953
2000-01-01 03:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,278.18423,0.9705164,2.5651145,3.7268775,98998.15,0.86837405,8.133713,0.5247444273735107
2000-01-01 03:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,269.6369,0.97881824,-1.7409761,4.0721254,99744.5,0.9994435,7.9906807,0.5293631369439763
2000-01-01 03:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,272.0476,0.98074013,-3.1896377,3.1557033,98827.16,0.99985075,8.826699,0.5386118501409444
2000-01-01 03:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.26105,0.9666746,2.5029197,4.2769103,99020.086,0.99001,9.547748,0.551341566946173
2000-01-01 03:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,279.2153,0.9707821,3.2754424,2.7980719,99205.87,0.9664693,7.439765,0.4674811314876194
2000-01-01 04:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,267.04465,0.98371667,-2.5236428,2.0242286,99405.17,1.0,5.9996166,0.5075034224741993
2000-01-01 04:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.0386,0.98525804,-3.078559,2.0657797,98763.01,0.9999439,6.7481203,0.5577658385800007
2000-01-01 04:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.34976,0.9845722,0.047193818,2.2173536,98707.1,0.9295087,5.0791135,0.5124430815218238
2000-01-01 04:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.5009,0.97371995,2.4548874,2.3030238,99065.84,0.88088894,5.9457316,0.5125950810811305
2000-01-01 04:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,270.39374,0.9765993,-2.7027006,3.2774756,99511.22,0.9999965,7.3921127,0.5446180482607175
2000-01-01 04:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.5434,0.98575103,-3.3204548,3.640459,99139.87,1.0,8.888794,0.49046944267167353
2000-01-01 04:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.16733,0.9714669,1.4208244,3.6461895,98642.4,0.7921936,7.1971855,0.4943234362317953
2000-01-01 04:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,278.06058,0.97317904,2.344109,4.173919,98969.055,0.89916664,8.468602,0.5247444273735107
2000-01-01 04:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,269.77652,0.9783225,-1.9344201,3.9950852,99701.234,0.9997999,8.095587,0.5293631369439763
2000-01-01 04:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,272.05804,0.98196554,-2.8116739,2.9213002,98751.26,0.99805117,8.473029,0.5386118501409444
2000-01-01 04:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.33368,0.9658322,3.644134,3.4123118,99006.38,0.95199275,8.273352,0.551341566946173
2000-01-01 04:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,279.21432,0.9688123,3.3300087,2.9850693,99184.836,0.9816071,7.8206453,0.4674811314876194
2000-01-01 05:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,267.30637,0.98348254,-2.7428741,2.214259,99365.41,1.0,6.4811273,0.5075034224741993
2000-01-01 05:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.3319,0.98528564,-3.1457984,2.0779932,98698.48,0.99872065,6.8841825,0.5577658385800007
2000-01-01 05:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.4133,0.9840596,0.2171928,2.2193098,98697.63,0.9562967,4.9384823,0.5124430815218238
2000-01-01 05:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.3789,0.97101206,2.2728126,2.3182273,99068.11,0.8259745,5.9163885,0.5125950810811305
2000-01-01 05:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,270.45508,0.97689646,-2.85952,3.2342937,99471.35,0.9999996,7.494864,0.5446180482607175
2000-01-01 05:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.59766,0.9834944,-3.6321466,3.6102288,99092.82,1.0,9.340421,0.49046944267167353
2000-01-01 05:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.17194,0.97290874,1.3192382,3.789205,98631.836,0.84592694,7.343414,0.4943234362317953
2000-01-01 05:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,278.11026,0.97345203,2.1453662,4.215843,98942.12,0.9551349,8.794656,0.5247444273735107
2000-01-01 05:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,269.784,0.97749466,-2.1679595,3.9297812,99673.14,0.9999283,8.159863,0.5293631369439763
2000-01-01 05:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,272.02856,0.98345995,-2.4044676,2.6325614,98701.14,0.9967876,7.6470017,0.5386118501409444
2000-01-01 05:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.34625,0.96104467,4.043489,3.294759,99017.25,0.9411391,7.928933,0.551341566946173
2000-01-01 05:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,279.19385,0.96662027,3.2063284,3.6378791,99153.24,0.9845214,8.641027,0.4674811314876194
2000-01-01 06:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,267.51532,0.9826551,-2.8751194,2.4022915,99330.81,1.0,6.8594785,0.5075034224741993
2000-01-01 06:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.5409,0.98612714,-3.0982914,1.9879655,98634.77,0.99643147,6.866663,0.5577658385800007
2000-01-01 06:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.4504,0.9833686,0.1950119,2.2736435,98678.86,0.94358027,4.891567,0.5124430815218238
2000-01-01 06:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.2796,0.9706296,2.1646733,2.4375887,99060.17,0.8964069,5.8817105,0.5125950810811305
2000-01-01 06:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,270.49496,0.9764839,-2.8973205,3.15359,99429.36,1.0,7.5382895,0.5446180482607175
2000-01-01 06:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.5618,0.98197156,-3.957519,3.2821853,99038.02,1.0,9.444804,0.49046944267167353
2000-01-01 06:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.276,0.97433543,1.0869957,3.8762882,98598.36,0.88334656,7.5924125,0.4943234362317953
2000-01-01 06:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,278.2382,0.9706136,2.10712,4.3490286,98882.16,0.94554305,9.27851,0.5247444273735107
2000-01-01 06:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,269.70566,0.97651887,-2.3143067,3.8415387,99650.21,0.9998724,8.180107,0.5293631369439763
2000-01-01 06:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,271.97507,0.9852843,-2.1208436,2.3815246,98646.125,0.98883283,6.7294207,0.5386118501409444
2000-01-01 06:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.36597,0.95677596,3.9504492,3.3988552,99009.914,0.9303123,7.921135,0.551341566946173
2000-01-01 06:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,279.30933,0.9572077,4.3160005,4.421632,99120.414,0.95113957,10.56437,0.4674811314876194
2000-01-01 07:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,267.6613,0.98224837,-2.871011,2.43304,99303.69,0.9999995,6.9951463,0.5075034224741993
2000-01-01 07:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.69226,0.9868197,-3.00438,1.9633672,98595.914,0.99982786,6.711016,0.5577658385800007
2000-01-01 07:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.54297,0.9816379,0.3072185,2.3127065,98676.91,0.9429621,4.9962654,0.5124430815218238
2000-01-01 07:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.22458,0.97054946,1.8117558,2.4904356,99062.81,0.98958325,5.7852855,0.5125950810811305
2000-01-01 07:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,270.49847,0.97612536,-2.9499621,2.9782832,99392.266,1.0,7.433393,0.5446180482607175
2000-01-01 07:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.46292,0.9813841,-4.2623954,2.907849,98994.96,1.0,9.393727,0.49046944267167353
2000-01-01 07:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.43564,0.9762151,0.6892821,3.7758923,98571.03,0.9419318,7.537307,0.4943234362317953
2000-01-01 07:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,278.29468,0.96048677,2.7061048,4.851799,98858.39,0.919705,10.399438,0.5247444273735107
2000-01-01 07:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,269.58218,0.9752259,-2.506465,3.5538256,99635.04,0.9999998,8.067481,0.5293631369439763
2000-01-01 07:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,271.94208,0.98657894,-1.8776451,2.1887524,98618.08,0.98930347,6.1518135,0.5386118501409444
2000-01-01 07:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.35526,0.9513443,3.733834,3.672746,99023.47,0.94258434,7.741824,0.551341566946173
2000-01-01 07:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,279.2912,0.9430002,5.568317,4.831194,99130.2,0.79252994,12.741578,0.4674811314876194
2000-01-01 08:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,267.71606,0.98284316,-2.8284461,2.2455308,99292.375,0.9999998,6.864736,0.5075034224741993
2000-01-01 08:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.77094,0.98779917,-2.8754685,1.9206948,98573.2,0.9996251,6.52139,0.5577658385800007
2000-01-01 08:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.65274,0.981121,0.27571437,2.3359592,98672.78,0.9554893,5.123309,0.5124430815218238
2000-01-01 08:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.14706,0.97023803,1.5189816,2.9137883,99075.125,0.98313636,5.635185,0.5125950810811305
2000-01-01 08:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,270.46973,0.9755873,-3.046398,2.7571006,99369.12,1.0,7.296774,0.5446180482607175
2000-01-01 08:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.35202,0.9807648,-4.4873815,2.5859115,98966.84,1.0,9.341353,0.49046944267167353
2000-01-01 08:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.5223,0.9782409,0.21676883,3.7456093,98543.2,0.974513,7.3010125,0.4943234362317953
2000-01-01 08:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,278.214,0.9507339,3.5231566,5.570905,98864.85,0.9063107,12.248667,0.5247444273735107
2000-01-01 08:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,269.4466,0.97553384,-2.6894512,3.2184622,99632.98,0.99999994,7.760277,0.5293631369439763
2000-01-01 08:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,271.96188,0.98731613,-1.6214054,2.1318822,98606.51,0.98627573,5.6751823,0.5386118501409444
2000-01-01 08:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.3302,0.94826114,3.418076,3.9626024,99040.414,0.97020906,7.632558,0.551341566946173
2000-01-01 08:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,279.00104,0.93212366,5.9805694,5.132752,99164.35,0.5661161,13.677708,0.4674811314876194
2000-01-01 09:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,267.74423,0.9841133,-2.9230394,1.9747604,99277.53,1.0,6.624604,0.5075034224741993
2000-01-01 09:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.78555,0.9888708,-2.7468371,1.8541273,98554.086,0.99973786,6.290756,0.5577658385800007
2000-01-01 09:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.71588,0.98143816,0.014219935,2.4380145,98669.78,0.9900589,5.178266,0.5124430815218238
2000-01-01 09:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.25656,0.9660308,1.7971983,3.5094824,99087.805,0.92333907,6.6458917,0.5125950810811305
2000-01-01 09:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,270.4235,0.97552997,-3.1515179,2.4764147,99340.734,1.0,7.119715,0.5446180482607175
2000-01-01 09:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.23938,0.9804031,-4.610566,2.288664,98929.36,1.0,9.265949,0.49046944267167353
2000-01-01 09:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.6816,0.97654444,0.2026747,4.049822,98535.18,0.98610145,7.847665,0.4943234362317953
2000-01-01 09:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,278.12152,0.93992716,4.194506,5.9775157,98879.96,0.90178007,13.417546,0.5247444273735107
2000-01-01 09:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,269.3179,0.9765309,-2.810631,2.9526045,99620.21,0.9999996,7.467839,0.5293631369439763
2000-01-01 09:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,271.97498,0.9880786,-1.4839798,2.1236331,98598.79,0.96189046,5.369003,0.5386118501409444
2000-01-01 09:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.3948,0.94640946,3.2768397,4.4327564,99065.2,0.9859339,7.7664394,0.551341566946173
2000-01-01 09:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,278.57388,0.92668927,5.6511908,5.3405766,99192.11,0.6160225,13.788296,0.4674811314876194
2000-01-01 10:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,267.76257,0.98488706,-3.0499566,1.6801325,99264.47,0.99999976,6.484019,0.5075034224741993
2000-01-01 10:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.8006,0.9897405,-2.5764096,1.8297322,98548.555,0.99773765,6.1407323,0.5577658385800007
2000-01-01 10:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.87274,0.9809707,-0.2961458,2.5307112,98660.52,0.99401045,5.3146615,0.5124430815218238
2000-01-01 10:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.56152,0.95817703,2.4855733,3.8138392,99073.99,0.72036636,7.998035,0.5125950810811305
2000-01-01 10:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,270.39078,0.97567767,-3.2613342,2.1211164,99313.695,0.99999994,6.883665,0.5446180482607175
2000-01-01 10:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.14462,0.98113286,-4.5033264,1.9943584,98905.234,1.0,9.09732,0.49046944267167353
2000-01-01 10:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.8056,0.9735327,0.5470743,4.1510344,98526.266,0.9996825,8.583175,0.4943234362317953
2000-01-01 10:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.98434,0.93545306,4.4855275,6.2455916,98884.67,0.92410064,13.966681,0.5247444273735107
2000-01-01 10:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,269.20868,0.97695655,-2.8029332,2.7330594,99604.21,1.0,7.191638,0.5293631369439763
2000-01-01 10:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,272.01468,0.988504,-1.3056897,2.0303202,98595.77,0.9713873,5.158852,0.5386118501409444
2000-01-01 10:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.53708,0.94382524,2.9990172,4.92786,99064.336,0.97931266,8.22343,0.551341566946173
2000-01-01 10:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,278.5106,0.9233464,6.0408525,5.8408093,99195.23,0.8616118,14.321408,0.4674811314876194
2000-01-01 11:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,267.749,0.98586184,-3.1422255,1.3993849,99236.62,0.9999998,6.3438797,0.5075034224741993
2000-01-01 11:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.88806,0.9903271,-2.4301972,1.8240751,98530.81,0.9994073,5.979345,0.5577658385800007
2000-01-01 11:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,275.13754,0.98048764,-0.31732428,2.5802078,98639.59,0.9838408,5.575004,0.5124430815218238
2000-01-01 11:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.94382,0.94680697,3.0940986,4.375923,99056.625,0.5844631,9.201276,0.5125950810811305
2000-01-01 11:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,270.37994,0.9768746,-3.3356194,1.8139662,99271.234,1.0,6.6673813,0.5446180482607175
2000-01-01 11:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.09354,0.98203516,-4.3147216,1.7515081,98869.49,1.0,8.730536,0.49046944267167353
2000-01-01 11:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.8933,0.9701669,1.024759,3.9135907,98511.62,0.99950266,8.721132,0.4943234362317953
2000-01-01 11:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.83948,0.9368329,4.486019,6.1568685,98880.87,0.98634195,13.944168,0.5247444273735107
2000-01-01 11:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,269.11874,0.9778282,-2.7759707,2.4562135,99573.95,0.99999917,6.8905153,0.5293631369439763
2000-01-01 11:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,272.21793,0.9879492,-1.1749641,2.0532615,98591.234,0.9714134,4.9887834,0.5386118501409444
2000-01-01 11:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.66647,0.9383949,2.9386013,5.319384,99048.34,0.9297871,8.657981,0.551341566946173
2000-01-01 11:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,278.42398,0.9217317,6.568699,6.0349655,99194.18,0.95182365,15.318768,0.4674811314876194
2000-01-01 12:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,267.75482,0.98551035,-3.2188046,1.1308986,99210.1,0.9999998,6.2634315,0.5075034224741993
2000-01-01 12:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.9971,0.9904083,-2.2995176,1.7773148,98506.93,0.9956781,5.8374033,0.5577658385800007
2000-01-01 12:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,275.35355,0.9790924,-0.33358932,2.5402527,98604.16,0.9857816,5.639742,0.5124430815218238
2000-01-01 12:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,278.18427,0.9349389,3.6962965,4.653578,99032.08,0.6414519,10.190421,0.5125950810811305
2000-01-01 12:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,270.40045,0.97815865,-3.373196,1.6106482,99231.445,1.0,6.527101,0.5446180482607175
2000-01-01 12:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,270.09015,0.98318213,-4.139388,1.5222933,98838.625,1.0,8.303799,0.49046944267167353
2000-01-01 12:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.95856,0.97027737,1.5549039,3.6019585,98496.35,0.99966,8.261268,0.4943234362317953
2000-01-01 12:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.7175,0.94069725,4.8933935,5.6420608,98865.19,0.9870068,13.591265,0.5247444273735107
2000-01-01 12:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,269.04333,0.97839445,-2.8149092,2.1761022,99544.41,0.99998665,6.5381727,0.5293631369439763
2000-01-01 12:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,272.45648,0.9872344,-1.1081116,2.0882368,98575.164,0.975676,5.0718575,0.5386118501409444
2000-01-01 12:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.75616,0.9362064,3.0946019,5.771801,99010.02,0.86348003,9.558924,0.551341566946173
