time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-01-12 02:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,257.9765,0.9653588,0.35843784,1.7643037,103044.0,0.94188905,3.5990405,0.5293631369439763
2000-01-12 02:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,260.30038,0.9612824,1.3039033,0.7630573,103611.984,0.9914819,3.7984347,0.5386118501409444
2000-01-12 02:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.171,0.83757776,-5.4141374,2.2811365,103330.734,0.91430527,8.74875,0.551341566946173
2000-01-12 02:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.71442,0.87037426,-5.480355,0.29126003,102878.66,0.97191894,9.596546,0.4674811314876194
2000-01-12 03:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.8753,0.81014884,2.7325644,1.2236614,103075.25,0.9209806,5.5838294,0.5075034224741993
2000-01-12 03:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,256.84222,0.8820662,0.13077614,1.1091366,103441.53,0.9834485,3.3317757,0.5577658385800007
2000-01-12 03:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.53378,0.97623104,-1.7751148,-0.49612442,103499.56,0.9994878,3.8987,0.5124430815218238
2000-01-12 03:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.8007,0.8805161,-3.5248017,-0.25479126,103228.72,0.87369215,5.8781805,0.5125950810811305
2000-01-12 03:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,260.3996,0.84682596,2.9428396,1.1879175,103170.54,0.9358832,5.5793285,0.5446180482607175
2000-01-12 03:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,258.3478,0.8364168,1.7106041,1.5606664,103384.8,0.9836398,4.371881,0.49046944267167353
2000-01-12 03:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.17352,0.9482155,-3.0794218,-0.37982142,103292.11,0.874585,5.649975,0.4943234362317953
2000-01-12 03:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.4183,0.89803076,-4.119601,0.34570915,103045.19,0.8528863,7.2349997,0.5247444273735107
2000-01-12 03:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,257.57758,0.9564481,0.36964053,1.6679673,103040.0,0.9628309,3.2204735,0.5293631369439763
2000-01-12 03:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,260.38165,0.95606476,1.2572218,0.8286356,103626.68,0.995131,3.8195093,0.5386118501409444
2000-01-12 03:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.1382,0.8358125,-4.9627366,2.1560576,103385.266,0.95456403,8.298097,0.551341566946173
2000-01-12 03:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.5946,0.8715687,-5.3477554,0.13550086,102919.625,0.95084035,9.1738405,0.4674811314876194
2000-01-12 04:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.17166,0.8197918,2.8490052,1.1413263,103089.516,0.9570878,5.7183614,0.5075034224741993
2000-01-12 04:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,257.05188,0.88838166,0.1972686,0.9461389,103454.66,0.98806787,3.1062565,0.5577658385800007
2000-01-12 04:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.53735,0.978091,-1.8685473,-0.5124612,103520.37,0.9999555,3.8990977,0.5124430815218238
2000-01-12 04:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.78415,0.8737232,-3.8172724,-0.3210282,103277.07,0.8873554,6.308844,0.5125950810811305
2000-01-12 04:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,260.57343,0.84881073,2.9875317,1.1789846,103182.586,0.9514689,5.779526,0.5446180482607175
2000-01-12 04:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,258.43155,0.8432872,1.6782808,1.4128379,103411.055,0.9862386,4.263018,0.49046944267167353
2000-01-12 04:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.11093,0.9459992,-2.8721454,-0.35333285,103315.16,0.90129966,5.5339613,0.4943234362317953
2000-01-12 04:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.31088,0.89489955,-3.9940505,0.18839462,103086.664,0.80683464,7.1128616,0.5247444273735107
2000-01-12 04:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,257.34418,0.9481458,0.47909147,1.6986309,103016.766,0.9717443,3.2283835,0.5293631369439763
2000-01-12 04:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,260.47864,0.950324,1.2481346,0.7601951,103629.1,0.9891118,3.6894844,0.5386118501409444
2000-01-12 04:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.16245,0.83312726,-4.5088606,1.9435397,103446.695,0.9818352,7.732656,0.551341566946173
2000-01-12 04:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.44675,0.87358606,-5.3715863,0.14438502,102950.74,0.9261618,9.11962,0.4674811314876194
2000-01-12 05:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.67654,0.8362658,2.8009307,0.9908462,103120.83,0.99118406,5.6883287,0.5075034224741993
2000-01-12 05:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,257.36484,0.8966359,0.3562898,0.6404883,103492.85,0.9709161,2.9076138,0.5577658385800007
2000-01-12 05:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.5474,0.9784755,-1.7750487,-0.5192899,103560.766,0.99999785,3.8490474,0.5124430815218238
2000-01-12 05:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.74893,0.8694702,-4.2007504,-0.16175738,103309.87,0.904836,6.8535357,0.5125950810811305
2000-01-12 05:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,260.89587,0.8477121,3.0923846,1.3013169,103213.45,0.96634877,6.0308824,0.5446180482607175
2000-01-12 05:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,258.52338,0.85250276,1.6642916,1.1636152,103457.336,0.98949134,4.088016,0.49046944267167353
2000-01-12 05:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.0696,0.944807,-2.8610847,-0.4711887,103349.6,0.9040108,5.336964,0.4943234362317953
2000-01-12 05:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.2671,0.8902424,-4.121375,0.30590203,103124.0,0.8431334,7.127483,0.5247444273735107
2000-01-12 05:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,257.33423,0.94015276,0.45359522,1.723984,103015.414,0.991817,3.3356977,0.5293631369439763
2000-01-12 05:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,260.51157,0.9447847,1.2497625,0.81122994,103666.72,0.9811686,3.5815685,0.5386118501409444
2000-01-12 05:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.20822,0.8318114,-4.402403,1.729617,103487.27,0.98793817,7.2084136,0.551341566946173
2000-01-12 05:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.36725,0.87184286,-5.293711,0.06374565,103002.26,0.938633,9.0106125,0.4674811314876194
2000-01-12 06:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.15372,0.85597014,2.7872155,0.85728025,103128.13,0.99666345,5.5340695,0.5075034224741993
2000-01-12 06:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,257.5829,0.9053416,0.16970979,0.5629302,103509.62,0.9258572,2.6510775,0.5577658385800007
2000-01-12 06:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.54926,0.9780554,-1.7845688,-0.5639929,103592.375,0.9999991,3.7725902,0.5124430815218238
2000-01-12 06:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.74023,0.8675635,-4.311371,0.027130054,103361.22,0.92123467,7.1880307,0.5125950810811305
2000-01-12 06:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.3268,0.8510116,3.141112,1.2781988,103208.664,0.98941994,6.2411833,0.5446180482607175
2000-01-12 06:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,258.76004,0.8582303,1.6731169,0.9626419,103464.11,0.99323267,3.8390362,0.49046944267167353
2000-01-12 06:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.10196,0.9437777,-2.863461,-0.63481724,103396.8,0.8998454,5.3451347,0.4943234362317953
2000-01-12 06:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.32117,0.8828015,-4.349337,0.5628551,103156.875,0.86057055,7.5140805,0.5247444273735107
2000-01-12 06:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,257.50732,0.93434477,0.55735797,1.7613839,102999.71,0.9953958,3.4871035,0.5293631369439763
2000-01-12 06:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,260.53195,0.9432349,1.2705853,0.82124215,103686.01,0.98901504,3.573275,0.5386118501409444
2000-01-12 06:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.26248,0.8248057,-4.667799,1.6832215,103517.586,0.982069,7.2734566,0.551341566946173
2000-01-12 06:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.35724,0.8671574,-5.4821186,0.13122599,103050.58,0.9358532,9.0749,0.4674811314876194
2000-01-12 07:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.5046,0.8784751,2.9196076,0.67395115,103149.516,0.91408724,5.462582,0.5075034224741993
2000-01-12 07:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,257.63687,0.91456026,0.27926585,0.40168014,103549.34,0.7887459,2.3291101,0.5577658385800007
2000-01-12 07:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.55844,0.9770316,-1.679938,-0.6775938,103670.375,0.9999957,3.7372055,0.5124430815218238
2000-01-12 07:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.7661,0.86590284,-4.248374,0.09150479,103435.7,0.93015933,7.197356,0.5125950810811305
2000-01-12 07:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.86218,0.8588412,3.1462312,1.2039808,103219.19,0.99342066,6.347551,0.5446180482607175
2000-01-12 07:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,259.03177,0.86481947,1.6645772,0.75939476,103479.31,0.9957856,3.6695948,0.49046944267167353
2000-01-12 07:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.2493,0.9403485,-2.9165459,-0.62582624,103477.305,0.9140639,5.4099784,0.4943234362317953
2000-01-12 07:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.4343,0.87267697,-4.235411,0.6866768,103240.984,0.9065064,7.698188,0.5247444273735107
2000-01-12 07:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,257.87662,0.9296566,0.6379308,1.6012876,102997.5,0.9969876,3.647634,0.5293631369439763
2000-01-12 07:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,260.60898,0.9407381,1.2283381,0.8780368,103710.15,0.99054664,3.581304,0.5386118501409444
2000-01-12 07:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.30032,0.8146998,-4.589908,1.6181414,103583.25,0.9562574,7.420761,0.551341566946173
2000-01-12 07:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.36813,0.8591859,-5.6785707,0.32813567,103107.07,0.95420426,9.476,0.4674811314876194
2000-01-12 08:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.7739,0.9010784,2.9003758,0.5049114,103184.39,0.7774382,5.4761233,0.5075034224741993
2000-01-12 08:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,257.50723,0.9262837,0.35078588,0.3311133,103599.85,0.6721648,2.1447208,0.5577658385800007
2000-01-12 08:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.53973,0.976786,-1.6676286,-0.62750745,103741.945,1.0,3.6326482,0.5124430815218238
2000-01-12 08:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.80365,0.8632915,-4.2987075,0.19868807,103501.92,0.9393985,7.194437,0.5125950810811305
2000-01-12 08:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.33167,0.8712892,3.2507977,1.0228369,103234.484,0.9959169,6.3741503,0.5446180482607175
2000-01-12 08:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,259.35895,0.87540704,1.824798,0.43912882,103501.97,0.96354294,3.6954305,0.49046944267167353
2000-01-12 08:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.4917,0.93442535,-3.2996233,-0.23419602,103549.51,0.9519425,5.944659,0.4943234362317953
2000-01-12 08:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.56635,0.86247563,-4.268942,0.5795157,103328.555,0.9647456,7.608716,0.5247444273735107
2000-01-12 08:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,258.24368,0.93028563,0.78990376,1.3509412,103017.14,0.9963327,3.6407495,0.5293631369439763
2000-01-12 08:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,260.63303,0.9397091,1.3389362,0.85040337,103742.22,0.99070513,3.6841242,0.5386118501409444
2000-01-12 08:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.30765,0.80433005,-4.758427,1.5854442,103661.54,0.9214984,7.369386,0.551341566946173
2000-01-12 08:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.33936,0.8530869,-5.4618196,0.25301164,103191.11,0.9637099,9.488336,0.4674811314876194
2000-01-12 09:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.09305,0.9169864,2.9873037,0.2522109,103223.21,0.6479003,5.4691496,0.5075034224741993
2000-01-12 09:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,257.27307,0.93751657,0.38599452,0.3413396,103646.24,0.5808638,1.9396735,0.5577658385800007
2000-01-12 09:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.52805,0.9758354,-1.884979,-0.3098122,103792.83,0.9999981,3.7713597,0.5124430815218238
2000-01-12 09:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.88678,0.8610533,-4.117731,-0.009039411,103590.26,0.97873616,7.0813084,0.5125950810811305
2000-01-12 09:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.76166,0.88460886,3.2129602,0.81804013,103266.016,0.9619331,6.361887,0.5446180482607175
2000-01-12 09:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,259.62466,0.8882034,1.9117669,0.24999234,103523.25,0.849794,3.7089016,0.49046944267167353
2000-01-12 09:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.73062,0.9273933,-3.4098854,0.24897024,103598.305,0.9676085,6.292701,0.4943234362317953
2000-01-12 09:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.64722,0.85125005,-4.4500055,0.5697417,103403.86,0.9725683,7.881891,0.5247444273735107
2000-01-12 09:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,258.69528,0.9293701,0.95707643,1.0860786,103049.766,0.9920519,3.516227,0.5293631369439763
2000-01-12 09:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,260.63577,0.93968,1.3827564,0.7382595,103784.6,0.98015416,3.7699423,0.5386118501409444
2000-01-12 09:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.3105,0.7941359,-4.8477864,1.639725,103732.43,0.874669,7.553922,0.551341566946173
2000-01-12 09:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.29965,0.8513778,-5.4520082,0.18363759,103271.36,0.9796469,9.214614,0.4674811314876194
2000-01-12 10:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.2885,0.9306013,2.852003,0.0045827883,103273.55,0.43478477,5.413305,0.5075034224741993
2000-01-12 10:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,257.02844,0.947941,0.57651913,0.27870536,103689.48,0.5762658,1.9502306,0.5577658385800007
2000-01-12 10:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.6209,0.97293955,-1.8190582,-0.0913729,103819.44,1.0,3.8547254,0.5124430815218238
2000-01-12 10:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.0263,0.8544319,-4.296728,0.019414833,103640.484,0.9673305,7.10905,0.5125950810811305
2000-01-12 10:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.1995,0.89900285,3.2093968,0.60434496,103300.836,0.8682707,6.1919017,0.5446180482607175
2000-01-12 10:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,259.78156,0.90112936,1.8731946,0.016475264,103566.61,0.6521872,3.6613915,0.49046944267167353
2000-01-12 10:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.99026,0.9180035,-3.4125035,0.57388127,103633.734,0.98850507,6.503247,0.4943234362317953
2000-01-12 10:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.79416,0.8374383,-4.514535,0.6578893,103456.17,0.9763229,7.994846,0.5247444273735107
2000-01-12 10:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.2573,0.9301277,1.0809994,0.7107483,103088.57,0.90585643,3.3218484,0.5293631369439763
2000-01-12 10:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,260.84708,0.9396993,1.454714,0.7214028,103809.695,0.94351065,3.8062797,0.5386118501409444
2000-01-12 10:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.37976,0.77779806,-4.753525,1.7523165,103796.164,0.80455196,7.52838,0.551341566946173
2000-01-12 10:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.48215,0.8435263,-5.7964325,0.2632177,103315.875,0.9762056,9.686345,0.4674811314876194
2000-01-12 11:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.41937,0.9426126,2.732001,-0.10765575,103299.32,0.19757877,5.159398,0.5075034224741993
2000-01-12 11:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,257.23044,0.951682,0.8386684,0.06614951,103717.66,0.57825756,2.1224685,0.5577658385800007
2000-01-12 11:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.8514,0.96607465,-1.8101987,0.109565586,103841.91,0.9999997,3.8046174,0.5124430815218238
2000-01-12 11:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.1666,0.84406286,-4.561722,0.31902677,103666.57,0.9710279,7.540094,0.5125950810811305
2000-01-12 11:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.81467,0.9109275,3.1007519,0.3975087,103332.31,0.75091594,6.093521,0.5446180482607175
2000-01-12 11:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,260.17078,0.91131234,1.8667717,-0.10223993,103585.13,0.51376,3.5807893,0.49046944267167353
2000-01-12 11:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.26846,0.9036468,-3.25742,0.79149276,103664.91,0.99082124,6.4767413,0.4943234362317953
2000-01-12 11:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.99878,0.8234841,-4.7121344,1.0029596,103495.484,0.9843574,8.433227,0.5247444273735107
2000-01-12 11:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.81403,0.93303144,1.1389534,0.5458935,103110.58,0.7201306,3.0623038,0.5293631369439763
2000-01-12 11:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,261.39313,0.9382528,1.4072317,0.70217323,103838.4,0.86283034,3.837186,0.5386118501409444
2000-01-12 11:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.45746,0.762576,-5.032634,2.1997006,103821.55,0.7123972,8.016596,0.551341566946173
2000-01-12 11:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.74005,0.83027536,-6.0498104,0.44605955,103370.57,0.96933454,10.257908,0.4674811314876194
2000-01-12 12:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.64026,0.9498694,2.6901891,-0.32601234,103343.34,0.15010816,4.9677706,0.5075034224741993
2000-01-12 12:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,257.88626,0.9526174,0.6869966,-0.04043918,103751.04,0.5342402,2.1471488,0.5577658385800007
2000-01-12 12:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,272.08496,0.9593797,-1.6714625,0.2474875,103856.34,0.9999675,3.7771175,0.5124430815218238
2000-01-12 12:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.25317,0.8312905,-4.498358,0.5538696,103693.7,0.9447905,7.715527,0.5125950810811305
2000-01-12 12:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.32233,0.92206275,3.0171273,0.3110322,103347.83,0.5192242,5.825928,0.5446180482607175
2000-01-12 12:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,260.6674,0.91891205,1.8147669,-0.20974527,103606.58,0.44767162,3.5465167,0.49046944267167353
2000-01-12 12:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.48044,0.8916487,-2.8678656,0.9717087,103704.05,0.9897018,6.1914105,0.4943234362317953
2000-01-12 12:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.2073,0.81166655,-4.7221894,1.191297,103535.12,0.9860297,8.633793,0.5247444273735107
2000-01-12 12:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.29196,0.93909854,1.2209663,0.41591266,103122.125,0.553569,2.9356904,0.5293631369439763
