time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-01-31 04:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.18927,0.9768304,-2.039023,1.895169,100811.47,0.99949765,5.1141806,0.49046944267167353
2000-01-31 04:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.63773,0.9657923,2.9512322,4.4404254,100636.84,0.99994445,9.907382,0.4943234362317953
2000-01-31 04:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.8903,0.94327897,2.821965,4.5080023,101054.9,0.99980915,9.585195,0.5247444273735107
2000-01-31 04:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.76978,0.98443663,-0.79356426,-0.40557238,101088.625,0.9875343,2.387194,0.5293631369439763
2000-01-31 04:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.53247,0.97845924,-1.3612217,2.1428235,100654.86,0.9928332,4.8820353,0.5386118501409444
2000-01-31 04:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.29175,0.8973498,4.6462593,1.8584791,101077.45,0.77905434,7.280592,0.551341566946173
2000-01-31 04:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.85562,0.9406928,3.110537,3.1209948,101300.0,0.99788463,7.755879,0.4674811314876194
2000-01-31 05:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.1244,0.9747295,-1.8524332,1.3561777,100961.21,0.9997388,4.1898475,0.5075034224741993
2000-01-31 05:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.92633,0.9821262,-2.7232947,3.4311965,100465.875,0.99997956,7.80135,0.5577658385800007
2000-01-31 05:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.547,0.9817877,1.0657223,2.9204433,100559.0,0.9999993,6.34468,0.5124430815218238
2000-01-31 05:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.67645,0.95481664,2.497346,2.5458426,101099.19,0.98091656,6.1764584,0.5125950810811305
2000-01-31 05:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.0285,0.9760415,-0.3321276,-0.8934838,100984.664,0.97538954,2.8493824,0.5446180482607175
2000-01-31 05:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.30182,0.9764867,-2.2893744,1.9482853,100804.06,0.9999935,5.493298,0.49046944267167353
2000-01-31 05:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.46994,0.9638186,2.4071655,4.783609,100541.21,1.0,9.85109,0.4943234362317953
2000-01-31 05:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.67834,0.9352574,2.0448573,4.9975615,100938.43,0.9999934,9.414901,0.5247444273735107
2000-01-31 05:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.81546,0.98411864,-1.0274591,-0.40526977,101081.04,0.99227923,2.4540484,0.5293631369439763
2000-01-31 05:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.5283,0.97870505,-1.723488,2.1918488,100596.44,0.98943394,5.2961345,0.5386118501409444
2000-01-31 05:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.45966,0.9025468,4.54206,2.6675425,101038.0,0.9334539,7.5879107,0.551341566946173
2000-01-31 05:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.65585,0.9376778,2.4018033,3.677221,101171.125,0.99885744,7.6693473,0.4674811314876194
2000-01-31 06:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.1987,0.97274554,-1.8781564,1.4513115,100951.086,0.9992495,4.3731256,0.5075034224741993
2000-01-31 06:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.99973,0.9784788,-3.0288086,3.422143,100399.66,0.9999565,8.171037,0.5577658385800007
2000-01-31 06:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.9783,0.98097575,1.3110753,3.2883775,100477.81,0.99998796,6.9448667,0.5124430815218238
2000-01-31 06:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.6403,0.9583373,2.100035,2.8714695,101015.18,0.99243695,6.117222,0.5125950810811305
2000-01-31 06:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.02435,0.9748246,-0.37224036,-0.8716145,100973.56,0.9708381,2.8312695,0.5446180482607175
2000-01-31 06:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.41174,0.9762479,-2.6008444,1.8862821,100775.3,0.99987596,5.8450503,0.49046944267167353
2000-01-31 06:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.22018,0.9634935,1.9178778,5.0973477,100441.664,1.0,9.840622,0.4943234362317953
2000-01-31 06:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.4343,0.9347915,1.4978542,5.5005393,100823.55,0.99998194,9.74014,0.5247444273735107
2000-01-31 06:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.88196,0.98428,-1.0393505,-0.16330458,101080.91,0.9925458,2.529339,0.5293631369439763
2000-01-31 06:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.6292,0.9790683,-2.066252,2.3184779,100522.52,0.99654156,5.8864427,0.5386118501409444
2000-01-31 06:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.6305,0.9077418,4.0058203,3.405409,100966.31,0.9591057,7.767068,0.551341566946173
2000-01-31 06:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.50702,0.9343063,2.0040503,4.3967695,101058.93,0.9998329,7.9914875,0.4674811314876194
2000-01-31 07:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.22916,0.97206664,-1.9157755,1.5009265,100931.41,0.99792635,4.5163283,0.5075034224741993
2000-01-31 07:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.07608,0.97490567,-3.4964228,3.4421766,100329.55,0.99999887,8.711156,0.5577658385800007
2000-01-31 07:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.21002,0.97909755,1.302485,3.5165982,100407.33,1.0,7.3348727,0.5124430815218238
2000-01-31 07:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.64218,0.958453,1.759812,3.3945272,100950.9,0.9973887,6.2757564,0.5125950810811305
2000-01-31 07:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.98474,0.9742301,-0.49018648,-0.9163824,100953.125,0.9537042,2.9333713,0.5446180482607175
2000-01-31 07:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.4876,0.9773202,-2.7846487,1.9658053,100742.97,0.9997943,6.149215,0.49046944267167353
2000-01-31 07:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.91553,0.964279,1.5446128,5.290194,100338.63,1.0,9.994198,0.4943234362317953
2000-01-31 07:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.231,0.9378014,1.2148093,6.011393,100710.305,0.99999803,10.340783,0.5247444273735107
2000-01-31 07:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.99432,0.9845611,-1.1215316,0.020804869,101090.62,0.99726593,2.5934038,0.5293631369439763
2000-01-31 07:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.86072,0.97724557,-2.4365494,2.4719603,100458.31,0.9999979,6.5421247,0.5386118501409444
2000-01-31 07:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.81247,0.90829295,3.5914035,4.2083073,100915.86,0.96783626,7.7374372,0.551341566946173
2000-01-31 07:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.4381,0.9289189,1.6950775,5.3107066,100959.375,0.99990684,9.112501,0.4674811314876194
2000-01-31 08:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.17935,0.9729883,-2.0888805,1.332206,100916.516,0.9937609,4.6012335,0.5075034224741993
2000-01-31 08:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.2101,0.97075814,-3.828588,3.604105,100283.336,0.9999928,9.327192,0.5577658385800007
2000-01-31 08:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.22565,0.9778339,1.0091532,3.672117,100333.336,1.0,7.414062,0.5124430815218238
2000-01-31 08:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.73438,0.9562112,1.6481702,4.1889067,100887.195,0.9993198,7.273382,0.5125950810811305
2000-01-31 08:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.8279,0.97532594,-0.6633409,-0.9792005,100939.734,0.90959346,3.0602782,0.5446180482607175
2000-01-31 08:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.60034,0.97794604,-3.0221772,2.0915098,100711.625,0.99995905,6.5470514,0.49046944267167353
2000-01-31 08:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.61148,0.9664705,1.0019321,5.3299994,100225.29,1.0,9.944331,0.4943234362317953
2000-01-31 08:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.0735,0.93461645,0.79404306,6.3872924,100572.44,0.9999972,10.875088,0.5247444273735107
2000-01-31 08:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.13345,0.9842835,-1.2272816,0.11360163,101112.914,0.9987423,2.7098207,0.5293631369439763
2000-01-31 08:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.16223,0.9727956,-2.8475893,2.538509,100398.9,0.99999833,7.2190943,0.5386118501409444
2000-01-31 08:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.96536,0.91011864,3.248718,5.1337976,100869.92,0.9927342,8.245663,0.551341566946173
2000-01-31 08:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.33722,0.92531735,1.2477448,5.9876046,100827.19,0.99996096,10.155138,0.4674811314876194
2000-01-31 09:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.1219,0.9730239,-2.2300932,1.3461416,100935.44,0.9897464,4.7387376,0.5075034224741993
2000-01-31 09:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.41895,0.9659006,-4.181267,3.685647,100241.34,0.9999999,9.898355,0.5577658385800007
2000-01-31 09:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.142,0.9790156,0.6727032,3.8784823,100264.33,1.0,7.472897,0.5124430815218238
2000-01-31 09:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.93652,0.9525488,1.536181,4.877151,100806.45,0.9996591,8.367679,0.5125950810811305
2000-01-31 09:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.75797,0.9760863,-0.7418567,-0.9233015,100959.65,0.9149765,3.1390417,0.5446180482607175
2000-01-31 09:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.73938,0.9787805,-3.4116368,2.1532812,100705.18,0.99971044,7.133016,0.49046944267167353
2000-01-31 09:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.41513,0.965758,0.49737418,5.4492216,100105.28,1.0,9.945924,0.4943234362317953
2000-01-31 09:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.00027,0.9240779,0.33259767,6.7370663,100428.26,0.9999547,11.415705,0.5247444273735107
2000-01-31 09:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.2253,0.9840639,-1.3821152,0.038120706,101133.74,0.9900818,2.8251455,0.5293631369439763
2000-01-31 09:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.48795,0.96968603,-3.289785,2.6312714,100345.16,1.0,7.863829,0.5386118501409444
2000-01-31 09:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.13925,0.9117745,2.9077213,6.049309,100822.055,0.99614376,9.049822,0.551341566946173
2000-01-31 09:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.27856,0.91139126,0.6737588,6.5071774,100669.75,0.99904376,10.913079,0.4674811314876194
2000-01-31 10:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.31528,0.9703399,-2.3931339,1.3795527,100958.69,0.997146,5.0151796,0.5075034224741993
2000-01-31 10:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.76315,0.9599076,-4.490183,3.7867665,100188.734,1.0,10.418637,0.5577658385800007
2000-01-31 10:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.06012,0.98139095,0.13583733,4.0677333,100175.29,1.0,7.675983,0.5124430815218238
2000-01-31 10:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.14227,0.9472828,1.1353135,5.489466,100676.875,0.9998736,9.185621,0.5125950810811305
2000-01-31 10:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.09067,0.9750328,-0.9207206,-0.94630295,100980.54,0.93128747,3.3214889,0.5446180482607175
2000-01-31 10:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.9907,0.9783223,-3.744269,2.3732026,100701.67,0.99975854,7.8583946,0.49046944267167353
2000-01-31 10:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.35568,0.9607629,0.020158648,5.6372604,99975.34,0.9999999,10.15817,0.4943234362317953
2000-01-31 10:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.03043,0.9050969,-0.06630381,7.252358,100270.7,0.99986446,12.241237,0.5247444273735107
2000-01-31 10:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.3403,0.98311764,-1.498996,0.08772813,101144.3,0.960876,2.9943764,0.5293631369439763
2000-01-31 10:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.91,0.96717113,-3.6097047,2.7833245,100282.26,1.0,8.466739,0.5386118501409444
2000-01-31 10:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.3482,0.9094169,2.9792845,7.0736675,100758.86,0.9996843,10.354201,0.551341566946173
2000-01-31 10:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.39337,0.8892188,0.23342253,6.75034,100515.21,0.9980836,11.472359,0.4674811314876194
2000-01-31 11:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.71414,0.9658471,-2.5483365,1.4307365,100971.45,0.9995131,5.3685646,0.5075034224741993
2000-01-31 11:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.1707,0.95370567,-4.7734013,3.8707533,100129.984,1.0,10.892662,0.5577658385800007
2000-01-31 11:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.92426,0.98283035,-0.4175311,4.254931,100075.43,1.0,8.001159,0.5124430815218238
2000-01-31 11:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.2737,0.9379943,1.0055637,6.2200685,100548.26,0.99999744,10.221653,0.5125950810811305
2000-01-31 11:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.69232,0.9734247,-1.1066864,-0.90506065,100992.7,0.9552748,3.6272757,0.5446180482607175
2000-01-31 11:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.3051,0.97551084,-4.0784707,2.4777026,100693.05,1.0,8.472796,0.49046944267167353
2000-01-31 11:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.27637,0.9546483,-0.38038647,5.8276997,99833.49,1.0,10.628757,0.4943234362317953
2000-01-31 11:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.05005,0.89951086,-0.5391366,7.445323,100101.73,1.0,12.735813,0.5247444273735107
2000-01-31 11:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.61813,0.97977406,-1.4788429,0.34200653,101166.57,0.95625776,3.105588,0.5293631369439763
2000-01-31 11:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.42062,0.9658956,-3.8897707,2.8552737,100205.58,1.0,8.941835,0.5386118501409444
2000-01-31 11:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.46442,0.903733,2.6233733,7.705345,100655.59,0.9998936,11.26305,0.551341566946173
2000-01-31 11:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.62534,0.87412536,0.18242991,6.968463,100340.09,0.9999722,11.833643,0.4674811314876194
2000-01-31 12:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.11386,0.96118116,-2.7361112,1.5403211,100948.945,0.99917233,5.817594,0.5075034224741993
2000-01-31 12:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.52444,0.9481823,-5.087127,3.9641163,100047.43,1.0,11.350076,0.5577658385800007
2000-01-31 12:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.76456,0.9822885,-0.91348124,4.388739,99968.125,1.0,8.373783,0.5124430815218238
2000-01-31 12:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.286,0.9265256,0.6268064,6.839913,100402.96,0.99999905,11.18408,0.5125950810811305
2000-01-31 12:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.257,0.9715116,-1.2122915,-0.8125935,100969.8,0.9642891,3.7435849,0.5446180482607175
2000-01-31 12:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.59445,0.9722606,-4.590814,2.3736393,100651.74,0.9999977,9.113188,0.49046944267167353
2000-01-31 12:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.109,0.95377177,-0.7771268,5.780003,99699.79,1.0,10.807787,0.4943234362317953
2000-01-31 12:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.90042,0.9224353,-1.1588315,7.179376,99922.65,1.0,12.740133,0.5247444273735107
2000-01-31 12:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.89713,0.97532314,-1.577994,0.4375124,101164.125,0.95658094,3.2573438,0.5293631369439763
2000-01-31 12:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.91693,0.9662899,-4.0482764,2.8775003,100105.26,1.0,9.257979,0.5386118501409444
2000-01-31 12:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.52808,0.8965542,2.1994932,8.436494,100559.445,0.99999654,11.9669895,0.551341566946173
