time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-01-28 01:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.0441,0.968204,1.3496251,7.5111356,100487.51,0.9953227,14.787864,0.4943234362317953
2000-01-28 01:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.67252,0.9684045,4.03315,8.764853,101059.34,1.0,16.728168,0.5247444273735107
2000-01-28 01:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.1153,0.98134923,0.06181758,-1.7378622,101750.945,1.0,3.3276002,0.5293631369439763
2000-01-28 01:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.776,0.97964114,-2.5597577,1.7432992,101199.49,0.99999183,5.780303,0.5386118501409444
2000-01-28 01:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.36478,0.90590847,3.6302087,8.834883,101621.26,1.0,13.226272,0.551341566946173
2000-01-28 01:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.5261,0.95324254,5.6926003,8.455157,101483.29,1.0,17.018972,0.4674811314876194
2000-01-28 02:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.70593,0.96063554,-1.6734492,0.027797772,101591.15,0.99995154,3.2589605,0.5075034224741993
2000-01-28 02:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.49237,0.97768116,-3.8317184,3.3894815,101014.586,0.9999956,9.14843,0.5577658385800007
2000-01-28 02:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.48373,0.96974784,-2.5223353,4.464715,100670.48,1.0,9.800609,0.5124430815218238
2000-01-28 02:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.36996,0.95248103,2.7828488,7.867631,101247.5,0.99999326,13.748715,0.5125950810811305
2000-01-28 02:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.88483,0.9485841,-0.2673014,-1.6869748,101599.85,0.9999962,3.7404385,0.5446180482607175
2000-01-28 02:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.53708,0.97333026,-2.4972162,1.1644138,101365.22,0.99998665,4.930689,0.49046944267167353
2000-01-28 02:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.3582,0.9700593,2.3717358,6.297439,100354.73,0.9941403,14.135991,0.4943234362317953
2000-01-28 02:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.91797,0.9680839,5.339262,7.4597316,100888.53,0.99951553,16.46648,0.5247444273735107
2000-01-28 02:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.25528,0.97979647,0.032463856,-1.8217729,101712.1,0.99999624,3.463215,0.5293631369439763
2000-01-28 02:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.12738,0.9801424,-2.9327197,1.8461999,101061.62,0.9999722,6.420354,0.5386118501409444
2000-01-28 02:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.39,0.917387,3.0992782,9.957673,101413.46,1.0,14.429067,0.551341566946173
2000-01-28 02:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.36606,0.95997477,6.6144047,7.725965,101309.19,0.9994015,17.230831,0.4674811314876194
2000-01-28 03:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.5924,0.9581345,-1.9142852,-0.19367883,101528.7,0.99836063,3.629187,0.5075034224741993
2000-01-28 03:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.68948,0.976725,-4.0520544,3.3644037,100918.31,0.9999995,9.414227,0.5577658385800007
2000-01-28 03:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.49527,0.97131515,-2.530676,4.113889,100492.086,0.9999997,9.772345,0.5124430815218238
2000-01-28 03:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.2007,0.9555027,3.529391,8.090439,101021.56,0.99995667,14.836418,0.5125950810811305
2000-01-28 03:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.8858,0.94762427,-0.45641875,-1.8354897,101533.484,0.99563575,3.9480562,0.5446180482607175
2000-01-28 03:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.53943,0.97436285,-2.7996566,1.1713632,101286.02,0.99999875,5.3761053,0.49046944267167353
2000-01-28 03:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.8703,0.9696398,3.401739,4.301648,100280.96,0.90847075,12.472008,0.4943234362317953
2000-01-28 03:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.84494,0.9693018,6.802254,4.3853436,100802.516,0.95980686,15.715299,0.5247444273735107
2000-01-28 03:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.39807,0.9779753,0.022642283,-1.8986404,101669.55,0.99999595,3.5731113,0.5293631369439763
2000-01-28 03:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.49347,0.9802996,-3.268533,1.8652921,100927.34,0.99994576,7.0000744,0.5386118501409444
2000-01-28 03:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.45386,0.922876,2.4961212,11.093382,101194.02,1.0,15.694238,0.551341566946173
2000-01-28 03:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.90887,0.9581601,7.850729,6.1361737,101147.55,0.99556136,17.170961,0.4674811314876194
2000-01-28 04:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.43762,0.9575288,-2.0817955,-0.3790962,101458.91,0.9999722,4.0741243,0.5075034224741993
2000-01-28 04:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.9623,0.9739499,-4.263245,3.2917182,100828.555,1.0,9.643717,0.5577658385800007
2000-01-28 04:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.4894,0.97324157,-2.2367213,3.7763758,100325.414,1.0,9.283395,0.5124430815218238
2000-01-28 04:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.84924,0.9619446,4.133567,7.2370286,100836.08,0.99769354,14.753568,0.5125950810811305
2000-01-28 04:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.82434,0.9501656,-0.6220396,-1.9102645,101460.33,0.99316525,4.3002367,0.5446180482607175
2000-01-28 04:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.54764,0.9753328,-2.93339,1.1901274,101217.914,0.99999464,5.6561494,0.49046944267167353
2000-01-28 04:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.35388,0.9602262,4.641112,2.2952294,100278.96,0.6704276,11.169717,0.4943234362317953
2000-01-28 04:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.79205,0.9608483,7.693776,1.3917403,100796.6,0.62249005,14.434146,0.5247444273735107
2000-01-28 04:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.54694,0.97669864,-0.13804193,-2.012471,101606.66,0.99999905,3.719354,0.5293631369439763
2000-01-28 04:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.91434,0.9778247,-3.4947796,1.8148427,100814.42,0.99999857,7.354349,0.5386118501409444
2000-01-28 04:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.4054,0.93269926,2.6753979,11.729481,100972.086,1.0,16.820868,0.551341566946173
2000-01-28 04:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.8839,0.9627334,8.568694,3.4338818,101063.84,0.98674107,16.703255,0.4674811314876194
2000-01-28 05:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.29544,0.9561978,-2.0674825,-0.29456368,101413.0,0.9974402,4.1749086,0.5075034224741993
2000-01-28 05:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.27814,0.96939033,-4.501272,3.1742513,100746.52,0.99999976,9.87616,0.5577658385800007
2000-01-28 05:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.55573,0.97443503,-1.4195951,3.308546,100211.54,0.9999988,8.661564,0.5124430815218238
2000-01-28 05:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.7381,0.9608077,4.805457,5.470255,100715.33,0.9902455,13.700032,0.5125950810811305
2000-01-28 05:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.81854,0.9503661,-0.6679988,-1.7815583,101411.66,0.99967957,4.2762203,0.5446180482607175
2000-01-28 05:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.57907,0.97555137,-3.077336,1.174457,101167.8,1.0,5.88229,0.49046944267167353
2000-01-28 05:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.46085,0.95089203,5.3331747,1.1357319,100323.77,0.40788627,10.759208,0.4943234362317953
2000-01-28 05:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.13467,0.94596136,7.891334,0.6244954,100851.39,0.50954884,13.654937,0.5247444273735107
2000-01-28 05:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.7034,0.975683,-0.29674983,-2.0041146,101544.92,0.99985063,3.8464224,0.5293631369439763
2000-01-28 05:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.36276,0.9766007,-3.7494824,1.6501642,100723.266,0.99999994,7.6766133,0.5386118501409444
2000-01-28 05:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.148,0.94426745,3.3642619,11.763708,100787.11,1.0,17.368483,0.551341566946173
2000-01-28 05:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.74048,0.95763564,8.344606,0.7614702,101091.23,0.7321528,15.624474,0.4674811314876194
2000-01-28 06:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.18304,0.9543833,-2.0255594,-0.20005593,101373.484,0.999044,4.0476084,0.5075034224741993
2000-01-28 06:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.5757,0.96518874,-4.6919165,3.1575506,100662.42,1.0,10.124073,0.5577658385800007
2000-01-28 06:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.69586,0.9747325,-0.030707147,2.3346653,100153.89,0.9974324,8.080855,0.5124430815218238
2000-01-28 06:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.91165,0.9560201,5.3539367,3.2291381,100659.87,0.85395944,12.190345,0.5125950810811305
2000-01-28 06:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.85007,0.9488075,-0.52378434,-1.6580077,101365.63,0.9998512,4.018634,0.5446180482607175
2000-01-28 06:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.61542,0.976048,-3.3210144,1.08963,101101.95,1.0,6.2105203,0.49046944267167353
2000-01-28 06:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.38797,0.94798917,5.3053174,0.9986227,100372.586,0.44429016,10.40236,0.4943234362317953
2000-01-28 06:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.02246,0.93257046,8.058407,0.6739882,100919.21,0.43926203,13.728503,0.5247444273735107
2000-01-28 06:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.85532,0.97453785,-0.36688703,-1.929537,101492.86,0.99989885,3.864962,0.5293631369439763
2000-01-28 06:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.7766,0.97675526,-3.8375607,1.4519304,100635.875,0.9999998,7.7931967,0.5386118501409444
2000-01-28 06:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.7279,0.95660096,4.3450804,10.547184,100640.836,0.9999998,17.207832,0.551341566946173
2000-01-28 06:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.8513,0.9454205,7.9088454,0.11323208,101162.89,0.39327344,14.096365,0.4674811314876194
2000-01-28 07:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.1467,0.9517998,-1.9971975,-0.21109141,101346.3,0.9999998,3.969507,0.5075034224741993
2000-01-28 07:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.82968,0.96264875,-4.82016,3.1625192,100602.53,0.99999976,10.342008,0.5577658385800007
2000-01-28 07:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.76514,0.9740634,1.472096,1.2778288,100169.56,0.98330265,7.3461623,0.5124430815218238
2000-01-28 07:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.3457,0.94552565,5.7945585,1.7665029,100675.21,0.52063143,11.082101,0.5125950810811305
2000-01-28 07:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.88766,0.9482865,-0.47061357,-1.7166859,101330.34,0.9996726,3.9014597,0.5446180482607175
2000-01-28 07:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.6694,0.97639793,-3.5601532,1.0161033,101057.836,1.0,6.576056,0.49046944267167353
2000-01-28 07:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.4989,0.94426465,5.407823,1.3684552,100414.945,0.50754404,10.475355,0.4943234362317953
2000-01-28 07:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.8844,0.92840505,8.25119,0.85730875,100996.516,0.5009603,13.94194,0.5247444273735107
2000-01-28 07:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.01123,0.97321016,-0.4141532,-1.8371837,101456.96,0.99998903,3.8086908,0.5293631369439763
2000-01-28 07:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,270.14044,0.97777075,-3.8601143,1.3911724,100570.4,0.9999998,7.7770624,0.5386118501409444
2000-01-28 07:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.60272,0.9496499,5.589949,8.049305,100529.625,0.99999964,15.837655,0.551341566946173
2000-01-28 07:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.44614,0.93700737,7.859423,0.2156333,101249.484,0.22653599,13.293736,0.4674811314876194
2000-01-28 08:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.1414,0.95007664,-1.9041252,-0.21621957,101319.86,0.9999982,3.8673139,0.5075034224741993
2000-01-28 08:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.03116,0.9624715,-4.8924093,3.1288955,100536.48,0.9999895,10.467347,0.5577658385800007
2000-01-28 08:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.72552,0.97392285,2.4023705,0.65701085,100207.4,0.98911905,7.0141215,0.5124430815218238
2000-01-28 08:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.81525,0.9358307,6.003361,1.3869195,100713.04,0.35162106,10.849773,0.5125950810811305
2000-01-28 08:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.9443,0.9483538,-0.39205438,-1.6578492,101301.03,0.9999239,3.778651,0.5446180482607175
2000-01-28 08:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.7254,0.97655797,-3.7423086,0.94339734,101013.55,1.0,6.8724437,0.49046944267167353
2000-01-28 08:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.8007,0.9369205,5.7929487,1.8489127,100443.695,0.6306868,11.319085,0.4943234362317953
2000-01-28 08:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.76907,0.9254735,8.022861,1.1266801,101052.07,0.45176193,14.071993,0.5247444273735107
2000-01-28 08:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.17505,0.97256136,-0.4855579,-1.7401952,101417.49,0.99997365,3.7196739,0.5293631369439763
2000-01-28 08:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,270.46194,0.9800553,-3.8955004,1.3328179,100494.516,0.99999934,7.7964225,0.5386118501409444
2000-01-28 08:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.82666,0.9274499,6.8733387,5.0905013,100477.62,0.9725736,13.731763,0.551341566946173
2000-01-28 08:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.08386,0.931471,7.8234735,0.2887878,101319.29,0.25119677,13.110485,0.4674811314876194
2000-01-28 09:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.1417,0.94991076,-1.9035132,-0.30768624,101286.88,0.9999176,3.7890313,0.5075034224741993
2000-01-28 09:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.2115,0.96258205,-4.893752,3.0490844,100476.69,0.99999696,10.525167,0.5577658385800007
2000-01-28 09:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.67874,0.9725754,2.5620112,0.6027151,100236.16,0.986075,6.612315,0.5124430815218238
2000-01-28 09:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,276.3631,0.92989534,6.305069,1.3889546,100752.29,0.54854846,11.082382,0.5125950810811305
2000-01-28 09:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.0024,0.9488091,-0.37020212,-1.7302678,101263.16,0.9981009,3.7136257,0.5446180482607175
2000-01-28 09:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.77557,0.97586405,-3.944455,0.7168847,100965.33,0.9999987,7.1502743,0.49046944267167353
2000-01-28 09:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.16132,0.9301357,6.3463607,2.3482478,100457.31,0.6963256,12.388378,0.4943234362317953
2000-01-28 09:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.7003,0.92385316,7.814956,1.4571923,101090.51,0.3400564,13.885741,0.5247444273735107
2000-01-28 09:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.32687,0.97226286,-0.46173543,-1.6519159,101383.91,0.9951161,3.5946145,0.5293631369439763
2000-01-28 09:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,270.76404,0.9817534,-3.8585327,1.2958437,100411.61,0.99997455,7.8390994,0.5386118501409444
2000-01-28 09:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.23822,0.9092736,7.836332,2.8720841,100465.805,0.91713804,12.29068,0.551341566946173
2000-01-28 09:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.961,0.92830753,7.8154564,0.55348724,101361.37,0.24918719,13.219544,0.4674811314876194
2000-01-28 10:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.20508,0.9483227,-1.8787427,-0.41906637,101266.82,0.9991351,3.765212,0.5075034224741993
2000-01-28 10:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.46854,0.9611976,-4.8606796,2.85416,100442.39,0.9999894,10.351783,0.5577658385800007
2000-01-28 10:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.8453,0.9672075,2.50249,0.9587497,100236.06,0.97843635,6.271976,0.5124430815218238
2000-01-28 10:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,276.97446,0.9223448,6.6472816,1.4491181,100792.81,0.7177744,11.6738,0.5125950810811305
2000-01-28 10:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.16116,0.9473683,-0.38942856,-1.8598236,101235.29,0.9979784,3.8256884,0.5446180482607175
2000-01-28 10:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.8929,0.9727317,-4.086568,0.53834337,100927.44,0.9999987,7.370601,0.49046944267167353
2000-01-28 10:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.72437,0.91931343,7.165183,2.62935,100462.66,0.81167626,13.764259,0.4943234362317953
2000-01-28 10:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.99182,0.9139975,8.172494,1.4887621,101123.27,0.45171905,14.297373,0.5247444273735107
2000-01-28 10:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.5171,0.970922,-0.39136583,-1.6014203,101377.375,0.99849087,3.4814143,0.5293631369439763
2000-01-28 10:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,271.10855,0.98178166,-3.6740298,1.262549,100363.664,0.99999005,7.657175,0.5386118501409444
2000-01-28 10:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.679,0.89960337,8.361772,1.7119762,100476.92,0.876659,12.095845,0.551341566946173
2000-01-28 10:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.34265,0.92072594,8.127819,0.63005626,101395.086,0.34660766,13.678171,0.4674811314876194
2000-01-28 11:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.414,0.94428474,-1.8628925,-0.5167726,101244.51,0.9982242,3.8303802,0.5075034224741993
2000-01-28 11:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.76358,0.9586841,-4.954142,2.6747785,100413.664,0.99999106,10.21039,0.5577658385800007
2000-01-28 11:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.20795,0.95958346,2.4643471,1.4174334,100213.984,0.9879097,6.4314814,0.5124430815218238
2000-01-28 11:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.40634,0.9059125,6.837494,1.5253519,100826.47,0.70506656,12.173013,0.5125950810811305
2000-01-28 11:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.46338,0.9445556,-0.45557684,-1.9573969,101205.89,0.994087,4.006874,0.5446180482607175
2000-01-28 11:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,266.07925,0.9688122,-4.1466036,0.49039593,100900.305,0.999999,7.5380063,0.49046944267167353
2000-01-28 11:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.18225,0.9004138,8.023394,2.5463579,100461.27,0.8333267,15.192386,0.4943234362317953
2000-01-28 11:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.36926,0.8964543,8.447309,1.4793369,101141.32,0.6527454,15.014718,0.5247444273735107
2000-01-28 11:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.82214,0.96946424,-0.4596549,-1.6299784,101366.36,0.9998094,3.4154356,0.5293631369439763
2000-01-28 11:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,271.41956,0.9809147,-3.5950127,1.0879573,100320.695,0.99999595,7.3374586,0.5386118501409444
2000-01-28 11:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,277.0515,0.89535433,8.554591,1.5163213,100501.55,0.9270694,12.385121,0.551341566946173
2000-01-28 11:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.92148,0.9025567,8.538236,0.6311626,101423.18,0.5683064,14.507757,0.4674811314876194
2000-01-28 12:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.67044,0.9410552,-1.8582097,-0.6286614,101225.266,0.9933453,3.9217908,0.5075034224741993
2000-01-28 12:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,269.03305,0.9568072,-5.0835123,2.4317718,100377.4,0.99999624,10.195049,0.5577658385800007
2000-01-28 12:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.71298,0.9528335,2.756374,1.8371094,100172.84,0.966599,7.0413303,0.5124430815218238
2000-01-28 12:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.74423,0.8740962,7.1604877,1.5197589,100841.76,0.6802244,12.6854315,0.5125950810811305
2000-01-28 12:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.7879,0.94455934,-0.50989324,-2.0667384,101179.4,0.9696548,4.241669,0.5446180482607175
2000-01-28 12:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,266.27438,0.9660194,-4.296968,0.44662574,100875.09,0.9999999,7.769071,0.49046944267167353
2000-01-28 12:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.54825,0.87252444,8.631018,2.3344646,100469.336,0.706229,16.228329,0.4943234362317953
2000-01-28 12:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.6683,0.87433106,8.789404,1.1588354,101168.84,0.8093539,15.621804,0.5247444273735107
2000-01-28 12:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.15335,0.96924937,-0.5596127,-1.6386234,101345.46,0.9999199,3.5219817,0.5293631369439763
2000-01-28 12:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,271.6871,0.9802299,-3.6135805,0.89701337,100271.92,0.9999997,7.2174573,0.5386118501409444
2000-01-28 12:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,277.32794,0.8947625,8.51145,1.9261869,100504.39,0.94913614,12.662672,0.551341566946173
