time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-02-01 02:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.00128,0.97142124,1.3054341,3.0743914,98438.91,0.9036962,6.941129,0.4943234362317953
2000-02-01 02:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.96735,0.93375635,4.974419,3.3724678,98777.99,0.6413417,10.714269,0.5247444273735107
2000-02-01 02:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.12125,0.97819823,-2.320845,-0.7754746,101270.25,0.88878167,4.5999203,0.5293631369439763
2000-02-01 02:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,272.36615,0.9634605,-7.207052,3.0396583,99094.484,1.0,14.613895,0.5386118501409444
2000-02-01 02:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,277.01416,0.9702324,0.40733495,6.226834,98860.05,0.99999,9.755904,0.551341566946173
2000-02-01 02:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.32404,0.9205105,5.751519,2.3561447,99034.44,0.35951114,11.039355,0.4674811314876194
2000-02-01 03:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.84677,0.9615373,-5.477486,-0.06301655,100867.49,1.0,9.811702,0.5075034224741993
2000-02-01 03:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,269.6158,0.94372284,-8.174624,0.88924485,99393.25,0.9999982,14.778402,0.5577658385800007
2000-02-01 03:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.34503,0.98729277,-0.7320496,1.5582104,98493.04,0.95969087,5.098146,0.5124430815218238
2000-02-01 03:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.56726,0.9542668,3.7093148,3.2764082,98798.234,0.76911724,9.139312,0.5125950810811305
2000-02-01 03:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.95316,0.94588065,-5.2148,-0.47855115,100833.39,0.98954463,9.072415,0.5446180482607175
2000-02-01 03:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.86734,0.9542574,-7.543217,-0.02472178,100217.82,0.99997884,13.231362,0.49046944267167353
2000-02-01 03:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.81287,0.97074276,1.3914047,3.0444689,98440.88,0.880589,6.950742,0.4943234362317953
2000-02-01 03:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.82626,0.9274057,4.8233266,3.897832,98803.17,0.540084,10.65141,0.5247444273735107
2000-02-01 03:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.79312,0.9759879,-2.2850995,-0.97462785,101280.664,0.8501622,4.7074356,0.5293631369439763
2000-02-01 03:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,272.30194,0.96139276,-7.407661,2.777902,99061.86,1.0,14.793165,0.5386118501409444
2000-02-01 03:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,277.0354,0.967681,0.4080785,6.1213164,98792.41,0.9999994,9.438626,0.551341566946173
2000-02-01 03:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.7807,0.92415226,5.2426934,2.550639,99076.44,0.23546657,10.341897,0.4674811314876194
2000-02-01 04:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.63168,0.96071494,-5.561129,-0.35982934,100901.586,1.0,9.990149,0.5075034224741993
2000-02-01 04:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,269.4825,0.9405983,-8.321096,0.6171839,99410.98,0.9999991,14.963215,0.5577658385800007
2000-02-01 04:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.1966,0.98757744,-0.39756417,1.4081862,98467.125,0.9503078,4.907292,0.5124430815218238
2000-02-01 04:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.09402,0.9437658,3.945141,3.0940232,98816.05,0.46287486,9.236364,0.5125950810811305
2000-02-01 04:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.71957,0.94395715,-5.3335505,-0.82197905,100859.76,0.9938608,9.392021,0.5446180482607175
2000-02-01 04:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.87717,0.95225817,-7.6954455,-0.27563426,100229.266,0.9999975,13.466136,0.49046944267167353
2000-02-01 04:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.64548,0.9708782,1.5555207,2.9882598,98440.17,0.8694798,7.0166154,0.4943234362317953
2000-02-01 04:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.61594,0.92504096,4.5285964,4.1027265,98804.99,0.5053508,10.688892,0.5247444273735107
2000-02-01 04:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.3788,0.9755235,-2.118523,-1.082771,101292.53,0.81731284,4.607026,0.5293631369439763
2000-02-01 04:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,272.18546,0.9594123,-7.5324206,2.2245622,99041.625,1.0,14.746159,0.5386118501409444
2000-02-01 04:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,277.0464,0.95562965,1.6616665,6.781166,98746.78,0.9983825,10.556623,0.551341566946173
2000-02-01 04:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.47055,0.92512393,4.9247355,2.994627,99087.82,0.16437916,9.708305,0.4674811314876194
2000-02-01 05:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.40118,0.95975506,-5.625542,-0.55722016,100939.11,1.0,10.110318,0.5075034224741993
2000-02-01 05:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,269.2824,0.9374153,-8.445117,0.17556192,99453.445,1.0,15.149257,0.5577658385800007
2000-02-01 05:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.1199,0.9839861,0.010088663,1.3643961,98465.31,0.9608781,4.9781895,0.5124430815218238
2000-02-01 05:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.5692,0.9357105,4.028651,2.914748,98870.8,0.3009116,9.088582,0.5125950810811305
2000-02-01 05:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.44424,0.9422272,-5.333461,-1.1217773,100886.25,0.989443,9.563582,0.5446180482607175
2000-02-01 05:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.8357,0.9488452,-7.927219,-0.56265515,100257.24,1.0,13.868305,0.49046944267167353
2000-02-01 05:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.55222,0.96967596,1.4389111,3.0100856,98459.77,0.88473123,6.8649216,0.4943234362317953
2000-02-01 05:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.51825,0.9260671,4.3130093,4.3401146,98829.27,0.6754191,10.537872,0.5247444273735107
2000-02-01 05:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,258.95206,0.9753856,-1.9836742,-1.219821,101317.97,0.7714759,4.4540114,0.5293631369439763
2000-02-01 05:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,272.05304,0.9575184,-7.677728,1.5571102,99034.086,1.0,14.612398,0.5386118501409444
2000-02-01 05:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.90317,0.93732417,4.059188,6.3367496,98755.84,0.93658245,11.794469,0.551341566946173
2000-02-01 05:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.34802,0.9259931,4.7474747,3.2896729,99117.8,0.15424797,9.514703,0.4674811314876194
2000-02-01 06:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.1089,0.9585924,-5.551911,-0.7234686,100965.29,0.99999785,10.142246,0.5075034224741993
2000-02-01 06:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.97977,0.93331295,-8.567459,-0.3354467,99493.4,1.0,15.33534,0.5577658385800007
2000-02-01 06:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.04465,0.9809991,0.61618716,1.2755866,98443.2,0.96100104,5.230193,0.5124430815218238
2000-02-01 06:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.09534,0.9334576,4.02711,2.9295692,98912.97,0.24454622,8.808091,0.5125950810811305
2000-02-01 06:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.16284,0.9407415,-5.2218947,-1.3547198,100895.67,0.9840473,9.583224,0.5446180482607175
2000-02-01 06:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.69638,0.94573146,-8.1755085,-0.8905614,100274.484,1.0,14.339227,0.49046944267167353
2000-02-01 06:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.50818,0.969417,1.3117396,3.0677278,98455.93,0.89635104,6.7280593,0.4943234362317953
2000-02-01 06:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.55612,0.9310617,4.3294263,4.5704794,98833.375,0.8511289,10.90692,0.5247444273735107
2000-02-01 06:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,258.52658,0.9743736,-1.9551024,-1.3908904,101336.98,0.76837635,4.4408703,0.5293631369439763
2000-02-01 06:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,271.8992,0.95521694,-7.8444266,0.84308004,99013.71,1.0,14.625885,0.5386118501409444
2000-02-01 06:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.5781,0.9139099,5.851497,5.8775396,98773.93,0.7585405,12.515122,0.551341566946173
2000-02-01 06:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.33963,0.9281241,4.7889037,3.6724987,99130.68,0.2594668,9.866439,0.4674811314876194
2000-02-01 07:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.80585,0.95710754,-5.4209776,-0.97306967,101002.445,1.0,9.991266,0.5075034224741993
2000-02-01 07:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.6045,0.92899287,-8.566847,-0.854014,99552.63,1.0,15.450652,0.5577658385800007
2000-02-01 07:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.01154,0.9781238,1.1733005,1.2357805,98448.055,0.97442466,5.6655817,0.5124430815218238
2000-02-01 07:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.80057,0.9329238,3.6612737,3.142033,98966.25,0.2616532,8.506564,0.5125950810811305
2000-02-01 07:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.88153,0.9397286,-5.1107254,-1.61284,100921.03,0.9799079,9.502844,0.5446180482607175
2000-02-01 07:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.49683,0.94312954,-8.289943,-1.2335398,100301.91,1.0,14.682726,0.49046944267167353
2000-02-01 07:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.52744,0.9681114,1.2631955,3.2069387,98476.92,0.9482423,6.8303766,0.4943234362317953
2000-02-01 07:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.66916,0.9358263,4.4062285,4.920109,98851.11,0.8422433,11.341511,0.5247444273735107
2000-02-01 07:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,258.19382,0.9720325,-1.8531648,-1.5416889,101369.625,0.76164937,4.475803,0.5293631369439763
2000-02-01 07:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,271.7348,0.9521142,-8.026941,0.12059924,99017.01,1.0,14.814584,0.5386118501409444
2000-02-01 07:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.29147,0.8939028,6.4963326,5.5587,98833.24,0.55616874,12.596201,0.551341566946173
2000-02-01 07:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.45712,0.929619,5.008015,3.9147177,99144.83,0.38759798,10.456692,0.4674811314876194
2000-02-01 08:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.52676,0.95541006,-5.2720847,-1.2787776,101067.95,0.99999994,9.854326,0.5075034224741993
2000-02-01 08:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.19055,0.9248134,-8.529554,-1.381826,99632.71,1.0,15.459999,0.5577658385800007
2000-02-01 08:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,272.98038,0.9762563,1.5555382,1.2953197,98486.25,0.9489111,6.081439,0.5124430815218238
2000-02-01 08:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.66806,0.9345066,3.3716955,3.4195044,99031.38,0.29665563,8.249063,0.5125950810811305
2000-02-01 08:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.5757,0.93827915,-5.037648,-1.9125631,100969.09,0.978216,9.551357,0.5446180482607175
2000-02-01 08:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.2957,0.9417802,-8.228433,-1.550177,100350.555,1.0,14.783893,0.49046944267167353
2000-02-01 08:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.603,0.9692363,1.010323,3.1765127,98509.32,0.968804,6.919246,0.4943234362317953
2000-02-01 08:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.78235,0.9314012,4.510244,5.112865,98894.82,0.82031524,11.70107,0.5247444273735107
2000-02-01 08:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,257.8853,0.9695862,-1.7773943,-1.6289369,101418.39,0.7302422,4.4598513,0.5293631369439763
2000-02-01 08:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,271.54382,0.94885886,-8.192661,-0.6111357,99044.97,1.0,15.138752,0.5386118501409444
2000-02-01 08:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.97275,0.87837905,6.7105246,5.3852177,98916.52,0.33137554,12.476233,0.551341566946173
2000-02-01 08:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.5519,0.92752993,5.113118,4.0686817,99195.24,0.40563628,10.849908,0.4674811314876194
2000-02-01 09:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.2628,0.9531,-5.1628666,-1.6227083,101151.266,0.99999714,9.772099,0.5075034224741993
2000-02-01 09:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.76224,0.92096984,-8.405644,-1.960894,99724.05,0.99999774,15.482814,0.5577658385800007
2000-02-01 09:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.0287,0.97423905,1.7946001,1.4801099,98542.945,0.9552236,6.426045,0.5124430815218238
2000-02-01 09:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.95316,0.9324812,3.402553,3.731658,99110.48,0.46040338,8.476836,0.5125950810811305
2000-02-01 09:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.22928,0.9361988,-4.9589252,-2.2567952,101039.83,0.9784913,9.7132435,0.5446180482607175
2000-02-01 09:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.11914,0.9409414,-8.185555,-1.9977432,100417.414,1.0,14.859731,0.49046944267167353
2000-02-01 09:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.69952,0.97063136,1.014997,3.2266016,98546.12,0.98122907,7.220305,0.4943234362317953
2000-02-01 09:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.8823,0.92519504,4.4006534,5.2922745,98945.24,0.7530784,11.882913,0.5247444273735107
2000-02-01 09:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,257.54117,0.96756935,-1.7097644,-1.7186009,101483.07,0.6891101,4.455428,0.5293631369439763
2000-02-01 09:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,271.34482,0.9454117,-8.227949,-1.2589358,99094.59,1.0,15.391576,0.5386118501409444
2000-02-01 09:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.82587,0.86498713,6.6190095,5.516047,99011.1,0.20836778,12.211014,0.551341566946173
2000-02-01 09:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.7821,0.92359155,5.0435314,4.3620534,99256.36,0.36428922,11.148276,0.4674811314876194
2000-02-01 10:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.04092,0.94836694,-5.0579076,-1.896864,101197.44,0.9999139,9.745857,0.5075034224741993
2000-02-01 10:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.38626,0.91629636,-8.229272,-2.5211313,99789.32,0.99999946,15.451657,0.5577658385800007
2000-02-01 10:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.2356,0.9705264,1.874947,1.6862608,98571.125,0.95448905,6.680747,0.5124430815218238
2000-02-01 10:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.56793,0.92581433,3.566387,4.084893,99155.16,0.59101593,9.222933,0.5125950810811305
2000-02-01 10:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.974,0.9315791,-4.9537635,-2.5359354,101071.79,0.96596915,9.954942,0.5446180482607175
2000-02-01 10:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.95236,0.93885326,-8.247759,-2.5508454,100445.1,0.99999946,15.155946,0.49046944267167353
2000-02-01 10:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.97708,0.96997875,1.2761515,3.3913462,98573.12,0.98971075,7.8527045,0.4943234362317953
2000-02-01 10:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.19092,0.92173016,4.3850985,5.629945,98983.34,0.7840981,12.164602,0.5247444273735107
2000-02-01 10:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,257.5381,0.96548265,-1.6678082,-1.8324069,101517.32,0.64087516,4.5396256,0.5293631369439763
2000-02-01 10:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,271.1465,0.94184047,-8.25128,-1.8827283,99111.26,1.0,15.6275215,0.5386118501409444
2000-02-01 10:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.95117,0.85442907,6.3499894,6.178806,99079.35,0.124121636,12.257613,0.551341566946173
2000-02-01 10:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.3506,0.9140515,5.329748,4.8096027,99290.35,0.6024988,11.879823,0.4674811314876194
2000-02-01 11:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.88132,0.94041175,-5.0171547,-2.244252,101237.56,0.99971366,9.831228,0.5075034224741993
2000-02-01 11:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.07663,0.91080654,-8.072122,-3.0560124,99864.375,0.9999984,15.475503,0.5577658385800007
2000-02-01 11:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.50113,0.96401906,1.9539646,1.8678255,98617.44,0.9814687,7.0583944,0.5124430815218238
2000-02-01 11:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.11948,0.9106708,3.7924516,4.3903127,99191.32,0.70884144,9.979709,0.5125950810811305
2000-02-01 11:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.81412,0.9246373,-4.928226,-2.8868506,101102.41,0.9589056,10.211043,0.5446180482607175
2000-02-01 11:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.8012,0.93496436,-8.221097,-2.9887674,100484.07,0.99999994,15.443481,0.49046944267167353
2000-02-01 11:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.36865,0.964512,1.8352137,3.5309193,98615.49,0.99035615,8.553791,0.4943234362317953
2000-02-01 11:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.54044,0.91625106,4.5205827,5.8046384,99015.11,0.79350454,12.713226,0.5247444273735107
2000-02-01 11:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,257.87122,0.9626993,-1.589697,-1.9301872,101551.3,0.5839289,4.645228,0.5293631369439763
2000-02-01 11:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,270.93774,0.93769383,-8.175162,-2.645076,99132.41,0.9999999,15.945693,0.5386118501409444
2000-02-01 11:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.13965,0.84246457,6.4336534,6.7723064,99134.31,0.2057841,12.8731165,0.551341566946173
2000-02-01 11:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.71603,0.90071994,5.7163725,5.0917645,99320.52,0.82547754,12.918885,0.4674811314876194
2000-02-01 12:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,260.73077,0.9330259,-4.908916,-2.5101404,101276.73,0.99718416,9.936886,0.5075034224741993
2000-02-01 12:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.79935,0.9052898,-7.885987,-3.542567,99928.46,1.0,15.512467,0.5577658385800007
2000-02-01 12:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.67963,0.958554,1.87045,1.894567,98661.15,0.98223275,7.332355,0.5124430815218238
2000-02-01 12:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.54636,0.8861078,3.9901052,4.4850736,99229.69,0.75942266,10.458787,0.5125950810811305
2000-02-01 12:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.68304,0.9199205,-4.839387,-3.1940243,101129.72,0.9436287,10.384477,0.5446180482607175
2000-02-01 12:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.63367,0.9298952,-8.182556,-3.4276342,100523.73,1.0,15.6535845,0.49046944267167353
2000-02-01 12:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.77255,0.95513904,2.1105845,3.5203497,98669.016,0.97460085,8.7919655,0.4943234362317953
2000-02-01 12:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.80252,0.90550464,4.3667064,5.780466,99057.98,0.8607303,12.751538,0.5247444273735107
2000-02-01 12:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,258.22906,0.9616189,-1.5159166,-2.0387547,101567.08,0.5258312,4.769737,0.5293631369439763
2000-02-01 12:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,270.69672,0.933699,-7.9903927,-3.3836715,99159.63,0.9999674,16.203373,0.5386118501409444
2000-02-01 12:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.24423,0.83322865,6.279957,7.033183,99187.07,0.42881992,13.317786,0.551341566946173
