time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-01-29 03:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,266.1565,0.96822095,-2.735576,-1.0728897,100969.37,0.9961051,5.6249986,0.49046944267167353
2000-01-29 03:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.77078,0.92634755,3.5373514,0.901861,100745.84,0.9762993,6.9436035,0.4943234362317953
2000-01-29 03:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.3765,0.96898055,4.928491,1.9171668,101157.78,0.98661655,9.691864,0.5247444273735107
2000-01-29 03:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.6965,0.973339,0.010586367,-1.7856466,101285.13,0.99939185,3.6306725,0.5293631369439763
2000-01-29 03:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,270.99908,0.9834783,-1.7079713,-1.4161636,100578.92,0.9972377,4.5890646,0.5386118501409444
2000-01-29 03:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.29605,0.8575469,8.136173,-3.1674724,100579.51,0.66037107,13.041264,0.551341566946173
2000-01-29 03:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.10577,0.97270423,4.791637,0.9130376,101332.31,0.96963364,9.179571,0.4674811314876194
2000-01-29 04:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.13156,0.9732975,-1.2744092,-0.52498865,101146.45,0.96575403,3.0043507,0.5075034224741993
2000-01-29 04:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.46606,0.9658977,-2.9902492,0.8978721,100681.72,0.9989532,5.8340755,0.5577658385800007
2000-01-29 04:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.1948,0.96884954,1.729427,-0.71518755,100566.59,0.9093119,4.3581476,0.5124430815218238
2000-01-29 04:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.50113,0.9239216,5.5122147,0.62492496,100879.336,0.8337206,10.15983,0.5125950810811305
2000-01-29 04:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.91855,0.9664703,-0.24679029,-2.338771,101094.03,0.9934982,4.7364335,0.5446180482607175
2000-01-29 04:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,266.06125,0.9672889,-2.7585714,-1.0115498,100942.91,0.99667716,5.5708513,0.49046944267167353
2000-01-29 04:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.86664,0.93568665,3.1876655,1.1592126,100685.16,0.99789774,6.5566454,0.4943234362317953
2000-01-29 04:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.4653,0.9753911,3.946147,2.0682108,101054.234,0.99760264,9.090217,0.5247444273735107
2000-01-29 04:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.84027,0.9732086,-0.11621741,-1.834925,101255.81,0.99660057,3.7270977,0.5293631369439763
2000-01-29 04:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,270.9542,0.9844926,-1.788017,-1.1186882,100568.695,0.99755085,4.5164566,0.5386118501409444
2000-01-29 04:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.07703,0.8614037,7.648134,-2.7391956,100590.28,0.70831406,12.136329,0.551341566946173
2000-01-29 04:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.24832,0.9758774,4.142341,1.1610365,101240.18,0.99425226,8.214377,0.4674811314876194
2000-01-29 05:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.12335,0.97376126,-1.391532,-0.38529396,101132.92,0.97487503,3.0833645,0.5075034224741993
2000-01-29 05:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.474,0.9663308,-3.086241,1.1522758,100655.02,0.997388,6.0221114,0.5577658385800007
2000-01-29 05:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.09604,0.97059745,1.3447621,-0.53419447,100551.125,0.9411534,3.8465571,0.5124430815218238
2000-01-29 05:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.5383,0.92912495,4.8664036,0.8861767,100840.55,0.9421883,9.244054,0.5125950810811305
2000-01-29 05:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.9767,0.9653477,-0.13802217,-2.25492,101080.62,0.996942,4.4888906,0.5446180482607175
2000-01-29 05:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.9519,0.96759427,-2.746985,-0.83649266,100926.086,0.9938432,5.5351076,0.49046944267167353
2000-01-29 05:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.99365,0.9468173,2.740559,1.3227656,100600.81,0.9999971,6.183203,0.4943234362317953
2000-01-29 05:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.47852,0.97901344,2.5833137,2.3732975,100922.766,0.999995,8.082614,0.5247444273735107
2000-01-29 05:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.96173,0.9738109,-0.26689875,-1.7434427,101239.67,0.99588346,3.6890817,0.5293631369439763
2000-01-29 05:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,270.92993,0.9852671,-1.9361535,-0.86452854,100564.81,0.9990021,4.431572,0.5386118501409444
2000-01-29 05:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.86676,0.8662729,6.94749,-2.3528028,100601.11,0.8923309,11.198989,0.551341566946173
2000-01-29 05:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.43213,0.97965235,3.650003,1.7002181,101117.17,0.9999315,7.838575,0.4674811314876194
2000-01-29 06:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.20966,0.97351193,-1.4321122,-0.28335643,101116.92,0.99057287,3.1936998,0.5075034224741993
2000-01-29 06:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.517,0.96636546,-3.0656917,1.4269823,100638.98,0.9995765,6.230245,0.5577658385800007
2000-01-29 06:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.08643,0.9718874,0.7099881,-0.37682068,100515.35,0.9706778,3.3234644,0.5124430815218238
2000-01-29 06:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.6402,0.9358051,4.143667,1.1934787,100806.68,0.99960786,8.1847925,0.5125950810811305
2000-01-29 06:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.0458,0.9647909,-0.15755136,-2.2405455,101063.664,0.9991544,4.398035,0.5446180482607175
2000-01-29 06:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.84564,0.969534,-2.7821589,-0.69497025,100905.77,0.9933155,5.4715466,0.49046944267167353
2000-01-29 06:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.02505,0.95770365,2.2861683,1.5617486,100509.664,0.99979997,5.739739,0.4943234362317953
2000-01-29 06:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.52502,0.9826886,2.1264052,2.9024866,100806.28,1.0,7.671623,0.5247444273735107
2000-01-29 06:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.1107,0.97460324,-0.3658018,-1.626042,101214.9,0.9972973,3.612845,0.5293631369439763
2000-01-29 06:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,270.92365,0.9856102,-2.036312,-0.675792,100558.47,0.99986243,4.4574327,0.5386118501409444
2000-01-29 06:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.69394,0.86985403,6.258015,-1.9731656,100607.664,0.9829553,10.133462,0.551341566946173
2000-01-29 06:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.84665,0.9851063,4.396257,2.3230345,101011.31,0.99999976,8.729118,0.4674811314876194
2000-01-29 07:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.34924,0.97322184,-1.4740602,-0.214189,101103.32,0.99485224,3.2419956,0.5075034224741993
2000-01-29 07:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.58325,0.9663147,-3.0119562,1.6203743,100636.23,0.9999651,6.323854,0.5577658385800007
2000-01-29 07:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.159,0.97039986,0.009910034,-0.26579168,100463.02,0.9828598,2.7771566,0.5124430815218238
2000-01-29 07:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.70267,0.9468366,3.3396034,1.6557497,100755.07,1.0,7.127134,0.5125950810811305
2000-01-29 07:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.10913,0.96510136,-0.159499,-2.140933,101054.375,0.99947876,4.262107,0.5446180482607175
2000-01-29 07:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.74652,0.9725188,-2.7388668,-0.48873442,100904.36,0.9863735,5.414955,0.49046944267167353
2000-01-29 07:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.9406,0.96685237,1.5435385,1.8515104,100410.63,0.99999976,5.4815364,0.4943234362317953
2000-01-29 07:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.72565,0.98363245,2.8206887,3.3241909,100669.28,1.0,8.651164,0.5247444273735107
2000-01-29 07:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.26953,0.9753019,-0.32506916,-1.4434135,101211.98,0.99928325,3.4816885,0.5293631369439763
2000-01-29 07:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,270.92383,0.9852326,-2.201547,-0.55281305,100556.54,0.9999891,4.5929604,0.5386118501409444
2000-01-29 07:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.55298,0.8757554,5.2833095,-1.4272498,100589.234,0.99956274,9.0880995,0.551341566946173
2000-01-29 07:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,278.5627,0.9848478,6.260125,2.6215136,100904.4,1.0,11.517969,0.4674811314876194
2000-01-29 08:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.48672,0.9731334,-1.384132,-0.14226776,101086.72,0.99272716,3.231575,0.5075034224741993
2000-01-29 08:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.62604,0.9662275,-3.0092793,1.7423974,100608.47,0.99993503,6.419598,0.5577658385800007
2000-01-29 08:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.29562,0.9685069,-0.4501824,-0.07947828,100411.38,0.9999291,2.6703672,0.5124430815218238
2000-01-29 08:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.72372,0.9574094,2.5328012,2.1293604,100687.88,1.0,6.390071,0.5125950810811305
2000-01-29 08:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.15076,0.96603394,-0.20440254,-1.981082,101040.48,0.99878204,4.073277,0.5446180482607175
2000-01-29 08:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.68787,0.974132,-2.6742299,-0.360608,100885.72,0.9878686,5.2618647,0.49046944267167353
2000-01-29 08:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.69644,0.9762722,0.5644889,1.8326169,100298.14,1.0,5.2666655,0.4943234362317953
2000-01-29 08:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.06213,0.9838698,4.007763,3.9870958,100520.45,1.0,10.554403,0.5247444273735107
2000-01-29 08:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.4383,0.97605485,-0.4303076,-1.3718705,101196.54,0.9996528,3.2960126,0.5293631369439763
2000-01-29 08:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,270.91513,0.9850738,-2.3610516,-0.44855112,100532.016,0.99986774,4.764448,0.5386118501409444
2000-01-29 08:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.48325,0.88364816,4.4246826,-0.5015421,100556.52,0.9996466,7.7764134,0.551341566946173
2000-01-29 08:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,279.30417,0.9719545,8.106558,2.7767196,100808.89,0.9999966,14.49958,0.4674811314876194
2000-01-29 09:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.60373,0.9728995,-1.3246006,-0.19236243,101078.95,0.99698013,3.106858,0.5075034224741993
2000-01-29 09:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.65005,0.9660503,-2.960241,1.8483571,100596.01,0.99998736,6.4637065,0.5577658385800007
2000-01-29 09:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.49878,0.965786,-0.8578759,0.073162585,100360.38,0.9999995,2.8638966,0.5124430815218238
2000-01-29 09:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.6711,0.9684829,1.4856036,2.629002,100571.22,1.0,5.998473,0.5125950810811305
2000-01-29 09:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.16724,0.9672845,-0.251099,-1.9106412,101037.945,0.9902441,3.9461262,0.5446180482607175
2000-01-29 09:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.6887,0.9739623,-2.5910285,-0.24833609,100874.516,0.9902492,5.1280923,0.49046944267167353
2000-01-29 09:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.31662,0.985806,-0.43629566,1.4902292,100203.195,1.0,4.811599,0.4943234362317953
2000-01-29 09:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.6242,0.9798591,6.1626267,4.4059725,100385.875,1.0,13.187811,0.5247444273735107
2000-01-29 09:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.59808,0.97640246,-0.4598853,-1.2276089,101195.67,0.9999142,3.171561,0.5293631369439763
2000-01-29 09:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,270.92596,0.9847705,-2.5224905,-0.3038329,100521.26,0.9999656,4.9547057,0.5386118501409444
2000-01-29 09:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.53436,0.89161295,4.0107694,0.44179744,100508.55,0.9999942,6.7347393,0.551341566946173
2000-01-29 09:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,279.71732,0.9592391,9.397914,3.2538207,100711.445,0.9999952,16.639587,0.4674811314876194
2000-01-29 10:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.77206,0.9710055,-1.4208199,-0.3395087,101057.44,0.99540824,3.1355302,0.5075034224741993
2000-01-29 10:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.743,0.9631944,-2.991015,1.9352252,100571.02,0.99973506,6.544903,0.5577658385800007
2000-01-29 10:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.8192,0.95988727,-1.2376424,0.13814497,100288.586,1.0,3.267818,0.5124430815218238
2000-01-29 10:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.617,0.9781967,0.92341477,2.9022028,100427.38,1.0,5.7849374,0.5125950810811305
2000-01-29 10:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.26944,0.96770734,-0.37363815,-1.9453495,101012.05,0.9748738,3.9440334,0.5446180482607175
2000-01-29 10:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.84924,0.97008926,-2.5380905,-0.1781097,100851.84,0.9915546,5.021552,0.49046944267167353
2000-01-29 10:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.0044,0.9926623,-1.4730084,0.7729889,100072.86,1.0,4.6794333,0.4943234362317953
2000-01-29 10:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,278.11554,0.97542554,7.9502354,4.4604626,100268.54,0.9999998,15.4130745,0.5247444273735107
2000-01-29 10:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.82098,0.976809,-0.43884358,-1.1268597,101189.586,0.9994156,3.0419688,0.5293631369439763
2000-01-29 10:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,271.01926,0.9830497,-2.6985312,-0.1910894,100490.28,0.999982,5.220855,0.5386118501409444
2000-01-29 10:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.63022,0.9014056,3.4444814,1.0688388,100418.21,0.99999994,6.0934873,0.551341566946173
2000-01-29 10:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,279.71164,0.95319575,10.161104,3.4141653,100628.21,0.9999937,17.824577,0.4674811314876194
2000-01-29 11:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.06155,0.9667772,-1.4266506,-0.30210975,101028.88,0.9915204,3.2252882,0.5075034224741993
2000-01-29 11:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.91284,0.95731705,-3.094669,2.0002258,100529.88,0.99995273,6.767935,0.5577658385800007
2000-01-29 11:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,272.15137,0.952201,-1.6303035,0.04604446,100204.45,0.99999374,3.8461068,0.5124430815218238
2000-01-29 11:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.62256,0.9831278,0.8883371,2.9216099,100280.4,1.0,6.121079,0.5125950810811305
2000-01-29 11:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.53815,0.96695673,-0.359631,-1.8661138,100980.38,0.98235863,3.9400835,0.5446180482607175
2000-01-29 11:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,266.14923,0.96365947,-2.6391766,-0.14496021,100820.33,0.9959371,5.1814756,0.49046944267167353
2000-01-29 11:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.94833,0.99264055,-1.9838413,-0.1578501,99943.65,1.0,5.4575586,0.4943234362317953
2000-01-29 11:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,278.56744,0.97170836,9.324815,3.6493742,100184.305,0.99698484,17.09142,0.5247444273735107
2000-01-29 11:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.13312,0.9770485,-0.47443515,-1.0689344,101161.266,0.9995842,2.9763663,0.5293631369439763
2000-01-29 11:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,271.15775,0.9800861,-2.861534,-0.18360731,100438.46,0.9999725,5.546495,0.5386118501409444
2000-01-29 11:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.59595,0.91754586,2.9873013,1.5813413,100323.805,0.9999999,5.8129773,0.551341566946173
2000-01-29 11:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,279.59494,0.9533023,10.58081,3.2325778,100551.73,1.0,18.355312,0.4674811314876194
2000-01-29 12:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.3593,0.9627691,-1.4011106,-0.23989129,101001.95,0.9851441,3.2744308,0.5075034224741993
2000-01-29 12:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,269.07983,0.95162016,-3.1318395,1.9524258,100505.66,0.99989283,6.888998,0.5577658385800007
2000-01-29 12:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,272.40723,0.9445881,-2.0343745,-0.35364556,100107.82,0.9999938,4.4649234,0.5124430815218238
2000-01-29 12:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.84784,0.98402977,1.2115628,2.5931184,100127.47,0.9999308,6.5790625,0.5125950810811305
2000-01-29 12:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.8457,0.9665326,-0.31934035,-1.8148712,100953.71,0.9808959,3.8880336,0.5446180482607175
2000-01-29 12:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,266.44656,0.9582982,-2.6822195,-0.12896954,100789.88,0.9968681,5.3535347,0.49046944267167353
2000-01-29 12:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.06238,0.98890066,-1.4610816,-0.98939973,99883.78,0.9999996,6.3549128,0.4943234362317953
2000-01-29 12:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,278.6761,0.9638113,9.785494,2.4899006,100145.7,0.99309224,17.786762,0.5247444273735107
2000-01-29 12:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.43716,0.9767505,-0.5544193,-1.0831013,101124.55,0.9996614,2.9510744,0.5293631369439763
