time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-03-19 05:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.4118,0.84235126,0.15810654,-8.286326,100818.266,0.39068428,11.107247,0.551341566946173
2000-03-19 05:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,271.02502,0.90581405,-0.5334408,-4.819659,101027.48,0.15311673,7.970857,0.4674811314876194
2000-03-19 06:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,259.32007,0.9550467,1.6569376,-0.71675336,101494.945,0.24827689,3.621251,0.5075034224741993
2000-03-19 06:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,263.74734,0.94596046,0.368781,-1.6170337,101731.04,0.40596968,4.0686164,0.5577658385800007
2000-03-19 06:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,267.20612,0.9088071,0.6350975,-2.9986575,101419.75,0.059554067,6.3124604,0.5124430815218238
2000-03-19 06:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,269.3572,0.89728683,0.56260324,-5.248741,101071.81,0.12005368,8.567108,0.5125950810811305
2000-03-19 06:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.87823,0.94730115,1.7001517,-2.0380712,101446.65,0.12267651,5.182246,0.5446180482607175
2000-03-19 06:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,261.42087,0.9571992,0.98861593,-1.9766252,101598.4,0.041954167,5.060073,0.49046944267167353
2000-03-19 06:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,268.19138,0.8597324,0.63451403,-3.92849,101616.195,0.006297671,7.2437706,0.4943234362317953
2000-03-19 06:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,269.60355,0.8535888,-0.86902285,-5.096668,101358.086,2.0619986e-05,8.669145,0.5247444273735107
2000-03-19 06:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.67426,0.9631393,1.3570684,-1.698044,101365.65,0.48013815,4.1562424,0.5293631369439763
2000-03-19 06:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,265.47058,0.8831768,0.88629925,-3.5740716,101571.92,0.039273866,7.9355483,0.5386118501409444
2000-03-19 06:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.2873,0.8277295,-0.39771712,-8.943105,100913.055,0.4630721,12.134851,0.551341566946173
2000-03-19 06:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,270.49448,0.88475335,-0.6088251,-5.1129184,101122.32,0.0311774,8.44684,0.4674811314876194
2000-03-19 07:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,259.90808,0.94834435,1.6089522,-0.51090676,101506.17,0.24204996,3.4916744,0.5075034224741993
2000-03-19 07:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,263.71628,0.94257766,0.1810929,-0.949461,101776.664,0.3959145,3.2907152,0.5577658385800007
2000-03-19 07:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,267.36154,0.90045345,0.777463,-2.9588957,101531.664,0.044321127,6.333788,0.5124430815218238
2000-03-19 07:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,269.55447,0.8848554,0.30351627,-5.601368,101184.875,0.11031204,9.069219,0.5125950810811305
2000-03-19 07:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.3943,0.93185186,1.6411138,-1.6670736,101477.13,0.21238503,4.7068734,0.5446180482607175
2000-03-19 07:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,261.6638,0.9520912,1.3563455,-1.4031502,101656.35,0.15215512,4.1937366,0.49046944267167353
2000-03-19 07:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,268.29196,0.8536365,0.32380667,-3.8110626,101705.02,0.012323734,7.147907,0.4943234362317953
2000-03-19 07:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,269.61194,0.84354776,-1.0542365,-4.9855824,101478.12,9.749129e-05,8.670783,0.5247444273735107
2000-03-19 07:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.37253,0.9574274,1.1203599,-1.434369,101395.63,0.5717255,3.7388055,0.5293631369439763
2000-03-19 07:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,265.40134,0.8649358,0.88827837,-3.3899562,101665.414,0.042394042,7.460611,0.5386118501409444
2000-03-19 07:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.2917,0.80028504,-0.73645806,-9.242102,101018.37,0.42914218,12.851864,0.551341566946173
2000-03-19 07:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,270.4365,0.85533565,-0.7874289,-5.39931,101242.87,0.00079972117,8.942881,0.4674811314876194
2000-03-19 08:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.69757,0.9323582,1.4535213,-0.30152544,101542.586,0.29455045,3.429576,0.5075034224741993
2000-03-19 08:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,264.84665,0.9129271,0.057322945,-0.35420123,101821.695,0.35588086,2.6886497,0.5577658385800007
2000-03-19 08:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,268.6304,0.85364884,0.64771914,-3.2537112,101655.97,0.03136139,6.8109274,0.5124430815218238
2000-03-19 08:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,270.4811,0.8425756,-0.18800467,-6.247033,101295.586,0.16278584,10.34958,0.5125950810811305
2000-03-19 08:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.85895,0.88972324,1.5897412,-1.4091352,101528.01,0.33712173,4.481586,0.5446180482607175
2000-03-19 08:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,263.21277,0.9117893,1.5993996,-1.1508222,101719.85,0.27661446,4.204912,0.49046944267167353
2000-03-19 08:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,269.36377,0.8176675,-0.0064376043,-3.816942,101797.63,0.0018785148,7.236394,0.4943234362317953
2000-03-19 08:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,270.50253,0.79554856,-1.5257725,-5.171438,101583.0,0.003338458,9.354242,0.5247444273735107
2000-03-19 08:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.93613,0.93657976,0.9205128,-1.3469491,101443.87,0.543358,3.5686102,0.5293631369439763
2000-03-19 08:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,266.26938,0.806957,0.62719244,-3.6261125,101758.63,0.026720153,7.5648537,0.5386118501409444
2000-03-19 08:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.37802,0.7628986,-0.86458784,-9.541863,101128.375,0.40319893,13.439578,0.551341566946173
2000-03-19 08:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,271.43677,0.7887228,-1.4527134,-6.1536894,101352.914,1.6864977e-05,10.560016,0.4674811314876194
2000-03-19 09:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.9155,0.8890742,1.6392194,-0.3173112,101556.19,0.47952023,3.9401956,0.5075034224741993
2000-03-19 09:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.58563,0.83584106,0.4540635,-0.019332236,101840.95,0.35152295,3.038605,0.5577658385800007
2000-03-19 09:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.13016,0.7689951,-0.27236474,-4.0109944,101735.3,0.058713395,8.261347,0.5124430815218238
2000-03-19 09:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,271.5068,0.7911691,-0.5936452,-6.621347,101392.28,0.25051293,11.221134,0.5125950810811305
2000-03-19 09:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.56796,0.8255525,1.6175735,-1.2881469,101556.22,0.54911584,4.7259254,0.5446180482607175
2000-03-19 09:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.1162,0.8319967,2.1520865,-1.058299,101738.91,0.35062757,5.138034,0.49046944267167353
2000-03-19 09:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,270.82587,0.76076454,-0.056938227,-4.367319,101887.93,0.0010185505,8.37737,0.4943234362317953
2000-03-19 09:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,271.76288,0.73766637,-1.9458675,-5.0869036,101669.44,0.008573048,9.944015,0.5247444273735107
2000-03-19 09:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,263.73337,0.8928081,0.90348774,-1.5223461,101467.73,0.3882462,3.8188915,0.5293631369439763
2000-03-19 09:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.3326,0.7287126,-0.11915691,-3.737271,101805.11,0.0082116695,8.023886,0.5386118501409444
2000-03-19 09:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.3771,0.7292194,-0.7221001,-9.662231,101225.7,0.535357,13.685856,0.551341566946173
2000-03-19 09:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,272.69687,0.7274172,-1.9397852,-6.2854958,101447.36,0.0003334447,11.329405,0.4674811314876194
2000-03-19 10:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,265.63226,0.8090388,1.7663131,-0.42555586,101566.36,0.6829741,4.689183,0.5075034224741993
2000-03-19 10:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.11136,0.7459107,1.3416361,0.31714654,101856.87,0.42179215,4.2643356,0.5577658385800007
2000-03-19 10:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.08652,0.6832993,-0.41751796,-4.5807934,101834.984,0.0816014,9.516166,0.5124430815218238
2000-03-19 10:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,272.25635,0.74059564,-0.8453474,-6.9517913,101495.58,0.40743983,11.951163,0.5125950810811305
2000-03-19 10:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,267.009,0.768008,1.5901479,-0.84206057,101588.766,0.6810602,4.929149,0.5446180482607175
2000-03-19 10:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,266.7485,0.74611545,2.2806118,-0.63631135,101739.63,0.26426905,5.6018414,0.49046944267167353
2000-03-19 10:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.0594,0.7134579,-0.39808798,-4.5869017,101980.484,0.0006694925,9.006263,0.4943234362317953
2000-03-19 10:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,272.98123,0.6912343,-1.6092764,-4.9894323,101769.12,0.039565876,9.801617,0.5247444273735107
2000-03-19 10:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,265.40128,0.8322586,0.7927086,-1.4178251,101490.99,0.21216525,3.9852846,0.5293631369439763
2000-03-19 10:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.3626,0.6622013,-0.42386124,-3.1696634,101865.1,0.006560059,7.71734,0.5386118501409444
2000-03-19 10:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.31964,0.6977575,-0.20756643,-9.850237,101339.664,0.6525103,13.926748,0.551341566946173
2000-03-19 10:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.839,0.6781986,-2.0894327,-6.082252,101548.8,0.010847714,11.457467,0.4674811314876194
2000-03-19 11:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,266.77472,0.74825275,1.6337781,-0.44753137,101547.82,0.7489679,4.9758406,0.5075034224741993
2000-03-19 11:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,269.2996,0.72488314,1.9475899,0.22433607,101838.68,0.44052225,5.2163386,0.5577658385800007
2000-03-19 11:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.69754,0.6313721,-0.0014120215,-4.811727,101898.38,0.082970925,10.010909,0.5124430815218238
2000-03-19 11:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,272.64886,0.70254534,-1.1638987,-6.993824,101564.7,0.4625683,12.289795,0.5125950810811305
2000-03-19 11:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,268.17352,0.72111785,1.7081149,-0.33527726,101579.69,0.654532,5.061429,0.5446180482607175
2000-03-19 11:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,268.0376,0.68417823,2.3994157,-0.32381085,101705.32,0.23354645,5.8218155,0.49046944267167353
2000-03-19 11:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.9161,0.68007773,-1.0562053,-4.3720703,102012.414,0.011035577,9.146698,0.4943234362317953
2000-03-19 11:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.94025,0.65793437,-1.0517977,-5.3276815,101830.13,0.050856143,9.991489,0.5247444273735107
2000-03-19 11:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,266.76492,0.7802684,0.61536205,-1.0310555,101488.02,0.1579406,3.9123843,0.5293631369439763
2000-03-19 11:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.34982,0.6029872,0.12561233,-2.3896804,101895.53,0.008958618,6.9221854,0.5386118501409444
2000-03-19 11:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.15692,0.6729608,0.42650265,-10.089313,101426.125,0.66582084,14.369146,0.551341566946173
2000-03-19 11:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.8028,0.6372315,-2.189481,-5.7514563,101621.266,0.046522602,11.245335,0.4674811314876194
2000-03-19 12:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,267.55103,0.7143543,1.6060218,-0.2585948,101523.26,0.74994403,4.971989,0.5075034224741993
2000-03-19 12:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,270.28668,0.7320502,2.2311141,0.03180776,101803.19,0.6000016,5.6894608,0.5577658385800007
2000-03-19 12:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,272.20786,0.5917223,-0.011873733,-4.864947,101925.77,0.050336592,10.146539,0.5124430815218238
2000-03-19 12:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,272.9031,0.66597897,-1.5013995,-6.8296165,101631.24,0.4210533,12.399337,0.5125950810811305
2000-03-19 12:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,269.0031,0.68721724,1.8425817,-0.06767935,101550.16,0.4922682,5.258963,0.5446180482607175
2000-03-19 12:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,268.94476,0.66329,2.765068,-0.22139998,101668.27,0.36110955,6.316221,0.49046944267167353
2000-03-19 12:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.4652,0.65150297,-1.2311193,-3.87523,102043.64,0.045812357,8.919612,0.4943234362317953
2000-03-19 12:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.659,0.6273145,-1.0696359,-5.174006,101880.99,0.06004754,10.187657,0.5247444273735107
2000-03-19 12:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,267.7434,0.73645097,0.4442439,-0.40756816,101469.48,0.23904224,3.7196913,0.5293631369439763
