time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-01-30 02:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.50253,0.9763468,-1.0982378,-1.7797712,100688.25,0.99987066,4.094631,0.49046944267167353
2000-01-30 02:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.6851,0.9435756,2.9790347,-2.5299625,100577.71,0.83204335,7.321332,0.4943234362317953
2000-01-30 02:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.83405,0.89977944,8.720676,-4.4970036,100695.38,0.5024302,16.930565,0.5247444273735107
2000-01-30 02:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,262.9548,0.9828756,-0.93330383,-0.89465714,100941.914,0.9930612,3.0595129,0.5293631369439763
2000-01-30 02:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.9837,0.9623969,0.11953161,-2.1952152,100481.04,0.9997311,4.4004955,0.5386118501409444
2000-01-30 02:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.91797,0.914485,5.624927,-7.4945416,99822.125,0.9995317,13.767804,0.551341566946173
2000-01-30 02:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.39413,0.8721691,10.329849,-3.9697137,100818.695,0.59705615,18.651209,0.4674811314876194
2000-01-30 03:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.84113,0.980571,-0.9097317,-0.9631797,100843.38,0.9831772,2.8232229,0.5075034224741993
2000-01-30 03:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.21378,0.96734303,-1.4630492,0.33120397,100603.89,0.99899656,3.265526,0.5577658385800007
2000-01-30 03:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.60614,0.94182014,1.0936713,-2.4986103,100392.02,0.9158623,5.550745,0.5124430815218238
2000-01-30 03:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.6946,0.9106782,5.2093825,-3.0284677,100233.96,0.9916568,10.346737,0.5125950810811305
2000-01-30 03:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.08307,0.97928554,-0.11123236,-2.2994332,100753.445,0.98349345,4.21237,0.5446180482607175
2000-01-30 03:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.53854,0.975102,-0.9167134,-1.7186481,100682.8,0.99967057,4.0299954,0.49046944267167353
2000-01-30 03:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.42993,0.94058174,3.0692632,-2.2475078,100650.91,0.7910112,7.1977286,0.4943234362317953
2000-01-30 03:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.66565,0.9005906,8.125284,-4.773249,100783.484,0.4470953,16.486376,0.5247444273735107
2000-01-30 03:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,262.90134,0.98309165,-0.82077754,-0.96227294,100925.99,0.99340165,2.9451826,0.5293631369439763
2000-01-30 03:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.66833,0.9629362,0.38240096,-2.2713118,100503.58,0.9992721,4.471419,0.5386118501409444
2000-01-30 03:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.89948,0.9132981,4.9617124,-8.089225,99873.086,0.9999853,13.86877,0.551341566946173
2000-01-30 03:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.541,0.87014,10.180674,-4.442054,100884.16,0.79486585,18.766806,0.4674811314876194
2000-01-30 04:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.7957,0.98067355,-0.99689317,-0.9018611,100826.84,0.9859228,2.8689463,0.5075034224741993
2000-01-30 04:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.99292,0.969178,-1.4426898,0.35889274,100610.086,0.9964954,3.1827009,0.5577658385800007
2000-01-30 04:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.37143,0.93619895,1.3305172,-2.4109085,100478.49,0.8591653,5.482956,0.5124430815218238
2000-01-30 04:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.5133,0.9000481,5.215477,-3.6830437,100331.96,0.95818037,10.944181,0.5125950810811305
2000-01-30 04:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.10416,0.980321,-0.038770754,-2.344196,100740.34,0.9837637,4.2297,0.5446180482607175
2000-01-30 04:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.53525,0.9737013,-0.85945475,-1.6939353,100682.484,0.9998416,3.8518047,0.49046944267167353
2000-01-30 04:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.1694,0.9375589,3.1008978,-2.0231,100728.72,0.7600729,7.0036616,0.4943234362317953
2000-01-30 04:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.49582,0.9025927,7.4282637,-4.556813,100869.37,0.3815785,15.573152,0.5247444273735107
2000-01-30 04:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,262.82513,0.9827403,-0.8102537,-1.1030114,100909.81,0.9885019,2.9023452,0.5293631369439763
2000-01-30 04:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.33197,0.963638,0.53641856,-2.2137587,100527.83,0.9968353,4.501414,0.5386118501409444
2000-01-30 04:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.89984,0.90699935,4.5692015,-8.633311,99960.57,0.9998057,14.170186,0.551341566946173
2000-01-30 04:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.54553,0.8700405,9.468258,-4.8607926,100959.64,0.74174964,18.532364,0.4674811314876194
2000-01-30 05:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.75955,0.9810018,-0.95044893,-0.73594916,100837.51,0.990271,2.7998772,0.5075034224741993
2000-01-30 05:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.72537,0.9721817,-1.3757113,0.4325195,100627.95,0.9959722,3.1642354,0.5577658385800007
2000-01-30 05:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.0841,0.9342643,1.400912,-2.3307157,100565.38,0.8065715,5.461868,0.5124430815218238
2000-01-30 05:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.38593,0.88624537,5.0724,-3.9629023,100440.99,0.9130976,11.187185,0.5125950810811305
2000-01-30 05:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.12445,0.9798831,-0.0077346177,-2.3225887,100752.28,0.98707384,4.2017255,0.5446180482607175
2000-01-30 05:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.49713,0.9728436,-0.92478037,-1.6838589,100695.484,0.9991827,3.8380263,0.49046944267167353
2000-01-30 05:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,271.92438,0.9347302,2.8907173,-1.8119845,100790.11,0.59256285,6.6257296,0.4943234362317953
2000-01-30 05:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.3346,0.9058202,6.8455477,-4.168378,100932.445,0.32757232,14.249052,0.5247444273735107
2000-01-30 05:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,262.71124,0.9824973,-0.8456363,-1.2016776,100915.836,0.9832155,2.988809,0.5293631369439763
2000-01-30 05:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.95947,0.9656973,0.66879106,-2.0003617,100568.67,0.99445623,4.375749,0.5386118501409444
2000-01-30 05:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.85724,0.8998815,4.658661,-8.8366165,100068.84,0.99939865,14.402721,0.551341566946173
2000-01-30 05:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.44897,0.87015176,8.945246,-4.6484895,101027.92,0.636635,17.705805,0.4674811314876194
2000-01-30 06:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.75882,0.98167574,-0.9825461,-0.6840385,100848.836,0.99421203,2.6519067,0.5075034224741993
2000-01-30 06:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.50247,0.97334313,-1.2702732,0.56238914,100646.77,0.9951288,3.050683,0.5577658385800007
2000-01-30 06:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.75552,0.93606406,1.3697019,-2.1535964,100637.79,0.74396974,5.2538376,0.5124430815218238
2000-01-30 06:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.27722,0.8759717,4.8501024,-3.908218,100546.33,0.9095612,11.037288,0.5125950810811305
2000-01-30 06:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.15424,0.97886336,-0.04179717,-2.3668356,100766.805,0.9891378,4.2263694,0.5446180482607175
2000-01-30 06:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.38504,0.97336406,-0.9141238,-1.6221427,100714.96,0.9998178,3.772223,0.49046944267167353
2000-01-30 06:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,271.67233,0.934127,2.6040685,-1.405786,100843.18,0.33545932,5.9949923,0.4943234362317953
2000-01-30 06:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.18536,0.9098767,6.4556623,-3.8353,101000.68,0.29718545,13.071075,0.5247444273735107
2000-01-30 06:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,262.55008,0.9825218,-0.860295,-1.1803211,100919.81,0.9800228,3.0416224,0.5293631369439763
2000-01-30 06:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.54367,0.9690683,0.74312437,-1.7228246,100607.85,0.98523235,4.0800533,0.5386118501409444
2000-01-30 06:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.7635,0.8924669,4.9804254,-8.930795,100185.59,0.9984088,14.570469,0.551341566946173
2000-01-30 06:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.39044,0.87348354,8.631615,-4.1113133,101104.29,0.65456074,16.786545,0.4674811314876194
2000-01-30 07:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.79404,0.9820427,-1.0409853,-0.58030474,100860.17,0.9962677,2.669537,0.5075034224741993
2000-01-30 07:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.36948,0.9726305,-1.2046742,0.694658,100677.03,0.99782634,3.026602,0.5577658385800007
2000-01-30 07:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.43668,0.9394614,1.3299465,-1.7829533,100706.08,0.63908666,4.800841,0.5124430815218238
2000-01-30 07:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.1638,0.8705635,4.538824,-3.5512636,100654.07,0.9074538,10.561304,0.5125950810811305
2000-01-30 07:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.15228,0.9776283,-0.1668188,-2.3691988,100783.016,0.9879883,4.286186,0.5446180482607175
2000-01-30 07:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.22205,0.974247,-0.93257827,-1.4627719,100738.34,0.9988899,3.5811443,0.49046944267167353
2000-01-30 07:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,271.45126,0.93581975,2.5288565,-0.89407516,100919.984,0.17121613,5.2400007,0.4943234362317953
2000-01-30 07:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.08398,0.91064036,6.406601,-3.558505,101084.52,0.22472955,12.191633,0.5247444273735107
2000-01-30 07:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,262.36758,0.9822858,-0.8398736,-1.0650841,100923.625,0.98046505,3.001888,0.5293631369439763
2000-01-30 07:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.121,0.9721455,0.8218754,-1.4770913,100652.945,0.9805077,3.6981986,0.5386118501409444
2000-01-30 07:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.66718,0.88308626,5.336779,-8.829649,100306.45,0.9982006,14.685341,0.551341566946173
2000-01-30 07:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.31836,0.8762861,8.458446,-3.662561,101189.48,0.6313671,15.966962,0.4674811314876194
2000-01-30 08:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.83762,0.9823768,-0.9767278,-0.3764506,100877.805,0.99121684,2.638315,0.5075034224741993
2000-01-30 08:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.28058,0.97172505,-1.1296313,0.8121824,100705.57,0.996232,3.071201,0.5577658385800007
2000-01-30 08:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.11728,0.94296515,1.5297418,-1.2890723,100781.54,0.4929098,4.1737585,0.5124430815218238
2000-01-30 08:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.05286,0.8657591,4.457105,-2.9975045,100774.75,0.88755965,9.770566,0.5125950810811305
2000-01-30 08:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.11908,0.9766009,-0.14470933,-2.2410235,100803.36,0.9933411,4.2025013,0.5446180482607175
2000-01-30 08:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.01337,0.97491306,-0.991703,-1.3344638,100766.46,0.99672616,3.4487987,0.49046944267167353
2000-01-30 08:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,271.33755,0.9364751,2.4748397,-0.66367394,101007.12,0.11295219,4.851915,0.4943234362317953
2000-01-30 08:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.01147,0.91171324,6.4514637,-3.2940533,101177.31,0.19283159,11.963704,0.5247444273735107
2000-01-30 08:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,262.11923,0.982033,-0.8512847,-1.0470545,100938.14,0.9607849,2.9295874,0.5293631369439763
2000-01-30 08:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,266.73813,0.97408026,0.81240815,-1.2785224,100693.63,0.96489793,3.3949082,0.5386118501409444
2000-01-30 08:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.59125,0.8723896,5.3617153,-8.801186,100417.12,0.9865347,14.651659,0.551341566946173
2000-01-30 08:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.1859,0.8805811,8.347116,-3.5048933,101286.99,0.59177715,15.454346,0.4674811314876194
2000-01-30 09:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.89194,0.98177844,-0.8239291,-0.21437585,100914.4,0.99057186,2.4766953,0.5075034224741993
2000-01-30 09:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.2305,0.9718433,-1.0593672,0.8521039,100740.66,0.99263114,3.0290747,0.5577658385800007
2000-01-30 09:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,269.94986,0.9428135,1.8743829,-0.7715788,100874.57,0.4369954,3.9386644,0.5124430815218238
2000-01-30 09:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.0608,0.8544449,4.5615077,-2.5716271,100896.4,0.83094454,9.202774,0.5125950810811305
2000-01-30 09:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.07108,0.9757246,-0.005572513,-2.161338,100837.86,0.9903759,4.043854,0.5446180482607175
2000-01-30 09:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.80008,0.97551644,-0.94672036,-1.2543772,100807.03,0.99682593,3.3559048,0.49046944267167353
2000-01-30 09:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,271.42935,0.93322307,2.1454823,-0.46693388,101069.27,0.07150342,4.5031796,0.4943234362317953
2000-01-30 09:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.13977,0.91048247,6.3858595,-2.972282,101259.57,0.26101983,11.710209,0.5247444273735107
2000-01-30 09:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.8636,0.98225385,-0.85698795,-1.134558,100968.625,0.9621953,2.9299462,0.5293631369439763
2000-01-30 09:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,266.39575,0.9751923,0.7402711,-1.1110095,100731.19,0.85322905,3.1722443,0.5386118501409444
2000-01-30 09:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.55072,0.85550076,5.3137646,-8.526141,100533.59,0.95802814,14.463741,0.551341566946173
2000-01-30 09:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.22394,0.8789209,8.127477,-3.4993398,101374.3,0.57066876,15.158335,0.4674811314876194
2000-01-30 10:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.05176,0.9792027,-0.80679864,-0.23305503,100943.39,0.9943889,2.326945,0.5075034224741993
2000-01-30 10:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.3,0.96946084,-1.0361992,0.8930761,100767.516,0.94512004,3.056261,0.5577658385800007
2000-01-30 10:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.5053,0.9219754,2.1876168,-0.6047119,100945.125,0.46191326,4.4386396,0.5124430815218238
2000-01-30 10:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.2599,0.8343617,4.673276,-2.5201185,100996.81,0.7214975,9.199515,0.5125950810811305
2000-01-30 10:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.15326,0.97344637,0.025919136,-2.2089064,100867.1,0.9880197,4.016047,0.5446180482607175
2000-01-30 10:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,264.83304,0.97196895,-0.8244622,-1.1217861,100837.164,0.99233556,3.2531767,0.49046944267167353
2000-01-30 10:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.2568,0.91438407,2.1988144,-0.23857951,101126.7,0.08405162,4.324439,0.4943234362317953
2000-01-30 10:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.7023,0.8962665,6.6759415,-2.8487427,101339.22,0.2957682,11.8263445,0.5247444273735107
2000-01-30 10:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.80225,0.9821457,-0.78410965,-1.1369927,101004.9,0.9577707,2.9272723,0.5293631369439763
2000-01-30 10:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,266.58032,0.97309905,0.6752015,-0.88084,100773.66,0.70584,2.9687173,0.5386118501409444
2000-01-30 10:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.54514,0.83571863,5.6198163,-8.082504,100652.95,0.94440746,14.096873,0.551341566946173
2000-01-30 10:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.6273,0.8648881,8.202486,-3.7549407,101443.59,0.5516029,15.080096,0.4674811314876194
2000-01-30 11:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.37915,0.97299993,-0.83024216,-0.23833334,100953.54,0.99055344,2.3895319,0.5075034224741993
2000-01-30 11:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,266.59357,0.9621727,-0.91372085,1.1002057,100778.86,0.8937648,3.2413125,0.5577658385800007
2000-01-30 11:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.31577,0.8874642,2.5437443,-0.5820368,100982.96,0.4316275,5.1684513,0.5124430815218238
2000-01-30 11:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.606,0.80184007,4.764089,-2.7794962,101076.77,0.5435404,9.538493,0.5125950810811305
2000-01-30 11:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.35248,0.9699877,-0.049278345,-2.2587655,100882.54,0.9837888,4.1424065,0.5446180482607175
2000-01-30 11:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.10318,0.9628942,-0.77700675,-0.986024,100853.63,0.98040855,3.1782887,0.49046944267167353
2000-01-30 11:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,273.44922,0.87989604,2.64339,-0.16063684,101167.06,0.096762404,5.1116176,0.4943234362317953
2000-01-30 11:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.35486,0.87519366,7.0123334,-3.023728,101398.54,0.33279946,12.732018,0.5247444273735107
2000-01-30 11:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,261.97852,0.9815124,-0.77956855,-1.0528086,101019.055,0.940963,2.8709447,0.5293631369439763
2000-01-30 11:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.24893,0.96263725,0.6843042,-0.60539377,100805.57,0.6856653,2.8238819,0.5386118501409444
2000-01-30 11:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,274.51248,0.8201044,6.0816174,-7.5761943,100756.625,0.9378919,13.836427,0.551341566946173
2000-01-30 11:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.1256,0.8443999,8.277232,-4.155361,101499.43,0.49167487,15.560278,0.4674811314876194
2000-01-30 12:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,263.70306,0.9648058,-0.84307367,-0.06424448,100962.19,0.9835984,2.4538028,0.5075034224741993
2000-01-30 12:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.02612,0.95263684,-0.80075514,1.4568168,100802.17,0.84594387,3.6080856,0.5577658385800007
2000-01-30 12:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,271.9896,0.85832655,2.8910263,-0.40861273,101018.61,0.38365668,5.7774215,0.5124430815218238
2000-01-30 12:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.98666,0.77323455,4.635107,-2.9497383,101141.48,0.41180238,9.653898,0.5125950810811305
2000-01-30 12:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.5508,0.9655124,-0.16045597,-2.2400475,100904.45,0.98792034,4.211393,0.5446180482607175
2000-01-30 12:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.41702,0.9526771,-0.9270882,-0.88633573,100870.4,0.96421146,3.1777425,0.49046944267167353
2000-01-30 12:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,274.5488,0.8423803,3.3815615,-0.25781667,101204.625,0.1158039,6.4723744,0.4943234362317953
2000-01-30 12:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.84515,0.85223806,7.318831,-3.2140098,101461.44,0.28924188,13.417462,0.5247444273735107
2000-01-30 12:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,262.16034,0.9813306,-0.7237408,-0.97750396,101021.46,0.91167593,2.7970555,0.5293631369439763
