time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-03-05 02:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,258.11874,0.9500572,-1.0421569,-1.676336,101433.78,0.99998796,4.0415697,0.5446180482607175
2000-03-05 02:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,261.08704,0.9518901,-3.1555772,-0.040757213,101150.73,1.0,5.777538,0.49046944267167353
2000-03-05 02:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,270.2108,0.9285875,-3.5175889,0.14404717,99942.88,0.9837034,6.791498,0.4943234362317953
2000-03-05 02:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,272.23004,0.9301035,-2.7357516,2.7405112,99820.75,0.84015274,7.047869,0.5247444273735107
2000-03-05 02:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,255.0183,0.9743706,-0.89205295,-0.9141671,101620.93,0.7211164,2.4084246,0.5293631369439763
2000-03-05 02:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,264.5286,0.9704912,-1.1872177,0.024471508,100695.35,0.99994314,3.467055,0.5386118501409444
2000-03-05 02:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,271.94708,0.844246,-4.2912736,2.8228276,100254.805,0.8134034,7.6162796,0.551341566946173
2000-03-05 02:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,271.71188,0.93160844,-2.2682967,1.4198089,99873.31,0.43686685,4.7612762,0.4674811314876194
2000-03-05 03:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,257.00308,0.9582367,-2.2104816,-0.7571562,101428.88,0.9999905,4.1274366,0.5075034224741993
2000-03-05 03:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,261.2793,0.94905084,-2.484862,0.045509808,100809.15,0.9999754,4.8353314,0.5577658385800007
2000-03-05 03:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,268.04272,0.96361446,-3.1296067,-0.12179476,100272.914,0.98614395,6.1579404,0.5124430815218238
2000-03-05 03:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,271.31998,0.9441213,-1.4310772,0.5289058,100051.88,0.7210062,3.3071284,0.5125950810811305
2000-03-05 03:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,258.19174,0.9505294,-1.1072072,-1.5989872,101390.67,0.9999835,4.010522,0.5446180482607175
2000-03-05 03:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,261.08136,0.9518588,-3.2290106,0.013385423,101105.62,1.0,5.8477907,0.49046944267167353
2000-03-05 03:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,270.2362,0.9331185,-3.4529583,0.025351962,99895.414,0.979394,6.651585,0.4943234362317953
2000-03-05 03:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,272.25137,0.93409604,-2.5193317,2.6280205,99789.83,0.8277106,6.767912,0.5247444273735107
2000-03-05 03:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,254.73975,0.972073,-0.9665044,-0.9638663,101600.77,0.77424455,2.6373456,0.5293631369439763
2000-03-05 03:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,264.61902,0.973208,-1.1239552,0.25046712,100663.21,0.9999957,3.20989,0.5386118501409444
2000-03-05 03:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,271.97498,0.85586613,-4.215877,2.3373291,100220.0,0.823767,7.1101103,0.551341566946173
2000-03-05 03:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,271.52722,0.9329419,-2.2824733,1.3111517,99834.92,0.36011913,4.818624,0.4674811314876194
2000-03-05 04:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,256.98004,0.9557544,-2.2630038,-0.8068618,101405.96,0.99999684,4.2086215,0.5075034224741993
2000-03-05 04:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,261.31793,0.9540298,-2.4031625,0.16703402,100758.414,0.9998154,4.6594157,0.5577658385800007
2000-03-05 04:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,268.06113,0.96339095,-3.2831633,-0.19196701,100248.43,0.99184203,6.4106455,0.5124430815218238
2000-03-05 04:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,271.18488,0.94848484,-1.4671289,0.4009352,100031.85,0.68849057,3.2681818,0.5125950810811305
2000-03-05 04:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,258.31415,0.95008826,-1.2165763,-1.5482386,101363.88,0.99999416,4.0344563,0.5446180482607175
2000-03-05 04:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,261.04736,0.9522898,-3.347376,0.13231643,101064.09,1.0,6.054989,0.49046944267167353
2000-03-05 04:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,270.31668,0.9358035,-3.341536,-0.010982786,99868.36,0.9962891,6.5161023,0.4943234362317953
2000-03-05 04:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,272.27902,0.9363241,-2.3783708,2.413854,99775.58,0.8817213,6.540102,0.5247444273735107
2000-03-05 04:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,254.51169,0.9693162,-0.9956263,-0.95006514,101586.414,0.7876993,2.7640393,0.5293631369439763
2000-03-05 04:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,264.68826,0.97549707,-1.1089969,0.45644855,100643.95,0.9999988,3.0477304,0.5386118501409444
2000-03-05 04:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.03766,0.8635065,-4.2200885,2.121544,100201.734,0.8666769,6.7724795,0.551341566946173
2000-03-05 04:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,271.35934,0.93497163,-2.3127234,1.2154663,99813.33,0.38145068,4.907279,0.4674811314876194
2000-03-05 05:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,256.99896,0.952795,-2.385724,-0.8794828,101383.555,0.9999975,4.4571424,0.5075034224741993
2000-03-05 05:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,261.3319,0.957571,-2.2826447,0.32229787,100711.45,0.99836314,4.504208,0.5577658385800007
2000-03-05 05:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,268.13748,0.9618741,-3.468509,-0.2912282,100239.59,0.9969584,6.793549,0.5124430815218238
2000-03-05 05:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,271.0609,0.9515977,-1.6525595,0.37741333,100020.46,0.56784385,3.5188887,0.5125950810811305
2000-03-05 05:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,258.46213,0.9492929,-1.3476012,-1.5311797,101336.46,0.9999967,4.1565905,0.5446180482607175
2000-03-05 05:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,260.99567,0.9528199,-3.4574401,0.26334152,101029.03,0.99999994,6.3025947,0.49046944267167353
2000-03-05 05:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,270.46356,0.93753403,-3.245835,-0.013767348,99861.67,0.9998734,6.3952637,0.4943234362317953
2000-03-05 05:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,272.26453,0.9382398,-2.3990521,2.261397,99777.9,0.8536228,6.3334966,0.5247444273735107
2000-03-05 05:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,254.31335,0.96667564,-0.98119485,-0.93640244,101567.05,0.8081289,2.8056889,0.5293631369439763
2000-03-05 05:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,264.72,0.9770889,-1.1720235,0.6328015,100622.27,0.99999726,3.0958009,0.5386118501409444
2000-03-05 05:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.102,0.86843044,-4.2385907,2.0065887,100184.3,0.82895756,6.6683083,0.551341566946173
2000-03-05 05:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,271.1696,0.93894076,-2.4426956,1.004176,99819.586,0.32430622,4.8799915,0.4674811314876194
2000-03-05 06:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,256.9926,0.9501312,-2.4682984,-0.91617954,101353.516,0.9999952,4.651548,0.5075034224741993
2000-03-05 06:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,261.33026,0.9603944,-2.1915174,0.468405,100670.21,0.9942284,4.3781495,0.5577658385800007
2000-03-05 06:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,268.22137,0.9591511,-3.495165,-0.3340423,100235.1,0.9964795,6.9785233,0.5124430815218238
2000-03-05 06:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,270.93912,0.952725,-1.5844473,0.32838959,100013.95,0.5280909,3.6331966,0.5125950810811305
2000-03-05 06:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,258.5644,0.94856495,-1.4289194,-1.4559685,101305.49,0.99999213,4.1955514,0.5446180482607175
2000-03-05 06:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,260.9522,0.95260245,-3.5097244,0.3867264,101003.68,0.9999998,6.461565,0.49046944267167353
2000-03-05 06:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,270.61264,0.9398665,-3.136769,-0.11478277,99859.92,0.9994133,6.2588406,0.4943234362317953
2000-03-05 06:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,272.20752,0.940383,-2.4397323,2.1728544,99777.62,0.8562777,6.2228694,0.5247444273735107
2000-03-05 06:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,254.12927,0.9643156,-0.9773751,-0.9910443,101549.164,0.8300496,2.8339303,0.5293631369439763
2000-03-05 06:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,264.73816,0.9781872,-1.237162,0.7198169,100598.15,0.99990934,3.2530272,0.5386118501409444
2000-03-05 06:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.10544,0.8717658,-4.247571,1.9118718,100167.83,0.81484735,6.6302967,0.551341566946173
2000-03-05 06:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,271.03854,0.9420553,-2.7174733,0.8305698,99812.945,0.29067585,4.999071,0.4674811314876194
2000-03-05 07:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,256.9467,0.9477437,-2.4659615,-0.8769716,101342.086,0.99999684,4.6988597,0.5075034224741993
2000-03-05 07:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,261.34433,0.9621381,-2.1311734,0.6046637,100658.08,0.99134904,4.299475,0.5577658385800007
2000-03-05 07:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,268.2891,0.9560685,-3.4395185,-0.25001752,100249.15,0.99870723,6.9643683,0.5124430815218238
2000-03-05 07:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,270.83817,0.9535295,-1.550745,0.20157848,100029.92,0.56916124,3.68028,0.5125950810811305
2000-03-05 07:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,258.62958,0.94751674,-1.470748,-1.3204113,101293.984,0.9999948,4.1724243,0.5446180482607175
2000-03-05 07:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,260.92383,0.9513782,-3.5234582,0.50968397,100994.13,0.9999996,6.548232,0.49046944267167353
2000-03-05 07:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,270.76532,0.9414442,-3.0976076,-0.21813068,99878.44,0.99969155,6.15976,0.4943234362317953
2000-03-05 07:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,272.1054,0.9408261,-2.5285096,2.133133,99793.49,0.7601363,6.0887556,0.5247444273735107
2000-03-05 07:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,254.02022,0.96190596,-1.0426382,-1.0562679,101549.85,0.8968338,2.8851376,0.5293631369439763
2000-03-05 07:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,264.81253,0.97763324,-1.3473487,0.7367839,100596.64,0.99969083,3.4061384,0.5386118501409444
2000-03-05 07:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.13193,0.8731259,-4.2565207,1.8196015,100174.79,0.77429646,6.640396,0.551341566946173
2000-03-05 07:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,271.0211,0.9448255,-2.8854,0.77043426,99822.27,0.34547335,5.2265654,0.4674811314876194
2000-03-05 08:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,257.23236,0.9367256,-2.5710814,-0.8393766,101340.76,0.99999905,4.884459,0.5075034224741993
2000-03-05 08:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,261.68408,0.9601243,-2.0775878,0.7364208,100662.54,0.9940795,4.3013935,0.5577658385800007
2000-03-05 08:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,268.4951,0.94921696,-3.4820538,-0.1402577,100246.43,0.9943606,6.9748387,0.5124430815218238
2000-03-05 08:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,271.26974,0.95073307,-1.6343379,0.18667813,100040.85,0.54826945,3.7490249,0.5125950810811305
2000-03-05 08:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,258.98746,0.93933994,-1.6420176,-1.26419,101294.11,0.99999946,4.2512236,0.5446180482607175
2000-03-05 08:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,261.11603,0.9399694,-3.5756998,0.6811521,100995.086,0.9999948,6.6815434,0.49046944267167353
2000-03-05 08:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,270.9635,0.94116783,-3.029579,-0.19138634,99886.21,0.99631,6.054592,0.4943234362317953
2000-03-05 08:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,272.29367,0.9358106,-2.6326964,2.1021025,99813.34,0.6765321,6.096112,0.5247444273735107
2000-03-05 08:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,254.77914,0.9563059,-1.0874432,-0.98769444,101558.78,0.9484026,3.0402694,0.5293631369439763
2000-03-05 08:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,265.23218,0.9731457,-1.4529644,0.751515,100604.79,0.99950624,3.6697097,0.5386118501409444
2000-03-05 08:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.37906,0.8694822,-4.0918756,1.8242235,100177.41,0.7118748,6.630156,0.551341566946173
2000-03-05 08:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,271.75204,0.94066125,-2.8394876,0.7544394,99832.945,0.36468515,5.235159,0.4674811314876194
2000-03-05 09:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,257.8427,0.91776896,-2.9298983,-0.6845385,101335.5,0.9999999,5.502674,0.5075034224741993
2000-03-05 09:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,262.54297,0.94662493,-2.0954766,0.99534005,100671.82,0.9986509,4.55818,0.5577658385800007
2000-03-05 09:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,268.95636,0.9336124,-3.6405737,-0.015472121,100232.375,0.9895793,7.2573013,0.5124430815218238
2000-03-05 09:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,272.3689,0.9335908,-1.7337002,0.2961766,100053.65,0.49601912,3.9370563,0.5125950810811305
2000-03-05 09:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,259.65375,0.926086,-2.0214794,-1.0730546,101294.836,1.0,4.668306,0.5446180482607175
2000-03-05 09:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,261.52448,0.91944295,-3.722093,0.96303695,100996.98,0.9999346,7.0328593,0.49046944267167353
2000-03-05 09:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,271.31354,0.93562573,-2.914874,-0.04433687,99896.766,0.9992651,6.0172043,0.4943234362317953
2000-03-05 09:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,273.08936,0.91506827,-2.7257395,2.1593819,99842.65,0.67663574,6.288911,0.5247444273735107
2000-03-05 09:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,256.21545,0.94257826,-1.3003476,-0.7759021,101568.766,0.98292845,3.389767,0.5293631369439763
2000-03-05 09:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,265.92313,0.9598763,-1.6592821,0.81522566,100618.89,0.99943143,4.1229854,0.5386118501409444
2000-03-05 09:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,272.8391,0.85704815,-3.9166336,1.9509104,100180.85,0.66254014,6.6714897,0.551341566946173
2000-03-05 09:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,273.34372,0.9176025,-2.8240554,0.80164325,99849.51,0.3514492,5.347754,0.4674811314876194
2000-03-05 10:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,258.50055,0.8994408,-3.2352762,-0.5025239,101330.84,1.0,5.989649,0.5075034224741993
2000-03-05 10:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,263.60544,0.92576164,-2.225926,1.4961085,100679.66,0.9998059,5.2585964,0.5577658385800007
2000-03-05 10:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,269.57938,0.9108008,-3.6950696,0.11431267,100217.06,0.99101543,7.4882,0.5124430815218238
2000-03-05 10:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,273.5827,0.89814705,-1.9272509,0.4945455,100057.016,0.45553836,4.567559,0.5125950810811305
2000-03-05 10:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,260.39737,0.9106536,-2.3793538,-0.7580917,101296.17,1.0,5.0619464,0.5446180482607175
2000-03-05 10:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,262.002,0.89903283,-3.7953963,1.2155205,100998.59,0.99978006,7.321525,0.49046944267167353
2000-03-05 10:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,271.813,0.9264263,-2.6280117,0.18182106,99910.7,0.98794943,5.888267,0.4943234362317953
2000-03-05 10:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,274.20148,0.88198674,-2.74162,2.1502366,99853.13,0.53902525,6.472215,0.5247444273735107
2000-03-05 10:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,257.66562,0.92054105,-1.7802069,-0.58241034,101566.04,0.9830638,3.9543297,0.5293631369439763
2000-03-05 10:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,266.59198,0.93940043,-2.0076127,0.897719,100634.04,0.99987614,4.786776,0.5386118501409444
2000-03-05 10:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,273.2446,0.8419776,-3.7635193,2.0488164,100177.54,0.6106544,6.7137733,0.551341566946173
2000-03-05 10:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,274.89316,0.8760201,-3.1690602,0.90037036,99851.664,0.42382163,5.966193,0.4674811314876194
2000-03-05 11:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,259.10156,0.8837538,-3.383934,-0.25852153,101311.016,0.99999887,6.2565207,0.5075034224741993
2000-03-05 11:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,264.63876,0.9043565,-2.289043,2.012321,100671.86,0.99988246,5.93534,0.5577658385800007
2000-03-05 11:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.11554,0.8915488,-3.6262867,0.18890043,100215.78,0.9959692,7.504172,0.5124430815218238
2000-03-05 11:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.51135,0.8523628,-2.0069494,0.60173655,100051.516,0.38256538,4.9250402,0.5125950810811305
2000-03-05 11:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.08774,0.894978,-2.6801212,-0.43421015,101287.17,1.0,5.3774495,0.5446180482607175
2000-03-05 11:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,262.4629,0.88159895,-3.7936661,1.4022149,100998.94,0.99995744,7.4624586,0.49046944267167353
2000-03-05 11:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.38373,0.9171567,-2.3111076,0.25875524,99919.26,0.97453046,5.5971427,0.4943234362317953
2000-03-05 11:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.36926,0.84433866,-2.6684792,2.1460733,99849.03,0.45925647,6.491032,0.5247444273735107
2000-03-05 11:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,258.89432,0.89388555,-2.143244,-0.27754486,101544.65,0.97581583,4.385727,0.5293631369439763
2000-03-05 11:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,267.13568,0.9129838,-2.3702435,0.9334622,100640.77,0.99930465,5.486678,0.5386118501409444
2000-03-05 11:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,273.55908,0.8300343,-3.4423933,1.907308,100182.94,0.5661495,6.5201674,0.551341566946173
2000-03-05 11:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.9704,0.823644,-3.4843054,0.7591526,99834.984,0.55652857,6.593905,0.4674811314876194
2000-03-05 12:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,259.6312,0.8725633,-3.4629889,0.03306076,101276.3,0.99995714,6.4123535,0.5075034224741993
2000-03-05 12:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,265.4899,0.8866192,-2.3560631,2.4970288,100652.67,0.9998092,6.6344113,0.5577658385800007
2000-03-05 12:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,270.40878,0.88631445,-3.5534856,0.060264673,100231.766,0.9996398,7.3934016,0.5124430815218238
2000-03-05 12:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.1782,0.8187716,-2.1208665,0.42001224,100043.734,0.33111644,5.0765643,0.5125950810811305
2000-03-05 12:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.64584,0.8809807,-2.9178927,-0.13542548,101263.62,0.9999978,5.6592693,0.5446180482607175
2000-03-05 12:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,262.8445,0.8684445,-3.7646852,1.5010767,100988.766,0.9999848,7.5089808,0.49046944267167353
2000-03-05 12:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,272.99542,0.9063151,-2.0463426,0.15515321,99927.484,0.9508462,5.315036,0.4943234362317953
2000-03-05 12:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.41077,0.80980265,-2.5575767,2.0340593,99840.4,0.41171405,6.469688,0.5247444273735107
