time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-01-26 03:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.46997,0.95016664,2.5855114,1.8376135,99979.484,0.39258116,5.6648684,0.5577658385800007
2000-01-26 03:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,275.02853,0.96756667,3.380993,2.642415,100664.164,0.8407953,8.604102,0.5124430815218238
2000-01-26 03:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.72693,0.96517557,2.1802237,2.2533116,101141.555,0.9990206,5.771697,0.5125950810811305
2000-01-26 03:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.97043,0.9438548,3.849349,0.30631608,99368.48,0.5163108,6.8656855,0.5446180482607175
2000-01-26 03:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,268.70166,0.9595728,4.327128,1.7123597,99713.086,0.42698938,8.44241,0.49046944267167353
2000-01-26 03:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.91537,0.96502626,2.934102,3.1100943,100795.4,0.8137408,8.1711855,0.4943234362317953
2000-01-26 03:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.63974,0.9744182,2.519781,2.424986,101085.38,0.9375194,6.4518814,0.5247444273735107
2000-01-26 03:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,258.88232,0.9430292,3.0326307,-0.3020636,99079.56,0.57004035,5.6731744,0.5293631369439763
2000-01-26 03:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.52142,0.93292093,2.070939,0.7802661,100221.1,0.7236169,4.6703734,0.5386118501409444
2000-01-26 03:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,277.09894,0.930716,3.9027035,4.527163,101121.734,0.9949909,8.317843,0.551341566946173
2000-01-26 03:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.0535,0.9784957,1.4546092,1.7765541,101200.59,0.9789102,4.1450887,0.4674811314876194
2000-01-26 04:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.4033,0.9647636,3.2549076,0.79264194,99398.48,0.5081813,5.874137,0.5075034224741993
2000-01-26 04:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.29395,0.948649,2.6151452,1.8338399,100025.4,0.43079022,5.7412167,0.5577658385800007
2000-01-26 04:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.9807,0.96988976,3.1435964,2.6681764,100682.72,0.8906828,8.351519,0.5124430815218238
2000-01-26 04:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.62103,0.96812487,1.8915741,1.93379,101153.06,0.9876975,5.2431736,0.5125950810811305
2000-01-26 04:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.2722,0.945789,3.8287387,0.5240498,99443.08,0.5326021,6.8557787,0.5446180482607175
2000-01-26 04:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,268.48495,0.96193653,4.1541657,1.7394791,99782.39,0.3639887,8.223597,0.49046944267167353
2000-01-26 04:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.79092,0.9662091,2.7433956,3.1793232,100799.05,0.77499,7.8140864,0.4943234362317953
2000-01-26 04:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.49036,0.97417504,2.4416606,2.1817672,101088.23,0.95815015,5.9723215,0.5247444273735107
2000-01-26 04:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,258.91177,0.9445313,2.8695922,-0.060512483,99179.7,0.58054394,5.445704,0.5293631369439763
2000-01-26 04:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.5013,0.93529904,2.0104527,0.772335,100259.586,0.73899376,4.5716124,0.5386118501409444
2000-01-26 04:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,277.06436,0.9346261,3.7358584,4.318019,101128.4,0.99692166,8.010842,0.551341566946173
2000-01-26 04:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.95316,0.9819001,1.5585856,1.4158996,101196.65,0.982644,3.9718952,0.4674811314876194
2000-01-26 05:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.51166,0.9666694,3.1837382,0.7980026,99504.695,0.5480554,5.8636193,0.5075034224741993
2000-01-26 05:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.19724,0.9472891,2.6302645,1.7730134,100107.68,0.5034085,5.7247663,0.5577658385800007
2000-01-26 05:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.9715,0.97188395,2.8117697,2.530289,100731.16,0.9122918,7.8650804,0.5124430815218238
2000-01-26 05:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.52164,0.9710382,1.4817189,1.6907134,101200.02,0.9909196,4.5567093,0.5125950810811305
2000-01-26 05:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.57782,0.94617516,3.828854,0.63363296,99556.28,0.48986042,6.943193,0.5446180482607175
2000-01-26 05:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,268.25516,0.9638494,3.9459007,1.7273656,99881.22,0.33178616,7.8582993,0.49046944267167353
2000-01-26 05:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.69128,0.9672957,2.6750288,3.1277838,100833.02,0.83747303,7.642879,0.4943234362317953
2000-01-26 05:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.33795,0.9742441,2.3449574,1.88209,101122.37,0.97528577,5.5232606,0.5247444273735107
2000-01-26 05:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,258.9272,0.94426405,2.686532,0.01991229,99292.086,0.46255368,5.0874457,0.5293631369439763
2000-01-26 05:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.44803,0.93673325,2.0092883,0.69611454,100328.555,0.7231551,4.459281,0.5386118501409444
2000-01-26 05:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,277.02084,0.93643314,3.5517325,4.294073,101163.875,0.96543396,7.608735,0.551341566946173
2000-01-26 05:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.86337,0.9841849,1.3999543,1.1177714,101217.15,0.9953064,3.613159,0.4674811314876194
2000-01-26 06:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.51935,0.968151,2.926487,0.7061079,99581.46,0.5743614,5.6562467,0.5075034224741993
2000-01-26 06:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.12433,0.9458755,2.603591,1.7219226,100171.75,0.424254,5.719708,0.5577658385800007
2000-01-26 06:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.9264,0.9722904,2.629354,2.4875572,100778.65,0.93618983,7.311977,0.5124430815218238
2000-01-26 06:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.3846,0.9748032,1.0087955,1.6119343,101245.53,0.99543685,3.9598947,0.5125950810811305
2000-01-26 06:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.76688,0.948116,3.7504404,0.6609765,99637.8,0.48139787,6.8531523,0.5446180482607175
2000-01-26 06:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,268.01132,0.965187,3.7809987,1.8345855,99954.09,0.3377207,7.5861115,0.49046944267167353
2000-01-26 06:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.64703,0.968099,2.6635811,3.0108302,100891.01,0.8423179,7.4131083,0.4943234362317953
2000-01-26 06:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.1355,0.9730886,2.241773,1.7888668,101184.04,0.97031194,5.038913,0.5247444273735107
2000-01-26 06:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,258.87073,0.9467966,2.4833927,0.22847001,99407.664,0.41292405,4.7985225,0.5293631369439763
2000-01-26 06:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.3663,0.9384726,2.0369358,0.55687,100381.13,0.7473604,4.3663363,0.5386118501409444
2000-01-26 06:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.9883,0.93678427,3.5146296,4.3801403,101196.484,0.9218277,7.5547023,0.551341566946173
2000-01-26 06:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.81668,0.98524994,1.3750213,0.8478459,101280.086,0.9972597,3.295726,0.4674811314876194
2000-01-26 07:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.33817,0.9706116,2.7397947,0.7370276,99665.93,0.54318845,5.299209,0.5075034224741993
2000-01-26 07:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.99472,0.9454127,2.560506,1.7597623,100229.04,0.34956598,5.696173,0.5577658385800007
2000-01-26 07:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.89658,0.9727486,2.593362,2.557317,100834.55,0.9623265,7.211154,0.5124430815218238
2000-01-26 07:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.20154,0.97807634,0.9389338,1.6204667,101295.82,0.99292386,3.724571,0.5125950810811305
2000-01-26 07:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.82697,0.94992214,3.6628847,0.74342686,99719.92,0.37778836,6.685826,0.5446180482607175
2000-01-26 07:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,267.84332,0.96624,3.651416,1.9240931,100020.49,0.37487894,7.416006,0.49046944267167353
2000-01-26 07:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.6305,0.9688391,2.6992238,2.9756804,100952.52,0.8575801,7.3903427,0.4943234362317953
2000-01-26 07:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.93997,0.9719238,2.205964,1.8600504,101243.85,0.961823,4.9068775,0.5247444273735107
2000-01-26 07:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,258.7859,0.94900817,2.2986352,0.19817932,99511.28,0.43025708,4.5660143,0.5293631369439763
2000-01-26 07:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.27628,0.93909115,2.1112282,0.42619377,100442.68,0.73725724,4.3274245,0.5386118501409444
2000-01-26 07:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.96008,0.9362518,3.5536227,4.3314013,101225.8,0.94541943,7.6256256,0.551341566946173
2000-01-26 07:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.81665,0.9843669,1.3207971,0.50564456,101344.12,0.99970967,3.0615633,0.4674811314876194
2000-01-26 08:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.15048,0.97193474,2.652157,0.7048809,99758.26,0.55600137,5.104032,0.5075034224741993
2000-01-26 08:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.80322,0.9459636,2.4858868,1.7527808,100285.47,0.31971198,5.6934056,0.5577658385800007
2000-01-26 08:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.91574,0.97265124,2.6417482,2.6449192,100895.54,0.96804273,7.320184,0.5124430815218238
2000-01-26 08:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.05786,0.98019266,0.98509866,1.6808113,101351.18,0.99358356,3.709221,0.5125950810811305
2000-01-26 08:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.83493,0.9515587,3.6377225,0.7287342,99806.29,0.28162238,6.593505,0.5446180482607175
2000-01-26 08:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,267.67307,0.9671163,3.4938977,1.8888783,100074.57,0.3576318,7.250352,0.49046944267167353
2000-01-26 08:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.68027,0.96781623,2.8356085,2.9240568,101021.45,0.8836006,7.4364758,0.4943234362317953
2000-01-26 08:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.7429,0.9713803,2.2821038,1.7550284,101315.56,0.94021344,4.8928633,0.5247444273735107
2000-01-26 08:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,258.7049,0.9510641,2.115746,0.15251458,99606.62,0.44686773,4.278141,0.5293631369439763
2000-01-26 08:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.17093,0.9396519,2.1485252,0.32016906,100500.445,0.5996317,4.3616,0.5386118501409444
2000-01-26 08:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.91327,0.93372697,3.7119915,4.1278744,101270.04,0.8853916,7.6577077,0.551341566946173
2000-01-26 08:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.78104,0.9840724,1.2335222,0.26076835,101408.484,0.99983776,2.9506683,0.4674811314876194
2000-01-26 09:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.93735,0.9739961,2.4070594,0.44406742,99848.43,0.5024763,4.904849,0.5075034224741993
2000-01-26 09:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.6738,0.9457048,2.5380578,1.8267475,100345.05,0.29644686,5.738959,0.5577658385800007
2000-01-26 09:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.96887,0.97142524,2.8074203,2.7265608,100948.73,0.9567756,7.6004233,0.5124430815218238
2000-01-26 09:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.09232,0.9810104,1.2605203,1.5101018,101400.34,0.99435556,3.7277446,0.5125950810811305
2000-01-26 09:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.74045,0.95309705,3.4580584,0.55417377,99890.15,0.26449138,6.441732,0.5446180482607175
2000-01-26 09:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,267.52063,0.9674118,3.4257421,1.9392109,100141.92,0.3383725,7.0602517,0.49046944267167353
2000-01-26 09:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.67526,0.9675808,2.8506877,2.9652646,101078.94,0.7938648,7.4893575,0.4943234362317953
2000-01-26 09:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.6298,0.97245026,2.3093064,1.5353519,101378.55,0.9360592,4.846692,0.5247444273735107
2000-01-26 09:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,258.62637,0.9522611,2.071025,0.12227786,99716.16,0.5050437,4.0369406,0.5293631369439763
2000-01-26 09:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.01318,0.93894696,2.1315105,0.319603,100563.52,0.42614722,4.3199115,0.5386118501409444
2000-01-26 09:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.9171,0.9313232,3.8629963,3.9853477,101311.07,0.8619992,7.610181,0.551341566946173
2000-01-26 09:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,275.7774,0.9832784,1.0271305,0.23867956,101459.805,0.99813527,2.784783,0.4674811314876194
2000-01-26 10:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,261.7836,0.97438276,2.1491885,0.14670573,99941.21,0.54258716,4.5767174,0.5075034224741993
2000-01-26 10:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.8717,0.9429747,2.5351398,1.8264787,100400.39,0.26023278,5.8478737,0.5577658385800007
2000-01-26 10:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,275.1243,0.968789,3.0270872,2.6625915,100998.09,0.9571301,7.834921,0.5124430815218238
2000-01-26 10:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.4555,0.978632,1.5804157,1.2490969,101445.4,0.99510527,3.7646122,0.5125950810811305
2000-01-26 10:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,264.8223,0.95431197,3.270066,0.4606008,99968.96,0.2837908,6.151521,0.5446180482607175
2000-01-26 10:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,267.67642,0.9658622,3.3463516,1.9297941,100208.06,0.29951724,7.0223365,0.49046944267167353
2000-01-26 10:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.8929,0.96527565,3.020406,2.9831316,101132.38,0.7495052,7.6685977,0.4943234362317953
2000-01-26 10:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,275.8018,0.9745002,2.590098,1.3393818,101439.64,0.90911347,5.081962,0.5247444273735107
2000-01-26 10:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,258.83478,0.9523448,2.0430355,-0.15548898,99829.41,0.6426841,3.928661,0.5293631369439763
2000-01-26 10:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.25003,0.93401283,2.101182,0.3252535,100626.77,0.29992262,4.288658,0.5386118501409444
2000-01-26 10:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,277.072,0.9320324,4.3038545,3.696641,101351.18,0.89690804,7.6755342,0.551341566946173
2000-01-26 10:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.1087,0.98032045,1.1346203,0.14045718,101515.73,0.9949479,2.8061714,0.4674811314876194
2000-01-26 11:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.0672,0.97301865,1.8107419,-0.092264354,100039.55,0.5906597,4.2979274,0.5075034224741993
2000-01-26 11:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.5899,0.93492573,2.5462697,1.8647776,100453.34,0.22996725,5.9315467,0.5577658385800007
2000-01-26 11:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,275.3411,0.96266824,3.3631756,2.4675384,101047.05,0.95905316,8.130735,0.5124430815218238
2000-01-26 11:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.95068,0.97135675,1.8972765,1.0660081,101482.99,0.99558485,4.0808215,0.5125950810811305
2000-01-26 11:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.22543,0.9541113,3.0947266,0.34038833,100058.46,0.32571295,5.9611077,0.5446180482607175
2000-01-26 11:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,268.20227,0.96225363,3.327232,1.8931143,100270.375,0.25640044,6.9915924,0.49046944267167353
2000-01-26 11:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.31784,0.9596688,3.4268916,2.8339574,101182.5,0.8053533,8.101479,0.4943234362317953
2000-01-26 11:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.0287,0.9729749,2.8565145,1.3396288,101499.125,0.87495273,5.6531105,0.5247444273735107
2000-01-26 11:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,259.53568,0.95045567,1.9361886,-0.5599376,99923.59,0.7337354,3.871619,0.5293631369439763
2000-01-26 11:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.9118,0.92526186,2.0491993,0.31784537,100689.8,0.25296697,4.3027678,0.5386118501409444
2000-01-26 11:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,277.27585,0.93032146,4.5560985,3.260585,101384.94,0.924189,7.7284007,0.551341566946173
2000-01-26 11:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.66147,0.97309464,1.4764314,-0.0080869775,101572.63,0.9967196,3.198104,0.4674811314876194
2000-01-26 12:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,262.4291,0.97130394,1.5709852,-0.31142777,100128.95,0.6021737,3.9325597,0.5075034224741993
2000-01-26 12:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,269.38458,0.9269009,2.5852935,1.9267871,100500.56,0.2673888,6.1124277,0.5577658385800007
2000-01-26 12:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,275.54477,0.9546749,3.6372879,2.1429327,101085.24,0.96260244,8.347037,0.5124430815218238
2000-01-26 12:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,276.41086,0.95716333,2.253492,1.0400329,101509.01,0.9930699,4.669276,0.5125950810811305
2000-01-26 12:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,265.5955,0.9539059,2.7507288,0.17764376,100134.16,0.25298393,5.652035,0.5446180482607175
2000-01-26 12:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,268.7684,0.95894724,3.2502215,1.8949982,100322.18,0.2523653,6.981807,0.49046944267167353
2000-01-26 12:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.71594,0.9498696,3.689393,2.7106962,101215.5,0.8139356,8.499826,0.4943234362317953
2000-01-26 12:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.13605,0.9679602,3.0039456,1.4189724,101544.164,0.90043104,5.955678,0.5247444273735107
2000-01-26 12:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,260.1731,0.95164335,1.813453,-0.7616812,100010.84,0.7482487,3.7385607,0.5293631369439763
2000-01-26 12:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,270.66074,0.9133122,2.0186818,0.35052198,100751.92,0.26666576,4.3198786,0.5386118501409444
2000-01-26 12:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,277.41458,0.9258034,4.627909,2.9383469,101410.05,0.9382423,7.697453,0.551341566946173
