time,cluster,region,ensemble_member,x,y,Temperature,RelativeHumidity,Wind_U,Wind_V,Pressure,CloudCover,WindGustSpeed,distance
2000-01-24 01:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.42206,0.97533816,-1.7867334,4.196165,99889.81,1.0,8.388763,0.5577658385800007
2000-01-24 01:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,272.64273,0.96025497,-0.6418152,5.687889,100430.58,1.0,10.836128,0.5124430815218238
2000-01-24 01:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,274.582,0.95370924,1.5286345,8.090304,101188.47,1.0,13.34552,0.5125950810811305
2000-01-24 01:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,255.74203,0.9474786,-1.6443559,-1.398396,100799.66,0.99999994,4.861218,0.5446180482607175
2000-01-24 01:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.282,0.9856353,-2.0487833,2.9709918,100281.14,1.0,6.635679,0.49046944267167353
2000-01-24 01:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.18204,0.9700159,1.7594072,7.411413,100187.88,1.0,14.294243,0.4943234362317953
2000-01-24 01:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.46658,0.9682188,1.8499395,8.533329,100716.484,1.0,15.436584,0.5247444273735107
2000-01-24 01:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,245.91438,0.92449427,-0.9601896,-0.6273397,101132.44,0.72207963,2.6980875,0.5293631369439763
2000-01-24 01:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,268.98843,0.9705514,-0.87880933,4.101065,100220.76,1.0,8.240321,0.5386118501409444
2000-01-24 01:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.03204,0.85717964,2.2573254,12.690811,101337.555,0.9999977,17.7612,0.551341566946173
2000-01-24 01:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.5834,0.96125686,2.6210728,8.185594,101112.734,1.0,14.270862,0.4674811314876194
2000-01-24 02:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,255.42628,0.9564534,-2.7358713,0.26231727,100622.695,1.0,5.121848,0.5075034224741993
2000-01-24 02:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.87576,0.97445786,-1.8265009,4.4819493,99745.664,1.0,8.855762,0.5577658385800007
2000-01-24 02:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,272.95132,0.966992,-0.46493798,5.7044654,100256.62,1.0,11.0103,0.5124430815218238
2000-01-24 02:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.03586,0.961602,2.0180686,8.503717,101042.125,1.0,14.227757,0.5125950810811305
2000-01-24 02:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,256.255,0.9493695,-1.7541497,-1.5041002,100662.65,1.0,5.340558,0.5446180482607175
2000-01-24 02:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,265.81583,0.9852734,-2.013325,3.254507,100137.09,1.0,6.964974,0.49046944267167353
2000-01-24 02:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,275.8493,0.9747538,2.405328,6.764951,100069.12,1.0,13.831305,0.4943234362317953
2000-01-24 02:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,276.82245,0.97841805,3.03163,7.622007,100622.07,1.0,14.756522,0.5247444273735107
2000-01-24 02:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,246.32213,0.9220413,-1.0763618,-0.7871733,101063.16,0.849015,3.02649,0.5293631369439763
2000-01-24 02:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.2204,0.97010016,-0.95222324,4.2715816,100076.195,1.0,8.519784,0.5386118501409444
2000-01-24 02:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.23196,0.8859046,1.7441683,13.07814,101189.49,1.0,18.158146,0.551341566946173
2000-01-24 02:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,276.84567,0.96548736,3.5909657,7.6029058,100999.72,1.0,14.418242,0.4674811314876194
2000-01-24 03:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,255.78217,0.9551205,-2.9931939,0.17697988,100502.67,1.0,5.635551,0.5075034224741993
2000-01-24 03:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.23965,0.97402877,-1.7777162,4.6644163,99587.12,1.0,9.15029,0.5577658385800007
2000-01-24 03:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.2662,0.9718312,0.06849491,5.545703,100077.69,1.0,10.90329,0.5124430815218238
2000-01-24 03:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.4065,0.9608417,2.556194,8.74117,100888.945,1.0,15.021541,0.5125950810811305
2000-01-24 03:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,256.7229,0.9513967,-1.6127131,-1.5127882,100514.87,1.0,5.528763,0.5446180482607175
2000-01-24 03:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,266.32465,0.9834074,-2.058912,3.380298,99986.55,1.0,7.219432,0.49046944267167353
2000-01-24 03:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.4296,0.98546255,3.148179,5.945405,99984.25,1.0,13.041381,0.4943234362317953
2000-01-24 03:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.25223,0.98908305,4.6047378,6.26687,100563.59,1.0,13.978838,0.5247444273735107
2000-01-24 03:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,247.11664,0.91982365,-1.1907297,-0.9672367,100965.98,0.942245,3.4853678,0.5293631369439763
2000-01-24 03:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.4161,0.97015,-1.0343249,4.3176455,99910.55,1.0,8.66195,0.5386118501409444
2000-01-24 03:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.37704,0.91870177,1.5669612,13.542414,101016.7,1.0,18.804459,0.551341566946173
2000-01-24 03:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.1892,0.9732845,4.6512146,6.4901114,100918.96,1.0,13.863794,0.4674811314876194
2000-01-24 04:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,255.98,0.9527928,-3.1938314,-0.009899836,100395.41,1.0,5.985011,0.5075034224741993
2000-01-24 04:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.5104,0.97415024,-1.6136745,4.7145853,99463.65,0.99999887,9.25855,0.5577658385800007
2000-01-24 04:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,273.7587,0.97312045,0.9746858,5.3405995,99926.32,1.0,10.910485,0.5124430815218238
2000-01-24 04:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,275.72574,0.9611657,2.9937384,8.434063,100748.27,0.99999994,15.149314,0.5125950810811305
2000-01-24 04:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,257.25027,0.95451957,-1.416107,-1.4202509,100380.03,1.0,5.4157724,0.5446180482607175
2000-01-24 04:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,266.7945,0.9813424,-2.1348913,3.5517538,99850.35,1.0,7.5040746,0.49046944267167353
2000-01-24 04:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.20364,0.9874259,4.5155993,5.0481925,99946.26,1.0,13.042241,0.4943234362317953
2000-01-24 04:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.8412,0.99442744,6.068187,4.564612,100546.94,0.98540115,13.590638,0.5247444273735107
2000-01-24 04:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,248.11047,0.91686994,-1.379072,-1.0683073,100873.88,0.9733607,3.8882554,0.5293631369439763
2000-01-24 04:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.56305,0.97032654,-1.0734348,4.1949935,99778.33,1.0,8.624368,0.5386118501409444
2000-01-24 04:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.4576,0.9483313,2.1888587,14.131397,100850.54,1.0,19.823067,0.551341566946173
2000-01-24 04:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,277.71378,0.9837956,5.409719,4.9502606,100864.36,1.0,13.175679,0.4674811314876194
2000-01-24 05:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,256.047,0.9499345,-3.2785532,-0.38732708,100288.25,1.0,6.231555,0.5075034224741993
2000-01-24 05:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.65494,0.97548693,-1.3668953,4.542741,99359.35,0.9999898,9.100906,0.5577658385800007
2000-01-24 05:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,274.50192,0.97937065,2.2104514,5.0896244,99817.34,1.0,11.178116,0.5124430815218238
2000-01-24 05:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,276.03522,0.9669671,3.7092538,7.2064447,100670.01,1.0,14.634795,0.5125950810811305
2000-01-24 05:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,257.96246,0.95808977,-1.4002758,-1.1610857,100240.56,1.0,5.316176,0.5446180482607175
2000-01-24 05:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,267.2184,0.9805871,-2.2057621,3.7088783,99717.47,1.0,7.7671714,0.49046944267167353
2000-01-24 05:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.75558,0.97627217,5.394488,4.3719287,99938.85,0.9827801,13.286643,0.4943234362317953
2000-01-24 05:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,278.23148,0.98743665,5.987754,3.6794028,100558.01,0.9059622,12.935412,0.5247444273735107
2000-01-24 05:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,249.13036,0.9173413,-1.5765338,-1.1896455,100782.0,0.9903892,4.254039,0.5293631369439763
2000-01-24 05:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.64984,0.9723431,-1.1097519,3.8315544,99649.586,1.0,8.365716,0.5386118501409444
2000-01-24 05:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,275.71817,0.95268977,3.214662,14.354337,100704.516,1.0,20.617537,0.551341566946173
2000-01-24 05:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,278.36285,0.9904954,5.714791,3.6033528,100861.2,0.9971886,12.227548,0.4674811314876194
2000-01-24 06:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,256.07028,0.9470737,-3.2184641,-0.7110862,100181.49,1.0,6.354886,0.5075034224741993
2000-01-24 06:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.69458,0.97736984,-0.99776053,4.1606393,99283.63,0.99992394,8.583298,0.5577658385800007
2000-01-24 06:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,275.418,0.98627687,3.571763,4.5609584,99736.09,1.0,11.872758,0.5124430815218238
2000-01-24 06:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,276.3229,0.9769195,4.109968,5.7586284,100598.68,0.9990407,13.179079,0.5125950810811305
2000-01-24 06:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,258.8234,0.9614186,-1.4893379,-0.8184447,100104.27,1.0,5.2825823,0.5446180482607175
2000-01-24 06:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,267.5737,0.9802969,-2.0052252,3.8470783,99600.87,1.0,7.91046,0.49046944267167353
2000-01-24 06:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.89688,0.95956415,6.641506,4.0836887,99992.57,0.8868976,14.100587,0.4943234362317953
2000-01-24 06:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,278.23978,0.977144,6.15593,3.2587621,100624.89,0.85020614,12.16607,0.5247444273735107
2000-01-24 06:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,250.09683,0.9193461,-1.8091989,-1.2930727,100676.49,0.99797577,4.6659336,0.5293631369439763
2000-01-24 06:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.70236,0.9749642,-0.963353,3.3556557,99544.08,1.0,7.7197833,0.5386118501409444
2000-01-24 06:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.12524,0.9507156,4.9280357,13.803472,100586.12,1.0,21.064413,0.551341566946173
2000-01-24 06:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,278.85303,0.98976433,5.8071985,2.8575237,100884.04,0.97978896,11.325274,0.4674811314876194
2000-01-24 07:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,256.09332,0.94350976,-2.984322,-1.0241843,100067.555,1.0,6.302678,0.5075034224741993
2000-01-24 07:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.6478,0.9797633,-0.6529025,3.5824704,99205.92,0.9999887,7.6789145,0.5577658385800007
2000-01-24 07:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,276.4285,0.98021317,5.217469,4.0929728,99717.65,0.9998689,12.789992,0.5124430815218238
2000-01-24 07:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,276.71915,0.98432744,4.8028655,4.417606,100579.055,0.9632687,11.921679,0.5125950810811305
2000-01-24 07:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,259.74387,0.9646924,-1.5082111,-0.47182584,99958.62,1.0,5.261839,0.5446180482607175
2000-01-24 07:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,267.81073,0.98060983,-1.7739233,3.7282765,99487.02,1.0,7.7830405,0.49046944267167353
2000-01-24 07:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,277.51926,0.94977325,6.771407,3.7047164,100074.02,0.66527617,14.516381,0.4943234362317953
2000-01-24 07:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.9917,0.9703412,5.4862504,2.9623132,100684.445,0.79160666,12.048068,0.5247444273735107
2000-01-24 07:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,251.00458,0.92369425,-1.9975834,-1.4007329,100540.82,0.99965304,5.0324516,0.5293631369439763
2000-01-24 07:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.72632,0.97770137,-0.653055,2.840966,99435.93,0.9977005,6.835051,0.5386118501409444
2000-01-24 07:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,276.65887,0.9480428,5.827018,12.215831,100459.555,0.99753714,20.588587,0.551341566946173
2000-01-24 07:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,278.99457,0.9816089,5.6929617,2.3913593,100920.33,0.90543765,10.873358,0.4674811314876194
2000-01-24 08:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,256.1703,0.9397247,-2.6670036,-1.2674582,99988.43,1.0,6.1078057,0.5075034224741993
2000-01-24 08:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.45578,0.98156554,-0.3404892,2.8977313,99185.57,0.99956834,6.520229,0.5577658385800007
2000-01-24 08:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,277.09058,0.96709055,6.492355,3.5528953,99781.99,0.9839491,14.139139,0.5124430815218238
2000-01-24 08:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.12427,0.97580117,5.0232315,3.3590343,100622.516,0.7828989,11.217702,0.5125950810811305
2000-01-24 08:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,260.62964,0.9655665,-1.4001251,-0.11099096,99857.0,1.0,5.2095504,0.5446180482607175
2000-01-24 08:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,267.93097,0.9814511,-1.5465398,3.3981373,99418.3,1.0,7.367043,0.49046944267167353
2000-01-24 08:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.95563,0.94879436,6.032342,3.452893,100167.055,0.53895485,13.816667,0.4943234362317953
2000-01-24 08:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.53464,0.9709327,4.377981,3.281708,100737.33,0.84426343,10.729042,0.5247444273735107
2000-01-24 08:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,251.90388,0.9290397,-2.0656195,-1.4121346,100433.49,0.9999529,5.2311716,0.5293631369439763
2000-01-24 08:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.75024,0.9790987,-0.1469892,2.38482,99383.43,0.99468464,5.9268565,0.5386118501409444
2000-01-24 08:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,277.12146,0.9571327,7.0704007,9.831732,100439.98,0.9689192,18.725367,0.551341566946173
2000-01-24 08:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,278.81735,0.9747831,5.3047667,2.2802212,100973.39,0.88759893,10.318748,0.4674811314876194
2000-01-24 09:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,256.32925,0.9385199,-2.3812847,-1.4707328,99911.13,1.0,5.8420672,0.5075034224741993
2000-01-24 09:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.13745,0.98200613,0.024159353,2.3227122,99213.29,0.99141335,5.3163753,0.5577658385800007
2000-01-24 09:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,277.02765,0.9573364,6.568441,3.092677,99883.79,0.8037399,14.407817,0.5124430815218238
2000-01-24 09:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.16135,0.9634862,4.741386,3.0182822,100693.484,0.5728818,10.335838,0.5125950810811305
2000-01-24 09:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,261.43835,0.96724313,-1.3176184,0.1922795,99765.74,1.0,5.0967655,0.5446180482607175
2000-01-24 09:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,267.95486,0.98281556,-1.252327,3.0091684,99382.78,1.0,6.6630144,0.49046944267167353
2000-01-24 09:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.2918,0.9535025,4.496075,3.560649,100225.24,0.5056301,12.293335,0.4943234362317953
2000-01-24 09:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.26404,0.9734807,3.8487158,3.8567007,100790.336,0.892441,9.813956,0.5247444273735107
2000-01-24 09:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,252.78816,0.9350569,-2.0483763,-1.3732934,100335.59,0.99999654,5.2611446,0.5293631369439763
2000-01-24 09:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.7275,0.9785228,0.5831567,2.0229008,99378.086,0.9546374,5.2286816,0.5386118501409444
2000-01-24 09:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,277.51422,0.95964724,7.8174224,7.826404,100493.74,0.6950602,16.781328,0.551341566946173
2000-01-24 09:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,278.55774,0.9721934,4.9136496,2.5196729,101030.67,0.89490944,9.814457,0.4674811314876194
2000-01-24 10:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,256.55054,0.9387167,-2.0435712,-1.617376,99851.98,1.0,5.5957284,0.5075034224741993
2000-01-24 10:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.85428,0.98067886,0.11890728,1.945911,99226.84,0.8598277,4.3960085,0.5577658385800007
2000-01-24 10:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,276.65155,0.9510626,5.94863,2.9303582,99960.52,0.4479346,13.729959,0.5124430815218238
2000-01-24 10:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.32724,0.9537553,4.8329973,3.1108396,100731.266,0.5999252,10.101366,0.5125950810811305
2000-01-24 10:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.20505,0.969645,-1.2262564,0.48954186,99695.8,1.0,5.0705686,0.5446180482607175
2000-01-24 10:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,267.93552,0.9842445,-0.8636195,2.6370878,99358.79,1.0,5.80192,0.49046944267167353
2000-01-24 10:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.1195,0.9580783,3.3458374,4.078416,100245.3,0.74049765,10.462146,0.4943234362317953
2000-01-24 10:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.36496,0.97751874,3.5529628,4.7588806,100756.37,0.94193155,10.172898,0.5247444273735107
2000-01-24 10:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,253.65834,0.94037646,-2.0250502,-1.3374408,100248.93,1.0,5.2379704,0.5293631369439763
2000-01-24 10:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,269.7242,0.9762521,1.3966956,1.5122857,99401.36,0.8252218,4.98284,0.5386118501409444
2000-01-24 10:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,277.80197,0.9489178,7.5226173,6.7832947,100524.44,0.36209235,15.186329,0.551341566946173
2000-01-24 10:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,278.65042,0.97432405,4.5289106,3.092468,101024.234,0.9473932,9.633266,0.4674811314876194
2000-01-24 11:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,256.83206,0.9387624,-1.771928,-1.698817,99792.97,1.0,5.2943983,0.5075034224741993
2000-01-24 11:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,267.80887,0.97772443,0.2952565,1.6862445,99227.945,0.5536427,4.043802,0.5577658385800007
2000-01-24 11:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,276.43182,0.9418241,5.584111,3.0012634,100026.805,0.29203823,12.724067,0.5124430815218238
2000-01-24 11:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.5629,0.9470563,4.542921,3.171449,100754.234,0.7468011,10.108333,0.5125950810811305
2000-01-24 11:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,262.82065,0.97053003,-1.0297276,0.6824197,99629.72,1.0,5.004461,0.5446180482607175
2000-01-24 11:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,267.93506,0.9857243,-0.6235896,2.2156143,99335.31,0.9999185,4.9934077,0.49046944267167353
2000-01-24 11:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.3983,0.9594012,3.1047924,4.7275186,100282.445,0.9644483,10.386666,0.4943234362317953
2000-01-24 11:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,277.72638,0.9801279,3.69491,5.305553,100751.91,0.94414103,11.376179,0.5247444273735107
2000-01-24 11:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,254.55202,0.9455791,-1.9847754,-1.2431971,100155.555,1.0,5.1944175,0.5293631369439763
2000-01-24 11:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,270.07077,0.971251,1.9829606,1.2633082,99416.11,0.3982495,5.194019,0.5386118501409444
2000-01-24 11:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,277.99377,0.9354669,7.251933,6.5021677,100577.984,0.2558269,13.997076,0.551341566946173
2000-01-24 11:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,278.96118,0.9772954,4.5890274,3.7992337,101011.516,0.9837852,10.252677,0.4674811314876194
2000-01-24 12:00:00,0.0,SE1,4.5,189379.00052966102,329143.98146186443,257.11392,0.9387879,-1.5059462,-1.7669595,99740.11,1.0,5.053026,0.5075034224741993
2000-01-24 12:00:00,0.0,SE2,4.5,14551.631058304398,39558.280207881224,268.06976,0.97298026,0.9237796,1.5447747,99305.75,0.41632307,4.105928,0.5577658385800007
2000-01-24 12:00:00,0.0,SE3,4.5,-2779.5236672794117,-401977.6525735294,276.39496,0.9316089,5.276093,3.0499692,100072.664,0.6000778,12.43886,0.5124430815218238
2000-01-24 12:00:00,0.0,SE4,4.5,72276.49851190476,-681235.3869047619,277.76382,0.9432951,4.2423334,3.4379153,100783.7,0.80296516,9.847451,0.5125950810811305
2000-01-24 12:00:00,1.0,SE1,4.5,270273.2144396552,267221.1223060345,263.31256,0.9718469,-0.89749914,0.80543053,99576.4,1.0,4.8985114,0.5446180482607175
2000-01-24 12:00:00,1.0,SE2,4.5,153139.59375,139836.05729166666,267.91202,0.9876089,-0.32457379,1.8956525,99323.52,0.9835493,4.3662148,0.49046944267167353
2000-01-24 12:00:00,1.0,SE3,4.5,-141450.9234913793,-510020.2596982759,276.71835,0.95891184,2.6145446,5.1197104,100241.39,0.97797155,10.823628,0.4943234362317953
2000-01-24 12:00:00,1.0,SE4,4.5,-130593.5143581081,-697709.0033783783,278.13373,0.9806618,3.0145333,5.649093,100691.3,0.9608651,11.589089,0.5247444273735107
2000-01-24 12:00:00,2.0,SE1,4.5,341104.33733974356,437848.8934294872,255.41595,0.95107067,-1.936233,-1.115181,100064.625,1.0,5.1645336,0.5293631369439763
2000-01-24 12:00:00,2.0,SE2,4.5,74714.59375,-110530.609375,270.6613,0.9621155,2.3840158,0.9945507,99481.91,0.21754986,5.6984944,0.5386118501409444
2000-01-24 12:00:00,2.0,SE3,4.5,193514.59375,-585330.6229166667,278.08636,0.923112,6.9301014,6.4417424,100622.19,0.37919602,13.52131,0.551341566946173
2000-01-24 12:00:00,2.0,SE4,4.5,-86695.93256578948,-808804.3092105263,279.30515,0.9798593,4.400025,4.456527,100973.06,0.97416764,10.836561,0.4674811314876194
